source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-02,341,weekly_planner,senior,14,card,10904.183805382272,10904.183805382272,11141.502769703744,0.0,237.31896432147218,237.31896432147187,11,0,,,14,5287,,REG-2,regular,senior,1005.9993652150349,served,,,0
Week-01-Day-02,344,regular,no_priority,61,cash,10925.928115313385,10925.928115313385,11168.610372522166,0.0,242.68225720878118,242.68225720878036,11,0,,,61,16217,,REG-5,regular,no_priority,374.41189595514726,served,,,0
Week-01-Day-02,352,family_cart,no_priority,33,cash,11004.03249853864,11004.03249853864,11175.146504111075,0.0,171.11400557243562,171.11400557243542,11,0,,,33,11550,,REG-4,regular,no_priority,180.09294154705404,served,,,0
Week-01-Day-02,360,express_basket,no_priority,6,card,11132.803752963497,11132.803752963497,11183.571085717835,0.0,50.76733275433803,50.767332754337986,11,0,,,6,1122,,REG-8,regular,no_priority,706.3030310939686,served,,,0
Week-01-Day-02,361,self_checkout_fan,no_priority,5,card,11148.675527317297,11148.675527317297,11183.675527317297,0.0,35.0,35.0,11,0,,,5,3680,,REG-2,regular,no_priority,174.42723998476666,served,,,0
Week-01-Day-02,359,regular,no_priority,18,card,11106.069098453067,11106.069098453067,11195.769698474756,0.0,89.7006000216899,89.70060002168975,11,0,,,18,7872,,PRI-1,priority,no_priority,102.1335354341014,served,,,0
Week-01-Day-02,326,family_cart,no_priority,173,cash,10605.51385527102,10605.51385527102,11207.737634793782,0.0,602.2237795227636,602.2237795227629,10,0,,,173,45694,,REG-3,regular,no_priority,1218.1212376143123,served,,,0
Week-01-Day-02,355,regular,no_priority,24,card,11040.004665492444,11040.004665492444,11224.084238657204,0.0,184.0795731647593,184.0795731647595,11,0,,,24,6186,,REG-10,regular,no_priority,243.9834395725518,served,,,0
Week-01-Day-02,365,express_basket,no_priority,2,cash,11201.214878070408,11201.214878070408,11235.658235282892,0.0,34.44335721248296,34.443357212483534,11,0,,,2,1042,,REG-6,regular,no_priority,118.06101765382313,served,,,0
Week-01-Day-02,368,self_checkout_fan,no_priority,6,card,11205.613728435783,11205.613728435783,11252.452690667795,0.0,46.83896223201239,46.83896223201191,11,0,,,6,2765,,EXP-1,express,no_priority,0.06123664738189966,served,,,0
Week-01-Day-02,362,express_basket,no_priority,7,card,11187.163806922646,11187.163806922646,11256.13258322543,0.0,68.96877630278414,68.96877630278323,11,0,,,7,3205,,REG-2,regular,no_priority,53.456848699470825,served,,,0
Week-01-Day-02,367,self_checkout_fan,no_priority,3,card,11204.171174885058,11204.171174885058,11262.538187260256,0.0,58.36701237519769,58.3670123751981,11,0,,,3,2175,,REG-9,regular,no_priority,91.49165410690988,served,,,0
Week-01-Day-02,363,express_basket,no_priority,2,card,11189.576552977072,11189.576552977072,11280.149865523375,0.0,90.57331254630378,90.57331254630299,11,0,,,2,569,,REG-4,regular,no_priority,154.35963528929392,served,,,0
Week-01-Day-02,369,deal_hunter,no_priority,6,cash,11229.776596227697,11229.776596227697,11291.783245678482,0.0,62.00664945078505,62.00664945078461,11,0,,,6,1705,,REG-3,regular,no_priority,29.962400516409726,served,,,0
Week-01-Day-02,366,weekly_planner,no_priority,41,card,11202.922449751684,11202.922449751684,11319.1531798074,0.0,116.23073005571517,116.23073005571496,11,0,,,41,9196,,REG-8,regular,no_priority,350.07268777922474,served,,,0
Week-01-Day-02,364,regular,no_priority,30,card,11193.935493012024,11193.935493012024,11327.870320408412,0.0,133.93482739638773,133.93482739638785,11,0,,,30,6623,,REG-5,regular,no_priority,162.20878145031534,served,,,0
Week-01-Day-02,370,express_basket,no_priority,4,card,11278.613696493536,11278.613696493536,11338.312544131062,0.0,59.69884763752718,59.69884763752634,11,0,,,4,3435,,REG-2,regular,no_priority,55.30080461927615,served,,,0
Week-01-Day-02,371,express_basket,no_priority,3,card,11281.435500848616,11281.435500848616,11340.143274430391,0.0,58.70777358177518,58.707773581774745,11,0,,,3,65,,REG-4,regular,no_priority,11.558711716747322,served,,,0
Week-01-Day-02,373,express_basket,no_priority,3,card,11310.869340310172,11310.869340310172,11375.353903002508,0.0,64.48456269233574,64.48456269233611,11,0,,,3,2305,,REG-6,regular,no_priority,68.81725248332377,served,,,0
Week-01-Day-02,372,regular,no_priority,21,card,11310.686330147764,11310.686330147764,11392.122237529726,0.0,81.43590738196146,81.43590738196144,11,0,,,21,7725,,REG-3,regular,no_priority,2915.2365805770974,served,,,0
Week-01-Day-02,379,express_basket,senior,12,card,11338.265794844345,11338.265794844345,11397.464241327583,0.0,59.19844648323796,59.19844648323851,11,0,,,12,3760,,REG-5,regular,senior,11.48535707996555,served,,,0
Week-01-Day-02,375,deal_hunter,senior,13,card,11317.031750920258,11317.031750920258,11403.879323961697,0.0,86.84757304143898,86.84757304143932,11,0,,,13,3991,,REG-10,regular,senior,1.643657600331752,served,,,0
Week-01-Day-02,357,weekly_planner,senior,83,cash,11065.127516938053,11065.127516938053,11411.098890613745,0.0,345.97137367569155,345.9713736756912,11,0,,,83,23519,,REG-1,regular,senior,506.6991166852614,served,,,0
Week-01-Day-02,358,weekly_planner,no_priority,74,cash,11069.755872255046,11069.755872255046,11412.027079035752,0.0,342.27120678070673,342.27120678070605,11,0,,,74,16960,,REG-7,regular,no_priority,25.894810289165576,served,,,0
Week-01-Day-02,383,deal_hunter,pregnant,7,card,11413.19266653082,11413.19266653082,11457.243205406627,0.0,44.05053887580731,44.050538875806524,11,0,,,7,2119,,REG-1,regular,pregnant,55.55165216718679,served,,,0
Week-01-Day-02,380,deal_hunter,senior,26,cash,11349.850950725064,11349.850950725064,11487.079364438507,0.0,137.22841371344308,137.22841371344293,11,0,,,26,9123,,REG-2,regular,senior,142.0249754283357,served,,,0
Week-01-Day-02,378,family_cart,senior,39,card,11325.656494216426,11325.656494216426,11498.307787867247,0.0,172.65129365082046,172.65129365082066,11,0,,,39,10427,,PRI-2,priority,senior,148.08119261790375,served,,,0
Week-01-Day-02,374,regular,no_priority,49,cash,11315.31766641498,11315.31766641498,11503.362820155906,0.0,188.04515374092585,188.04515374092625,11,0,,,49,13392,,REG-9,regular,no_priority,66.72118804993156,served,,,0
Week-01-Day-02,377,family_cart,no_priority,48,card,11321.170224732145,11321.170224732145,11521.510451419168,0.0,200.34022668702306,200.34022668702346,11,0,,,48,9499,,PRI-1,priority,no_priority,36.38019041477532,served,,,0
Week-01-Day-02,382,regular,no_priority,26,card,11404.063489198576,11404.063489198576,11543.542869446206,0.0,139.4793802476298,139.47938024763062,11,0,,,26,8972,,REG-3,regular,no_priority,45.165668633196645,served,,,0
Week-01-Day-02,384,weekly_planner,no_priority,47,card,11430.74959683112,11430.74959683112,11586.880316851883,0.0,156.13072002076262,156.13072002076296,11,0,,,47,16202,,REG-5,regular,no_priority,17.196074140549186,served,,,0
Week-01-Day-02,391,express_basket,no_priority,7,card,11571.468269528908,11571.468269528908,11597.709124388248,0.0,26.240854859339013,26.24085485933938,11,0,,,7,3068,,REG-10,regular,no_priority,59.09903382888204,served,,,0
Week-01-Day-02,389,express_basket,no_priority,8,card,11558.542697108125,11558.542697108125,11601.135368699031,0.0,42.59267159090599,42.59267159090632,11,0,,,8,3307,,REG-7,regular,no_priority,56.18627652506301,served,,,0
Week-01-Day-02,386,regular,no_priority,16,card,11524.960900580176,11524.960900580176,11608.38937212947,0.0,83.42847154929368,83.42847154929404,11,0,,,16,5229,,REG-2,regular,no_priority,283.1771094155032,served,,,0
Week-01-Day-02,390,self_checkout_fan,no_priority,2,card,11569.868370551463,11569.868370551463,11622.69528299414,0.0,52.826912442677425,52.826912442676985,11,0,,,2,2093,,REG-9,regular,no_priority,1303.4650068276317,served,,,0
Week-01-Day-02,376,family_cart,no_priority,89,card,11319.345135249641,11319.345135249641,11631.98098616181,0.0,312.63585091216936,312.6358509121692,11,0,,,89,23535,,REG-8,regular,no_priority,367.5241801602809,served,,,0
Week-01-Day-02,387,regular,no_priority,13,cash,11527.837521597314,11527.837521597314,11633.007259177066,0.0,105.16973757975242,105.16973757975211,11,0,,,13,3553,,REG-6,regular,no_priority,3294.1731904057065,served,,,0
Week-01-Day-02,392,express_basket,no_priority,1,card,11605.276076933464,11605.276076933464,11656.172569151093,0.0,50.89649221762849,50.8964922176292,11,0,,,1,0,,REG-5,regular,no_priority,32.94381549666607,served,,,0
Week-01-Day-02,385,regular,no_priority,18,card,11500.262227765212,11500.262227765212,11671.339822855696,0.0,171.07759509048364,171.07759509048446,11,0,,,18,3658,,REG-1,regular,no_priority,244.4574170880824,served,,,0
Week-01-Day-02,400,express_basket,senior,6,cash,11689.591716647054,11689.591716647054,11745.451117675031,0.0,55.859401027978464,55.85940102797758,11,0,,,6,450,,REG-10,regular,senior,411.4656898849298,served,,,0
Week-01-Day-02,381,family_cart,no_priority,107,card,11358.645782235253,11358.645782235253,11745.581006663986,0.0,386.9352244287325,386.9352244287329,11,0,,,107,33559,,REG-4,regular,no_priority,81.5237505585684,served,,,0
Week-01-Day-02,403,express_basket,no_priority,2,card,11735.968429699773,11735.968429699773,11759.824419743332,0.0,23.85599004355944,23.85599004355936,11,0,,,2,301,,EXP-2,express,no_priority,410.3807099628527,served,,,0
Week-01-Day-02,398,express_basket,senior,15,card,11670.761345356943,11670.761345356943,11766.934908599122,0.0,96.17356324217872,96.17356324217872,11,0,,,15,5432,,REG-8,regular,senior,181.39583552368737,served,,,0
Week-01-Day-02,393,express_basket,no_priority,6,cash,11616.2144686772,11616.2144686772,11770.43014625893,0.0,154.21567758172904,154.21567758172932,11,0,,,6,1113,,REG-2,regular,no_priority,204.66358528427426,served,,,0
Week-01-Day-02,399,weekly_planner,no_priority,51,card,11680.490465584444,11680.490465584444,11783.631766203776,0.0,103.14130061933223,103.14130061933247,11,0,,,51,12821,,REG-1,regular,no_priority,259.8008627979892,served,,,0
Week-01-Day-02,401,express_basket,no_priority,10,cash,11725.989531212028,11725.989531212028,11787.136710088738,0.0,61.14717887671001,61.14717887671031,11,0,,,10,2122,,EXP-1,express,no_priority,138.8959667189569,served,,,0
Week-01-Day-02,396,regular,no_priority,39,cash,11642.350139409667,11642.350139409667,11800.9442018137,0.0,158.59406240403274,158.59406240403223,11,0,,,39,10632,,REG-6,regular,no_priority,14.929175282964001,served,,,0
Week-01-Day-02,402,express_basket,no_priority,11,card,11734.633336873201,11734.633336873201,11811.49054824503,0.0,76.85721137182892,76.85721137182918,11,0,,,11,3476,,PRI-1,priority,no_priority,306.32896664351443,served,,,0
Week-01-Day-02,397,deal_hunter,no_priority,14,card,11669.579644134079,11669.579644134079,11812.77205494667,0.0,143.19241081259173,143.19241081259133,11,0,,,14,3246,,REG-5,regular,no_priority,5.505987094225509,served,,,0
Week-01-Day-02,395,family_cart,no_priority,24,cash,11626.794389408271,11626.794389408271,11839.38152618826,0.0,212.5871367799889,212.5871367799882,11,0,,,24,9408,,REG-9,regular,no_priority,1444.8227729303744,served,,,0
Week-01-Day-02,404,express_basket,no_priority,12,card,11757.490091543557,11757.490091543557,11866.714868052628,0.0,109.22477650907116,109.22477650907058,11,0,,,12,4877,,REG-4,regular,no_priority,154.35714057025416,served,,,0
Week-01-Day-02,394,family_cart,no_priority,40,card,11621.275647363393,11621.275647363393,11889.948087759269,0.0,268.67244039587575,268.67244039587604,11,0,,,40,13029,,REG-7,regular,no_priority,902.704880343418,served,,,0
Week-01-Day-02,407,express_basket,no_priority,10,card,11789.333723853495,11789.333723853495,11895.50802554564,0.0,106.17430169214538,106.17430169214458,11,0,,,10,4307,,REG-1,regular,no_priority,709.2085518269655,served,,,0
Week-01-Day-02,388,weekly_planner,no_priority,64,card,11545.320329805465,11545.320329805465,11907.429206118468,0.0,362.10887631300335,362.10887631300284,11,0,,,64,19313,,REG-3,regular,no_priority,286.7016752679823,served,,,0
Week-01-Day-02,414,express_basket,no_priority,3,card,11888.716478636597,11888.716478636597,11924.201049246683,0.0,35.48457061008623,35.48457061008594,11,0,,,3,1325,,EXP-1,express,no_priority,17.35459157157574,served,,,0
Week-01-Day-02,411,express_basket,senior,18,cash,11854.047558109633,11854.047558109633,11949.796343386633,0.0,95.74878527700075,95.74878527700093,11,0,,,18,5040,,REG-10,regular,senior,159.0970788452327,served,,,0
Week-01-Day-02,415,deal_hunter,no_priority,14,card,11914.16512904103,11914.16512904103,11955.387296481189,0.0,41.22216744015961,41.222167440158955,11,0,,,14,3105,,REG-1,regular,no_priority,364.5660610023118,served,,,0
Week-01-Day-02,410,weekly_planner,no_priority,44,cash,11839.450752397708,11839.450752397708,11960.297056092984,0.0,120.84630369527642,120.84630369527622,11,0,,,44,14625,,REG-9,regular,no_priority,532.3889495959578,served,,,0
Week-01-Day-02,405,regular,no_priority,40,card,11770.450720117136,11770.450720117136,11963.249069520833,0.0,192.7983494036963,192.7983494036962,11,0,,,40,11484,,REG-2,regular,no_priority,907.2869672631513,served,,,0
Week-01-Day-02,416,express_basket,no_priority,11,card,11920.257676836642,11920.257676836642,11978.950056494887,0.0,58.69237965824555,58.692379658245045,11,0,,,11,2531,,REG-3,regular,no_priority,151.39174850987416,served,,,0
Week-01-Day-02,417,express_basket,no_priority,18,cash,11940.078548265898,11940.078548265898,12024.112854075778,0.0,84.0343058098805,84.0343058098806,11,0,,,18,5875,,REG-7,regular,no_priority,240.1663251086271,served,,,0
Week-01-Day-02,409,weekly_planner,no_priority,49,card,11831.851117688522,11831.851117688522,12053.35491799025,0.0,221.5038003017268,221.5038003017271,11,0,,,49,14719,,REG-6,regular,no_priority,1077.1731472987217,served,,,0
Week-01-Day-02,421,regular,senior,18,card,12054.124496674318,12054.124496674318,12059.745881090264,0.0,5.621384415946989,5.6213844159465225,11,0,,,18,8108,,REG-6,regular,senior,1585.0140387445801,served,,,0
Week-01-Day-02,423,express_basket,no_priority,6,card,12056.227581377432,12056.227581377432,12117.9920269553,0.0,61.76444557786907,61.76444557786817,11,0,,,6,3784,,REG-9,regular,no_priority,263.92158969812436,served,,,0
Week-01-Day-02,419,self_checkout_fan,no_priority,25,card,12036.857826441228,12036.857826441228,12119.863329905256,0.0,83.00550346402902,83.00550346402815,11,0,,,25,8890,,REG-2,regular,no_priority,265.59742916268544,served,,,0
Week-01-Day-02,420,express_basket,no_priority,22,card,12050.218783547956,12050.218783547956,12138.007574355093,0.0,87.78879080713641,87.78879080713705,11,0,,,22,6386,,REG-3,regular,no_priority,314.43377884454816,served,,,0
Week-01-Day-02,425,express_basket,no_priority,6,card,12080.390348329027,12080.390348329027,12142.014429219638,0.0,61.624080890611516,61.62408089061137,11,0,,,6,2085,,REG-10,regular,no_priority,220.5427191138879,served,,,0
Week-01-Day-02,427,express_basket,no_priority,2,card,12103.290825690616,12103.290825690616,12143.596619029375,0.0,40.305793338758605,40.30579333875903,11,0,,,2,1856,,EXP-1,express,no_priority,214.32549007311854,served,,,0
Week-01-Day-02,429,self_checkout_fan,no_priority,4,card,12129.535649384496,12129.535649384496,12180.944442490245,0.0,51.40879310575017,51.40879310574928,11,0,,,4,1073,,REG-9,regular,no_priority,312.35885975850346,served,,,0
Week-01-Day-02,406,family_cart,no_priority,108,card,11773.956928786014,11773.956928786014,12196.622002869868,0.0,422.6650740838537,422.66507408385405,11,0,,,108,25755,,REG-8,regular,no_priority,1090.958672005318,served,,,0
Week-01-Day-02,412,weekly_planner,no_priority,62,cash,11857.162205934597,11857.162205934597,12201.189130185528,0.0,344.0269242509305,344.0269242509312,11,0,,,62,18991,,PRI-1,priority,no_priority,1268.3049036635334,served,,,0
Week-01-Day-02,418,family_cart,no_priority,37,cash,11986.455236128677,11986.455236128677,12204.846656627655,0.0,218.39142049897828,218.39142049897782,11,0,,,37,11295,,REG-1,regular,no_priority,74.73719750482016,served,,,0
Week-01-Day-02,428,regular,no_priority,11,card,12127.64398470967,12127.64398470967,12210.658152679973,0.0,83.0141679703032,83.01416797030288,11,0,,,11,8087,,REG-2,regular,no_priority,513.109277277951,served,,,0
Week-01-Day-02,413,family_cart,senior,89,cash,11872.405777337946,11872.405777337946,12214.621480946682,0.0,342.2157036087363,342.21570360873557,11,0,,,89,27005,,REG-4,regular,senior,1302.5250331629632,served,,,0
Week-01-Day-02,433,regular,no_priority,10,card,12152.70159999693,12152.70159999693,12219.698343198184,0.0,66.99674320125453,66.9967432012545,11,0,,,10,681,,EXP-1,express,no_priority,157.2388710981918,served,,,0
Week-01-Day-02,432,self_checkout_fan,senior,15,card,12149.35822106403,12149.35822106403,12221.83078991494,0.0,72.47256885091063,72.47256885090974,11,0,,,15,4624,,REG-10,regular,senior,257.21319998453123,served,,,0
Week-01-Day-02,435,deal_hunter,no_priority,2,card,12199.622711968892,12199.622711968892,12238.73856043863,0.0,39.11584846973908,39.11584846973892,11,0,,,2,143,,REG-8,regular,no_priority,167.13745194524992,served,,,0
Week-01-Day-02,424,weekly_planner,no_priority,45,card,12064.708291787763,12064.708291787763,12239.406512260997,0.0,174.6982204732337,174.69822047323396,11,0,,,45,13398,,REG-6,regular,no_priority,764.8067040050595,served,,,0
Week-01-Day-02,439,express_basket,no_priority,2,card,12217.381064161833,12217.381064161833,12252.983934531425,0.0,35.60287036959108,35.60287036959198,11,0,,,2,460,,REG-2,regular,no_priority,391.20249604869963,served,,,0
Week-01-Day-02,438,express_basket,no_priority,9,card,12210.091900249332,12210.091900249332,12262.07119211317,0.0,51.979291863838604,51.979291863837716,11,0,,,9,3264,,EXP-2,express,no_priority,44.029742354279115,served,,,0
Week-01-Day-02,441,weekly_planner,no_priority,33,card,12237.119122368873,12237.119122368873,12274.873033929729,0.0,37.753911560856125,37.75391156085607,11,0,,,33,11894,,REG-10,regular,no_priority,190.17213193463115,served,,,0
Week-01-Day-02,444,express_basket,no_priority,2,card,12260.644646469365,12260.644646469365,12283.644646469365,0.0,23.0,23.0,11,0,,,2,1848,,REG-2,regular,no_priority,14.831490730392625,served,,,0
Week-01-Day-02,431,regular,senior,38,card,12139.921468051762,12139.921468051762,12287.910395337341,0.0,147.98892728558062,147.98892728557985,11,0,,,38,11036,,REG-3,regular,senior,382.43209202345633,served,,,0
Week-01-Day-02,422,regular,no_priority,59,card,12054.803610785311,12054.803610785311,12305.00873291748,0.0,250.20512213216958,250.20512213216898,11,0,,,59,17017,,REG-7,regular,no_priority,27.049653663901072,served,,,0
Week-01-Day-02,442,family_cart,no_priority,69,card,12250.698566113402,12250.698566113402,12327.509171136486,0.0,76.81060502308327,76.81060502308355,11,0,,,69,16051,,REG-6,regular,no_priority,183.73460602989172,served,,,0
Week-01-Day-02,408,family_cart,no_priority,113,cash,11822.419127005684,11822.419127005684,12332.883892785014,0.0,510.4647657793296,510.46476577933026,11,0,,,113,28836,,REG-5,regular,no_priority,944.5539659193487,served,,,0
Week-01-Day-02,440,family_cart,senior,53,cash,12231.853627392586,12231.853627392586,12373.084150401757,0.0,141.2305230091717,141.23052300917152,11,0,,,53,15164,,REG-4,regular,senior,7.443175642798682,served,,,0
Week-01-Day-02,434,weekly_planner,no_priority,60,card,12196.303477843197,12196.303477843197,12374.634223348361,0.0,178.33074550516366,178.33074550516358,11,0,,,60,20080,,REG-9,regular,no_priority,110.73895579681,served,,,0
Week-01-Day-02,426,family_cart,no_priority,73,card,12097.724451896662,12097.724451896662,12377.977647084268,0.0,280.25319518760654,280.25319518760625,11,0,,,73,20328,,PRI-2,priority,no_priority,191.71127257180385,served,,,0
Week-01-Day-02,451,express_basket,no_priority,1,card,12359.87918470033,12359.87918470033,12379.658802922031,0.0,19.779618221700986,19.77961822170073,11,0,,,1,334,,REG-10,regular,no_priority,273.330220333582,served,,,0
Week-01-Day-02,446,self_checkout_fan,senior,11,card,12312.912639593378,12312.912639593378,12382.305971734348,0.0,69.39333214096928,69.3933321409695,11,0,,,11,3465,,REG-2,regular,senior,214.51936857488437,served,,,0
Week-01-Day-02,450,express_basket,no_priority,1,card,12352.196057598856,12352.196057598856,12391.182719483442,0.0,38.98666188458684,38.98666188458628,11,0,,,1,0,,REG-6,regular,no_priority,314.2152977476245,served,,,0
Week-01-Day-02,448,express_basket,no_priority,10,card,12321.799614894226,12321.799614894226,12399.487747863122,0.0,77.68813296889701,77.68813296889675,11,0,,,10,4174,,REG-7,regular,no_priority,464.5214622525716,served,,,0
Week-01-Day-02,447,deal_hunter,no_priority,18,card,12320.92898738297,12320.92898738297,12405.982206868432,0.0,85.05321948546211,85.05321948546225,11,0,,,18,4327,,REG-3,regular,no_priority,421.76489032416646,served,,,0
Week-01-Day-02,452,self_checkout_fan,senior,10,card,12366.910085952593,12366.910085952593,12424.407756425426,0.0,57.49767047283183,57.4976704728324,11,0,,,10,4318,,EXP-1,express,senior,895.8891236999694,served,,,0
Week-01-Day-02,453,weekly_planner,pregnant,39,card,12377.174938515942,12377.174938515942,12436.721025989851,0.0,59.546087473909466,59.54608747390921,11,0,,,39,8410,,REG-4,regular,pregnant,475.10442024540646,served,,,0
Week-01-Day-02,455,self_checkout_fan,no_priority,11,card,12409.028897950891,12409.028897950891,12451.121127714867,0.0,42.092229763975126,42.09222976397541,11,0,,,11,5642,,REG-3,regular,no_priority,645.4091767381072,served,,,0
Week-01-Day-02,430,weekly_planner,no_priority,80,card,12136.977517010288,12136.977517010288,12456.841524240512,0.0,319.8640072302236,319.86400723022416,11,0,,,80,23859,,PRI-3,priority,no_priority,800.7843226686141,served,,,0
Week-01-Day-02,437,weekly_planner,no_priority,78,cash,12207.639015516703,12207.639015516703,12481.018326655145,0.0,273.37931113844127,273.37931113844206,11,0,,,78,21303,,REG-1,regular,no_priority,482.2315955786846,served,,,0
Week-01-Day-02,449,regular,no_priority,20,card,12344.680671007634,12344.680671007634,12485.512827643332,0.0,140.83215663569686,140.83215663569717,11,0,,,20,5931,,REG-5,regular,no_priority,1604.534663408094,served,,,0
Week-01-Day-02,460,self_checkout_fan,no_priority,9,card,12522.248351149377,12522.248351149377,12587.669059724652,0.0,65.42070857527449,65.42070857527506,11,0,,,9,3909,,REG-6,regular,no_priority,1675.1275744856423,served,,,0
Week-01-Day-02,461,express_basket,no_priority,15,card,12542.610077516401,12542.610077516401,12588.617662204844,0.0,46.00758468844378,46.007584688442876,11,0,,,15,3757,,REG-7,regular,no_priority,42.75613346435603,served,,,0
Week-01-Day-02,457,regular,no_priority,15,card,12505.034595057601,12505.034595057601,12609.158463702988,0.0,104.1238686453878,104.12386864538712,11,0,,,15,7433,,REG-1,regular,no_priority,222.77632427014046,served,,,0
Week-01-Day-02,462,regular,no_priority,24,card,12559.415518146598,12559.415518146598,12614.880037806248,0.0,55.46451965965072,55.46451965965025,11,0,,,24,8030,,REG-9,regular,no_priority,431.05395155915164,served,,,0
Week-01-Day-02,445,deal_hunter,no_priority,24,card,12273.392811593527,12273.392811593527,12618.680603512976,0.0,345.28779191944926,345.28779191944886,11,0,,,24,7322,,PRI-4,priority,no_priority,921.6960169399355,served,,,0
Week-01-Day-02,459,self_checkout_fan,no_priority,13,card,12520.81080239905,12520.81080239905,12618.6842500766,0.0,97.87344767754985,97.87344767754985,11,0,,,13,2526,,REG-5,regular,no_priority,304.13303183116676,served,,,0
Week-01-Day-02,456,regular,no_priority,43,card,12463.652300525537,12463.652300525537,12629.356245505694,0.0,165.7039449801572,165.70394498015776,11,0,,,43,9276,,REG-3,regular,no_priority,73.21220996407568,served,,,0
Week-01-Day-02,436,weekly_planner,no_priority,120,card,12204.208792881167,12204.208792881167,12657.382602344871,0.0,453.1738094637041,453.17380946370395,11,0,,,120,33639,,PRI-1,priority,no_priority,191.5427190265379,served,,,0
Week-01-Day-02,467,express_basket,no_priority,7,card,12627.08081163805,12627.08081163805,12671.163217060252,0.0,44.08240542220103,44.08240542220119,11,0,,,7,1704,,REG-5,regular,no_priority,63.06917134049324,served,,,0
Week-01-Day-02,464,weekly_planner,no_priority,15,cash,12590.28026818372,12590.28026818372,12671.700758783247,0.0,81.42049059952606,81.4204905995266,11,0,,,15,378,,REG-6,regular,no_priority,70.23263620231005,served,,,0
Week-01-Day-02,469,deal_hunter,no_priority,2,card,12649.453185155951,12649.453185155951,12677.02580947684,0.0,27.572624320889066,27.57262432088828,11,0,,,2,0,,REG-3,regular,no_priority,56.22102366236694,served,,,0
Week-01-Day-02,465,deal_hunter,no_priority,8,card,12603.242430804283,12603.242430804283,12689.900797147397,0.0,86.65836634311353,86.65836634311381,11,0,,,8,2086,,REG-7,regular,no_priority,472.0536579431828,served,,,0
Week-01-Day-02,468,regular,no_priority,21,card,12629.165837217923,12629.165837217923,12711.094329796906,0.0,81.92849257898303,81.92849257898342,11,0,,,21,5967,,REG-9,regular,no_priority,61.3577101421575,served,,,0
Week-01-Day-02,471,deal_hunter,no_priority,14,card,12681.204484691189,12681.204484691189,12744.12633823681,0.0,62.921853545622334,62.92185354562207,11,0,,,14,2824,,REG-3,regular,no_priority,313.900540988061,served,,,0
Week-01-Day-02,466,deal_hunter,no_priority,41,cash,12613.604532919482,12613.604532919482,12791.667847242037,0.0,178.06331432255507,178.06331432255502,11,0,,,41,10256,,REG-1,regular,no_priority,1573.9402525251878,served,,,0
Week-01-Day-02,472,express_basket,no_priority,13,card,12686.963411003366,12686.963411003366,12812.672446658546,0.0,125.70903565518016,125.70903565517983,11,0,,,13,4119,,REG-5,regular,no_priority,217.23748062990794,served,,,0
Week-01-Day-02,475,express_basket,senior,4,card,12735.417297766893,12735.417297766893,12813.748921643142,0.0,78.33162387624823,78.33162387624907,11,0,,,4,1369,,REG-9,regular,senior,54.379984831937634,served,,,0
Week-01-Day-02,478,express_basket,no_priority,7,card,12792.771768565828,12792.771768565828,12835.068301927606,0.0,42.29653336177798,42.29653336177762,11,0,,,7,2628,,REG-1,regular,no_priority,186.51325896805295,served,,,0
Week-01-Day-02,480,express_basket,no_priority,6,card,12797.538854638362,12797.538854638362,12850.283829194144,0.0,52.74497455578198,52.74497455578239,11,0,,,6,1203,,EXP-1,express,no_priority,200.33650833556837,served,,,0
Week-01-Day-02,443,family_cart,pregnant,142,card,12251.53326675317,12251.53326675317,12852.631015787068,0.0,601.0977490338987,601.0977490338992,11,0,,,142,43051,,REG-8,regular,pregnant,526.6781254809722,served,,,0
Week-01-Day-02,474,regular,no_priority,26,card,12704.273573547587,12704.273573547587,12862.181997490972,0.0,157.90842394338588,157.90842394338506,11,0,,,26,6131,,REG-7,regular,no_priority,5.549186435770866,served,,,0
Week-01-Day-02,470,family_cart,no_priority,62,card,12655.521688194276,12655.521688194276,12879.670523389295,0.0,224.1488351950196,224.14883519501927,11,0,,,62,18299,,PRI-2,priority,no_priority,383.95755377850713,served,,,0
Week-01-Day-02,485,express_basket,no_priority,7,card,12846.642170476785,12846.642170476785,12886.219226835588,0.0,39.57705635880318,39.57705635880302,11,0,,,7,2400,,EXP-2,express,no_priority,144.4708046049862,served,,,0
Week-01-Day-02,454,family_cart,no_priority,102,card,12387.871880423932,12387.871880423932,12912.212393757458,0.0,524.3405133335248,524.3405133335255,11,0,,,102,30865,,REG-2,regular,no_priority,613.4787064828371,served,,,0
Week-01-Day-02,477,weekly_planner,no_priority,40,card,12761.323269704168,12761.323269704168,12920.331608264769,0.0,159.00833856060137,159.00833856060126,11,0,,,40,11892,,REG-3,regular,no_priority,505.4558865101644,served,,,0
Week-01-Day-02,486,deal_hunter,no_priority,9,card,12860.49074182388,12860.49074182388,12923.127000292989,0.0,62.636258469108064,62.636258469108725,11,0,,,9,2989,,REG-8,regular,no_priority,264.09638256542996,served,,,0
