source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-06,879,express_basket,no_priority,11,card,15530.483535726511,,,,,,12,0,,,11,0,,REG-8,regular,no_priority,343.3462603382278,balk,balk_model,,2
Week-01-Day-06,880,regular,no_priority,23,card,15532.052776658173,,,,,,12,0,,,23,0,,REG-7,regular,no_priority,1178.0827983721413,balk,balk_model,,2
Week-01-Day-06,867,express_basket,no_priority,6,card,15476.862223634125,15502.237214732402,15534.779077654259,25.37499109827695,32.54186292185726,57.91685402013354,12,0,,,6,2241,,EXP-2,express,no_priority,470.3483369982695,served,,,1
Week-01-Day-06,878,family_cart,no_priority,118,card,15523.868182174228,,,13.850644939580889,,13.850644939580889,12,0,,,118,0,,REG-2,regular,no_priority,13.85064493958025,abandon,,patience_timeout,2
Week-01-Day-06,789,weekly_planner,no_priority,78,cash,15058.990526531037,15247.387268456341,15544.752132817952,188.396741925304,297.36486436161056,485.7616062869147,12,0,,,78,14057,,REG-7,regular,no_priority,784.8174174755875,served,,,2
Week-01-Day-06,822,express_basket,no_priority,10,card,15243.698717150903,15455.042059237834,15547.322927694115,211.34334208693144,92.28086845628002,303.62421054321203,12,0,,,10,1774,,REG-10,regular,no_priority,303.78454215680233,served,,,1
Week-01-Day-06,809,weekly_planner,senior,62,card,15158.348563810614,15343.010194010845,15548.001578046442,184.66163020023123,204.99138403559746,389.65301423582787,12,0,,,62,9844,,REG-4,regular,senior,429.60820452026377,served,,,2
Week-01-Day-06,801,regular,no_priority,19,card,15128.445676723932,15446.353499430024,15548.720972477264,317.9078227060927,102.36747304724021,420.2752957533321,12,0,,,19,3573,,REG-6,regular,no_priority,356.01042226431923,served,,,1
Week-01-Day-06,847,deal_hunter,no_priority,9,card,15343.181518046636,15548.001578046442,15555.04311903175,204.82005999980538,7.041540985308113,211.8616009851139,12,0,,,9,1185,,REG-4,regular,no_priority,216.28585717289533,served,,,1
Week-01-Day-06,841,weekly_planner,senior,28,cash,15312.272031865185,15390.314044754705,15556.812916197367,78.04201288952027,166.49887144266137,244.54088433218203,12,0,,,28,8030,,PRI-2,priority,senior,616.0557579201227,served,,,1
Week-01-Day-06,891,express_basket,no_priority,6,card,15581.775973231212,,,,,,12,0,,,6,0,,EXP-1,express,no_priority,158.48322911691463,balk,balk_model,,2
Week-01-Day-06,892,deal_hunter,no_priority,8,card,15581.979074981726,,,,,,12,0,,,8,0,,EXP-1,express,no_priority,129.1109903789432,balk,balk_model,,2
Week-01-Day-06,872,regular,senior,8,card,15492.383185497492,15519.007083961666,15582.241519102407,26.62389846417318,63.23443514074172,89.85833360491415,12,0,,,8,1331,,EXP-1,express,senior,208.85369494790783,served,,,1
Week-01-Day-06,893,express_basket,pregnant,11,card,15583.838452252741,,,,,,12,0,,,11,0,,REG-1,regular,pregnant,11.194457642490212,balk,balk_model,,2
Week-01-Day-06,896,regular,no_priority,34,card,15589.379742569407,,,,,,12,0,,,34,0,,REG-4,regular,no_priority,13.486310845849419,balk,balk_model,,2
Week-01-Day-06,897,self_checkout_fan,no_priority,13,card,15590.49174733676,,,,,,12,0,,,13,0,,REG-1,regular,no_priority,540.6453721753552,balk,balk_model,,2
Week-01-Day-06,881,express_basket,senior,6,card,15536.962111328176,15536.962111328176,15594.021619610308,0.0,57.05950828213239,57.05950828213281,12,0,,,6,1025,,EXP-2,express,senior,44.33977930545096,served,,,0
Week-01-Day-06,898,regular,no_priority,15,card,15595.703978620724,,,,,,12,0,,,15,0,,REG-6,regular,no_priority,471.5131073934863,balk,balk_model,,2
Week-01-Day-06,900,express_basket,no_priority,16,card,15611.322937305835,,,,,,12,0,,,16,0,,REG-10,regular,no_priority,28.654404046871402,balk,balk_model,,2
Week-01-Day-06,836,weekly_planner,pregnant,59,card,15293.490835637567,15382.572691315148,15619.419636275466,89.08185567758119,236.8469449603185,325.92880063789926,12,0,,,59,14165,,REG-9,regular,pregnant,698.7232583859894,served,,,1
Week-01-Day-06,886,self_checkout_fan,no_priority,10,card,15553.847186982151,15582.241519102407,15626.27189410883,28.394332120255058,44.03037500642323,72.42470712667819,12,0,,,10,2227,,EXP-1,express,no_priority,286.3328503064345,served,,,1
Week-01-Day-06,895,express_basket,no_priority,6,card,15584.35064401773,15626.27189410883,15627.792404076852,41.921250091099864,1.5205099680227294,43.441760059122316,12,0,,,6,1591,,EXP-1,express,no_priority,72.89153824486527,served,,,1
Week-01-Day-06,888,self_checkout_fan,no_priority,6,card,15574.480486209424,15594.021619610308,15642.700761313978,19.541133400884064,48.67914170366921,68.22027510455337,12,0,,,6,707,,EXP-2,express,no_priority,536.852123588525,served,,,1
Week-01-Day-06,890,self_checkout_fan,no_priority,8,card,15579.945693408103,,,68.09934014432838,,68.09934014432838,12,0,,,8,0,,REG-6,regular,no_priority,68.09934014432773,abandon,,patience_timeout,3
Week-01-Day-06,860,regular,no_priority,14,card,15437.426030837181,15556.812916197367,15648.444512908462,119.38688536018526,91.63159671109545,211.01848207128023,12,0,,,14,4967,,PRI-2,priority,no_priority,1687.5750035492663,served,,,1
Week-01-Day-06,905,deal_hunter,no_priority,7,card,15653.485244128773,,,21.683003678270325,,21.683003678270325,12,0,,,7,0,,EXP-1,express,no_priority,21.683003678269564,abandon,,patience_timeout,2
Week-01-Day-06,807,family_cart,no_priority,44,card,15157.402580430171,15520.646278538756,15677.954944430492,363.2436981085848,157.3086658917363,520.5523640003212,12,0,,,44,9223,,REG-2,regular,no_priority,822.1049678518015,served,,,1
Week-01-Day-06,859,weekly_planner,no_priority,57,card,15425.844315010661,15444.139410772266,15688.43443409249,18.295095761604898,244.29502332022514,262.59011908182947,12,0,,,57,9722,,PRI-1,priority,no_priority,1729.561012635651,served,,,1
Week-01-Day-06,903,self_checkout_fan,no_priority,4,card,15644.988566022672,15644.988566022672,15693.302552217336,0.0,48.31398619466396,48.31398619466381,12,0,,,4,676,,EXP-2,express,no_priority,160.9873812377039,served,,,0
Week-01-Day-06,866,family_cart,no_priority,50,cash,15468.700817745601,15547.322927694115,15697.377920993382,78.62210994851375,150.05499329926673,228.6771032477809,12,0,,,50,7107,,REG-10,regular,no_priority,992.2776522621925,served,,,1
Week-01-Day-06,910,express_basket,no_priority,12,card,15698.8149338777,,,,,,12,0,,,12,0,,REG-1,regular,no_priority,526.5307696811185,balk,balk_model,,2
Week-01-Day-06,902,express_basket,no_priority,9,card,15632.308095272558,15632.308095272558,15701.248981603809,0.0,68.94088633125115,68.94088633125102,12,0,,,9,852,,EXP-1,express,no_priority,86.7491171857749,served,,,0
Week-01-Day-06,912,regular,no_priority,13,cash,15715.28363671388,,,,,,12,0,,,13,0,,REG-4,regular,no_priority,31.94507570643684,balk,balk_model,,2
Week-01-Day-06,795,weekly_planner,no_priority,59,cash,15080.85197028341,15418.543562135728,15716.7301415851,337.6915918523191,298.1865794493719,635.8781713016906,12,0,,,59,12737,,REG-1,regular,no_priority,393.8817142560962,served,,,2
Week-01-Day-06,865,family_cart,no_priority,33,card,15467.034846641589,15548.720972477264,15727.335981025879,81.68612583567483,178.615008548615,260.30113438429,12,0,,,33,3291,,REG-6,regular,no_priority,281.1834570314066,served,,,1
Week-01-Day-06,884,express_basket,no_priority,12,card,15546.526659327785,,,189.05991648439158,,189.05991648439158,12,0,,,12,0,,REG-7,regular,no_priority,189.05991648439152,abandon,,patience_timeout,2
Week-01-Day-06,904,express_basket,no_priority,5,card,15647.170678717113,15693.302552217336,15737.839964015577,46.131873500222355,44.53741179824038,90.66928529846336,12,0,,,5,397,,EXP-2,express,no_priority,403.3784016464171,served,,,1
Week-01-Day-06,844,weekly_planner,pregnant,58,card,15338.95256211832,15497.078880609588,15737.848080807247,158.12631849126774,240.7692001976586,398.89551868892704,12,0,,,58,11020,,REG-3,regular,pregnant,1027.6992214707552,served,,,1
Week-01-Day-06,906,regular,no_priority,19,card,15654.514234791226,,,100.61467964187796,,100.61467964187796,12,0,,,19,0,,PRI-2,priority,no_priority,100.61467964187707,abandon,,patience_timeout,2
Week-01-Day-06,907,self_checkout_fan,no_priority,22,card,15694.769224204902,,,60.96010186018066,,60.96010186018066,12,0,,,22,0,,REG-2,regular,no_priority,60.96010186018135,abandon,,patience_timeout,2
Week-01-Day-06,920,express_basket,no_priority,10,card,15759.467264808722,,,,,,12,0,,,10,0,,PRI-2,priority,no_priority,178.03390268267464,balk,queue_threshold,,1
Week-01-Day-06,918,express_basket,senior,8,card,15742.992005485525,,,17.055135004951808,,17.055135004951808,12,0,,,8,0,,EXP-2,express,senior,17.05513500495184,abandon,,patience_timeout,2
Week-01-Day-06,922,express_basket,no_priority,4,card,15769.429713429432,,,,,,12,0,,,4,0,,PRI-2,priority,no_priority,49.47533749902023,balk,queue_threshold,,1
Week-01-Day-06,923,deal_hunter,no_priority,22,card,15770.398399463505,,,,,,12,0,,,22,0,,PRI-2,priority,no_priority,92.52088202526151,balk,queue_threshold,,1
Week-01-Day-06,911,express_basket,no_priority,10,cash,15711.846362844059,15711.846362844059,15782.42866466734,0.0,70.58230182328191,70.58230182328225,12,0,,,10,2502,,EXP-1,express,no_priority,186.61787087223502,served,,,0
Week-01-Day-06,913,deal_hunter,no_priority,10,card,15722.510769283821,15737.839964015577,15787.65950699749,15.329194731755706,49.819542981913635,65.1487377136691,12,0,,,10,803,,EXP-2,express,no_priority,193.95543510037496,served,,,1
Week-01-Day-06,926,deal_hunter,no_priority,12,card,15793.752402051483,,,,,,12,0,,,12,0,,REG-3,regular,no_priority,166.16536250768365,balk,balk_model,,2
Week-01-Day-06,924,deal_hunter,pregnant,27,card,15786.19155768866,,,13.326027290100683,,13.326027290100683,12,0,,,27,0,,PRI-2,priority,pregnant,13.326027290101017,abandon,,patience_timeout,2
Week-01-Day-06,929,express_basket,no_priority,8,card,15806.332278794784,,,,,,12,0,,,8,0,,EXP-1,express,no_priority,254.57696594397282,balk,balk_model,,2
Week-01-Day-06,931,deal_hunter,no_priority,16,cash,15808.279176770884,,,,,,12,0,,,16,0,,REG-10,regular,no_priority,162.35536574243852,balk,balk_model,,2
Week-01-Day-06,921,express_basket,no_priority,2,card,15766.897688914425,15787.65950699749,15813.094831253462,20.76181808306501,25.435324255971498,46.19714233903687,12,0,,,2,628,,EXP-2,express,no_priority,533.2289066269147,served,,,1
Week-01-Day-06,901,weekly_planner,no_priority,71,card,15627.933139374305,,,187.5301724437777,,187.5301724437777,12,0,,,71,0,,REG-9,regular,no_priority,187.53017244377816,abandon,,patience_timeout,2
Week-01-Day-06,917,express_basket,no_priority,5,card,15739.891285079175,15782.42866466734,15818.890856248334,42.537379588166004,36.46219158099325,78.99957116915903,12,0,,,5,1411,,EXP-1,express,no_priority,454.9599940921445,served,,,1
Week-01-Day-06,935,express_basket,no_priority,8,card,15830.316515917213,,,,,,12,0,,,8,0,,EXP-2,express,no_priority,64.29242758401868,balk,balk_model,,2
Week-01-Day-06,936,express_basket,no_priority,2,card,15831.649858569319,,,,,,12,0,,,2,0,,EXP-2,express,no_priority,298.1752357606566,balk,balk_model,,2
Week-01-Day-06,876,deal_hunter,no_priority,25,card,15509.263577104837,15737.848080807247,15841.406472528137,228.58450370241007,103.5583917208902,332.1428954232997,12,0,,,25,5121,,REG-3,regular,no_priority,408.418661784653,served,,,1
Week-01-Day-06,925,deal_hunter,no_priority,5,card,15792.00493230253,15813.094831253462,15847.2980293284,21.089898950931456,34.20319807493853,55.29309702586943,12,0,,,5,1341,,EXP-2,express,no_priority,450.8453871263255,served,,,1
Week-01-Day-06,887,family_cart,no_priority,65,card,15565.714871501434,15565.714871501434,15849.174441715357,0.0,283.45957021392223,283.45957021392314,12,0,,,65,12552,,REG-4,regular,no_priority,514.0285039492833,served,,,0
Week-01-Day-06,885,family_cart,no_priority,38,card,15550.51482405472,15697.377920993382,15861.102967158191,146.86309693866133,163.7250461648092,310.58814310347043,12,0,,,38,12237,,REG-10,regular,no_priority,297.898456431053,served,,,1
Week-01-Day-06,915,deal_hunter,no_priority,23,card,15730.0423318893,,,134.87805120858138,,134.87805120858138,12,0,,,23,0,,REG-6,regular,no_priority,134.87805120858133,abandon,,patience_timeout,3
Week-01-Day-06,942,express_basket,no_priority,6,card,15868.15272303261,,,,,,12,0,,,6,0,,EXP-2,express,no_priority,313.57271714586096,balk,balk_model,,2
Week-01-Day-06,928,express_basket,no_priority,7,card,15805.888959777047,15818.890856248334,15868.209437874193,13.001896471287182,49.31858162585975,62.320478097146406,12,0,,,7,1680,,EXP-1,express,no_priority,447.91372398090357,served,,,1
Week-01-Day-06,944,deal_hunter,no_priority,14,card,15871.681794236516,,,,,,12,0,,,14,0,,REG-6,regular,no_priority,118.08821350205237,balk,balk_model,,2
Week-01-Day-06,945,regular,no_priority,12,card,15872.863998478824,,,,,,12,0,,,12,0,,REG-7,regular,no_priority,127.48173932974514,balk,balk_model,,2
Week-01-Day-06,932,express_basket,no_priority,3,cash,15816.809384026732,15847.2980293284,15873.79336297721,30.48864530166793,26.49533364880974,56.98397895047856,12,0,,,3,555,,EXP-2,express,no_priority,189.91230357428768,served,,,1
Week-01-Day-06,947,deal_hunter,no_priority,16,cash,15885.267850119046,,,,,,12,0,,,16,0,,REG-2,regular,no_priority,25.961777121471385,balk,balk_model,,2
Week-01-Day-06,818,family_cart,no_priority,70,card,15223.418162868307,15544.752132817952,15886.546431300474,321.3339699496446,341.7942984825217,663.1282684321668,12,0,,,70,15401,,REG-7,regular,no_priority,624.8227506735499,served,,,2
Week-01-Day-06,883,weekly_planner,no_priority,60,card,15544.045593328126,15648.444512908462,15898.432712195181,104.39891958033513,249.98819928671904,354.3871188670546,12,0,,,60,11605,,PRI-2,priority,no_priority,580.6996582084018,served,,,2
Week-01-Day-06,946,deal_hunter,no_priority,7,cash,15881.10605731445,,,17.638218520240116,,17.638218520240116,12,0,,,7,0,,EXP-2,express,no_priority,17.638218520239956,abandon,,patience_timeout,2
Week-01-Day-06,951,deal_hunter,no_priority,22,cash,15903.224250538013,,,,,,12,0,,,22,0,,REG-9,regular,no_priority,34.852005598137254,balk,balk_model,,2
Week-01-Day-06,952,deal_hunter,senior,11,card,15903.493099039515,,,,,,12,0,,,11,0,,REG-7,regular,senior,14.178766287126948,balk,balk_model,,2
Week-01-Day-06,939,deal_hunter,senior,9,card,15865.725806773677,15873.79336297721,15906.354142146445,8.067556203533968,32.560779169234095,40.62833537276856,12,0,,,9,1992,,EXP-2,express,senior,214.82991710360915,served,,,1
Week-01-Day-06,937,weekly_planner,no_priority,49,cash,15836.986129707962,,,69.52912328394814,,69.52912328394814,12,0,,,49,0,,REG-6,regular,no_priority,69.52912328394882,abandon,,patience_timeout,2
Week-01-Day-06,934,express_basket,no_priority,2,card,15829.790779597206,15868.209437874193,15906.885785338003,38.41865827698712,38.67634746380931,77.0950057407972,12,0,,,2,403,,EXP-1,express,no_priority,263.5984855024269,served,,,1
Week-01-Day-06,863,weekly_planner,no_priority,59,card,15448.870280266347,15688.43443409249,15920.784571394195,239.56415382614432,232.35013730170513,471.9142911278486,12,0,,,59,10249,,PRI-1,priority,no_priority,465.2867853062712,served,,,1
Week-01-Day-06,954,deal_hunter,no_priority,17,card,15923.38864416656,,,,,,12,0,,,17,0,,REG-4,regular,no_priority,110.53772839843306,balk,balk_model,,2
Week-01-Day-06,957,express_basket,no_priority,8,card,15927.17296985344,,,,,,12,0,,,8,0,,EXP-1,express,no_priority,236.64802477855181,balk,balk_model,,2
Week-01-Day-06,958,self_checkout_fan,no_priority,23,card,15927.504170299268,,,,,,12,0,,,23,0,,REG-6,regular,no_priority,496.893120880105,balk,balk_model,,2
Week-01-Day-06,854,weekly_planner,no_priority,141,cash,15416.488999586698,15416.488999586698,15929.754756187156,0.0,513.265756600459,513.2657566004582,12,0,,,141,23388,,REG-5,regular,no_priority,190.3325550611276,served,,,0
Week-01-Day-06,961,self_checkout_fan,senior,3,card,15942.615849560752,,,,,,12,0,,,3,0,,EXP-1,express,senior,498.3243318038049,balk,balk_model,,2
Week-01-Day-06,943,deal_hunter,no_priority,6,card,15871.65695435663,15906.885785338003,15952.398552694063,35.2288309813739,45.512767356059726,80.74159833743397,12,0,,,6,249,,EXP-1,express,no_priority,156.21041897950937,served,,,1
Week-01-Day-06,949,express_basket,no_priority,10,card,15901.872614131447,15906.354142146445,15962.051965256489,4.481528014997821,55.69782311004465,60.17935112504165,12,0,,,10,2798,,EXP-2,express,no_priority,787.3812039062515,served,,,1
Week-01-Day-06,963,regular,no_priority,42,card,15966.04515189094,,,,,,12,0,,,42,0,,REG-6,regular,no_priority,678.1894151179373,balk,balk_model,,2
Week-01-Day-06,964,regular,no_priority,16,cash,15966.07803419252,,,,,,12,0,,,16,0,,REG-5,regular,no_priority,871.4565383063182,balk,balk_model,,2
Week-01-Day-06,889,family_cart,pregnant,49,cash,15575.13749035226,15849.174441715357,15969.964062322986,274.0369513630976,120.78962060762991,394.82657197072695,12,0,,,49,11513,,REG-4,regular,pregnant,431.6333221330636,served,,,1
Week-01-Day-06,855,deal_hunter,no_priority,67,card,15418.755746713134,15716.7301415851,15976.540399692652,297.97439487196607,259.8102581075534,557.7846529795188,12,0,,,67,11264,,REG-1,regular,no_priority,624.8773187695664,served,,,1
Week-01-Day-06,962,express_basket,no_priority,10,card,15959.707744517727,,,25.346932783655575,,25.346932783655575,12,0,,,10,0,,EXP-1,express,no_priority,25.346932783655966,abandon,,patience_timeout,2
Week-01-Day-06,968,regular,no_priority,63,card,15985.284296677499,,,,,,12,0,,,63,0,,REG-5,regular,no_priority,578.3635597804076,balk,balk_model,,2
Week-01-Day-06,899,family_cart,no_priority,74,card,15605.839837679217,15727.335981025879,15989.631531527026,121.49614334666148,262.29555050114664,383.79169384780835,12,0,,,74,9851,,REG-6,regular,no_priority,841.9093839136345,served,,,2
Week-01-Day-06,971,deal_hunter,no_priority,24,card,15992.691452640807,,,,,,12,0,,,24,0,,REG-6,regular,no_priority,110.2762546601852,balk,balk_model,,2
Week-01-Day-06,956,deal_hunter,no_priority,3,card,15925.290865886433,15962.051965256489,15993.959643682965,36.7610993700564,31.907678426476465,68.6687777965326,12,0,,,3,0,,EXP-2,express,no_priority,126.56608271791487,served,,,1
Week-01-Day-06,973,deal_hunter,no_priority,4,card,15997.554248192719,,,,,,12,0,,,4,0,,EXP-1,express,no_priority,172.98392535977618,balk,balk_model,,2
Week-01-Day-06,974,express_basket,no_priority,5,card,15997.588312993008,,,,,,12,0,,,5,0,,EXP-2,express,no_priority,76.85870550674848,balk,balk_model,,2
Week-01-Day-06,975,express_basket,no_priority,13,card,15998.695247562573,,,,,,12,0,,,13,0,,REG-10,regular,no_priority,20.375015138639654,balk,balk_model,,2
Week-01-Day-06,976,self_checkout_fan,no_priority,11,card,16001.742477023654,,,,,,12,0,,,11,0,,REG-6,regular,no_priority,100.97619659143452,balk,balk_model,,2
Week-01-Day-06,978,express_basket,no_priority,3,cash,16010.016653294217,,,,,,12,0,,,3,0,,EXP-2,express,no_priority,212.2001347433839,balk,balk_model,,2
Week-01-Day-06,979,express_basket,no_priority,5,card,16014.19770244637,,,,,,12,0,,,5,0,,EXP-2,express,no_priority,461.4669780514241,balk,balk_model,,2
Week-01-Day-06,955,regular,no_priority,10,card,15924.148680353079,15952.398552694063,16017.646484701718,28.24987234098444,65.24793200765528,93.49780434863897,12,0,,,10,0,,EXP-1,express,no_priority,420.70081770681554,served,,,1
Week-01-Day-06,877,regular,no_priority,23,card,15517.763262849105,,,500.97050402367677,,500.97050402367677,12,0,,,23,0,,REG-8,regular,no_priority,500.97050402367586,abandon,,patience_timeout,3
Week-01-Day-06,982,deal_hunter,no_priority,17,cash,16023.508761992525,,,,,,12,0,,,17,0,,REG-9,regular,no_priority,61.60940276553543,balk,balk_model,,2
Week-01-Day-06,909,weekly_planner,no_priority,30,card,15698.031898778936,15861.102967158191,16024.84421721612,163.07106837925494,163.74125005792854,326.8123184371834,12,0,,,30,7028,,REG-10,regular,no_priority,1300.7842710006214,served,,,1
Week-01-Day-06,985,deal_hunter,no_priority,12,card,16031.911023211775,,,,,,12,0,,,12,0,,REG-1,regular,no_priority,474.9332429819122,balk,balk_model,,2
Week-01-Day-06,966,self_checkout_fan,no_priority,5,card,15976.784217469998,15993.959643682965,16032.474245349418,17.175426212967068,38.51460166645361,55.690027879420086,12,0,,,5,363,,EXP-2,express,no_priority,587.9747038391217,served,,,1
Week-01-Day-06,950,regular,no_priority,44,cash,15902.723220485626,,,132.05645846470725,,132.05645846470725,12,0,,,44,0,,PRI-2,priority,no_priority,132.05645846470637,abandon,,patience_timeout,3
Week-01-Day-06,882,weekly_planner,no_priority,99,card,15541.841919811908,15677.954944430492,16037.41436486018,136.11302461858395,359.45942042968835,495.57244504827213,12,0,,,99,17951,,REG-2,regular,no_priority,609.5217246960204,served,,,1
Week-01-Day-06,988,express_basket,reduced_mobility,4,card,16055.956644077902,,,,,,12,0,,,4,0,,EXP-1,express,reduced_mobility,226.49759421259185,balk,balk_model,,2
Week-01-Day-06,989,regular,reduced_mobility,32,card,16058.107554096096,,,,,,12,0,,,32,0,,REG-2,regular,reduced_mobility,321.151097992796,balk,balk_model,,2
Week-01-Day-06,861,family_cart,no_priority,137,cash,15441.52444815445,15497.478320635493,16059.773961436009,55.95387248104271,562.2956408005156,618.2495132815584,12,0,,,137,26724,,REG-8,regular,no_priority,522.0588271451459,served,,,2
Week-01-Day-06,960,weekly_planner,no_priority,37,card,15937.745066228897,,,122.25837840017812,,122.25837840017812,12,0,,,37,0,,REG-4,regular,no_priority,122.25837840017797,abandon,,patience_timeout,2
Week-01-Day-06,941,express_basket,no_priority,18,card,15867.451173762413,15969.964062322986,16066.347362017232,102.51288856057363,96.38329969424635,198.8961882548192,12,0,,,18,4994,,REG-4,regular,no_priority,204.0691998150015,served,,,1
Week-01-Day-06,972,express_basket,no_priority,6,card,15995.307443983693,16032.474245349418,16068.481977796546,37.166801365725405,36.00773244712809,73.17453381285304,12,0,,,6,1083,,EXP-2,express,no_priority,117.84763003618426,served,,,1
Week-01-Day-06,969,deal_hunter,no_priority,8,cash,15990.458548248607,16017.646484701718,16078.628657632074,27.187936453110524,60.982172930357116,88.1701093834672,12,0,,,8,725,,EXP-1,express,no_priority,2018.531682576585,served,,,1
Week-01-Day-06,995,deal_hunter,no_priority,18,card,16089.509591164388,,,,,,12,0,,,18,0,,REG-1,regular,no_priority,520.8223325252314,balk,balk_model,,2
Week-01-Day-06,987,deal_hunter,no_priority,3,card,16047.646578630025,16068.481977796546,16090.680590385306,20.8353991665208,22.19861258875956,43.03401175528052,12,0,,,3,283,,EXP-2,express,no_priority,228.4383153333327,served,,,1
Week-01-Day-06,996,self_checkout_fan,no_priority,14,card,16100.116813832065,,,,,,12,0,,,14,0,,REG-9,regular,no_priority,358.3861860761959,balk,balk_model,,2
Week-01-Day-06,858,family_cart,no_priority,83,card,15422.914546009088,15929.754756187156,16101.445388302775,506.84021017806845,171.6906321156188,678.5308422936869,12,0,,,83,12291,,REG-5,regular,no_priority,3364.888998526957,served,,,1
Week-01-Day-06,997,deal_hunter,no_priority,16,card,16102.439722891366,,,,,,12,0,,,16,0,,REG-8,regular,no_priority,614.2152284200448,balk,balk_model,,2
Week-01-Day-06,998,deal_hunter,no_priority,23,card,16107.839903379761,,,,,,12,0,,,23,0,,REG-4,regular,no_priority,686.0140165490204,balk,balk_model,,2
Week-01-Day-06,894,family_cart,no_priority,69,card,15584.168319914832,15841.406472528137,16115.02641869707,257.2381526133049,273.6199461689336,530.8580987822388,12,0,,,69,15657,,REG-3,regular,no_priority,634.0319794671949,served,,,2
Week-01-Day-06,1000,express_basket,no_priority,15,card,16115.140586604437,,,,,,12,0,,,15,0,,REG-3,regular,no_priority,5.232822000650881,balk,balk_model,,2
Week-01-Day-06,984,deal_hunter,no_priority,2,card,16025.242101374453,16078.628657632074,16116.776064900901,53.38655625762112,38.14740726882752,91.53396352644813,12,0,,,2,899,,EXP-1,express,no_priority,71.00026676981543,served,,,1
Week-01-Day-06,1003,express_basket,no_priority,13,card,16123.274587893975,,,,,,12,0,,,13,0,,REG-10,regular,no_priority,198.8050722763383,balk,balk_model,,2
Week-01-Day-06,994,self_checkout_fan,no_priority,4,card,16084.885754973751,,,41.407099503601785,,41.407099503601785,12,0,,,4,0,,REG-4,regular,no_priority,41.40709950360127,abandon,,patience_timeout,3
Week-01-Day-06,1004,express_basket,no_priority,11,card,16127.203223666234,,,,,,12,0,,,11,0,,REG-10,regular,no_priority,12.122175140079117,balk,balk_model,,2
Week-01-Day-06,1006,express_basket,no_priority,21,card,16135.561980556311,,,,,,12,0,,,21,0,,REG-7,regular,no_priority,324.23729389740936,balk,balk_model,,2
Week-01-Day-06,991,express_basket,no_priority,9,card,16077.532038465128,16090.680590385306,16135.725332091244,13.148551920177852,45.044741705937945,58.19329362611643,12,0,,,9,2159,,EXP-2,express,no_priority,258.1649612748466,served,,,1
Week-01-Day-06,959,self_checkout_fan,no_priority,8,card,15934.308151574784,16101.445388302775,16142.525465277078,167.13723672799097,41.08007697430426,208.21731370229463,12,0,,,8,1824,,REG-5,regular,no_priority,668.5905028386261,served,,,1
Week-01-Day-06,927,weekly_planner,no_priority,56,card,15801.72192523475,15898.432712195181,16145.894118928441,96.7107869604315,247.46140673326113,344.17219369369195,12,0,,,56,9350,,PRI-2,priority,no_priority,555.1827507988711,served,,,1
Week-01-Day-06,914,regular,no_priority,31,card,15726.624683521288,15976.540399692652,16149.134476663934,249.9157161713647,172.594076971282,422.50979314264623,12,0,,,31,6071,,REG-1,regular,no_priority,259.10669666265545,served,,,1
Week-01-Day-06,992,express_basket,no_priority,4,card,16080.177839510376,16116.776064900901,16149.620807511063,36.59822539052584,32.8447426101614,69.44296800068696,12,0,,,4,531,,EXP-1,express,no_priority,41.914333507076826,served,,,1
Week-01-Day-06,916,weekly_planner,no_priority,68,card,15737.82803410713,15886.546431300474,16156.523676229666,148.71839719334457,269.9772449291924,418.6956421225368,12,0,,,68,12366,,REG-7,regular,no_priority,407.2442872952723,served,,,1
Week-01-Day-06,857,weekly_planner,no_priority,39,card,15422.585433840126,15619.419636275466,16163.203697406225,196.83420243534056,543.7840611307583,740.6182635660989,12,0,,,39,5635,,REG-9,regular,no_priority,1567.7219904407707,served,,,1
Week-01-Day-06,938,weekly_planner,no_priority,42,card,15850.662178783052,16115.02641869707,16166.586374233815,264.364239914019,51.55995553674484,315.92419545076336,12,0,,,42,7567,,REG-3,regular,no_priority,401.36560280115924,served,,,1
Week-01-Day-06,908,regular,no_priority,54,card,15695.399709929297,15920.784571394195,16172.432784161098,225.38486146489777,251.64821276690225,477.03307423180013,12,0,,,54,13102,,PRI-1,priority,no_priority,460.9320460462767,served,,,1
Week-01-Day-06,993,express_basket,no_priority,3,card,16083.604887114961,,,110.14229246853756,,110.14229246853756,12,0,,,3,0,,REG-8,regular,no_priority,110.14229246853765,abandon,,patience_timeout,2
Week-01-Day-06,967,deal_hunter,no_priority,1,cash,15982.155005661647,16149.134476663934,16205.368791184837,166.97947100228703,56.23431452090324,223.21378552319038,12,0,,,1,0,,REG-1,regular,no_priority,524.9335059637168,served,,,1
Week-01-Day-06,986,deal_hunter,no_priority,42,card,16039.873809556942,,,166.1157545066635,,166.1157545066635,12,0,,,42,0,,REG-2,regular,no_priority,166.11575450666356,abandon,,patience_timeout,3
