source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-02,18787.047894427047,service_end,921,family_cart,no_priority,100,card,REG-1,regular,1,no_priority,618.2753753452337,484.87222928095804,0,27720,
Week-01-Day-02,18788.293741831403,queue_request,963,weekly_planner,no_priority,61,card,REG-1,regular,0,no_priority,287.7788097042583,0,0,0,
Week-01-Day-02,18788.706899599332,queue_request,964,deal_hunter,no_priority,8,card,REG-9,regular,0,no_priority,132.66000005453031,0,0,0,
Week-01-Day-02,18793.049010390685,queue_request,965,weekly_planner,no_priority,52,card,REG-10,regular,0,no_priority,64.99426669877977,0,0,0,
Week-01-Day-02,18796.876436084058,queue_request,966,family_cart,no_priority,120,cash,REG-11,regular,0,no_priority,207.1672474254736,0,0,0,
Week-01-Day-02,18770.055982854166,service_start,961,express_basket,no_priority,7,card,REG-8,regular,1,no_priority,515.1234261226227,42.35071683438366,0,3130,
Week-01-Day-02,18812.40669968855,service_end,961,express_basket,no_priority,7,card,REG-8,regular,1,no_priority,515.1234261226227,42.35071683438366,0,3130,
Week-01-Day-02,18718.048973902572,service_start,958,regular,no_priority,10,cash,REG-3,regular,1,no_priority,537.218333528886,95.18574712745068,0,916,
Week-01-Day-02,18813.234721030025,service_end,958,regular,no_priority,10,cash,REG-3,regular,1,no_priority,537.218333528886,95.18574712745068,0,916,
Week-01-Day-02,18788.706899599332,service_start,964,deal_hunter,no_priority,8,card,REG-9,regular,1,no_priority,132.66000005453031,26.517826341966348,0,1727,
Week-01-Day-02,18815.224725941298,service_end,964,deal_hunter,no_priority,8,card,REG-9,regular,1,no_priority,132.66000005453031,26.517826341966348,0,1727,
Week-01-Day-02,18824.048351297155,queue_request,967,weekly_planner,no_priority,75,card,REG-3,regular,0,no_priority,1249.5988018495962,0,0,0,
Week-01-Day-02,18825.826052464043,queue_request,968,express_basket,no_priority,6,card,REG-8,regular,0,no_priority,88.86595148837907,0,0,0,
Week-01-Day-02,18764.057218380207,service_start,960,express_basket,no_priority,11,card,REG-7,regular,1,no_priority,29.086363774765303,73.17118103785884,0,4835,
Week-01-Day-02,18837.228399418065,service_end,960,express_basket,no_priority,11,card,REG-7,regular,1,no_priority,29.086363774765303,73.17118103785884,0,4835,
Week-01-Day-02,18773.91812143196,service_start,962,express_basket,no_priority,8,card,REG-2,regular,1,no_priority,227.91195521718424,78.01429457583683,0,2892,
Week-01-Day-02,18851.9324160078,service_end,962,express_basket,no_priority,8,card,REG-2,regular,1,no_priority,227.91195521718424,78.01429457583683,0,2892,
Week-01-Day-02,18865.805669470283,queue_request,969,regular,no_priority,22,cash,REG-2,regular,0,no_priority,51.309433188747995,0,0,0,
Week-01-Day-02,18378.62836522769,service_start,929,family_cart,no_priority,114,card,REG-6,regular,1,no_priority,501.9396703697014,493.9780344818535,0,21599,
Week-01-Day-02,18872.606399709544,service_end,929,family_cart,no_priority,114,card,REG-6,regular,1,no_priority,501.9396703697014,493.9780344818535,0,21599,
Week-01-Day-02,18874.841486192185,queue_request,970,express_basket,no_priority,16,card,REG-6,regular,0,no_priority,68.39593849936495,0,0,0,
Week-01-Day-02,18877.137509511078,queue_request,971,weekly_planner,no_priority,24,cash,REG-7,regular,0,no_priority,1052.3932775086519,0,0,0,
Week-01-Day-02,18883.95216474496,queue_request,972,express_basket,no_priority,13,card,REG-9,regular,0,no_priority,200.0866943167582,0,0,0,
Week-01-Day-02,18825.826052464043,service_start,968,express_basket,no_priority,6,card,REG-8,regular,1,no_priority,88.86595148837907,69.3429697590926,0,2226,
Week-01-Day-02,18895.169022223134,service_end,968,express_basket,no_priority,6,card,REG-8,regular,1,no_priority,88.86595148837907,69.3429697590926,0,2226,
Week-01-Day-02,18901.422350230445,queue_request,973,express_basket,no_priority,2,card,REG-8,regular,0,no_priority,351.54590261615255,0,0,0,
Week-01-Day-02,18913.0349776008,queue_request,974,weekly_planner,no_priority,48,cash,REG-13,regular,0,no_priority,917.3628892838173,0,0,0,
Week-01-Day-02,18440.217337215632,service_start,934,family_cart,no_priority,73,card,REG-12,regular,2,no_priority,214.8781840848713,477.82275961355265,0,28122,
Week-01-Day-02,18918.040096829183,service_end,934,family_cart,no_priority,73,card,REG-12,regular,2,no_priority,214.8781840848713,477.82275961355265,0,28122,
Week-01-Day-02,18918.355261817553,queue_request,975,family_cart,no_priority,163,card,REG-14,regular,0,no_priority,652.8195230697922,0,0,0,
Week-01-Day-02,18865.805669470283,service_start,969,regular,no_priority,22,cash,REG-2,regular,1,no_priority,51.309433188747995,66.30125870248158,0,8289,
Week-01-Day-02,18932.106928172765,service_end,969,regular,no_priority,22,cash,REG-2,regular,1,no_priority,51.309433188747995,66.30125870248158,0,8289,
Week-01-Day-02,18933.181198404454,queue_request,976,deal_hunter,no_priority,9,card,REG-2,regular,0,no_priority,741.2224831968413,0,0,0,
Week-01-Day-02,18950.483410918503,queue_request,977,family_cart,no_priority,152,cash,REG-15,regular,0,no_priority,1194.8175450378408,0,0,0,
Week-01-Day-02,18952.63729876069,queue_request,978,regular,no_priority,27,card,PRI-1,priority,0,no_priority,1829.9824334280418,0,0,0,
Week-01-Day-02,18883.95216474496,service_start,972,express_basket,no_priority,13,card,REG-9,regular,1,no_priority,200.0866943167582,70.12901591428684,0,3783,
Week-01-Day-02,18954.081180659246,service_end,972,express_basket,no_priority,13,card,REG-9,regular,1,no_priority,200.0866943167582,70.12901591428684,0,3783,
Week-01-Day-02,18874.841486192185,service_start,970,express_basket,no_priority,16,card,REG-6,regular,1,no_priority,68.39593849936495,112.03554427807313,0,4293,
Week-01-Day-02,18986.87703047026,service_end,970,express_basket,no_priority,16,card,REG-6,regular,1,no_priority,68.39593849936495,112.03554427807313,0,4293,
Week-01-Day-02,18998.381906426635,queue_request,979,express_basket,no_priority,5,card,REG-6,regular,0,no_priority,131.71250744320238,0,0,0,
Week-01-Day-02,18751.882938515402,service_start,959,weekly_planner,no_priority,52,card,REG-5,regular,1,no_priority,171.25614267081792,246.8392385496941,0,16331,
Week-01-Day-02,18998.722177065098,service_end,959,weekly_planner,no_priority,52,card,REG-5,regular,1,no_priority,171.25614267081792,246.8392385496941,0,16331,
Week-01-Day-02,18933.181198404454,service_start,976,deal_hunter,no_priority,9,card,REG-2,regular,1,no_priority,741.2224831968413,71.43083475434196,0,2400,
Week-01-Day-02,19004.612033158795,service_end,976,deal_hunter,no_priority,9,card,REG-2,regular,1,no_priority,741.2224831968413,71.43083475434196,0,2400,
Week-01-Day-02,19006.36677515637,queue_request,980,self_checkout_fan,pregnant,13,card,REG-2,regular,0,pregnant,178.0854005921693,0,0,0,
Week-01-Day-02,19019.751999124273,queue_request,981,regular,no_priority,23,card,REG-5,regular,0,no_priority,929.7457537388865,0,0,0,
Week-01-Day-02,18998.381906426635,service_start,979,express_basket,no_priority,5,card,REG-6,regular,1,no_priority,131.71250744320238,22.38797016459126,0,2423,
Week-01-Day-02,19020.76987659123,service_end,979,express_basket,no_priority,5,card,REG-6,regular,1,no_priority,131.71250744320238,22.38797016459126,0,2423,
Week-01-Day-02,19022.131251656123,queue_request,982,regular,no_priority,28,card,REG-6,regular,0,no_priority,2330.9492257159322,0,0,0,
Week-01-Day-02,19029.16454186986,queue_request,983,regular,no_priority,32,card,REG-9,regular,0,no_priority,2654.187376366361,0,0,0,
Week-01-Day-02,19041.294182959413,queue_request,984,express_basket,no_priority,3,card,EXP-1,express,0,no_priority,159.96661333713044,0,0,0,
Week-01-Day-02,18793.049010390685,service_start,965,weekly_planner,no_priority,52,card,REG-10,regular,1,no_priority,64.99426669877977,258.07556756239705,0,17315,
Week-01-Day-02,19051.124577953084,service_end,965,weekly_planner,no_priority,52,card,REG-10,regular,1,no_priority,64.99426669877977,258.07556756239705,0,17315,
Week-01-Day-02,18652.613098345915,service_start,952,family_cart,no_priority,95,cash,REG-4,regular,1,no_priority,1016.8378287600058,407.7314142836566,0,30538,
Week-01-Day-02,19060.34451262957,service_end,952,family_cart,no_priority,95,cash,REG-4,regular,1,no_priority,1016.8378287600058,407.7314142836566,0,30538,
Week-01-Day-02,19041.294182959413,service_start,984,express_basket,no_priority,3,card,EXP-1,express,1,no_priority,159.96661333713044,27.27709442645252,0,2139,
Week-01-Day-02,19068.571277385865,service_end,984,express_basket,no_priority,3,card,EXP-1,express,1,no_priority,159.96661333713044,27.27709442645252,0,2139,
Week-01-Day-02,18901.422350230445,service_start,973,express_basket,no_priority,2,card,REG-8,regular,1,no_priority,351.54590261615255,167.92121372044008,0,0,
Week-01-Day-02,19069.343563950886,service_end,973,express_basket,no_priority,2,card,REG-8,regular,1,no_priority,351.54590261615255,167.92121372044008,0,0,
Week-01-Day-02,19006.36677515637,service_start,980,self_checkout_fan,pregnant,13,card,REG-2,regular,1,pregnant,178.0854005921693,74.31848958323943,0,3344,
Week-01-Day-02,19080.685264739608,service_end,980,self_checkout_fan,pregnant,13,card,REG-2,regular,1,pregnant,178.0854005921693,74.31848958323943,0,3344,
Week-01-Day-02,19082.42515130803,queue_request,985,express_basket,no_priority,7,cash,REG-2,regular,0,no_priority,73.26801385437973,0,0,0,
Week-01-Day-02,18877.137509511078,service_start,971,weekly_planner,no_priority,24,cash,REG-7,regular,1,no_priority,1052.3932775086519,211.64251640902904,0,8254,
Week-01-Day-02,19088.780025920107,service_end,971,weekly_planner,no_priority,24,cash,REG-7,regular,1,no_priority,1052.3932775086519,211.64251640902904,0,8254,
Week-01-Day-02,18913.0349776008,service_start,974,weekly_planner,no_priority,48,cash,REG-13,regular,1,no_priority,917.3628892838173,180.62680587903725,0,12785,
Week-01-Day-02,19093.661783479838,service_end,974,weekly_planner,no_priority,48,cash,REG-13,regular,1,no_priority,917.3628892838173,180.62680587903725,0,12785,
Week-01-Day-02,18918.040096829183,service_start,946,family_cart,no_priority,45,cash,REG-12,regular,1,no_priority,540.6547251643382,183.10028998593998,0,14260,
Week-01-Day-02,19101.140386815125,service_end,946,family_cart,no_priority,45,cash,REG-12,regular,1,no_priority,540.6547251643382,183.10028998593998,0,14260,
Week-01-Day-02,18952.63729876069,service_start,978,regular,no_priority,27,card,PRI-1,priority,1,no_priority,1829.9824334280418,158.49026814688474,0,5096,
Week-01-Day-02,19111.127566907573,service_end,978,regular,no_priority,27,card,PRI-1,priority,1,no_priority,1829.9824334280418,158.49026814688474,0,5096,
Week-01-Day-02,19111.24588333867,queue_request,986,express_basket,no_priority,4,card,REG-4,regular,0,no_priority,412.39331590718064,0,0,0,
Week-01-Day-02,18788.293741831403,service_start,963,weekly_planner,no_priority,61,card,REG-1,regular,1,no_priority,287.7788097042583,330.26820910652026,0,16856,
Week-01-Day-02,19118.561950937925,service_end,963,weekly_planner,no_priority,61,card,REG-1,regular,1,no_priority,287.7788097042583,330.26820910652026,0,16856,
Week-01-Day-02,19125.053990126544,queue_request,987,self_checkout_fan,no_priority,7,card,REG-1,regular,0,no_priority,239.24852473685752,0,0,0,
Week-01-Day-02,19131.067851332977,queue_request,988,regular,no_priority,32,card,REG-7,regular,0,no_priority,494.3121974597925,0,0,0,
Week-01-Day-02,19111.24588333867,service_start,986,express_basket,no_priority,4,card,REG-4,regular,1,no_priority,412.39331590718064,23.698810281830173,0,258,
Week-01-Day-02,19134.9446936205,service_end,986,express_basket,no_priority,4,card,REG-4,regular,1,no_priority,412.39331590718064,23.698810281830173,0,258,
Week-01-Day-02,18824.048351297155,service_start,967,weekly_planner,no_priority,75,card,REG-3,regular,1,no_priority,1249.5988018495962,316.93497737159004,0,27209,
Week-01-Day-02,19140.983328668746,service_end,967,weekly_planner,no_priority,75,card,REG-3,regular,1,no_priority,1249.5988018495962,316.93497737159004,0,27209,
Week-01-Day-02,19029.16454186986,service_start,983,regular,no_priority,32,card,REG-9,regular,1,no_priority,2654.187376366361,116.15491890661873,0,8634,
Week-01-Day-02,19145.319460776478,service_end,983,regular,no_priority,32,card,REG-9,regular,1,no_priority,2654.187376366361,116.15491890661873,0,8634,
Week-01-Day-02,19082.42515130803,service_start,985,express_basket,no_priority,7,cash,REG-2,regular,1,no_priority,73.26801385437973,76.47776710839788,0,2642,
Week-01-Day-02,19158.90291841643,service_end,985,express_basket,no_priority,7,cash,REG-2,regular,1,no_priority,73.26801385437973,76.47776710839788,0,2642,
Week-01-Day-02,19019.751999124273,service_start,981,regular,no_priority,23,card,REG-5,regular,1,no_priority,929.7457537388865,140.6294156149522,0,4699,
Week-01-Day-02,19160.381414739226,service_end,981,regular,no_priority,23,card,REG-5,regular,1,no_priority,929.7457537388865,140.6294156149522,0,4699,
Week-01-Day-02,19162.42539882406,queue_request,989,express_basket,no_priority,12,card,REG-2,regular,0,no_priority,84.89713156891764,0,0,0,
Week-01-Day-02,19193.181194410732,queue_request,990,family_cart,pregnant,91,cash,REG-3,regular,0,pregnant,999.9283166728898,0,0,0,
Week-01-Day-02,19022.131251656123,service_start,982,regular,no_priority,28,card,REG-6,regular,1,no_priority,2330.9492257159322,176.4070245761357,0,6579,
Week-01-Day-02,19198.53827623226,service_end,982,regular,no_priority,28,card,REG-6,regular,1,no_priority,2330.9492257159322,176.4070245761357,0,6579,
Week-01-Day-02,19202.350141851843,queue_request,991,self_checkout_fan,no_priority,7,card,REG-4,regular,0,no_priority,33.58705356115294,0,0,0,
Week-01-Day-02,19206.761487119635,queue_request,992,self_checkout_fan,no_priority,2,card,REG-5,regular,0,no_priority,124.51119351746178,0,0,0,
Week-01-Day-02,19125.053990126544,service_start,987,self_checkout_fan,no_priority,7,card,REG-1,regular,1,no_priority,239.24852473685752,82.1833669195619,0,2534,
Week-01-Day-02,19207.237357046106,service_end,987,self_checkout_fan,no_priority,7,card,REG-1,regular,1,no_priority,239.24852473685752,82.1833669195619,0,2534,
Week-01-Day-02,19229.201953636788,queue_request,993,weekly_planner,no_priority,32,cash,REG-1,regular,0,no_priority,284.174512342,0,0,0,
Week-01-Day-02,19231.90183287933,queue_request,994,regular,senior,31,card,REG-6,regular,0,senior,89.19403653264835,0,0,0,
Week-01-Day-02,19206.761487119635,service_start,992,self_checkout_fan,no_priority,2,card,REG-5,regular,1,no_priority,124.51119351746178,33.150136048376595,0,587,
Week-01-Day-02,19239.911623168013,service_end,992,self_checkout_fan,no_priority,2,card,REG-5,regular,1,no_priority,124.51119351746178,33.150136048376595,0,587,
Week-01-Day-02,19252.9818435892,queue_request,995,express_basket,no_priority,15,card,REG-5,regular,0,no_priority,262.70307559546626,0,0,0,
Week-01-Day-02,19162.42539882406,service_start,989,express_basket,no_priority,12,card,REG-2,regular,1,no_priority,84.89713156891764,97.40006254330864,0,3911,
Week-01-Day-02,19259.825461367367,service_end,989,express_basket,no_priority,12,card,REG-2,regular,1,no_priority,84.89713156891764,97.40006254330864,0,3911,
Week-01-Day-02,19264.26762559323,queue_request,996,express_basket,no_priority,6,card,REG-2,regular,0,no_priority,193.87529895631292,0,0,0,
Week-01-Day-02,19131.067851332977,service_start,988,regular,no_priority,32,card,REG-7,regular,1,no_priority,494.3121974597925,136.75534978701648,0,8263,
Week-01-Day-02,19267.823201119994,service_end,988,regular,no_priority,32,card,REG-7,regular,1,no_priority,494.3121974597925,136.75534978701648,0,8263,
Week-01-Day-02,19269.900038018022,queue_request,997,express_basket,no_priority,1,card,REG-7,regular,0,no_priority,56.92975810842223,0,0,0,
Week-01-Day-02,19202.350141851843,service_start,991,self_checkout_fan,no_priority,7,card,REG-4,regular,1,no_priority,33.58705356115294,79.84594602292641,0,834,
Week-01-Day-02,19282.19608787477,service_end,991,self_checkout_fan,no_priority,7,card,REG-4,regular,1,no_priority,33.58705356115294,79.84594602292641,0,834,
Week-01-Day-02,19283.579555757307,queue_request,998,regular,no_priority,18,card,REG-4,regular,0,no_priority,200.98877254780894,0,0,0,
Week-01-Day-02,19269.900038018022,service_start,997,express_basket,no_priority,1,card,REG-7,regular,1,no_priority,56.92975810842223,20.549758532037625,0,1371,
Week-01-Day-02,19290.44979655006,service_end,997,express_basket,no_priority,1,card,REG-7,regular,1,no_priority,56.92975810842223,20.549758532037625,0,1371,
Week-01-Day-02,19264.26762559323,service_start,996,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,193.87529895631292,47.231180726113635,0,1666,
Week-01-Day-02,19311.498806319345,service_end,996,express_basket,no_priority,6,card,REG-2,regular,1,no_priority,193.87529895631292,47.231180726113635,0,1666,
Week-01-Day-02,19283.579555757307,service_start,998,regular,no_priority,18,card,REG-4,regular,1,no_priority,200.98877254780894,71.11080795362972,0,2090,
Week-01-Day-02,19354.690363710935,service_end,998,regular,no_priority,18,card,REG-4,regular,1,no_priority,200.98877254780894,71.11080795362972,0,2090,
Week-01-Day-02,19252.9818435892,service_start,995,express_basket,no_priority,15,card,REG-5,regular,1,no_priority,262.70307559546626,113.24345215970764,0,5820,
Week-01-Day-02,19366.225295748907,service_end,995,express_basket,no_priority,15,card,REG-5,regular,1,no_priority,262.70307559546626,113.24345215970764,0,5820,
Week-01-Day-02,19376.2477129268,queue_request,999,self_checkout_fan,no_priority,16,card,REG-2,regular,0,no_priority,153.95801312966248,0,0,0,
Week-01-Day-02,19231.90183287933,service_start,994,regular,senior,31,card,REG-6,regular,1,senior,89.19403653264835,151.0994659085746,0,11567,
Week-01-Day-02,19383.001298787905,service_end,994,regular,senior,31,card,REG-6,regular,1,senior,89.19403653264835,151.0994659085746,0,11567,
Week-01-Day-02,19387.041122951043,queue_request,1000,weekly_planner,no_priority,21,cash,REG-4,regular,0,no_priority,39.940081283384515,0,0,0,
Week-01-Day-02,19397.47264375604,queue_request,1001,deal_hunter,no_priority,9,cash,REG-5,regular,0,no_priority,66.26912531717824,0,0,0,
Week-01-Day-02,19398.227117865834,queue_request,1002,express_basket,no_priority,12,card,REG-6,regular,0,no_priority,143.57767537522454,0,0,0,
Week-01-Day-02,19229.201953636788,service_start,993,weekly_planner,no_priority,32,cash,REG-1,regular,1,no_priority,284.174512342,174.46388979016956,0,11081,
Week-01-Day-02,19403.665843426956,service_end,993,weekly_planner,no_priority,32,cash,REG-1,regular,1,no_priority,284.174512342,174.46388979016956,0,11081,
Week-01-Day-02,19422.93930156483,queue_request,1003,self_checkout_fan,no_priority,7,card,REG-1,regular,0,no_priority,12.743979101281122,0,0,0,
Week-01-Day-02,18950.483410918503,service_start,977,family_cart,no_priority,152,cash,REG-15,regular,1,no_priority,1194.8175450378408,479.53129796385355,0,46946,
Week-01-Day-02,19430.014708882358,service_end,977,family_cart,no_priority,152,cash,REG-15,regular,1,no_priority,1194.8175450378408,479.53129796385355,0,46946,
Week-01-Day-02,19422.93930156483,service_start,1003,self_checkout_fan,no_priority,7,card,REG-1,regular,1,no_priority,12.743979101281122,23.682410646606932,0,1210,
Week-01-Day-02,19446.62171221144,service_end,1003,self_checkout_fan,no_priority,7,card,REG-1,regular,1,no_priority,12.743979101281122,23.682410646606932,0,1210,
Week-01-Day-02,19376.2477129268,service_start,999,self_checkout_fan,no_priority,16,card,REG-2,regular,1,no_priority,153.95801312966248,71.65862639926951,0,5366,
Week-01-Day-02,19447.90633932607,service_end,999,self_checkout_fan,no_priority,16,card,REG-2,regular,1,no_priority,153.95801312966248,71.65862639926951,0,5366,
Week-01-Day-02,19457.17424806051,queue_request,1004,regular,no_priority,34,card,REG-1,regular,0,no_priority,1993.152529957354,0,0,0,
Week-01-Day-02,19470.728527654115,queue_request,1005,express_basket,reduced_mobility,4,cash,REG-2,regular,0,reduced_mobility,137.44611175603043,0,0,0,
Week-01-Day-02,19493.384609941255,queue_request,1006,express_basket,no_priority,10,card,REG-7,regular,0,no_priority,79.67089689440807,0,0,0,
Week-01-Day-02,19493.8270876862,queue_request,1007,deal_hunter,pregnant,12,card,REG-8,regular,0,pregnant,22.507060833339146,0,0,0,
Week-01-Day-02,19494.90781189462,queue_request,1008,regular,no_priority,64,card,REG-9,regular,0,no_priority,570.4638240582102,0,0,0,
Week-01-Day-02,19503.50010030321,queue_request,1009,express_basket,no_priority,2,card,REG-10,regular,0,no_priority,492.73477502319423,0,0,0,
Week-01-Day-02,19513.79081902404,queue_request,1010,weekly_planner,no_priority,50,card,REG-12,regular,0,no_priority,1417.182607884153,0,0,0,
Week-01-Day-02,19514.204588065906,queue_request,1011,self_checkout_fan,no_priority,17,card,REG-13,regular,0,no_priority,135.13404695753857,0,0,0,
Week-01-Day-02,19493.384609941255,service_start,1006,express_basket,no_priority,10,card,REG-7,regular,1,no_priority,79.67089689440807,21.083844237646016,0,1022,
Week-01-Day-02,19514.4684541789,service_end,1006,express_basket,no_priority,10,card,REG-7,regular,1,no_priority,79.67089689440807,21.083844237646016,0,1022,
Week-01-Day-02,18918.355261817553,service_start,975,family_cart,no_priority,163,card,REG-14,regular,1,no_priority,652.8195230697922,597.3184656252079,0,42686,
Week-01-Day-02,19515.67372744276,service_end,975,family_cart,no_priority,163,card,REG-14,regular,1,no_priority,652.8195230697922,597.3184656252079,0,42686,
Week-01-Day-02,19398.227117865834,service_start,1002,express_basket,no_priority,12,card,REG-6,regular,1,no_priority,143.57767537522454,119.30794234274708,0,2620,
Week-01-Day-02,19517.535060208582,service_end,1002,express_basket,no_priority,12,card,REG-6,regular,1,no_priority,143.57767537522454,119.30794234274708,0,2620,
Week-01-Day-02,19397.47264375604,service_start,1001,deal_hunter,no_priority,9,cash,REG-5,regular,1,no_priority,66.26912531717824,121.34353089801776,0,3901,
Week-01-Day-02,19518.816174654057,service_end,1001,deal_hunter,no_priority,9,cash,REG-5,regular,1,no_priority,66.26912531717824,121.34353089801776,0,3901,
Week-01-Day-02,19470.728527654115,service_start,1005,express_basket,reduced_mobility,4,cash,REG-2,regular,1,reduced_mobility,137.44611175603043,48.523309735744306,0,1464,
Week-01-Day-02,19519.25183738986,service_end,1005,express_basket,reduced_mobility,4,cash,REG-2,regular,1,reduced_mobility,137.44611175603043,48.523309735744306,0,1464,
Week-01-Day-02,19520.477793611783,queue_request,1012,self_checkout_fan,no_priority,10,cash,REG-2,regular,0,no_priority,355.7817457752301,0,0,0,
Week-01-Day-02,19493.8270876862,service_start,1007,deal_hunter,pregnant,12,card,REG-8,regular,1,pregnant,22.507060833339146,32.40899465433636,0,1325,
Week-01-Day-02,19526.236082340536,service_end,1007,deal_hunter,pregnant,12,card,REG-8,regular,1,pregnant,22.507060833339146,32.40899465433636,0,1325,
Week-01-Day-02,19532.442816221817,queue_request,1013,express_basket,no_priority,13,card,REG-5,regular,0,no_priority,83.81294550966645,0,0,0,
Week-01-Day-02,19193.181194410732,service_start,990,family_cart,pregnant,91,cash,REG-3,regular,1,pregnant,999.9283166728898,342.50153488444363,0,23242,
Week-01-Day-02,19535.682729295175,service_end,990,family_cart,pregnant,91,cash,REG-3,regular,1,pregnant,999.9283166728898,342.50153488444363,0,23242,
Week-01-Day-02,19536.99676724612,queue_request,1014,express_basket,reduced_mobility,19,card,REG-3,regular,0,reduced_mobility,47.535429710211844,0,0,0,
Week-01-Day-02,19537.802639511552,queue_request,1015,express_basket,no_priority,15,card,REG-6,regular,0,no_priority,28.875381120499338,0,0,0,
Week-01-Day-02,19503.50010030321,service_start,1009,express_basket,no_priority,2,card,REG-10,regular,1,no_priority,492.73477502319423,38.44435916161568,0,2000,
Week-01-Day-02,19541.944459464823,service_end,1009,express_basket,no_priority,2,card,REG-10,regular,1,no_priority,492.73477502319423,38.44435916161568,0,2000,
Week-01-Day-02,19543.283923013732,queue_request,1016,family_cart,no_priority,113,card,REG-7,regular,0,no_priority,207.29698271468612,0,0,0,
Week-01-Day-02,19547.699729579996,queue_request,1017,express_basket,no_priority,7,card,REG-8,regular,0,no_priority,84.21170790114043,0,0,0,
Week-01-Day-02,19547.699729579996,service_start,1017,express_basket,no_priority,7,card,REG-8,regular,1,no_priority,84.21170790114043,24.083171626600176,0,3093,
Week-01-Day-02,19571.782901206596,service_end,1017,express_basket,no_priority,7,card,REG-8,regular,1,no_priority,84.21170790114043,24.083171626600176,0,3093,
Week-01-Day-02,19576.842252076443,queue_request,1018,deal_hunter,pregnant,3,cash,REG-8,regular,0,pregnant,1148.774985260197,0,0,0,
Week-01-Day-02,19387.041122951043,service_start,1000,weekly_planner,no_priority,21,cash,REG-4,regular,1,no_priority,39.940081283384515,191.05894378300994,0,2047,
Week-01-Day-02,19578.100066734052,service_end,1000,weekly_planner,no_priority,21,cash,REG-4,regular,1,no_priority,39.940081283384515,191.05894378300994,0,2047,
Week-01-Day-02,19578.12639907271,queue_request,1019,family_cart,no_priority,116,card,REG-4,regular,0,no_priority,257.2368042197176,0,0,0,
Week-01-Day-02,19514.204588065906,service_start,1011,self_checkout_fan,no_priority,17,card,REG-13,regular,1,no_priority,135.13404695753857,75.24535349591383,0,4643,
Week-01-Day-02,19589.44994156182,service_end,1011,self_checkout_fan,no_priority,17,card,REG-13,regular,1,no_priority,135.13404695753857,75.24535349591383,0,4643,
Week-01-Day-02,19589.58117942058,queue_request,1020,express_basket,no_priority,11,card,REG-10,regular,0,no_priority,27.47556669928438,0,0,0,
Week-01-Day-02,19592.097361456203,queue_request,1021,family_cart,no_priority,39,card,REG-13,regular,0,no_priority,810.2770124932233,0,0,0,
Week-01-Day-02,19576.842252076443,service_start,1018,deal_hunter,pregnant,3,cash,REG-8,regular,1,pregnant,1148.774985260197,40.203471066304616,0,96,
Week-01-Day-02,19617.045723142746,service_end,1018,deal_hunter,pregnant,3,cash,REG-8,regular,1,pregnant,1148.774985260197,40.203471066304616,0,96,
Week-01-Day-02,19457.17424806051,service_start,1004,regular,no_priority,34,card,REG-1,regular,1,no_priority,1993.152529957354,173.87002751331596,0,7648,
Week-01-Day-02,19631.044275573826,service_end,1004,regular,no_priority,34,card,REG-1,regular,1,no_priority,1993.152529957354,173.87002751331596,0,7648,
Week-01-Day-02,19632.95139378091,queue_request,1022,family_cart,no_priority,55,card,REG-1,regular,0,no_priority,139.13022715644598,0,0,0,
Week-01-Day-02,19532.442816221817,service_start,1013,express_basket,no_priority,13,card,REG-5,regular,1,no_priority,83.81294550966645,101.20145029890014,0,2907,
Week-01-Day-02,19633.644266520718,service_end,1013,express_basket,no_priority,13,card,REG-5,regular,1,no_priority,83.81294550966645,101.20145029890014,0,2907,
Week-01-Day-02,19635.597452141956,queue_request,1023,weekly_planner,no_priority,53,card,REG-5,regular,0,no_priority,4.42343350385823,0,0,0,
Week-01-Day-02,19520.477793611783,service_start,1012,self_checkout_fan,no_priority,10,cash,REG-2,regular,1,no_priority,355.7817457752301,122.2929277466489,0,2091,
Week-01-Day-02,19642.770721358433,service_end,1012,self_checkout_fan,no_priority,10,cash,REG-2,regular,1,no_priority,355.7817457752301,122.2929277466489,0,2091,
Week-01-Day-02,19537.802639511552,service_start,1015,express_basket,no_priority,15,card,REG-6,regular,1,no_priority,28.875381120499338,105.212492809968,0,4463,
Week-01-Day-02,19643.01513232152,service_end,1015,express_basket,no_priority,15,card,REG-6,regular,1,no_priority,28.875381120499338,105.212492809968,0,4463,
Week-01-Day-02,19513.79081902404,service_start,1010,weekly_planner,no_priority,50,card,REG-12,regular,1,no_priority,1417.182607884153,132.8951406850998,0,16323,
Week-01-Day-02,19646.685959709142,service_end,1010,weekly_planner,no_priority,50,card,REG-12,regular,1,no_priority,1417.182607884153,132.8951406850998,0,16323,
Week-01-Day-02,19536.99676724612,service_start,1014,express_basket,reduced_mobility,19,card,REG-3,regular,1,reduced_mobility,47.535429710211844,149.94090420187058,0,6646,
Week-01-Day-02,19686.93767144799,service_end,1014,express_basket,reduced_mobility,19,card,REG-3,regular,1,reduced_mobility,47.535429710211844,149.94090420187058,0,6646,
Week-01-Day-02,19589.58117942058,service_start,1020,express_basket,no_priority,11,card,REG-10,regular,1,no_priority,27.47556669928438,100.79338377937856,0,3483,
