source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-05,510,family_cart,no_priority,75,card,12514.504952124487,12692.281888674295,13048.253127101605,177.77693654980794,355.9712384273097,533.7481749771177,11,0,,,75,15045,,REG-4,regular,no_priority,440.72129929002523,served,,,1
Week-01-Day-05,547,regular,no_priority,24,cash,12888.455060323227,12888.455060323227,13062.600658642968,0.0,174.1455983197407,174.1455983197411,11,0,,,24,3101,,REG-3,regular,no_priority,337.4121943371644,served,,,0
Week-01-Day-05,527,regular,no_priority,71,card,12681.920860995888,12802.14856970986,13076.394329507546,120.22770871397188,274.24575979768707,394.4734685116582,11,0,,,71,12642,,REG-8,regular,no_priority,312.4135462629046,served,,,1
Week-01-Day-05,554,deal_hunter,no_priority,12,card,12993.480561333025,12993.480561333025,13083.826352565568,0.0,90.34579123254358,90.34579123254298,11,0,,,12,3027,,REG-5,regular,no_priority,178.67427613503872,served,,,0
Week-01-Day-05,543,weekly_planner,no_priority,58,cash,12849.528626429958,12865.744469406549,13094.788496307636,16.215842976591375,229.04402690108782,245.25986987767828,11,0,,,58,14379,,REG-9,regular,no_priority,578.4043890699947,served,,,1
Week-01-Day-05,540,regular,pregnant,36,card,12825.897299115037,12998.646529759,13104.626128866315,172.74923064396353,105.97959910731555,278.7288297512787,11,0,,,36,7396,,REG-10,regular,pregnant,578.476716638695,served,,,1
Week-01-Day-05,556,self_checkout_fan,no_priority,16,card,13006.96540885402,13062.600658642968,13112.660731496975,55.635249788949295,50.06007285400647,105.69532264295594,11,0,,,16,2891,,REG-3,regular,no_priority,499.19425732032965,served,,,1
Week-01-Day-05,562,deal_hunter,no_priority,14,card,13110.961725042449,13110.961725042449,13137.92549315804,0.0,26.963768115590934,26.963768115590938,11,0,,,14,2064,,REG-10,regular,no_priority,427.61366149014776,served,,,0
Week-01-Day-05,550,weekly_planner,no_priority,36,cash,12929.243597101675,12929.243597101675,13138.252324123541,0.0,209.0087270218659,209.00872702186643,11,0,,,36,7242,,PRI-2,priority,no_priority,240.36245897121697,served,,,0
Week-01-Day-05,561,self_checkout_fan,senior,7,card,13104.326232505751,13104.326232505751,13141.594535424909,0.0,37.26830291915706,37.26830291915758,11,0,,,7,1171,,REG-9,regular,senior,516.8085268130077,served,,,0
Week-01-Day-05,546,family_cart,no_priority,62,cash,12864.824362954925,12906.108032901546,13145.360247051076,41.28366994662065,239.25221414952955,280.53588409615077,11,0,,,62,12521,,REG-1,regular,no_priority,386.2130634947307,served,,,1
Week-01-Day-05,553,regular,no_priority,66,card,12974.729250983757,12974.729250983757,13164.565943665872,0.0,189.83669268211406,189.83669268211452,11,0,,,66,12938,,REG-2,regular,no_priority,278.51745275045306,served,,,0
Week-01-Day-05,558,regular,no_priority,37,card,13038.9544651822,13038.9544651822,13177.13432365037,0.0,138.17985846817146,138.179858468171,11,0,,,37,7486,,REG-7,regular,no_priority,213.95674973687198,served,,,0
Week-01-Day-05,559,self_checkout_fan,no_priority,16,card,13061.742555628742,13061.742555628742,13182.378076082134,0.0,120.63552045339179,120.63552045339202,11,0,,,16,4397,,REG-4,regular,no_priority,824.8660697090967,served,,,0
Week-01-Day-05,560,regular,no_priority,14,card,13100.679328432088,13100.679328432088,13201.24801826051,0.0,100.56868982842172,100.56868982842207,11,0,,,14,3877,,REG-5,regular,no_priority,1038.4807160123462,served,,,0
Week-01-Day-05,567,express_basket,no_priority,7,card,13165.071332735039,13165.071332735039,13208.071332735039,0.0,43.0,43.0,11,0,,,7,1964,,REG-2,regular,no_priority,300.78807272011187,served,,,0
Week-01-Day-05,544,weekly_planner,no_priority,55,cash,12860.282258216706,12860.282258216706,13208.799814780588,0.0,348.517556563882,348.51755656388195,11,0,,,55,9086,,REG-6,regular,no_priority,1585.167523017355,served,,,0
Week-01-Day-05,565,express_basket,no_priority,8,card,13155.314261763044,13155.314261763044,13216.760553123766,0.0,61.44629136072255,61.44629136072217,11,0,,,8,1591,,REG-10,regular,no_priority,98.04124836309049,served,,,0
Week-01-Day-05,568,deal_hunter,no_priority,11,cash,13173.688120871404,13177.13432365037,13218.512317426957,3.4462027789668355,41.377993776586216,44.8241965555535,11,0,,,11,2644,,REG-7,regular,no_priority,392.6228115905656,served,,,1
Week-01-Day-05,564,express_basket,no_priority,11,card,13147.608109185094,13147.608109185094,13226.941796315466,0.0,79.33368713037248,79.33368713037271,11,0,,,11,3129,,REG-9,regular,no_priority,603.3688353603378,served,,,0
Week-01-Day-05,570,deal_hunter,no_priority,9,card,13190.923809070082,13190.923809070082,13245.935025177754,0.0,55.011216107672176,55.011216107672226,11,0,,,9,2125,,EXP-1,express,no_priority,192.00107813076153,served,,,0
Week-01-Day-05,569,deal_hunter,senior,21,card,13187.582209448388,13187.582209448388,13285.891672600428,0.0,98.30946315204017,98.30946315203983,11,0,,,21,3668,,REG-4,regular,senior,299.55172358493417,served,,,0
Week-01-Day-05,574,express_basket,no_priority,8,card,13239.686903798916,13239.686903798916,13297.68118386589,0.0,57.99428006697505,57.99428006697417,11,0,,,8,801,,REG-7,regular,no_priority,68.26219648140417,served,,,0
Week-01-Day-05,551,regular,no_priority,31,card,12946.857636953027,13145.360247051076,13299.595116081131,198.50261009804854,154.23486903005553,352.7374791281036,11,0,,,31,6954,,REG-1,regular,no_priority,260.7379349180607,served,,,1
Week-01-Day-05,573,express_basket,no_priority,9,card,13235.247028237318,13235.247028237318,13300.806003080232,0.0,65.55897484291444,65.55897484291381,11,0,,,9,2516,,REG-5,regular,no_priority,212.54775196015626,served,,,0
Week-01-Day-05,575,express_basket,no_priority,7,cash,13240.794849427482,13240.794849427482,13315.237465553702,0.0,74.44261612622041,74.44261612621995,11,0,,,7,2627,,REG-9,regular,no_priority,98.139308400154,served,,,0
Week-01-Day-05,557,deal_hunter,no_priority,19,card,13009.106785663811,13208.799814780588,13315.426881825844,199.69302911677732,106.62706704525642,306.3200961620332,11,0,,,19,1613,,REG-6,regular,no_priority,2010.303083712914,served,,,1
Week-01-Day-05,578,deal_hunter,no_priority,6,card,13286.764789617606,13286.764789617606,13320.43615116465,0.0,33.671361547043546,33.67136154704349,11,0,,,6,40,,REG-4,regular,no_priority,42.731993552829884,served,,,0
Week-01-Day-05,571,regular,no_priority,19,cash,13197.756105756445,13216.760553123766,13329.491909393844,19.00444736732061,112.73135627007841,131.73580363739893,11,0,,,19,6711,,REG-10,regular,no_priority,119.60041979130182,served,,,1
Week-01-Day-05,566,weekly_planner,no_priority,52,card,13162.879006772368,13162.879006772368,13333.15374169948,0.0,170.27473492711198,170.27473492711215,11,0,,,52,12835,,PRI-2,priority,no_priority,649.8041106863931,served,,,0
Week-01-Day-05,539,family_cart,no_priority,79,card,12825.539487796043,13076.394329507546,13346.925953338465,250.85484171150347,270.53162383091876,521.3864655424222,11,0,,,79,14933,,REG-8,regular,no_priority,3879.2125914081516,served,,,1
Week-01-Day-05,580,regular,no_priority,25,card,13310.660618508322,13310.660618508322,13367.019571104034,0.0,56.35895259571164,56.35895259571225,11,0,,,25,4705,,REG-5,regular,no_priority,598.3133660875295,served,,,0
Week-01-Day-05,586,express_basket,no_priority,4,card,13343.473260814964,13343.473260814964,13388.015421070088,0.0,44.5421602551236,44.542160255123235,11,0,,,4,1270,,EXP-1,express,no_priority,153.61207814693805,served,,,0
Week-01-Day-05,590,deal_hunter,no_priority,22,card,13388.981749600316,,,7.788811199474367,,7.788811199474367,11,0,,,22,0,,REG-2,regular,no_priority,7.788811199473836,abandon,,patience_timeout,2
Week-01-Day-05,581,express_basket,no_priority,16,card,13311.581792964003,13311.581792964003,13408.438590940972,0.0,96.8567979769695,96.85679797696866,11,0,,,16,3075,,REG-7,regular,no_priority,1182.469071421945,served,,,0
Week-01-Day-05,563,weekly_planner,no_priority,68,card,13132.041719050787,13132.041719050787,13419.041719050787,0.0,287.0,287.0,11,0,,,68,12695,,REG-3,regular,no_priority,449.0590098286712,served,,,0
Week-01-Day-05,579,express_basket,no_priority,15,card,13308.779942122681,13308.779942122681,13434.157844297937,0.0,125.37790217525625,125.37790217525617,11,0,,,15,3065,,REG-1,regular,no_priority,78.34898233466151,served,,,0
Week-01-Day-05,597,self_checkout_fan,no_priority,6,card,13437.730255505303,13437.730255505303,13464.944496407505,0.0,27.214240902200945,27.21424090220171,11,0,,,6,727,,EXP-2,express,no_priority,455.859095455563,served,,,0
Week-01-Day-05,588,weekly_planner,no_priority,47,card,13368.015821601584,13368.015821601584,13470.148366023872,0.0,102.13254442228684,102.13254442228754,11,0,,,47,6882,,REG-5,regular,no_priority,1347.5941237525803,served,,,0
Week-01-Day-05,593,express_basket,no_priority,6,card,13419.396123633196,13419.396123633196,13470.39230471978,0.0,50.99618108658452,50.99618108658433,11,0,,,6,1037,,EXP-1,express,no_priority,48.59213316666646,served,,,0
Week-01-Day-05,592,deal_hunter,no_priority,15,cash,13409.481267502437,13409.481267502437,13471.686652687753,0.0,62.20538518531661,62.20538518531612,11,0,,,15,2846,,REG-7,regular,no_priority,98.39415534315445,served,,,0
Week-01-Day-05,600,express_basket,no_priority,6,card,13443.244070617227,13443.244070617227,13488.723252190237,0.0,45.479181573010266,45.479181573009555,11,0,,,6,1022,,EXP-3,express,no_priority,175.43544588558996,served,,,0
Week-01-Day-05,601,express_basket,no_priority,2,cash,13465.149434798419,13465.149434798419,13500.232820727517,0.0,35.0833859290971,35.08338592909786,11,0,,,2,789,,EXP-2,express,no_priority,70.66217103895022,served,,,0
Week-01-Day-05,555,family_cart,no_priority,131,cash,12995.037861816709,12995.037861816709,13507.803909601627,0.0,512.7660477849184,512.7660477849186,11,0,,,131,27297,,PRI-1,priority,no_priority,594.5321683003513,served,,,0
Week-01-Day-05,582,deal_hunter,no_priority,47,card,13317.695374118222,13317.695374118222,13520.13008475041,0.0,202.43471063218675,202.4347106321875,11,0,,,47,7610,,REG-6,regular,no_priority,55.2219608954552,served,,,0
Week-01-Day-05,594,regular,no_priority,11,cash,13421.617940952798,13471.686652687753,13522.40640920662,50.068711734955286,50.71975651886717,100.78846825382243,11,0,,,11,2198,,REG-7,regular,no_priority,303.58758262025265,served,,,1
Week-01-Day-05,589,deal_hunter,no_priority,12,cash,13374.136969136955,13419.041719050787,13531.671045708239,44.90474991383235,112.62932665745157,157.53407657128446,11,0,,,12,2527,,REG-3,regular,no_priority,333.00366283806767,served,,,1
Week-01-Day-05,572,family_cart,no_priority,52,card,13216.862498646522,13216.862498646522,13541.825049042112,0.0,324.96255039559105,324.96255039559037,11,0,,,52,10220,,REG-2,regular,no_priority,2378.092988054278,served,,,0
Week-01-Day-05,607,deal_hunter,no_priority,4,card,13508.094969394195,13508.094969394195,13546.247579768444,0.0,38.15261037424847,38.15261037424898,11,0,,,4,563,,EXP-2,express,no_priority,38.268543925378985,served,,,0
Week-01-Day-05,605,express_basket,no_priority,10,card,13489.232476881378,13489.232476881378,13561.544888500483,0.0,72.31241161910529,72.31241161910475,11,0,,,10,3115,,EXP-1,express,no_priority,260.18761498153583,served,,,0
Week-01-Day-05,587,weekly_planner,no_priority,46,cash,13366.7048992844,13366.7048992844,13566.361020412187,0.0,199.65612112778845,199.65612112778763,11,0,,,46,3534,,REG-8,regular,no_priority,44.04855813815146,served,,,0
Week-01-Day-05,603,regular,no_priority,14,card,13471.404251209802,13471.404251209802,13576.81873669717,0.0,105.41448548736875,105.41448548736844,11,0,,,14,1343,,SCO-1,sco,no_priority,105.12506511593274,served,,,0
Week-01-Day-05,609,express_basket,no_priority,6,card,13540.547399678762,13540.547399678762,13578.63883866862,0.0,38.091438989856854,38.091438989857124,11,0,,,6,2207,,REG-6,regular,no_priority,221.98657220179396,served,,,0
Week-01-Day-05,611,deal_hunter,no_priority,2,card,13556.059885680414,13556.059885680414,13590.29425617111,0.0,34.23437049069527,34.234370490696165,11,0,,,2,0,,EXP-2,express,no_priority,309.4022066433013,served,,,0
Week-01-Day-05,577,weekly_planner,no_priority,64,card,13263.963787621455,13333.15374169948,13609.187195148883,69.18995407802504,276.0334534494034,345.2234075274282,11,0,,,64,14746,,PRI-2,priority,no_priority,622.9290872935962,served,,,1
Week-01-Day-05,610,deal_hunter,no_priority,10,card,13548.249091729078,13548.249091729078,13613.238247558926,0.0,64.98915582984844,64.98915582984773,11,0,,,10,1310,,REG-7,regular,no_priority,36.09874617785456,served,,,0
Week-01-Day-05,613,express_basket,no_priority,8,card,13564.100175274296,13564.100175274296,13621.114532270574,0.0,57.014356996277535,57.014356996278366,11,0,,,8,2000,,EXP-1,express,no_priority,78.01162644514692,served,,,0
Week-01-Day-05,585,weekly_planner,senior,68,cash,13338.506350761862,13338.506350761862,13633.281976130665,0.0,294.77562536880384,294.77562536880396,11,0,,,68,11645,,REG-10,regular,senior,534.6913611173862,served,,,0
Week-01-Day-05,621,regular,no_priority,41,card,13626.559616621955,,,11.191964589454074,,11.191964589454074,11,0,,,41,0,,REG-7,regular,no_priority,11.191964589454052,abandon,,patience_timeout,2
Week-01-Day-05,599,regular,no_priority,68,card,13442.712909071866,13470.148366023872,13644.052505790261,27.435456952005552,173.90413976639007,201.33959671839511,11,0,,,68,14063,,REG-5,regular,no_priority,1061.094592545711,served,,,1
Week-01-Day-05,617,express_basket,no_priority,7,card,13599.648686453278,13599.648686453278,13648.577044547807,0.0,48.92835809452803,48.92835809452845,11,0,,,7,963,,EXP-2,express,no_priority,193.83882334944764,served,,,0
Week-01-Day-05,591,regular,no_priority,27,card,13401.089397929565,13541.825049042112,13680.918997804107,140.7356511125472,139.0939487619952,279.8295998745416,11,0,,,27,4355,,REG-2,regular,no_priority,180.32879244600608,served,,,1
Week-01-Day-05,620,express_basket,no_priority,19,card,13618.657659048833,13618.657659048833,13683.43150687115,0.0,64.77384782231562,64.77384782231638,11,0,,,19,4359,,PRI-2,priority,no_priority,228.28992779156198,served,,,0
Week-01-Day-05,584,regular,no_priority,86,cash,13336.399446601368,13336.399446601368,13686.227982385102,0.0,349.82853578373476,349.82853578373397,11,0,,,86,17343,,REG-9,regular,no_priority,39.95175607895352,served,,,0
Week-01-Day-05,602,weekly_planner,no_priority,35,card,13465.73096623479,,,238.30449306022638,,238.30449306022638,11,0,,,35,0,,REG-1,regular,no_priority,238.30449306022624,abandon,,patience_timeout,2
Week-01-Day-05,576,weekly_planner,no_priority,54,card,13249.370990354175,13507.803909601627,13707.360336464932,258.43291924745245,199.55642686330395,457.98934611075674,11,0,,,54,11200,,PRI-1,priority,no_priority,1805.2555392104623,served,,,1
Week-01-Day-05,619,deal_hunter,no_priority,11,card,13607.77508957863,13607.77508957863,13708.215405918174,0.0,100.44031633954388,100.44031633954364,11,0,,,11,2067,,SCO-1,sco,no_priority,415.83348967421915,served,,,0
Week-01-Day-05,615,weekly_planner,no_priority,34,card,13589.789734001693,13644.052505790261,13709.259932580575,54.26277178856799,65.20742679031301,119.47019857888154,11,0,,,34,9573,,REG-5,regular,no_priority,481.0232961747386,served,,,1
Week-01-Day-05,604,regular,no_priority,42,card,13484.026150957703,13566.361020412187,13711.660181701289,82.33486945448385,145.29916128910278,227.63403074358575,11,0,,,42,6800,,REG-8,regular,no_priority,1441.2312119867659,served,,,1
Week-01-Day-05,622,express_basket,no_priority,7,card,13657.35158561443,13657.35158561443,13729.756154832632,0.0,72.40456921820336,72.4045692182026,11,0,,,7,1210,,EXP-1,express,no_priority,121.32056515356932,served,,,0
Week-01-Day-05,612,deal_hunter,no_priority,27,cash,13564.04970352001,13578.63883866862,13734.878659363752,14.589135148609785,156.23982069513295,170.82895584374273,11,0,,,27,5759,,REG-6,regular,no_priority,458.8672150536767,served,,,1
Week-01-Day-05,624,express_basket,no_priority,5,card,13708.884076801689,13708.884076801689,13747.306349151113,0.0,38.42227234942384,38.42227234942402,11,0,,,5,2315,,EXP-2,express,no_priority,226.0532335466481,served,,,0
Week-01-Day-05,595,deal_hunter,no_priority,11,cash,13432.299603699328,13633.281976130665,13753.226751777835,200.98237243133735,119.94477564716836,320.92714807850643,11,0,,,11,2141,,REG-10,regular,no_priority,286.951544142393,served,,,1
Week-01-Day-05,598,express_basket,no_priority,16,card,13441.641898341171,13686.227982385102,13766.048302593743,244.5860840439309,79.8203202086407,324.4064042525715,11,0,,,16,3817,,REG-9,regular,no_priority,706.6900114292903,served,,,1
Week-01-Day-05,596,family_cart,no_priority,102,card,13434.185720741443,13434.185720741443,13775.079534019867,0.0,340.8938132784241,340.8938132784242,11,0,,,102,20864,,REG-1,regular,no_priority,1145.5130145211394,served,,,0
Week-01-Day-05,618,regular,no_priority,50,card,13606.209981965716,13613.238247558926,13799.146703432236,7.028265593209653,185.908455873311,192.93672146651988,11,0,,,50,7287,,REG-7,regular,no_priority,1236.0627982937845,served,,,1
Week-01-Day-05,626,deal_hunter,no_priority,12,card,13727.591165396028,13727.591165396028,13821.004287394726,0.0,93.41312199869783,93.41312199869753,11,0,,,12,1298,,PRI-1,priority,no_priority,432.1818880043965,served,,,0
Week-01-Day-05,583,regular,no_priority,33,card,13329.292081982108,13329.292081982108,13823.218288103395,0.0,493.9262061212865,493.92620612128667,11,0,,,33,6686,,REG-4,regular,no_priority,2498.1282321748763,served,,,0
Week-01-Day-05,616,express_basket,no_priority,16,card,13598.634919812946,13734.878659363752,13838.343303671698,136.2437395508059,103.46464430794542,239.7083838587514,11,0,,,16,4096,,REG-6,regular,no_priority,614.3064253356009,served,,,1
Week-01-Day-05,608,family_cart,no_priority,37,cash,13533.282083934413,13533.282083934413,13847.390545509583,0.0,314.1084615751697,314.1084615751697,11,0,,,37,5799,,REG-3,regular,no_priority,152.39207468002303,served,,,0
Week-01-Day-05,623,weekly_planner,no_priority,29,cash,13708.019072719595,13708.019072719595,13852.084652864654,0.0,144.06558014505865,144.06558014505936,11,0,,,29,8036,,REG-2,regular,no_priority,1528.3259740126882,served,,,0
Week-01-Day-05,633,deal_hunter,no_priority,4,cash,13814.151320993988,13814.151320993988,13862.040921142114,0.0,47.88960014812652,47.88960014812619,11,0,,,4,488,,EXP-1,express,no_priority,1.6517220740238028,served,,,0
Week-01-Day-05,631,deal_hunter,no_priority,16,card,13808.039183951194,13808.039183951194,13886.908359324587,0.0,78.8691753733925,78.86917537339286,11,0,,,16,2501,,REG-7,regular,no_priority,23.408019512476464,served,,,0
Week-01-Day-05,627,regular,no_priority,40,card,13749.488599449127,13749.488599449127,13892.927640458514,0.0,143.43904100938727,143.43904100938744,11,0,,,40,8871,,PRI-2,priority,no_priority,141.78645413778267,served,,,0
Week-01-Day-05,630,regular,no_priority,3,card,13796.10059290981,13796.10059290981,13896.81821084412,0.0,100.71761793430905,100.7176179343096,11,0,,,3,0,,REG-10,regular,no_priority,316.7118933030284,served,,,0
Week-01-Day-05,638,express_basket,no_priority,4,card,13870.331416983987,13870.331416983987,13933.301144067114,0.0,62.969727083127204,62.96972708312751,11,0,,,4,1245,,REG-6,regular,no_priority,35.086200246454105,served,,,0
Week-01-Day-05,641,express_basket,no_priority,7,card,13880.309859966474,13880.309859966474,13936.323496968189,0.0,56.013637001715914,56.013637001715324,11,0,,,7,676,,EXP-1,express,no_priority,101.39375626089698,served,,,0
Week-01-Day-05,636,deal_hunter,no_priority,5,card,13854.418751923935,13854.418751923935,13936.74851051381,0.0,82.32975858987504,82.32975858987447,11,0,,,5,786,,REG-2,regular,no_priority,365.8768024315904,served,,,0
Week-01-Day-05,640,regular,no_priority,14,cash,13879.272041553835,,,62.513744828689596,,62.513744828689596,11,0,,,14,0,,REG-1,regular,no_priority,62.51374482868916,abandon,,patience_timeout,2
Week-01-Day-05,642,self_checkout_fan,no_priority,16,card,13893.457156680313,13893.457156680313,13946.660779075724,0.0,53.20362239541101,53.203622395411,11,0,,,16,2048,,REG-7,regular,no_priority,653.9286695439116,served,,,0
Week-01-Day-05,645,express_basket,no_priority,4,card,13932.850414091896,13932.850414091896,13962.093742953768,0.0,29.243328861873092,29.243328861872214,11,0,,,4,1675,,EXP-3,express,no_priority,122.05128978481407,served,,,0
Week-01-Day-05,643,express_basket,no_priority,6,card,13915.138183160067,13915.138183160067,13965.211491565951,0.0,50.0733084058839,50.073308405884745,11,0,,,6,717,,EXP-2,express,no_priority,279.0841668683673,served,,,0
Week-01-Day-05,628,weekly_planner,no_priority,39,card,13779.325394674408,13779.325394674408,13990.17976795592,0.0,210.85437328151193,210.85437328151238,11,0,,,39,9211,,REG-1,regular,no_priority,643.3202063811541,served,,,0
Week-01-Day-05,634,express_basket,no_priority,15,cash,13815.395454465171,,,175.09004819309303,,175.09004819309303,11,0,,,15,0,,REG-5,regular,no_priority,175.0900481930928,abandon,,patience_timeout,2
Week-01-Day-05,646,express_basket,no_priority,13,card,13936.539546953427,13936.539546953427,14006.949160047017,0.0,70.40961309358966,70.40961309359045,11,0,,,13,3231,,REG-6,regular,no_priority,268.2572577262959,served,,,0
Week-01-Day-05,606,family_cart,senior,61,cash,13497.342758265135,13823.218288103395,14014.947314944868,325.87552983826026,191.72902684147223,517.6045566797329,11,0,,,61,9242,,REG-4,regular,senior,1808.2063771462697,served,,,1
Week-01-Day-05,614,family_cart,no_priority,102,cash,13579.005153060287,13711.660181701289,14015.15227386108,132.655028641002,303.4920921597922,436.14712080079335,11,0,,,102,17310,,REG-8,regular,no_priority,650.3055798843894,served,,,1
Week-01-Day-05,637,deal_hunter,no_priority,24,card,13856.270888946361,13856.270888946361,14019.474429251268,0.0,163.20354030490662,163.2035403049067,11,0,,,24,4108,,REG-3,regular,no_priority,329.1692536488703,served,,,0
Week-01-Day-05,648,deal_hunter,no_priority,5,card,13967.805131376866,13967.805131376866,14031.551007636785,0.0,63.74587625991727,63.74587625991808,11,0,,,5,1200,,REG-7,regular,no_priority,63.26547748409462,served,,,0
Week-01-Day-05,647,express_basket,no_priority,10,card,13937.30406087538,13937.30406087538,14041.418154535879,0.0,104.11409366049851,104.11409366049884,11,0,,,10,2409,,REG-2,regular,no_priority,499.467230976562,served,,,0
Week-01-Day-05,629,family_cart,no_priority,51,card,13788.811688658345,13788.811688658345,14048.023819518661,0.0,259.21213086031605,259.2121308603164,11,0,,,51,2913,,REG-9,regular,no_priority,2263.515497832485,served,,,0
Week-01-Day-05,635,family_cart,no_priority,61,card,13821.427920246992,13821.427920246992,14057.125803699906,0.0,235.6978834529144,235.69788345291454,11,0,,,61,10274,,PRI-1,priority,no_priority,1019.962237209988,served,,,0
Week-01-Day-05,651,weekly_planner,no_priority,66,cash,13996.155209697383,14041.418154535879,14058.379295295377,45.26294483849597,16.961140759497937,62.22408559799442,11,0,,,66,15582,,REG-2,regular,no_priority,1823.7986695110826,served,,,1
Week-01-Day-05,650,self_checkout_fan,pregnant,10,card,13991.647096912784,13991.647096912784,14071.121611803681,0.0,79.47451489089703,79.4745148908969,11,0,,,10,2021,,REG-1,regular,pregnant,227.93729062957843,served,,,0
Week-01-Day-05,625,family_cart,no_priority,69,cash,13719.516749442686,13719.516749442686,14074.730721665834,0.0,355.21397222314823,355.2139722231477,11,0,,,69,16543,,REG-5,regular,no_priority,244.25940433438575,served,,,0
Week-01-Day-05,654,self_checkout_fan,no_priority,10,card,14024.875533630955,14024.875533630955,14083.875235011787,0.0,58.99970138083113,58.99970138083154,11,0,,,10,1630,,REG-6,regular,no_priority,1656.7380639068836,served,,,0
Week-01-Day-05,657,deal_hunter,no_priority,3,cash,14087.68649798695,14087.68649798695,14106.655344527026,0.0,18.96884654007629,18.9688465400759,11,0,,,3,235,,REG-1,regular,no_priority,9.138848988673383,served,,,0
Week-01-Day-05,655,deal_hunter,pregnant,1,card,14057.494003830892,14057.494003830892,14109.305886059075,0.0,51.81188222818282,51.811882228183094,11,0,,,1,671,,REG-9,regular,pregnant,22.371996312548863,served,,,0
Week-01-Day-05,644,weekly_planner,no_priority,33,cash,13927.927912187835,13927.927912187835,14111.494672983126,0.0,183.56676079529052,183.56676079529097,11,0,,,33,5833,,PRI-2,priority,no_priority,1104.4723958794243,served,,,0
Week-01-Day-05,658,express_basket,no_priority,7,card,14098.054133873862,14098.054133873862,14133.258332799354,0.0,35.204198925491475,35.204198925492165,11,0,,,7,818,,REG-5,regular,no_priority,528.9297593907046,served,,,0
Week-01-Day-05,653,self_checkout_fan,no_priority,15,card,14019.282870254377,14019.282870254377,14138.160829208418,0.0,118.87795895404115,118.87795895404088,11,0,,,15,3389,,REG-4,regular,no_priority,52.91890125206453,served,,,0
Week-01-Day-05,649,deal_hunter,no_priority,26,cash,13988.024260299833,14031.551007636785,14149.596140814716,43.5267473369513,118.04513317793078,161.57188051488265,11,0,,,26,5428,,REG-7,regular,no_priority,115.48163321041294,served,,,1
Week-01-Day-05,659,express_basket,reduced_mobility,8,card,14117.67544332653,14117.67544332653,14177.193955532784,0.0,59.51851220625479,59.518512206253945,11,0,,,8,1844,,REG-1,regular,reduced_mobility,42.48974430311688,served,,,0
Week-01-Day-05,652,regular,no_priority,47,card,14003.471231675816,14015.15227386108,14188.44547477942,11.681042185264232,173.29320091834091,184.97424310360475,11,0,,,47,8069,,REG-8,regular,no_priority,909.5437542833022,served,,,1
Week-01-Day-05,639,regular,no_priority,17,card,13878.21924488616,14019.474429251268,14190.398647279564,141.2551843651072,170.9242180282962,312.1794023934035,11,0,,,17,2526,,REG-3,regular,no_priority,1603.235740156959,served,,,1
Week-01-Day-05,663,express_basket,no_priority,9,card,14198.942985654328,14198.942985654328,14221.89139583682,0.0,22.94841018249116,22.94841018249099,11,0,,,9,636,,REG-3,regular,no_priority,791.8480419525858,served,,,0
Week-01-Day-05,660,express_basket,no_priority,5,card,14160.539535970966,14160.539535970966,14231.611368465425,0.0,71.07183249445879,71.07183249445916,11,0,,,5,1420,,REG-4,regular,no_priority,152.09739594185478,served,,,0
Week-01-Day-05,661,deal_hunter,no_priority,41,card,14163.744771667596,14163.744771667596,14324.989896575495,0.0,161.24512490789792,161.24512490789857,11,0,,,41,6841,,REG-5,regular,no_priority,223.44122864882348,served,,,0
Week-01-Day-05,670,deal_hunter,no_priority,13,card,14302.16623482939,14302.16623482939,14338.09181070252,0.0,35.92557587313082,35.92557587313058,11,0,,,13,2334,,PRI-1,priority,no_priority,91.5750893935809,served,,,0
Week-01-Day-05,672,express_basket,pregnant,5,card,14321.930826386655,14321.930826386655,14372.03708233314,0.0,50.106255946484836,50.10625594648445,11,0,,,5,2310,,EXP-2,express,pregnant,560.5914829092025,served,,,0
Week-01-Day-05,669,deal_hunter,no_priority,15,card,14300.412577715913,14300.412577715913,14375.347190250191,0.0,74.93461253427806,74.93461253427813,11,0,,,15,301,,REG-9,regular,no_priority,173.9204229231691,served,,,0
Week-01-Day-05,676,deal_hunter,no_priority,5,card,14355.692581805713,14355.692581805713,14383.080923678473,0.0,27.38834187276044,27.388341872760066,11,0,,,5,87,,EXP-3,express,no_priority,204.64148403739947,served,,,0
Week-01-Day-05,632,weekly_planner,no_priority,108,cash,13808.469455666898,13896.81821084412,14385.823675327305,88.34875517722139,489.0054644831848,577.3542196604067,11,0,,,108,18898,,REG-10,regular,no_priority,129.20809900502803,served,,,1
Week-01-Day-05,664,family_cart,no_priority,40,card,14208.405037049393,14208.405037049393,14409.956379588833,0.0,201.5513425394406,201.55134253944016,11,0,,,40,6058,,REG-6,regular,no_priority,338.0098319099182,served,,,0
Week-01-Day-05,673,deal_hunter,no_priority,10,card,14347.259939778894,14347.259939778894,14411.244212529416,0.0,63.984272750521974,63.984272750521995,11,0,,,10,2111,,REG-5,regular,no_priority,208.07434132456777,served,,,0
