source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-01,885,family_cart,no_priority,133,cash,17825.758343545174,17825.758343545174,18321.89511010729,0.0,496.1367665621164,496.13676656211464,12,0,,,133,37621,,REG-4,regular,no_priority,873.1601431652985,served,,,0
Week-01-Day-01,922,express_basket,no_priority,15,card,18251.71603783778,18251.71603783778,18326.514742126674,0.0,74.7987042888915,74.79870428889262,13,0,,,15,4402,,REG-3,regular,no_priority,50.38385347167019,served,,,0
Week-01-Day-01,926,self_checkout_fan,no_priority,10,card,18291.910044404904,18291.910044404904,18348.329467158794,0.0,56.41942275389148,56.4194227538901,13,0,,,10,2225,,EXP-1,express,no_priority,3691.5844326123165,served,,,0
Week-01-Day-01,910,regular,no_priority,61,card,18112.32020637778,18112.32020637778,18366.857089911842,0.0,254.5368835340624,254.53688353406324,13,0,,,61,16231,,REG-6,regular,no_priority,750.3540845447998,served,,,0
Week-01-Day-01,925,self_checkout_fan,no_priority,15,card,18279.636731957973,18279.636731957973,18368.173757074008,0.0,88.53702511603579,88.53702511603478,13,0,,,15,4948,,SCO-2,sco,no_priority,56.49301693334596,served,,,0
Week-01-Day-01,924,regular,no_priority,19,card,18275.147148947755,18275.147148947755,18376.48748345767,0.0,101.34033450991522,101.3403345099141,13,0,,,19,9146,,REG-1,regular,no_priority,669.9655584465958,served,,,0
Week-01-Day-01,914,regular,senior,38,card,18190.63364866132,18190.63364866132,18376.82212186309,0.0,186.18847320176872,186.18847320176792,13,0,,,38,13389,,REG-2,regular,senior,1329.1395486732772,served,,,0
Week-01-Day-01,920,family_cart,no_priority,39,card,18235.229354714334,18235.229354714334,18405.044843722557,0.0,169.8154890082216,169.81548900822236,13,0,,,39,12185,,PRI-2,priority,no_priority,673.8963453677502,served,,,0
Week-01-Day-01,927,express_basket,no_priority,5,card,18350.66667719411,18350.66667719411,18415.613012963622,0.0,64.94633576951279,64.9463357695131,13,0,,,5,1865,,REG-3,regular,no_priority,631.5813223514215,served,,,0
Week-01-Day-01,923,regular,no_priority,44,card,18266.840842632773,18266.840842632773,18424.775085336336,0.0,157.93424270356107,157.93424270356263,13,0,,,44,11796,,PRI-1,priority,no_priority,624.6999967796836,served,,,0
Week-01-Day-01,930,deal_hunter,no_priority,9,card,18375.193983063524,18375.193983063524,18429.378868394368,0.0,54.18488533084445,54.18488533084383,13,0,,,9,2683,,REG-10,regular,no_priority,349.7927223848407,served,,,0
Week-01-Day-01,931,express_basket,no_priority,3,card,18383.534222148373,18383.534222148373,18440.697897369282,0.0,57.1636752209085,57.16367522090877,13,0,,,3,1709,,REG-1,regular,no_priority,61.119051128380185,served,,,0
Week-01-Day-01,929,express_basket,no_priority,10,card,18369.652444101463,18369.652444101463,18442.929336337656,0.0,73.27689223619312,73.27689223619382,13,0,,,10,3017,,REG-6,regular,no_priority,17.142907530488912,served,,,0
Week-01-Day-01,907,family_cart,pregnant,61,card,18064.221228982795,18158.60191223063,18443.928303472647,94.38068324783671,285.3263912420158,379.70707448985195,13,0,,,61,16326,,REG-5,regular,pregnant,203.42759969136216,served,,,1
Week-01-Day-01,911,family_cart,no_priority,55,cash,18120.94180810026,18120.94180810026,18446.261342365684,0.0,325.31953426542395,325.3195342654253,13,0,,,55,15884,,PRI-3,priority,no_priority,37.326261050160774,served,,,0
Week-01-Day-01,872,family_cart,no_priority,178,card,17613.572120497964,17789.176167900747,18448.171003239855,175.60404740278318,658.9948353391073,834.5988827418914,12,0,,,178,51569,,REG-7,regular,no_priority,1491.4389350176225,served,,,1
Week-01-Day-01,933,self_checkout_fan,no_priority,1,card,18443.649556149,18443.649556149,18477.51161180278,0.0,33.86205565378077,33.86205565377895,13,0,,,1,0,,REG-1,regular,no_priority,710.4167509829416,served,,,0
Week-01-Day-01,928,deal_hunter,no_priority,26,cash,18355.965317584727,18355.965317584727,18478.504987598753,0.0,122.53967001402674,122.53967001402634,13,0,,,26,7452,,REG-4,regular,no_priority,486.2059612782724,served,,,0
Week-01-Day-01,912,weekly_planner,no_priority,57,cash,18122.68405076064,18231.27075771218,18479.4221453699,108.58670695154069,248.15138765771943,356.73809460925986,13,0,,,57,16434,,REG-9,regular,no_priority,293.5138460959876,served,,,1
Week-01-Day-01,932,express_basket,no_priority,11,card,18432.6043318472,18432.6043318472,18520.367629093205,0.0,87.76329724600433,87.7632972460051,13,0,,,11,4199,,REG-2,regular,no_priority,187.35040618887345,served,,,0
Week-01-Day-01,935,express_basket,no_priority,3,card,18494.911193017128,18494.911193017128,18557.360838248278,0.0,62.44964523114903,62.4496452311505,13,0,,,3,939,,REG-3,regular,no_priority,33.6592861107258,served,,,0
Week-01-Day-01,936,express_basket,no_priority,16,card,18512.999683133465,18512.999683133465,18589.35178930981,0.0,76.35210617634597,76.35210617634584,13,0,,,16,5484,,REG-4,regular,no_priority,6.87635892155553,served,,,0
Week-01-Day-01,937,express_basket,no_priority,4,cash,18517.12595653905,18517.12595653905,18604.06815714036,0.0,86.94220060130677,86.94220060130829,13,0,,,4,907,,REG-5,regular,no_priority,383.16481771266723,served,,,0
Week-01-Day-01,939,regular,no_priority,28,cash,18522.25026049398,18522.25026049398,18622.76714716001,0.0,100.51688666603111,100.5168866660315,13,0,,,28,7377,,REG-6,regular,no_priority,222.91031318245717,served,,,0
Week-01-Day-01,943,express_basket,no_priority,7,card,18599.80912171212,18599.80912171212,18650.202282845752,0.0,50.39316113363343,50.39316113363384,13,0,,,7,1226,,REG-9,regular,no_priority,87.88096942472406,served,,,0
Week-01-Day-01,942,express_basket,no_priority,11,card,18598.673905815616,18598.673905815616,18651.763917420467,0.0,53.09001160485109,53.09001160485059,13,0,,,11,3572,,REG-4,regular,no_priority,56.42531895323594,served,,,0
Week-01-Day-01,938,deal_hunter,no_priority,15,card,18521.67610323194,18521.67610323194,18652.681228625774,0.0,131.00512539383254,131.0051253938327,13,0,,,15,1406,,REG-2,regular,no_priority,191.21709815441167,served,,,0
Week-01-Day-01,944,express_basket,no_priority,4,card,18611.101977982413,18611.101977982413,18666.49306487189,0.0,55.391086889476696,55.391086889478174,13,0,,,4,2059,,REG-5,regular,no_priority,67.8747401458178,served,,,0
Week-01-Day-01,950,self_checkout_fan,no_priority,1,card,18663.523977917655,18663.523977917655,18682.523977917655,0.0,19.0,19.0,13,0,,,1,547,,REG-4,regular,no_priority,297.7097425596618,served,,,0
Week-01-Day-01,934,regular,no_priority,21,card,18479.753392437728,18479.753392437728,18685.575997829692,0.0,205.82260539196258,205.82260539196432,13,0,,,21,9277,,REG-1,regular,no_priority,1752.7843322160734,served,,,0
Week-01-Day-01,945,express_basket,no_priority,9,card,18627.44081679231,18627.44081679231,18713.032142492386,0.0,85.59132570007499,85.59132570007569,13,0,,,9,3527,,REG-6,regular,no_priority,566.0802189006096,served,,,0
Week-01-Day-01,916,family_cart,no_priority,120,card,18206.946149358264,18206.946149358264,18725.4704727029,0.0,518.5243233446329,518.5243233446345,13,0,,,120,36394,,REG-8,regular,no_priority,211.50355869344017,served,,,0
Week-01-Day-01,952,self_checkout_fan,no_priority,10,card,18666.182961310544,18666.182961310544,18726.82748063886,0.0,60.644519328316775,60.64451932831798,13,0,,,10,2881,,EXP-1,express,no_priority,2374.646731432241,served,,,0
Week-01-Day-01,948,family_cart,no_priority,36,card,18651.30280747661,18651.30280747661,18733.484744317208,0.0,82.18193684059526,82.18193684059588,13,0,,,36,16535,,REG-9,regular,no_priority,431.9323294757473,served,,,0
Week-01-Day-01,955,family_cart,no_priority,18,card,18698.171848894846,18698.171848894846,18746.015589259514,0.0,47.843740364666104,47.84374036466761,13,0,,,18,11199,,REG-1,regular,no_priority,683.7071391774457,served,,,0
Week-01-Day-01,946,regular,no_priority,23,card,18634.060612248526,18634.060612248526,18753.880561303813,0.0,119.81994905528744,119.819949055287,13,0,,,23,9913,,REG-10,regular,no_priority,1314.2710106535073,served,,,0
Week-01-Day-01,951,express_basket,no_priority,13,cash,18663.881473226735,18663.881473226735,18763.166937300608,0.0,99.28546407387411,99.2854640738733,13,0,,,13,2625,,PRI-2,priority,no_priority,484.38239614165656,served,,,0
Week-01-Day-01,940,regular,no_priority,38,card,18571.47130730236,18571.47130730236,18768.465507956094,0.0,196.99420065373508,196.99420065373488,13,0,,,38,10718,,REG-3,regular,no_priority,42.175394584291055,served,,,0
Week-01-Day-01,941,regular,no_priority,62,card,18580.54426030264,18580.54426030264,18770.31033918625,0.0,189.76607888361096,189.76607888361104,13,0,,,62,15052,,REG-7,regular,no_priority,825.134542022659,served,,,0
Week-01-Day-01,962,express_basket,no_priority,1,card,18770.308235534503,18770.308235534503,18773.579859597008,0.0,3.2716240625058273,3.2716240625049977,13,0,,,1,1289,,REG-3,regular,no_priority,471.6800189456826,served,,,0
Week-01-Day-01,953,express_basket,no_priority,19,card,18678.12807806817,18678.12807806817,18778.91875055128,0.0,100.7906724831071,100.79067248310821,13,0,,,19,4066,,REG-5,regular,no_priority,80.78364044478027,served,,,0
Week-01-Day-01,949,regular,no_priority,37,card,18662.79361685062,18662.79361685062,18790.551406824918,0.0,127.75778997429731,127.75778997429734,13,0,,,37,8653,,REG-2,regular,no_priority,5.269444822264518,served,,,0
Week-01-Day-01,965,express_basket,no_priority,2,card,18792.28039276584,18792.28039276584,18813.161528393022,0.0,20.88113562718427,20.88113562718354,13,0,,,2,2555,,REG-2,regular,no_priority,382.37255074621805,served,,,0
Week-01-Day-01,956,express_basket,no_priority,14,card,18715.72713819358,18715.72713819358,18831.9690194543,0.0,116.24188126071941,116.24188126072113,13,0,,,14,4285,,REG-4,regular,no_priority,282.6459780355953,served,,,0
Week-01-Day-01,958,regular,no_priority,13,card,18744.435113880427,18744.435113880427,18854.907463245152,0.0,110.4723493647265,110.47234936472523,13,0,,,13,2398,,REG-8,regular,no_priority,34.551791545277084,served,,,0
Week-01-Day-01,966,express_basket,no_priority,1,card,18815.331069139356,18815.331069139356,18859.520577079325,0.0,44.189507939967385,44.18950793996919,13,0,,,1,0,,REG-2,regular,no_priority,43.60617424312702,served,,,0
Week-01-Day-01,971,express_basket,senior,4,card,18853.48980712582,18853.48980712582,18888.85709023433,0.0,35.36728310850817,35.36728310850958,13,0,,,4,4146,,EXP-1,express,senior,57.389166838210855,served,,,0
Week-01-Day-01,968,regular,pregnant,25,cash,18832.08890263491,18832.08890263491,18933.066882631567,0.0,100.97797999665731,100.97797999665636,13,0,,,25,5870,,REG-4,regular,pregnant,508.40245701449726,served,,,0
Week-01-Day-01,969,self_checkout_fan,senior,22,card,18836.28579602275,18836.28579602275,18940.129741206412,0.0,103.84394518366418,103.84394518366389,13,0,,,22,8335,,PRI-2,priority,senior,474.9468264822397,served,,,0
Week-01-Day-01,961,weekly_planner,senior,53,card,18762.519391312853,18762.519391312853,18950.42337323893,0.0,187.9039819260765,187.90398192607609,13,0,,,53,17178,,REG-10,regular,senior,2142.25040024215,served,,,0
Week-01-Day-01,964,regular,no_priority,34,card,18782.135465963693,18782.135465963693,18959.3739457897,0.0,177.23847982600617,177.23847982600637,13,0,,,34,8647,,REG-3,regular,no_priority,1849.360677288634,served,,,0
Week-01-Day-01,973,express_basket,no_priority,5,card,18896.498962628255,18896.498962628255,18971.196738070525,0.0,74.69777544227016,74.69777544226963,13,0,,,5,3433,,REG-8,regular,no_priority,137.43610786412657,served,,,0
Week-01-Day-01,980,express_basket,no_priority,6,card,18959.420029845947,18959.420029845947,18978.38279049853,0.0,18.96276065258378,18.9627606525828,13,0,,,6,2596,,REG-3,regular,no_priority,114.26686784025388,served,,,0
Week-01-Day-01,957,weekly_planner,no_priority,70,card,18733.6427900352,18733.6427900352,18983.886136670186,0.0,250.2433466349873,250.24334663498666,13,0,,,70,19343,,REG-6,regular,no_priority,427.2228308738261,served,,,0
Week-01-Day-01,975,self_checkout_fan,no_priority,8,card,18909.23398768194,18909.23398768194,18988.270347894184,0.0,79.03636021224351,79.0363602122452,13,0,,,8,1095,,EXP-1,express,no_priority,296.0011168865335,served,,,0
Week-01-Day-01,967,weekly_planner,no_priority,50,card,18823.744369497224,18823.744369497224,18991.790071267915,0.0,168.04570177069098,168.04570177069036,13,0,,,50,13151,,REG-5,regular,no_priority,632.0864606861032,served,,,0
Week-01-Day-01,954,family_cart,no_priority,76,cash,18681.590242377337,18681.590242377337,18998.844569996003,0.0,317.2543276186647,317.25432761866614,13,0,,,76,20347,,PRI-3,priority,no_priority,670.6006401038799,served,,,0
Week-01-Day-01,979,regular,no_priority,18,cash,18941.270199295483,18941.270199295483,19026.253985230425,0.0,84.9837859349438,84.98378593494272,13,0,,,18,8288,,PRI-2,priority,no_priority,1510.3358051654852,served,,,0
Week-01-Day-01,960,regular,senior,57,card,18755.729645834064,18755.729645834064,19032.25293464316,0.0,276.5232888090936,276.5232888090941,13,0,,,57,18071,,REG-1,regular,senior,70.55836977162544,served,,,0
Week-01-Day-01,981,self_checkout_fan,no_priority,10,card,18965.83746756924,18965.83746756924,19033.120667673757,0.0,67.28320010451858,67.28320010451716,13,0,,,10,1187,,REG-10,regular,no_priority,947.4516519150769,served,,,0
Week-01-Day-01,982,deal_hunter,no_priority,11,card,18985.048381539345,18985.048381539345,19038.676727310078,0.0,53.62834577073204,53.62834577073227,13,0,,,11,2151,,REG-3,regular,no_priority,592.2347292165226,served,,,0
Week-01-Day-01,983,express_basket,no_priority,4,cash,18990.95839596865,18990.95839596865,19040.348726691074,0.0,49.39033072242594,49.39033072242455,13,0,,,4,0,,REG-8,regular,no_priority,386.9586010809467,served,,,0
Week-01-Day-01,947,weekly_planner,no_priority,101,cash,18642.807932267242,18642.807932267242,19060.70802751898,0.0,417.9000952517393,417.9000952517381,13,0,,,101,26052,,PRI-1,priority,no_priority,1625.7554475006787,served,,,0
Week-01-Day-01,986,deal_hunter,no_priority,2,card,19039.234473896257,19039.234473896257,19104.15281938719,0.0,64.91834549093232,64.91834549093255,13,0,,,2,1773,,REG-3,regular,no_priority,946.5943236460505,served,,,0
Week-01-Day-01,963,weekly_planner,senior,74,card,18773.513106841325,18773.513106841325,19110.40822680814,0.0,336.89511996681546,336.8951199668154,13,0,,,74,17466,,REG-7,regular,senior,432.38705087883426,served,,,0
Week-01-Day-01,988,express_basket,no_priority,4,card,19058.44178581513,19058.44178581513,19125.43186683688,0.0,66.99008102175131,66.9900810217514,13,0,,,4,399,,REG-8,regular,no_priority,344.369431737078,served,,,0
Week-01-Day-01,959,family_cart,no_priority,70,cash,18744.81238641106,18744.81238641106,19157.331500618973,0.0,412.5191142079145,412.51911420791293,13,0,,,70,18746,,REG-9,regular,no_priority,142.84185501181813,served,,,0
Week-01-Day-01,992,express_basket,no_priority,10,card,19124.059612428922,19124.059612428922,19171.50919279948,0.0,47.44958037055628,47.44958037055767,13,0,,,10,2372,,EXP-1,express,no_priority,132.4591803651813,served,,,0
Week-01-Day-01,987,weekly_planner,senior,25,card,19039.869077469244,19039.869077469244,19174.503919108938,0.0,134.63484163969315,134.63484163969406,13,0,,,25,8891,,REG-10,regular,senior,1080.957595272462,served,,,0
Week-01-Day-01,976,family_cart,no_priority,43,card,18917.652066440773,18983.886136670186,19186.29626579824,66.23407022941319,202.41012912805255,268.6441993574663,13,0,,,43,16466,,REG-6,regular,no_priority,753.0466439351757,served,,,1
Week-01-Day-01,993,express_basket,no_priority,6,card,19136.278347183674,19136.278347183674,19199.370155461813,0.0,63.091808278138025,63.09180827813907,13,0,,,6,1426,,REG-8,regular,no_priority,426.0632631399192,served,,,0
Week-01-Day-01,995,express_basket,no_priority,3,card,19171.872446149908,19171.872446149908,19203.9308003166,0.0,32.058354166694215,32.05835416669288,13,0,,,3,960,,EXP-1,express,no_priority,184.90771293162115,served,,,0
Week-01-Day-01,994,express_basket,no_priority,14,card,19158.411521000548,19158.411521000548,19205.699575141425,0.0,47.28805414087711,47.28805414087765,13,0,,,14,4593,,REG-9,regular,no_priority,1043.9565311728904,served,,,0
Week-01-Day-01,990,express_basket,no_priority,16,card,19103.243330955578,19103.243330955578,19213.220131524642,0.0,109.97680056906373,109.97680056906393,13,0,,,16,5423,,PRI-2,priority,no_priority,44.67872006993366,served,,,0
Week-01-Day-01,991,regular,no_priority,19,cash,19115.502408978748,19115.502408978748,19235.575489708102,0.0,120.07308072935567,120.07308072935484,13,0,,,19,7517,,REG-3,regular,no_priority,250.82608955640657,served,,,0
Week-01-Day-01,972,family_cart,no_priority,91,cash,18889.05535216238,18889.05535216238,19260.081249099654,0.0,371.02589693727464,371.0258969372735,13,0,,,91,24960,,REG-2,regular,no_priority,423.88910989201077,served,,,0
Week-01-Day-01,984,weekly_planner,senior,72,card,19027.293888725653,19027.293888725653,19264.46938518868,0.0,237.17549646302876,237.17549646302723,13,0,,,72,18852,,REG-5,regular,senior,617.4317792945523,served,,,0
Week-01-Day-01,974,family_cart,no_priority,83,card,18908.93765054203,18933.066882631567,19302.674303330263,24.129232089537254,369.60742069869474,393.7366527882332,13,0,,,83,22451,,REG-4,regular,no_priority,56.54424022368861,served,,,1
Week-01-Day-01,998,deal_hunter,no_priority,15,cash,19248.85661152196,19248.85661152196,19303.39608519856,0.0,54.53947367660194,54.53947367660294,13,0,,,15,4012,,REG-3,regular,no_priority,7.46642119949257,served,,,0
Week-01-Day-01,970,family_cart,pregnant,135,cash,18844.083046369364,18844.083046369364,19317.655428419104,0.0,473.5723820497389,473.57238204974055,13,0,,,135,32415,,PRI-4,priority,pregnant,573.4837376638633,served,,,0
Week-01-Day-01,996,regular,no_priority,34,card,19175.116456698088,19175.116456698088,19325.692882223,0.0,150.57642552491262,150.57642552491234,13,0,,,34,9523,,REG-10,regular,no_priority,53.55167303961029,served,,,0
Week-01-Day-01,997,weekly_planner,no_priority,40,card,19179.36486398895,19179.36486398895,19363.65890028187,0.0,184.29403629291846,184.29403629291846,13,0,,,40,8745,,PRI-3,priority,no_priority,291.19815019674195,served,,,0
Week-01-Day-01,1005,express_basket,no_priority,1,card,19349.935796796373,19349.935796796373,19368.935796796373,0.0,19.0,19.0,13,0,,,1,0,,REG-10,regular,no_priority,37.765474878791125,served,,,0
Week-01-Day-01,985,weekly_planner,no_priority,83,card,19036.729094193972,19036.729094193972,19371.115263313946,0.0,334.3861691199751,334.3861691199745,13,0,,,83,22193,,REG-1,regular,no_priority,911.2522094942602,served,,,0
Week-01-Day-01,989,regular,no_priority,26,cash,19074.69332764733,19074.69332764733,19373.851030994396,0.0,299.15770334706633,299.1577033470676,13,0,,,26,9861,,PRI-1,priority,no_priority,818.8048601072054,served,,,0
Week-01-Day-01,977,regular,no_priority,18,card,18920.105328347017,19260.081249099654,19380.197022293833,339.97592075263674,120.11577319417673,460.0916939468152,13,0,,,18,8775,,REG-2,regular,no_priority,642.590297710599,served,,,1
Week-01-Day-01,999,express_basket,no_priority,13,card,19264.674399058655,19264.674399058655,19389.64074042238,0.0,124.96634136372478,124.9663413637245,13,0,,,13,3819,,REG-5,regular,no_priority,14.88211521136805,served,,,0
Week-01-Day-01,1003,express_basket,no_priority,9,card,19338.48088880936,19338.48088880936,19403.542608864132,0.0,65.06172005477204,65.06172005477129,13,0,,,9,3439,,REG-8,regular,no_priority,48.07707083427243,served,,,0
Week-01-Day-01,1004,express_basket,no_priority,9,card,19345.5665635685,19345.5665635685,19445.1736712645,0.0,99.60710769600146,99.60710769599973,13,0,,,9,1863,,REG-9,regular,no_priority,134.04571075655429,served,,,0
Week-01-Day-01,1001,express_basket,no_priority,24,card,19322.239390736264,19322.239390736264,19453.653130141847,0.0,131.41373940558447,131.41373940558333,13,0,,,24,10379,,REG-4,regular,no_priority,120.71041923471367,served,,,0
Week-01-Day-01,1007,express_basket,no_priority,3,card,19426.162902080403,19426.162902080403,19484.16730335381,0.0,58.00440127340861,58.004401273406984,13,0,,,3,380,,REG-2,regular,no_priority,118.70964926303036,served,,,0
Week-01-Day-01,1008,express_basket,no_priority,4,card,19486.839131148612,19486.839131148612,19507.16277613405,0.0,20.323644985436793,20.323644985437568,13,0,,,4,626,,REG-2,regular,no_priority,599.2914334387317,served,,,0
Week-01-Day-01,1006,regular,no_priority,40,card,19404.883354913567,19404.883354913567,19555.723942069933,0.0,150.84058715636596,150.84058715636638,13,0,,,40,11623,,REG-1,regular,no_priority,150.73577791301588,served,,,0
Week-01-Day-01,1010,express_basket,no_priority,2,card,19514.311437761688,19514.311437761688,19571.751163128567,0.0,57.43972536687931,57.43972536687943,13,0,,,2,0,,REG-4,regular,no_priority,87.16920560621807,served,,,0
Week-01-Day-01,1011,express_basket,no_priority,11,card,19545.725752987804,19545.725752987804,19601.33667750839,0.0,55.61092452058571,55.610924520584376,13,0,,,11,3085,,REG-5,regular,no_priority,164.1041062813635,served,,,0
Week-01-Day-01,978,weekly_planner,no_priority,123,card,18921.254123713043,19110.40822680814,19602.03094871477,189.15410309509753,491.62272190662975,680.7768250017289,13,0,,,123,33335,,REG-7,regular,no_priority,1524.361635556039,served,,,1
Week-01-Day-01,1014,self_checkout_fan,no_priority,9,card,19567.964786303855,19567.964786303855,19634.75333980301,0.0,66.78855349915634,66.78855349915466,13,0,,,9,1479,,REG-1,regular,no_priority,700.0833390193718,served,,,0
Week-01-Day-01,1015,express_basket,no_priority,7,card,19572.955854184787,19572.955854184787,19642.111174107908,0.0,69.15531992312201,69.15531992312026,13,0,,,7,2313,,REG-4,regular,no_priority,123.88481601210304,served,,,0
Week-01-Day-01,1002,family_cart,no_priority,103,cash,19332.525313336773,19332.525313336773,19658.199347812704,0.0,325.6740344759293,325.67403447593097,13,0,,,103,27961,,REG-6,regular,no_priority,984.3855736633272,served,,,0
Week-01-Day-01,1017,self_checkout_fan,no_priority,14,card,19578.952214806668,19578.952214806668,19666.219708055818,0.0,87.26749324915136,87.26749324915,13,0,,,14,4554,,PRI-1,priority,no_priority,711.9119076455505,served,,,0
Week-01-Day-01,1009,regular,no_priority,31,card,19507.4213600019,19507.4213600019,19689.680092279108,0.0,182.25873227721019,182.25873227720876,13,0,,,31,8480,,REG-2,regular,no_priority,106.75538912746089,served,,,0
Week-01-Day-01,1020,express_basket,no_priority,5,card,19628.912592345026,19628.912592345026,19690.91049790518,0.0,61.99790556015475,61.99790556015432,13,0,,,5,3199,,REG-7,regular,no_priority,788.186456301466,served,,,0
Week-01-Day-01,1013,regular,no_priority,21,cash,19552.76417594013,19552.76417594013,19706.158332834973,0.0,153.3941568948436,153.39415689484304,13,0,,,21,6564,,REG-9,regular,no_priority,342.83357998767303,served,,,0
Week-01-Day-01,1024,deal_hunter,no_priority,1,cash,19697.14205543972,19697.14205543972,19709.518442278542,0.0,12.376386838823771,12.376386838823237,13,0,,,1,1316,,REG-2,regular,no_priority,156.33166182658454,served,,,0
Week-01-Day-01,1021,regular,senior,24,card,19630.00144326916,19630.00144326916,19761.714949626632,0.0,131.71350635747072,131.7135063574715,13,0,,,24,6441,,PRI-3,priority,senior,155.43791555696126,served,,,0
Week-01-Day-01,1026,express_basket,no_priority,11,cash,19721.99097246689,19721.99097246689,19783.706544040197,0.0,61.715571573306576,61.71557157330608,13,0,,,11,5155,,REG-2,regular,no_priority,240.83780280273868,served,,,0
Week-01-Day-01,1022,regular,no_priority,48,card,19630.527680938016,19630.527680938016,19793.95065983223,0.0,163.42297889421502,163.42297889421388,13,0,,,48,15140,,PRI-4,priority,no_priority,829.406566192162,served,,,0
Week-01-Day-01,1027,self_checkout_fan,no_priority,4,card,19746.1746669793,19746.1746669793,19801.802505055424,0.0,55.627838076126054,55.627838076125045,13,0,,,4,2482,,REG-6,regular,no_priority,228.50394753832288,served,,,0
Week-01-Day-01,1018,regular,no_priority,48,card,19584.603549373896,19584.603549373896,19810.03099678582,0.0,225.4274474119217,225.4274474119229,13,0,,,48,12133,,PRI-2,priority,no_priority,82.9773974177397,served,,,0
Week-01-Day-01,1028,regular,no_priority,16,card,19748.840034627552,19748.840034627552,19814.4408747163,0.0,65.60084008874588,65.60084008874765,13,0,,,16,5218,,REG-7,regular,no_priority,101.65121083675822,served,,,0
Week-01-Day-01,1012,regular,no_priority,65,card,19546.864393394833,19546.864393394833,19819.618400729265,0.0,272.7540073344332,272.75400733443166,13,0,,,65,21245,,REG-8,regular,no_priority,338.95775674445053,served,,,0
Week-01-Day-01,1019,family_cart,no_priority,72,card,19609.458664729857,19609.458664729857,19837.02657658971,0.0,227.56791185985355,227.56791185985276,13,0,,,72,21831,,REG-5,regular,no_priority,12.060649713098769,served,,,0
Week-01-Day-01,1016,family_cart,no_priority,45,cash,19578.287125840216,19578.287125840216,19842.268365415337,0.0,263.98123957512166,263.98123957512144,13,0,,,45,13454,,REG-10,regular,no_priority,584.1094345437954,served,,,0
Week-01-Day-01,1033,express_basket,no_priority,3,cash,19793.46680824911,19793.46680824911,19844.42925893154,0.0,50.96245068242789,50.962450682429335,13,0,,,3,1243,,REG-2,regular,no_priority,317.64864125093493,served,,,0
Week-01-Day-01,1031,regular,no_priority,14,cash,19762.25656303601,19762.25656303601,19857.930293081605,0.0,95.67373004559323,95.6737300455934,13,0,,,14,4607,,PRI-3,priority,no_priority,1145.919528798668,served,,,0
Week-01-Day-01,1030,regular,no_priority,20,card,19762.075224508597,19762.075224508597,19892.58198244428,0.0,130.50675793568527,130.5067579356837,13,0,,,20,6977,,PRI-1,priority,no_priority,15.964858473026371,served,,,0
Week-01-Day-01,1036,deal_hunter,no_priority,5,cash,19843.906287772385,19843.906287772385,19897.256576091506,0.0,53.350288319119926,53.35028831912132,13,0,,,5,2535,,REG-5,regular,no_priority,593.7047130436453,served,,,0
Week-01-Day-01,1000,weekly_planner,pregnant,142,card,19321.065585877368,19321.065585877368,19907.528321913564,0.0,586.462736036197,586.4627360361956,13,0,,,142,45036,,REG-3,regular,pregnant,311.40538595953706,served,,,0
Week-01-Day-01,1032,deal_hunter,no_priority,23,card,19765.680903663437,19801.802505055424,19925.709123216562,36.1216013919875,123.90661816113794,160.02821955312538,13,0,,,23,5010,,REG-6,regular,no_priority,606.6139561360858,served,,,1
Week-01-Day-01,1035,deal_hunter,no_priority,6,cash,19830.815699665553,19830.815699665553,19942.182683061095,0.0,111.36698339554135,111.36698339554277,13,0,,,6,0,,REG-8,regular,no_priority,67.31337198903609,served,,,0
Week-01-Day-01,1023,family_cart,no_priority,90,card,19655.734682304043,19655.734682304043,19968.82191436764,0.0,313.0872320635968,313.0872320635972,13,0,,,90,25707,,REG-1,regular,no_priority,335.8301302667798,served,,,0
Week-01-Day-01,1037,express_basket,reduced_mobility,3,card,19954.248791558442,19954.248791558442,20020.557153594455,0.0,66.3083620360117,66.30836203601211,13,0,,,3,2053,,REG-2,regular,reduced_mobility,556.299299121606,served,,,0
Week-01-Day-01,1039,self_checkout_fan,no_priority,4,card,19982.16065234336,19982.16065234336,20034.383321236364,0.0,52.22266889300628,52.2226688930059,13,0,,,4,1548,,REG-1,regular,no_priority,1032.058802894182,served,,,0
Week-01-Day-01,1038,express_basket,no_priority,4,card,19967.189139382273,19967.189139382273,20035.87287179646,0.0,68.68373241418537,68.68373241418522,13,0,,,4,0,,REG-3,regular,no_priority,181.3443756720901,served,,,0
Week-01-Day-01,1042,self_checkout_fan,no_priority,6,card,20008.64198265889,20008.64198265889,20043.24098069907,0.0,34.59899804017954,34.59899804017914,13,0,,,6,967,,REG-8,regular,no_priority,181.07557066059996,served,,,0
Week-01-Day-01,1040,self_checkout_fan,no_priority,10,card,19987.92706613834,19987.92706613834,20054.37822782549,0.0,66.45116168714873,66.45116168714958,13,0,,,10,2391,,REG-5,regular,no_priority,162.3895018479719,served,,,0
