source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-06,1214,deal_hunter,senior,4,card,17353.04257769594,17353.04257769594,17389.223584780942,0.0,36.18100708500332,36.18100708500424,12,0,,,4,266,,SCO-1,sco,senior,194.4453833490647,served,,,0
Week-01-Day-06,1160,weekly_planner,no_priority,73,cash,17067.897402007657,17067.897402007657,17389.839908097427,0.0,321.9425060897692,321.9425060897702,12,0,,,73,12231,,PRI-2,priority,no_priority,76.82633027420957,served,,,0
Week-01-Day-06,1165,weekly_planner,no_priority,38,card,17102.376954202504,17239.38080988758,17395.449104391115,137.00385568507772,156.06829450353257,293.072150188611,12,0,,,38,4020,,REG-6,regular,no_priority,1533.0277971542073,served,,,1
Week-01-Day-06,1185,deal_hunter,no_priority,18,card,17186.425706200294,17290.076585579478,17395.985790106173,103.6508793791836,105.90920452669418,209.56008390587886,12,0,,,18,3077,,REG-1,regular,no_priority,269.3626210995556,served,,,1
Week-01-Day-06,1196,deal_hunter,no_priority,24,card,17234.082490301196,,,174.94131427429238,,174.94131427429238,12,0,,,24,0,,REG-2,regular,no_priority,174.94131427429076,abandon,,patience_timeout,2
Week-01-Day-06,1211,express_basket,no_priority,11,card,17333.40500531288,17333.40500531288,17410.788165831975,0.0,77.38316051909268,77.38316051909351,12,0,,,11,2674,,SCO-4,sco,no_priority,63.23346750985271,served,,,0
Week-01-Day-06,1208,express_basket,no_priority,14,card,17303.515113015776,17303.515113015776,17411.84096524414,0.0,108.32585222836616,108.32585222836497,12,0,,,14,2340,,SCO-3,sco,no_priority,8.713906499714202,served,,,0
Week-01-Day-06,1221,express_basket,pregnant,4,card,17373.178594014345,17373.178594014345,17413.953640472853,0.0,40.7750464585082,40.77504645850786,12,0,,,4,336,,EXP-3,express,pregnant,188.9214586566409,served,,,0
Week-01-Day-06,1210,deal_hunter,no_priority,21,card,17314.68644978245,,,100.3681514784439,,100.3681514784439,12,0,,,21,0,,REG-3,regular,no_priority,100.36815147844212,abandon,,patience_timeout,2
Week-01-Day-06,1134,weekly_planner,no_priority,69,card,16929.17237436887,16994.75502312734,17419.46637357824,65.5826487584709,424.7113504508988,490.29399920937067,12,0,,,69,13825,,PRI-1,priority,no_priority,169.64327192247796,served,,,1
Week-01-Day-06,1205,deal_hunter,no_priority,15,card,17291.643034631372,17291.643034631372,17420.327496919184,0.0,128.68446228781175,128.6844622878125,12,0,,,15,2505,,SCO-2,sco,no_priority,247.23948658345043,served,,,0
Week-01-Day-06,1213,express_basket,no_priority,2,card,17346.46992264162,17346.46992264162,17420.784753033586,0.0,74.31483039196769,74.3148303919661,12,0,,,2,86,,SCO-5,sco,no_priority,176.1065665696195,served,,,0
Week-01-Day-06,1201,regular,no_priority,41,card,17275.027632424106,17275.027632424106,17421.580036462627,0.0,146.5524040385196,146.55240403852076,12,0,,,41,6713,,REG-9,regular,no_priority,241.423551244747,served,,,0
Week-01-Day-06,1223,express_basket,no_priority,6,card,17387.5823908389,17387.5823908389,17430.937971135183,0.0,43.355580296283726,43.35558029628373,12,0,,,6,2235,,EXP-2,express,no_priority,54.96857053706284,served,,,0
Week-01-Day-06,1215,express_basket,no_priority,2,card,17353.10759266127,17389.223584780942,17444.771986529136,36.11599211967405,55.54840174819509,91.66439386786806,12,0,,,2,0,,SCO-1,sco,no_priority,267.2905473406646,served,,,0
Week-01-Day-06,1190,regular,no_priority,50,card,17206.172566895868,17268.36555527645,17445.006119911635,62.19298838058239,176.64056463518418,238.8335530157674,12,0,,,50,7918,,REG-3,regular,no_priority,1643.188236621565,served,,,1
Week-01-Day-06,1225,deal_hunter,no_priority,6,card,17392.50195625129,17392.50195625129,17459.13112628686,0.0,66.62917003556888,66.62917003556868,12,0,,,6,0,,EXP-1,express,no_priority,383.4868329572255,served,,,0
Week-01-Day-06,1234,express_basket,no_priority,17,card,17455.32102026818,,,16.133028805914364,,16.133028805914364,12,0,,,17,0,,REG-3,regular,no_priority,16.13302880591539,abandon,,patience_timeout,2
Week-01-Day-06,1230,self_checkout_fan,no_priority,4,card,17444.251509167952,17444.251509167952,17481.30903355085,0.0,37.05752438289652,37.0575243828971,12,0,,,4,1892,,EXP-2,express,no_priority,16.083561858141884,served,,,0
Week-01-Day-06,1204,deal_hunter,no_priority,22,card,17287.79705036532,17357.196418475083,17495.727390737866,69.3993681097636,138.53097226278342,207.9303403725462,12,0,,,22,4705,,REG-10,regular,no_priority,860.3861939941812,served,,,1
Week-01-Day-06,1207,express_basket,no_priority,16,card,17293.465380006797,17421.580036462627,17506.820278968826,128.1146564558294,85.24024250620019,213.35489896202853,12,0,,,16,3596,,REG-9,regular,no_priority,803.9892438894741,served,,,1
Week-01-Day-06,1226,express_basket,no_priority,5,card,17406.495518017553,17444.771986529136,17516.7551801697,38.276468511583516,71.98319364056485,110.25966215214794,12,0,,,5,1821,,SCO-1,sco,no_priority,245.23760460776833,served,,,0
Week-01-Day-06,1227,express_basket,no_priority,12,card,17426.937241792235,17426.937241792235,17524.882678628943,0.0,97.94543683670749,97.94543683670781,12,0,,,12,2685,,PRI-1,priority,no_priority,43.06469926276215,served,,,0
Week-01-Day-06,1239,express_basket,no_priority,2,card,17496.28495200789,17496.28495200789,17527.469969735084,0.0,31.185017727196886,31.185017727195373,12,0,,,2,1115,,EXP-2,express,no_priority,144.2936752751153,served,,,0
Week-01-Day-06,1130,family_cart,no_priority,149,cash,16882.747938954293,16959.693304940032,17534.61986139755,76.94536598573904,574.9265564575178,651.8719224432571,12,0,,,149,32463,,REG-7,regular,no_priority,2468.232535687183,served,,,1
Week-01-Day-06,1229,self_checkout_fan,no_priority,15,card,17443.37138645949,17443.37138645949,17543.340944490174,0.0,99.96955803068424,99.9695580306834,12,0,,,15,3803,,SCO-2,sco,no_priority,606.2383022662215,served,,,0
Week-01-Day-06,1243,express_basket,no_priority,8,card,17516.18822846109,,,39.812645903322846,,39.812645903322846,12,0,,,8,0,,SCO-5,sco,no_priority,39.812645903323144,abandon,,patience_timeout,1
Week-01-Day-06,1237,regular,no_priority,10,card,17488.646349612936,17488.646349612936,17559.59503655424,0.0,70.94868694130574,70.94868694130491,12,0,,,10,1054,,EXP-1,express,no_priority,303.0116107777564,served,,,0
Week-01-Day-06,1240,deal_hunter,no_priority,10,card,17502.865408407502,17502.865408407502,17562.76145987043,0.0,59.89605146292969,59.89605146292888,12,0,,,10,1199,,EXP-3,express,no_priority,276.57791667125997,served,,,0
Week-01-Day-06,1232,express_basket,no_priority,14,card,17451.65485789408,17451.65485789408,17563.96463927125,0.0,112.30978137716959,112.30978137717102,12,0,,,14,3259,,SCO-3,sco,no_priority,534.7402524012141,served,,,0
Week-01-Day-06,1244,express_basket,no_priority,3,card,17527.137410445117,17527.137410445117,17568.296785392715,0.0,41.15937494759799,41.159374947597826,12,0,,,3,408,,SCO-1,sco,no_priority,110.28609990462567,served,,,0
Week-01-Day-06,1161,family_cart,no_priority,106,card,17073.644385753803,17118.966565290822,17568.57751721834,45.32217953701911,449.610951927516,494.9331314645351,12,0,,,106,19385,,REG-5,regular,no_priority,1526.6526837695108,served,,,1
Week-01-Day-06,1241,self_checkout_fan,no_priority,11,card,17509.74591108814,17509.74591108814,17576.705120220096,0.0,66.95920913195616,66.95920913195732,12,0,,,11,3080,,SCO-5,sco,no_priority,147.58835516393106,served,,,0
Week-01-Day-06,1222,family_cart,no_priority,58,card,17386.18759246329,17395.985790106173,17578.661457875765,9.79819764288186,182.6756677695926,192.47386541247397,12,0,,,58,13748,,REG-1,regular,no_priority,621.4686622832584,served,,,1
Week-01-Day-06,1195,deal_hunter,no_priority,21,cash,17233.625935826283,17534.61986139755,17585.245594930104,300.993925571267,50.62573353255464,351.6196591038206,12,0,,,21,2328,,REG-7,regular,no_priority,455.4736340811447,served,,,1
Week-01-Day-06,1247,express_basket,no_priority,4,card,17560.948636715868,17560.948636715868,17591.60147926084,0.0,30.652842544972884,30.652842544972373,12,0,,,4,42,,EXP-1,express,no_priority,59.09498315925383,served,,,0
Week-01-Day-06,1250,express_basket,no_priority,5,card,17570.78896040986,17570.78896040986,17593.731931849237,0.0,22.942971439375764,22.94297143937729,12,0,,,5,1708,,EXP-2,express,no_priority,467.98491614946386,served,,,0
Week-01-Day-06,1194,weekly_planner,no_priority,85,card,17227.905000128943,17280.293651647364,17594.144972763766,52.388651518420374,313.8513211164042,366.23997263482306,12,0,,,85,13746,,PRI-3,priority,no_priority,153.92842344761223,served,,,1
Week-01-Day-06,1254,weekly_planner,no_priority,36,cash,17590.832055811865,,,7.2769461464522465,,7.2769461464522465,12,0,,,36,0,,REG-5,regular,no_priority,7.276946146453005,abandon,,patience_timeout,2
Week-01-Day-06,1233,deal_hunter,no_priority,15,card,17453.21339650477,17453.21339650477,17602.444345203763,0.0,149.2309486989927,149.23094869899433,12,0,,,15,1729,,SCO-4,sco,no_priority,1090.1788215258973,served,,,0
Week-01-Day-06,1179,family_cart,no_priority,94,card,17155.128401939182,17215.7975562765,17616.047860807503,60.669154337316286,400.250304531003,460.91945886832036,12,0,,,94,18533,,REG-2,regular,no_priority,102.11598363843427,served,,,1
Week-01-Day-06,1224,deal_hunter,no_priority,13,cash,17391.57114293847,17568.57751721834,17623.250672240567,177.00637427987022,54.67315502222768,231.67952930209867,12,0,,,13,895,,REG-5,regular,no_priority,246.9753329547237,served,,,1
Week-01-Day-06,1167,weekly_planner,no_priority,79,card,17104.444041174807,17389.839908097427,17629.531571306354,285.39586692261946,239.691663208928,525.0875301315464,12,0,,,79,13619,,PRI-2,priority,no_priority,393.2992546659962,served,,,1
Week-01-Day-06,1257,deal_hunter,no_priority,18,card,17598.684495058777,,,33.01269758628405,,33.01269758628405,12,0,,,18,0,,REG-1,regular,no_priority,33.01269758628583,abandon,,patience_timeout,2
Week-01-Day-06,1168,family_cart,no_priority,66,cash,17104.78268273615,17330.718080810642,17633.56237746707,225.9353980744927,302.8442966564305,528.7796947309216,12,0,,,66,9099,,REG-8,regular,no_priority,905.7411994172849,served,,,1
Week-01-Day-06,1231,express_basket,no_priority,3,card,17449.20323906644,17449.20323906644,17637.00242636872,0.0,187.79918730228172,187.7991873022802,12,0,,,3,1589,,REG-3,regular,no_priority,15.035326318994038,served,,,0
Week-01-Day-06,1202,weekly_planner,no_priority,83,card,17285.046577807392,17285.046577807392,17638.927341499755,0.0,353.8807636923639,353.88076369236296,12,0,,,83,16898,,PRI-4,priority,no_priority,133.0026394798903,served,,,0
Week-01-Day-06,1252,self_checkout_fan,no_priority,10,card,17572.95643697207,17572.95643697207,17644.27741651664,0.0,71.32097954457235,71.32097954457277,12,0,,,10,2648,,EXP-3,express,no_priority,98.51300897302656,served,,,0
Week-01-Day-06,1256,deal_hunter,no_priority,9,card,17597.996402406352,17597.996402406352,17652.14019272408,0.0,54.14379031772906,54.14379031772842,12,0,,,9,2787,,EXP-1,express,no_priority,109.54425772139187,served,,,0
Week-01-Day-06,1246,deal_hunter,no_priority,30,card,17545.804550471366,17585.245594930104,17653.218658246413,39.44104445873745,67.97306331630936,107.41410777504643,12,0,,,30,4601,,REG-7,regular,no_priority,541.9241429180943,served,,,1
Week-01-Day-06,1228,deal_hunter,no_priority,28,card,17436.074162246347,17506.820278968826,17658.208645530252,70.7461167224792,151.3883665614283,222.13448328390587,12,0,,,28,2592,,REG-9,regular,no_priority,547.388129521364,served,,,1
Week-01-Day-06,1258,express_basket,no_priority,7,card,17608.024198453233,17608.024198453233,17660.378533813404,0.0,52.35433536017223,52.35433536017081,12,0,,,7,2410,,EXP-2,express,no_priority,540.5188456689068,served,,,0
Week-01-Day-06,1262,deal_hunter,no_priority,1,card,17624.42684320687,17624.42684320687,17669.196327773643,0.0,44.76948456677271,44.76948456677201,12,0,,,1,1567,,REG-5,regular,no_priority,28.635983698350145,served,,,0
Week-01-Day-06,1255,regular,no_priority,18,card,17596.8495465018,17596.8495465018,17679.879129391524,0.0,83.02958288972421,83.02958288972513,12,0,,,18,3800,,PRI-3,priority,no_priority,322.6367940990663,served,,,0
Week-01-Day-06,1260,deal_hunter,no_priority,14,card,17612.20737451913,17612.20737451913,17691.14091134097,0.0,78.93353682184217,78.9335368218417,12,0,,,14,4039,,SCO-3,sco,no_priority,286.216904629828,served,,,0
Week-01-Day-06,1270,express_basket,no_priority,1,card,17658.717213350843,17658.717213350843,17693.291050512213,0.0,34.57383716137104,34.57383716136974,12,0,,,1,1138,,EXP-1,express,no_priority,103.3957502418211,served,,,0
Week-01-Day-06,1273,deal_hunter,no_priority,6,card,17664.017777338704,17664.017777338704,17696.473987065332,0.0,32.45620972662907,32.456209726628,12,0,,,6,1193,,EXP-2,express,no_priority,114.65578205602337,served,,,0
Week-01-Day-06,1280,deal_hunter,no_priority,9,card,17687.388788509124,,,14.813040682325664,,14.813040682325664,12,0,,,9,0,,SCO-5,sco,no_priority,14.813040682326077,abandon,,patience_timeout,1
Week-01-Day-06,1279,express_basket,no_priority,1,card,17682.213603514712,,,23.598305219056783,,23.598305219056783,12,0,,,1,0,,SCO-2,sco,no_priority,23.59830521905622,abandon,,patience_timeout,1
Week-01-Day-06,1267,express_basket,no_priority,7,card,17642.986710076613,17642.986710076613,17709.801384011054,0.0,66.81467393444278,66.81467393444109,12,0,,,7,1708,,PRI-4,priority,no_priority,200.9813016972739,served,,,0
Week-01-Day-06,1271,deal_hunter,no_priority,16,card,17658.980643928808,,,62.833146908793424,,62.833146908793424,12,0,,,16,0,,REG-8,regular,no_priority,62.833146908795,abandon,,patience_timeout,2
Week-01-Day-06,1249,express_basket,pregnant,14,card,17570.25845964825,17570.25845964825,17725.08420334144,0.0,154.82574369319173,154.82574369319263,12,0,,,14,3167,,SCO-1,sco,pregnant,158.02918999946257,served,,,0
Week-01-Day-06,1236,weekly_planner,no_priority,47,card,17460.51987157322,17524.882678628943,17728.09397196229,64.36280705572426,203.21129333334895,267.57410038907256,12,0,,,47,12565,,PRI-1,priority,no_priority,606.5070066714587,served,,,1
Week-01-Day-06,1263,deal_hunter,no_priority,5,card,17626.453204001344,17626.453204001344,17728.378544550404,0.0,101.9253405490589,101.92534054905991,12,0,,,5,1313,,SCO-4,sco,no_priority,403.9663659159028,served,,,0
Week-01-Day-06,1276,express_basket,no_priority,10,card,17673.40350767799,17673.40350767799,17736.13154685378,0.0,62.72803917578942,62.72803917578858,12,0,,,10,2366,,EXP-3,express,no_priority,349.90291785939866,served,,,0
Week-01-Day-06,1285,express_basket,no_priority,6,card,17707.685712188802,17707.685712188802,17750.50858154344,0.0,42.822869354636325,42.82286935463708,12,0,,,6,2015,,EXP-2,express,no_priority,473.81139835118375,served,,,0
Week-01-Day-06,1265,deal_hunter,no_priority,18,card,17633.022450500546,,,117.89799895092801,,117.89799895092801,12,0,,,18,0,,REG-2,regular,no_priority,117.8979989509292,abandon,,patience_timeout,2
Week-01-Day-06,1259,express_basket,no_priority,10,card,17610.352873457683,17610.352873457683,17752.94886806929,0.0,142.59599461160528,142.59599461160542,12,0,,,10,2969,,SCO-2,sco,no_priority,364.2285779258411,served,,,0
Week-01-Day-06,1284,deal_hunter,no_priority,8,card,17703.957260955387,17703.957260955387,17753.15123000458,0.0,49.19396904919313,49.193969049192674,12,0,,,8,1846,,EXP-1,express,no_priority,111.39149328206304,served,,,0
Week-01-Day-06,1264,deal_hunter,no_priority,9,card,17631.806677142005,17631.806677142005,17753.60735336188,0.0,121.80067621987612,121.80067621987473,12,0,,,9,2352,,SCO-5,sco,no_priority,265.03824960283293,served,,,0
Week-01-Day-06,1278,express_basket,no_priority,15,card,17681.095004703668,17681.095004703668,17754.148054513338,0.0,73.05304980967108,73.05304980967048,12,0,,,15,3194,,PRI-3,priority,no_priority,38.859796079253385,served,,,0
Week-01-Day-06,1251,deal_hunter,no_priority,17,card,17572.086916913308,17637.00242636872,17758.866756692256,64.91550945541167,121.86433032353796,186.77983977894837,12,0,,,17,1938,,REG-3,regular,no_priority,172.27134403696866,served,,,1
Week-01-Day-06,1218,weekly_planner,no_priority,28,cash,17356.447432132547,17633.56237746707,17765.005469366763,277.11494533452424,131.44309189969243,408.5580372342156,12,0,,,28,4374,,REG-8,regular,no_priority,951.809286183527,served,,,1
Week-01-Day-06,1219,family_cart,no_priority,100,card,17357.622362392416,17495.727390737866,17766.035180653846,138.10502834544968,270.3077899159782,408.4128182614295,12,0,,,100,19945,,REG-10,regular,no_priority,1289.8118164520695,served,,,1
Week-01-Day-06,1281,express_basket,no_priority,28,card,17692.798259052426,,,77.88822850413635,,77.88822850413635,12,0,,,28,0,,REG-1,regular,no_priority,77.88822850413516,abandon,,patience_timeout,2
Week-01-Day-06,1266,self_checkout_fan,no_priority,2,card,17637.925447204107,17725.08420334144,17779.91446498829,87.15875613733442,54.83026164685152,141.9890177841844,12,0,,,2,56,,SCO-1,sco,no_priority,352.538499926178,served,,,0
Week-01-Day-06,1272,self_checkout_fan,no_priority,13,card,17660.853790063382,17691.14091134097,17783.884769975128,30.287121277589904,92.74385863415618,123.03097991174582,12,0,,,13,2433,,SCO-3,sco,no_priority,1332.0225325739686,served,,,0
Week-01-Day-06,1198,family_cart,no_priority,97,cash,17253.628198555198,17395.449104391115,17789.62461844277,141.82090583591707,394.17551405165284,535.9964198875714,12,0,,,97,18318,,REG-6,regular,no_priority,1252.4597407734925,served,,,1
Week-01-Day-06,1275,express_basket,no_priority,14,card,17672.086184493273,17728.378544550404,17794.60168740293,56.29236005713028,66.22314285252752,122.51550290965679,12,0,,,14,2836,,SCO-4,sco,no_priority,104.22040570865278,served,,,0
Week-01-Day-06,1296,deal_hunter,no_priority,1,cash,17757.899772022683,17757.899772022683,17797.952605152503,0.0,40.05283312981902,40.05283312981919,12,0,,,1,1137,,EXP-1,express,no_priority,26.824599846422906,served,,,0
Week-01-Day-06,1291,express_basket,no_priority,9,card,17737.90705737729,17737.90705737729,17800.683513436135,0.0,62.77645605884507,62.776456058843905,12,0,,,9,1605,,EXP-3,express,no_priority,49.25202731834621,served,,,0
Week-01-Day-06,1290,deal_hunter,no_priority,12,card,17728.33115688696,17728.33115688696,17804.890218653418,0.0,76.55906176645604,76.55906176645658,12,0,,,12,3311,,PRI-1,priority,no_priority,153.85822871010024,served,,,0
Week-01-Day-06,1300,deal_hunter,no_priority,4,cash,17778.929980352434,17778.929980352434,17810.10025505603,0.0,31.170274703597453,31.17027470359608,12,0,,,4,340,,EXP-2,express,no_priority,47.85133445141667,served,,,0
Week-01-Day-06,1289,self_checkout_fan,no_priority,1,card,17725.632758958032,17779.91446498829,17824.590156034574,54.28170603025865,44.67569104628283,98.95739707654138,12,0,,,1,0,,SCO-1,sco,no_priority,488.81614216424043,served,,,0
Week-01-Day-06,1294,express_basket,no_priority,3,card,17741.36493498036,17800.683513436135,17830.648884027756,59.31857845577542,29.965370591620726,89.28394904739616,12,0,,,3,1338,,EXP-3,express,no_priority,137.88997522211614,served,,,1
Week-01-Day-06,1295,deal_hunter,no_priority,24,card,17753.8053709268,17765.005469366763,17838.326117252152,11.200098439963767,73.32064788539057,84.52074632535368,12,0,,,24,3525,,REG-8,regular,no_priority,60.88118019715613,served,,,1
Week-01-Day-06,1304,deal_hunter,no_priority,7,card,17809.61708780579,17809.61708780579,17841.0333701856,0.0,31.416282379812245,31.416282379810582,12,0,,,7,1855,,EXP-1,express,no_priority,596.0073627569902,served,,,0
Week-01-Day-06,1268,weekly_planner,no_priority,22,card,17649.394546540112,17758.866756692256,17843.42395813036,109.47221015214382,84.5572014381022,194.02941159024704,12,0,,,22,9369,,REG-3,regular,no_priority,855.6228778378969,served,,,1
Week-01-Day-06,1248,weekly_planner,no_priority,51,card,17569.989892637896,17629.531571306354,17845.054241075955,59.54167866845819,215.52266976960004,275.0643484380598,12,0,,,51,10079,,PRI-2,priority,no_priority,208.41904557922797,served,,,1
Week-01-Day-06,1286,regular,no_priority,29,card,17716.752396025986,17716.752396025986,17846.726676719656,0.0,129.97428069366865,129.97428069367015,12,0,,,29,6722,,PRI-4,priority,no_priority,841.4688980839218,served,,,0
Week-01-Day-06,1283,express_basket,no_priority,11,card,17698.454076578164,17783.884769975128,17849.094040955308,85.43069339696376,65.20927098017933,150.63996437714377,12,0,,,11,1774,,SCO-3,sco,no_priority,451.4997706095568,served,,,0
Week-01-Day-06,1287,express_basket,no_priority,10,card,17723.74917400701,17752.94886806929,17854.36554824624,29.19969406227756,101.41668017695184,130.61637423923094,12,0,,,10,3709,,SCO-2,sco,no_priority,435.5447780494861,served,,,0
Week-01-Day-06,1303,family_cart,no_priority,58,card,17794.25359932751,,,63.87709424928107,,63.87709424928107,12,0,,,58,0,,REG-6,regular,no_priority,63.8770942492815,abandon,,patience_timeout,2
Week-01-Day-06,1235,deal_hunter,no_priority,19,card,17459.74611993343,17789.62461844277,17871.711199520265,329.8784985093407,82.08658107749528,411.9650795868365,12,0,,,19,4965,,REG-6,regular,no_priority,488.93395845214815,served,,,1
Week-01-Day-06,1306,regular,no_priority,35,cash,17814.893296565308,17838.326117252152,17878.853117122602,23.432820686844934,40.52699987045022,63.959820557294734,12,0,,,35,7430,,REG-8,regular,no_priority,219.3517868183594,served,,,1
Week-01-Day-06,1288,deal_hunter,no_priority,6,card,17724.218159474607,17753.60735336188,17881.18162784049,29.389193887272995,127.57427447861137,156.96346836588418,12,0,,,6,0,,SCO-5,sco,no_priority,801.6106353592692,served,,,0
Week-01-Day-06,1315,express_basket,no_priority,20,card,17895.74360871021,,,5.965406210365472,,5.965406210365472,12,0,,,20,0,,REG-3,regular,no_priority,5.965406210363851,abandon,,patience_timeout,2
Week-01-Day-06,1309,express_basket,no_priority,3,card,17860.91690246605,17860.91690246605,17902.695374300147,0.0,41.77847183409495,41.7784718340954,12,0,,,3,1090,,EXP-1,express,no_priority,27.992660449713433,served,,,0
Week-01-Day-06,1253,family_cart,no_priority,39,card,17584.999767744805,17584.999767744805,17905.171954539226,0.0,320.1721867944224,320.1721867944216,12,0,,,39,3059,,REG-1,regular,no_priority,362.48828301488163,served,,,0
Week-01-Day-06,1312,deal_hunter,no_priority,4,card,17869.148522476346,17869.148522476346,17908.48727200042,0.0,39.33874952407667,39.338749524074956,12,0,,,4,1374,,EXP-3,express,no_priority,282.0648174323537,served,,,0
Week-01-Day-06,1238,family_cart,no_priority,77,cash,17492.31439268213,17616.047860807503,17921.132611423447,123.7334681253742,305.08475061594436,428.81821874131856,12,0,,,77,12374,,REG-2,regular,no_priority,1924.3182050618088,served,,,1
Week-01-Day-06,1310,express_basket,no_priority,9,card,17862.78810617986,17862.78810617986,17921.17278462552,0.0,58.384678445657066,58.38467844565821,12,0,,,9,3282,,EXP-2,express,no_priority,51.596014710150726,served,,,0
Week-01-Day-06,1314,express_basket,no_priority,3,card,17888.510287727928,17888.510287727928,17927.58760271824,0.0,39.07731499030909,39.0773149903107,12,0,,,3,164,,SCO-2,sco,no_priority,45.52115873616954,served,,,0
Week-01-Day-06,1293,deal_hunter,no_priority,9,card,17739.584676053055,17794.60168740293,17934.71616982246,55.01701134987525,140.1144824195299,195.1314937694042,12,0,,,9,1775,,SCO-4,sco,no_priority,288.6037140625721,served,,,0
Week-01-Day-06,1282,weekly_planner,no_priority,20,cash,17693.068993527835,,,245.54506200281685,,245.54506200281685,12,0,,,20,0,,REG-5,regular,no_priority,245.54506200281716,abandon,,patience_timeout,2
Week-01-Day-06,1269,family_cart,no_priority,32,card,17651.98003682369,17669.196327773643,17939.122744326167,17.216290949952963,269.9264165525251,287.1427075024767,12,0,,,32,12485,,REG-5,regular,no_priority,4835.839642033431,served,,,1
Week-01-Day-06,1193,family_cart,no_priority,66,cash,17222.303954824463,17336.306733110894,17945.90548970281,114.00277828643084,609.5987565919156,723.6015348783476,12,0,,,66,11130,,REG-4,regular,no_priority,1603.1747925387251,served,,,1
Week-01-Day-06,1242,weekly_planner,no_priority,33,cash,17514.015082411497,17766.035180653846,17948.69018685882,252.02009824234847,182.6550062049773,434.675104447324,12,0,,,33,4901,,REG-10,regular,no_priority,3127.793737786045,served,,,1
Week-01-Day-06,1319,express_basket,senior,4,card,17924.78129325893,17924.78129325893,17962.8430640684,0.0,38.061770809467205,38.061770809468726,12,0,,,4,987,,EXP-2,express,senior,181.13841952963045,served,,,0
Week-01-Day-06,1302,regular,no_priority,16,card,17789.538404275394,17843.42395813036,17974.180314275927,53.88555385496511,130.75635614556967,184.64191000053324,12,0,,,16,5705,,REG-3,regular,no_priority,576.2018611541994,served,,,1
Week-01-Day-06,1317,express_basket,reduced_mobility,8,card,17916.43180049648,17916.43180049648,17975.17281024646,0.0,58.74100974997887,58.74100974997782,12,0,,,8,1572,,REG-1,regular,reduced_mobility,49.71104104440249,served,,,0
Week-01-Day-06,1261,regular,no_priority,87,card,17620.80710863974,17653.218658246413,17976.766697497842,32.41154960667336,323.5480392514296,355.9595888581025,12,0,,,87,15251,,REG-7,regular,no_priority,367.0492696561391,served,,,1
Week-01-Day-06,1325,regular,no_priority,18,card,17959.682440417288,,,19.618434511885425,,19.618434511885425,12,0,,,18,0,,REG-10,regular,no_priority,19.61843451188641,abandon,,patience_timeout,2
Week-01-Day-06,1305,weekly_planner,no_priority,32,cash,17813.13001932182,17813.13001932182,17980.00405510952,0.0,166.87403578769778,166.87403578769954,12,0,,,32,8217,,PRI-1,priority,no_priority,521.5164003175033,served,,,0
Week-01-Day-06,1297,weekly_planner,no_priority,45,card,17769.33369770187,17769.33369770187,17984.403700020284,0.0,215.07000231841525,215.07000231841448,12,0,,,45,12482,,PRI-3,priority,no_priority,435.2683105902505,served,,,0
Week-01-Day-06,1321,express_basket,no_priority,3,card,17937.825364344026,17937.825364344026,17991.036149518455,0.0,53.210785174428494,53.210785174429475,12,0,,,3,1359,,EXP-3,express,no_priority,207.6955116313556,served,,,0
Week-01-Day-06,1318,express_basket,no_priority,4,cash,17923.70902060595,17923.70902060595,17991.429047796624,0.0,67.72002719067305,67.72002719067314,12,0,,,4,932,,EXP-1,express,no_priority,87.16608549626513,served,,,0
Week-01-Day-06,1245,weekly_planner,no_priority,68,cash,17532.800794789808,17658.208645530252,17991.807548395354,125.4078507404447,333.5989028651005,459.0067536055467,12,0,,,68,13896,,REG-9,regular,no_priority,1220.945039041913,served,,,1
Week-01-Day-06,1301,express_basket,no_priority,13,card,17788.257366436832,17881.18162784049,17992.595750391796,92.92426140365933,111.41412255130605,204.33838395496423,12,0,,,13,2121,,SCO-5,sco,no_priority,664.9797812337749,served,,,0
Week-01-Day-06,1323,express_basket,no_priority,9,card,17941.775095774196,17941.775095774196,17995.156228673673,0.0,53.381132899476825,53.38113289947796,12,0,,,9,2867,,REG-5,regular,no_priority,170.1376529671394,served,,,0
Week-01-Day-06,1307,deal_hunter,no_priority,36,card,17848.555409194945,17848.555409194945,17999.107417344163,0.0,150.5520081492172,150.55200814921773,12,0,,,36,6766,,PRI-4,priority,no_priority,552.5115334480699,served,,,0
Week-01-Day-06,1311,express_basket,no_priority,12,card,17864.82872664326,17864.82872664326,18000.15400335854,0.0,135.32527671528157,135.32527671528078,12,0,,,12,2587,,SCO-1,sco,no_priority,571.3998440698723,served,,,0
Week-01-Day-06,1316,express_basket,no_priority,9,card,17900.446341958625,17900.446341958625,18006.328984962973,0.0,105.88264300434973,105.88264300434821,12,0,,,9,1373,,SCO-3,sco,no_priority,14.803752722823758,served,,,0
