source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-05,513,weekly_planner,no_priority,54,cash,12939.405831433745,13033.055084575633,13220.989602989412,93.64925314188804,187.93451841377757,281.5837715556663,11,0,,,54,9698,,REG-9,regular,no_priority,826.6661962251111,served,,,1
Week-01-Day-05,531,weekly_planner,no_priority,11,cash,13126.58096877548,13126.58096877548,13245.566552160715,0.0,118.98558338523416,118.98558338523435,11,0,,,11,1362,,REG-6,regular,no_priority,194.70304962541178,served,,,0
Week-01-Day-05,533,deal_hunter,no_priority,12,cash,13167.45902668214,13167.45902668214,13249.766391665851,0.0,82.30736498371235,82.30736498371152,11,0,,,12,2094,,REG-7,regular,no_priority,225.89971606083228,served,,,0
Week-01-Day-05,529,regular,no_priority,25,card,13068.082666437323,13068.082666437323,13254.862013913418,0.0,186.77934747609518,186.7793474760947,11,0,,,25,3368,,REG-4,regular,no_priority,130.6326524404983,served,,,0
Week-01-Day-05,500,weekly_planner,senior,72,cash,12856.500576295803,12973.692481069142,13274.182258080351,117.19190477333905,300.4897770112089,417.68168178454835,11,0,,,72,16434,,REG-8,regular,senior,1248.8595878718938,served,,,1
Week-01-Day-05,540,express_basket,no_priority,5,card,13228.429204371234,13228.429204371234,13284.100300310434,0.0,55.67109593919957,55.67109593920031,11,0,,,5,1932,,EXP-1,express,no_priority,4.000585088645447,served,,,0
Week-01-Day-05,543,weekly_planner,no_priority,29,cash,13251.678210691796,,,36.154884908017266,,36.154884908017266,11,0,,,29,0,,REG-1,regular,no_priority,36.15488490801787,abandon,,patience_timeout,2
Week-01-Day-05,532,regular,senior,43,card,13131.4521299962,13131.4521299962,13293.732349947533,0.0,162.2802199513334,162.2802199513335,11,0,,,43,10003,,PRI-3,priority,senior,360.00263319379604,served,,,0
Week-01-Day-05,526,regular,no_priority,40,card,13062.050225094703,13062.050225094703,13300.189041049063,0.0,238.13881595436015,238.13881595436033,11,0,,,40,5140,,REG-2,regular,no_priority,651.894328942912,served,,,0
Week-01-Day-05,536,deal_hunter,no_priority,11,cash,13188.279337460554,13188.279337460554,13304.491662373413,0.0,116.21232491286075,116.21232491285991,11,0,,,11,1797,,PRI-4,priority,no_priority,390.9699963603785,served,,,0
Week-01-Day-05,546,express_basket,pregnant,3,card,13267.462569843221,13267.462569843221,13304.904072556865,0.0,37.44150271364346,37.441502713643786,11,0,,,3,1212,,EXP-2,express,pregnant,45.849512161917886,served,,,0
Week-01-Day-05,545,express_basket,no_priority,1,cash,13261.499491021714,13261.499491021714,13308.505873231285,0.0,47.00638220957077,47.0063822095708,11,0,,,1,1714,,REG-4,regular,no_priority,687.3407927342291,served,,,0
Week-01-Day-05,549,express_basket,no_priority,5,card,13295.763038567551,13295.763038567551,13330.032695334869,0.0,34.269656767316896,34.26965676731743,11,0,,,5,882,,EXP-1,express,no_priority,254.22345149932931,served,,,0
Week-01-Day-05,537,regular,no_priority,33,card,13190.706612137867,13220.2518612986,13330.421915644276,29.545249160733874,110.17005434567542,139.71530350640933,11,0,,,33,5142,,REG-3,regular,no_priority,540.0021174935746,served,,,1
Week-01-Day-05,553,deal_hunter,no_priority,4,cash,13321.330465647166,13321.330465647166,13361.77680657593,0.0,40.44634092876337,40.446340928763675,11,0,,,4,0,,EXP-2,express,no_priority,258.11507129878567,served,,,0
Week-01-Day-05,544,self_checkout_fan,no_priority,13,card,13254.719594010247,13254.719594010247,13363.208647482392,0.0,108.4890534721449,108.48905347214532,11,0,,,13,2083,,SCO-1,sco,no_priority,1069.659172038415,served,,,0
Week-01-Day-05,535,family_cart,no_priority,60,cash,13186.06748067549,13186.06748067549,13369.921856928406,0.0,183.8543762529144,183.85437625291524,11,0,,,60,10530,,REG-10,regular,no_priority,637.7333516788793,served,,,0
Week-01-Day-05,547,regular,no_priority,10,card,13277.971740678578,13277.971740678578,13370.195200062632,0.0,92.22345938405377,92.22345938405306,11,0,,,10,3812,,EXP-3,express,no_priority,369.00645241566036,served,,,0
Week-01-Day-05,554,regular,no_priority,15,card,13333.94294089367,13333.94294089367,13379.630869728046,0.0,45.68792883437454,45.68792883437527,11,0,,,15,3854,,REG-3,regular,no_priority,971.68593002334,served,,,0
Week-01-Day-05,506,weekly_planner,no_priority,57,card,12910.525019739667,13143.465679915302,13383.898972294908,232.94066017563455,240.43329237960668,473.373952555241,11,0,,,57,12088,,PRI-2,priority,no_priority,468.50038183347294,served,,,1
Week-01-Day-05,538,regular,no_priority,33,cash,13195.07488701892,13245.566552160715,13392.009960658328,50.49166514179524,146.44340849761244,196.93507363940807,11,0,,,33,3678,,REG-6,regular,no_priority,1889.3434199776184,served,,,1
Week-01-Day-05,551,deal_hunter,no_priority,8,card,13299.680286250274,13299.680286250274,13424.978198875613,0.0,125.2979126253387,125.29791262533945,11,0,,,8,780,,SCO-2,sco,no_priority,343.0760580206835,served,,,0
Week-01-Day-05,552,deal_hunter,no_priority,13,card,13312.928044565771,13312.928044565771,13432.742001703611,0.0,119.81395713784049,119.81395713783968,11,0,,,13,2534,,REG-2,regular,no_priority,628.7599537921143,served,,,0
Week-01-Day-05,555,express_basket,no_priority,9,card,13373.253182610511,13373.253182610511,13437.12637669484,0.0,63.87319408432884,63.873194084328134,11,0,,,9,944,,REG-10,regular,no_priority,209.99319560673823,served,,,0
Week-01-Day-05,522,weekly_planner,no_priority,93,card,13026.95061499715,13026.95061499715,13444.39013176515,0.0,417.4395167680006,417.43951676800134,11,0,,,93,15037,,PRI-1,priority,no_priority,1081.3744900915024,served,,,0
Week-01-Day-05,534,weekly_planner,no_priority,77,card,13185.800371909507,13185.800371909507,13457.71947361393,0.0,271.919101704424,271.91910170442316,11,0,,,77,12611,,REG-1,regular,no_priority,1609.0833251176898,served,,,0
Week-01-Day-05,521,weekly_planner,no_priority,86,cash,13023.34375787314,13023.34375787314,13461.678030235418,0.0,438.3342723622784,438.3342723622791,11,0,,,86,17276,,REG-5,regular,no_priority,36.11442618039619,served,,,0
Week-01-Day-05,561,deal_hunter,pregnant,5,cash,13410.890757754722,13410.890757754722,13474.988317646743,0.0,64.09755989202131,64.09755989202131,11,0,,,5,936,,EXP-2,express,pregnant,124.51292215765346,served,,,0
Week-01-Day-05,560,deal_hunter,no_priority,10,card,13408.852396146387,13408.852396146387,13480.384608871349,0.0,71.53221272496218,71.53221272496194,11,0,,,10,1998,,EXP-1,express,no_priority,389.8609472432377,served,,,0
Week-01-Day-05,564,self_checkout_fan,no_priority,5,card,13452.311425906897,13452.311425906897,13499.0169172858,0.0,46.70549137890333,46.70549137890339,11,0,,,5,0,,REG-10,regular,no_priority,1236.8207056164588,served,,,0
Week-01-Day-05,548,weekly_planner,no_priority,54,card,13278.78165108482,13293.732349947533,13503.216001335784,14.95069886271267,209.48365138825127,224.4343502509637,11,0,,,54,10465,,PRI-3,priority,no_priority,71.80050425573955,served,,,1
Week-01-Day-05,558,express_basket,no_priority,23,card,13393.130975083412,13393.130975083412,13516.11405161555,0.0,122.98307653213786,122.98307653213851,11,0,,,23,6606,,REG-3,regular,no_priority,81.22181818478525,served,,,0
Week-01-Day-05,542,family_cart,no_priority,32,card,13240.283121816763,13274.182258080351,13519.827394965527,33.899136263587934,245.6451368851759,279.54427314876375,11,0,,,32,6474,,REG-8,regular,no_priority,127.5957901677886,served,,,1
Week-01-Day-05,541,family_cart,no_priority,57,cash,13231.814653340443,13249.766391665851,13529.95036923244,17.95173832540786,280.1839775665885,298.13571589199637,11,0,,,57,8285,,REG-7,regular,no_priority,699.3069625245557,served,,,1
Week-01-Day-05,550,weekly_planner,no_priority,56,cash,13297.225738251007,13308.505873231285,13545.526634845062,11.28013498027758,237.0207616137771,248.3008965940553,11,0,,,56,12238,,REG-4,regular,no_priority,635.0001939691967,served,,,1
Week-01-Day-05,571,express_basket,no_priority,9,card,13533.197392091766,13533.197392091766,13568.300679906497,0.0,35.103287814731445,35.10328781473072,11,0,,,9,501,,REG-7,regular,no_priority,63.003895888781734,served,,,0
Week-01-Day-05,563,regular,no_priority,33,card,13433.357006434206,13433.357006434206,13574.887588797988,0.0,141.5305823637819,141.53058236378274,11,0,,,33,6778,,REG-2,regular,no_priority,429.1433962809191,served,,,0
Week-01-Day-05,570,regular,no_priority,18,card,13520.047805834445,13520.047805834445,13581.378816858421,0.0,61.33101102397591,61.331011023976316,11,0,,,18,2683,,REG-8,regular,no_priority,4.586666673467756,served,,,0
Week-01-Day-05,572,deal_hunter,no_priority,5,cash,13543.402690547977,13543.402690547977,13606.068401737944,0.0,62.66571118996792,62.665711189967624,11,0,,,5,1393,,EXP-1,express,no_priority,7.4178031548073875,served,,,0
Week-01-Day-05,562,regular,no_priority,44,card,13418.647268977547,13418.647268977547,13627.313443534058,0.0,208.66617455651036,208.66617455651067,11,0,,,44,8771,,PRI-2,priority,no_priority,139.74164529914736,served,,,0
Week-01-Day-05,566,regular,no_priority,30,card,13497.01150888145,13497.01150888145,13629.726777838483,0.0,132.7152689570334,132.7152689570339,11,0,,,30,7852,,REG-5,regular,no_priority,182.340993618173,served,,,0
Week-01-Day-05,569,family_cart,no_priority,29,cash,13512.296710882074,13516.11405161555,13640.058543307252,3.8173407334761578,123.94449169170271,127.761832425178,11,0,,,29,6419,,REG-3,regular,no_priority,245.6422476902605,served,,,1
Week-01-Day-05,578,self_checkout_fan,no_priority,10,card,13610.189706079022,13610.189706079022,13652.200691205808,0.0,42.0109851267866,42.01098512678618,11,0,,,10,2864,,REG-8,regular,no_priority,456.98106920769726,served,,,0
Week-01-Day-05,539,family_cart,no_priority,105,cash,13224.39873260152,13224.39873260152,13652.815883975192,0.0,428.4171513736737,428.4171513736728,11,0,,,105,21547,,REG-9,regular,no_priority,1735.0219847594885,served,,,0
Week-01-Day-05,576,deal_hunter,no_priority,15,card,13584.383972157935,13584.383972157935,13671.862080782003,0.0,87.47810862406659,87.47810862406732,11,0,,,15,1876,,REG-2,regular,no_priority,173.64202419098535,served,,,0
Week-01-Day-05,568,regular,no_priority,28,card,13511.710703710509,13511.710703710509,13676.454051820032,0.0,164.74334810952348,164.74334810952314,11,0,,,28,3580,,PRI-1,priority,no_priority,515.9458149423351,served,,,0
Week-01-Day-05,573,deal_hunter,no_priority,28,card,13549.70345614334,13549.70345614334,13684.74144234444,0.0,135.03798620110055,135.03798620110138,11,0,,,28,5206,,REG-4,regular,no_priority,846.1640142631027,served,,,0
Week-01-Day-05,582,self_checkout_fan,senior,8,card,13651.082031682643,13651.082031682643,13701.087839013993,0.0,50.005807331349736,50.0058073313503,11,0,,,8,3092,,EXP-1,express,senior,15.303480511655136,served,,,0
Week-01-Day-05,581,express_basket,no_priority,14,card,13642.062541585088,13642.062541585088,13704.933707291248,0.0,62.87116570615927,62.871165706159445,11,0,,,14,3118,,SCO-1,sco,no_priority,141.38172847732008,served,,,0
Week-01-Day-05,577,regular,no_priority,26,card,13590.584834013425,13590.584834013425,13712.303256629933,0.0,121.71842261650902,121.71842261650818,11,0,,,26,3775,,REG-7,regular,no_priority,69.10955761611456,served,,,0
Week-01-Day-05,579,deal_hunter,senior,22,card,13614.522590378649,13640.058543307252,13724.008179849687,25.535952928603365,83.94963654243547,109.48558947103811,11,0,,,22,4314,,REG-3,regular,senior,893.8099457758476,served,,,1
Week-01-Day-05,565,weekly_planner,no_priority,47,card,13490.883807396764,13490.883807396764,13724.356798302164,0.0,233.47299090540122,233.47299090540037,11,0,,,47,9016,,REG-1,regular,no_priority,226.54369032684164,served,,,0
Week-01-Day-05,583,express_basket,no_priority,2,card,13676.569938303051,13676.569938303051,13733.047176103153,0.0,56.47723780010149,56.47723780010165,11,0,,,2,1328,,REG-2,regular,no_priority,33.76826263143319,served,,,0
Week-01-Day-05,585,self_checkout_fan,no_priority,9,card,13683.97604308722,13683.97604308722,13755.517031494155,0.0,71.54098840693507,71.54098840693587,11,0,,,9,2553,,REG-9,regular,no_priority,412.9391063174396,served,,,0
Week-01-Day-05,588,express_basket,no_priority,1,card,13739.628882162462,13739.628882162462,13779.539417424978,0.0,39.91053526251569,39.91053526251562,11,0,,,1,0,,REG-2,regular,no_priority,200.77262319705025,served,,,0
Week-01-Day-05,587,regular,senior,25,cash,13707.799773750012,13707.799773750012,13788.747459703145,0.0,80.94768595313317,80.94768595313326,11,0,,,25,4915,,PRI-1,priority,senior,407.4670377677221,served,,,0
Week-01-Day-05,593,deal_hunter,no_priority,4,card,13780.92133522981,13780.92133522981,13789.887879896698,0.0,8.966544666887783,8.966544666887785,11,0,,,4,972,,REG-2,regular,no_priority,879.3884982252974,served,,,0
Week-01-Day-05,592,express_basket,no_priority,2,card,13774.789459791064,13774.789459791064,13790.780917768072,0.0,15.991457977007938,15.991457977008395,11,0,,,2,346,,EXP-1,express,no_priority,190.68152541215764,served,,,0
Week-01-Day-05,557,weekly_planner,no_priority,74,card,13379.204329826825,13503.216001335784,13796.835475498927,124.0116715089589,293.61947416314314,417.6311456721014,11,0,,,74,17753,,PRI-3,priority,no_priority,133.69589176838673,served,,,1
Week-01-Day-05,567,weekly_planner,no_priority,56,card,13503.006930920164,13503.006930920164,13799.469729987095,0.0,296.46279906692996,296.46279906693053,11,0,,,56,11056,,REG-10,regular,no_priority,321.96848843854883,served,,,0
Week-01-Day-05,580,deal_hunter,no_priority,44,card,13633.086073852326,13633.086073852326,13807.874616399455,0.0,174.78854254712806,174.7885425471286,11,0,,,44,9366,,REG-5,regular,no_priority,51.01747965705999,served,,,0
Week-01-Day-05,594,deal_hunter,no_priority,10,card,13791.156716490848,13791.156716490848,13833.12607485857,0.0,41.96935836772256,41.969358367721725,11,0,,,10,2637,,REG-2,regular,no_priority,876.4944056995249,served,,,0
Week-01-Day-05,597,deal_hunter,no_priority,15,cash,13825.175701082153,13825.175701082153,13842.53407156532,0.0,17.358370483167775,17.358370483167164,11,0,,,15,2694,,REG-5,regular,no_priority,179.81485353564153,served,,,0
Week-01-Day-05,589,regular,no_priority,24,card,13739.702081102041,13739.702081102041,13844.219281067903,0.0,104.51719996586179,104.51719996586144,11,0,,,24,4376,,REG-3,regular,no_priority,317.3834932972306,served,,,0
Week-01-Day-05,556,family_cart,no_priority,134,card,13374.873246394855,13374.873246394855,13871.506707159875,0.0,496.63346076502,496.6334607650206,11,0,,,134,22836,,PRI-4,priority,no_priority,411.92287247725386,served,,,0
Week-01-Day-05,598,deal_hunter,no_priority,13,card,13829.887019658498,13829.887019658498,13876.798880303415,0.0,46.911860644916516,46.9118606449174,11,0,,,13,2971,,PRI-3,priority,no_priority,388.5617316601954,served,,,0
Week-01-Day-05,586,weekly_planner,no_priority,100,card,13696.249321258423,13696.249321258423,13898.181097259889,0.0,201.93177600146626,201.93177600146555,11,0,,,100,19951,,REG-4,regular,no_priority,284.83295427928886,served,,,0
Week-01-Day-05,574,family_cart,senior,23,card,13551.618721168052,13724.356798302164,13901.370631006543,172.73807713411225,177.0138327043794,349.751909838491,11,0,,,23,8643,,REG-1,regular,senior,1329.438695749075,served,,,1
Week-01-Day-05,599,self_checkout_fan,no_priority,7,card,13836.91904585484,13836.91904585484,13901.443079993905,0.0,64.52403413906487,64.5240341390654,11,0,,,7,2502,,REG-2,regular,no_priority,12.959863281153531,served,,,0
Week-01-Day-05,559,family_cart,senior,100,card,13404.575684810407,13404.575684810407,13916.122076735643,0.0,511.5463919252365,511.5463919252361,11,0,,,100,26907,,REG-6,regular,senior,128.5415013043019,served,,,0
Week-01-Day-05,596,deal_hunter,no_priority,16,cash,13801.504290657525,13801.504290657525,13927.51757323854,0.0,126.01328258101492,126.01328258101421,11,0,,,16,1574,,REG-10,regular,no_priority,87.00764143529257,served,,,0
Week-01-Day-05,603,express_basket,no_priority,3,card,13901.695283803856,13901.695283803856,13959.679540550214,0.0,57.98425674635806,57.98425674635837,11,0,,,3,979,,REG-1,regular,no_priority,114.98727236837823,served,,,0
Week-01-Day-05,606,express_basket,no_priority,5,card,13916.86381198094,13916.86381198094,13963.45078053809,0.0,46.586968557151145,46.58696855715061,11,0,,,5,1328,,REG-6,regular,no_priority,251.58111293362253,served,,,0
Week-01-Day-05,595,regular,no_priority,29,cash,13796.798322811046,13796.798322811046,13964.721549952274,0.0,167.92322714122784,167.92322714122747,11,0,,,29,5403,,PRI-1,priority,no_priority,765.9494256802851,served,,,0
Week-01-Day-05,607,deal_hunter,no_priority,14,card,13940.597683289438,13940.597683289438,13991.73468702636,0.0,51.13700373692209,51.13700373692154,11,0,,,14,2409,,REG-10,regular,no_priority,54.89515833189995,served,,,0
Week-01-Day-05,590,weekly_planner,no_priority,82,card,13767.919380403931,13767.919380403931,14019.396466047514,0.0,251.4770856435817,251.47708564358254,11,0,,,82,19318,,REG-7,regular,no_priority,112.74298854839377,served,,,0
Week-01-Day-05,575,weekly_planner,no_priority,98,card,13551.641323889191,13627.313443534058,14025.964328645763,75.67211964486705,398.65088511170507,474.3230047565721,11,0,,,98,20343,,PRI-2,priority,no_priority,543.1361736667792,served,,,1
Week-01-Day-05,605,express_basket,no_priority,19,card,13910.657961346951,13910.657961346951,14036.111144875082,0.0,125.45318352813024,125.45318352813047,11,0,,,19,3246,,PRI-3,priority,no_priority,61.9886188035619,served,,,0
Week-01-Day-05,611,deal_hunter,no_priority,4,card,13999.08061875627,13999.08061875627,14043.323403151884,0.0,44.24278439561403,44.24278439561385,11,0,,,4,373,,REG-10,regular,no_priority,273.05890208008464,served,,,0
Week-01-Day-05,584,family_cart,no_priority,92,card,13683.27932408607,13683.27932408607,14049.909879422767,0.0,366.6305553366957,366.6305553366965,11,0,,,92,21506,,REG-8,regular,no_priority,1.451928278491952,served,,,0
Week-01-Day-05,608,regular,no_priority,23,card,13946.161734313398,13946.161734313398,14066.802044597915,0.0,120.64031028451649,120.64031028451609,11,0,,,23,3355,,PRI-4,priority,no_priority,473.2195392097275,served,,,0
Week-01-Day-05,612,deal_hunter,no_priority,4,card,14016.249669244658,14016.249669244658,14069.377612627848,0.0,53.12794338318963,53.12794338318963,11,0,,,4,861,,EXP-1,express,no_priority,36.94097962287686,served,,,0
Week-01-Day-05,604,regular,no_priority,28,card,13906.990844403168,13906.990844403168,14077.041496186457,0.0,170.05065178328962,170.05065178328914,11,0,,,28,8387,,REG-2,regular,no_priority,454.8541638095822,served,,,0
Week-01-Day-05,613,regular,pregnant,13,card,14016.775115097189,14016.775115097189,14083.775115097189,0.0,67.0,67.0,11,0,,,13,3083,,PRI-1,priority,pregnant,149.2055991161593,served,,,0
Week-01-Day-05,616,express_basket,reduced_mobility,2,card,14064.213051446532,14064.213051446532,14101.72113289157,0.0,37.508081445037405,37.50808144503753,11,0,,,2,262,,REG-10,regular,reduced_mobility,490.28120130612814,served,,,0
Week-01-Day-05,618,deal_hunter,no_priority,4,card,14080.841516293927,14080.841516293927,14122.80204291134,0.0,41.960526617412945,41.96052661741305,11,0,,,4,127,,REG-2,regular,no_priority,46.11914550539074,served,,,0
Week-01-Day-05,617,deal_hunter,no_priority,8,card,14067.464253286904,14067.464253286904,14128.115518613213,0.0,60.651265326309435,60.65126532630893,11,0,,,8,2545,,EXP-2,express,no_priority,191.05578663734997,served,,,0
Week-01-Day-05,621,express_basket,no_priority,5,card,14087.90472307369,14087.90472307369,14129.329291176266,0.0,41.42456810257481,41.424568102574995,11,0,,,5,909,,EXP-1,express,no_priority,238.2521381198051,served,,,0
Week-01-Day-05,619,self_checkout_fan,no_priority,13,card,14081.52954808998,14081.52954808998,14148.52954808998,0.0,67.0,67.0,11,0,,,13,2882,,PRI-2,priority,no_priority,1697.4361197344065,served,,,0
Week-01-Day-05,623,express_basket,no_priority,3,card,14123.593934239827,14123.593934239827,14150.593934239827,0.0,27.0,27.0,11,0,,,3,0,,REG-10,regular,no_priority,75.42261695708574,served,,,0
Week-01-Day-05,615,deal_hunter,no_priority,14,card,14055.705247199774,14055.705247199774,14159.210190011401,0.0,103.50494281162746,103.50494281162719,11,0,,,14,2407,,REG-8,regular,no_priority,221.9944078278395,served,,,0
Week-01-Day-05,625,express_basket,no_priority,3,card,14134.985035692865,14134.985035692865,14168.503513978603,0.0,33.51847828573794,33.51847828573773,11,0,,,3,0,,EXP-1,express,no_priority,8.378262880524547,served,,,0
Week-01-Day-05,626,express_basket,no_priority,5,card,14142.334787752108,14142.334787752108,14182.405651026538,0.0,40.07086327443069,40.07086327442994,11,0,,,5,1,,EXP-2,express,no_priority,143.19425669043622,served,,,0
Week-01-Day-05,614,weekly_planner,senior,44,card,14047.756082878579,14047.756082878579,14188.603725981062,0.0,140.84764310248315,140.84764310248283,11,0,,,44,6515,,REG-7,regular,senior,181.37520678830745,served,,,0
Week-01-Day-05,620,regular,no_priority,25,card,14081.541434029197,14081.541434029197,14192.354626750792,0.0,110.81319272159469,110.81319272159453,11,0,,,25,4573,,PRI-3,priority,no_priority,511.25863397064796,served,,,0
Week-01-Day-05,622,self_checkout_fan,no_priority,15,card,14123.129013943442,14123.129013943442,14193.6657473048,0.0,70.53673336135674,70.53673336135762,11,0,,,15,2978,,REG-2,regular,no_priority,77.7287233971876,served,,,0
Week-01-Day-05,602,weekly_planner,no_priority,73,card,13901.200710578356,13901.200710578356,14195.496515740617,0.0,294.2958051622611,294.2958051622609,11,0,,,73,16656,,REG-4,regular,no_priority,662.8766493101305,served,,,0
Week-01-Day-05,630,deal_hunter,no_priority,10,card,14195.844618432893,14195.844618432893,14203.724187935433,0.0,7.879569502540346,7.879569502540107,11,0,,,10,1737,,REG-2,regular,no_priority,316.81967559725786,served,,,0
Week-01-Day-05,591,family_cart,no_priority,98,card,13769.324269248646,13769.324269248646,14212.865329158454,0.0,443.54105990980884,443.5410599098086,11,0,,,98,20729,,REG-9,regular,no_priority,428.19002141030927,served,,,0
Week-01-Day-05,610,weekly_planner,no_priority,73,card,13982.610607938463,13982.610607938463,14261.062909700646,0.0,278.4523017621824,278.4523017621832,11,0,,,73,15439,,REG-6,regular,no_priority,617.345623335779,served,,,0
Week-01-Day-05,600,family_cart,no_priority,98,cash,13860.481969673026,13860.481969673026,14263.216004140462,0.0,402.7340344674353,402.7340344674358,11,0,,,98,15946,,REG-3,regular,no_priority,84.63185488381997,served,,,0
Week-01-Day-05,632,express_basket,no_priority,10,card,14227.264252650173,14227.264252650173,14271.877998446846,0.0,44.6137457966731,44.61374579667245,11,0,,,10,1876,,REG-4,regular,no_priority,50.15545157535367,served,,,0
Week-01-Day-05,633,express_basket,no_priority,7,card,14230.955078984254,14230.955078984254,14282.069114860597,0.0,51.114035876342726,51.114035876342314,11,0,,,7,2198,,REG-7,regular,no_priority,638.548533098568,served,,,0
Week-01-Day-05,631,express_basket,no_priority,4,card,14219.397208044204,14219.397208044204,14293.56303096367,0.0,74.16582291946725,74.16582291946725,11,0,,,4,415,,REG-2,regular,no_priority,46.57010314626834,served,,,0
Week-01-Day-05,628,deal_hunter,no_priority,21,cash,14185.368587259196,14185.368587259196,14308.061696191018,0.0,122.69310893182168,122.69310893182228,11,0,,,21,3988,,REG-10,regular,no_priority,88.78847588448018,served,,,0
Week-01-Day-05,637,self_checkout_fan,no_priority,7,card,14258.078026563773,14258.078026563773,14308.314271989475,0.0,50.236245425702485,50.23624542570178,11,0,,,7,1313,,EXP-1,express,no_priority,55.16035033383122,served,,,0
Week-01-Day-05,642,express_basket,no_priority,4,card,14281.222160683763,14281.222160683763,14314.416477883791,0.0,33.19431720002748,33.19431720002831,11,0,,,4,1250,,EXP-3,express,no_priority,161.85405410986877,served,,,0
Week-01-Day-05,629,express_basket,no_priority,14,card,14187.807422251062,14187.807422251062,14315.594141449916,0.0,127.78671919885369,127.78671919885346,11,0,,,14,2989,,PRI-2,priority,no_priority,90.33879604474164,served,,,0
Week-01-Day-05,601,weekly_planner,no_priority,123,card,13886.761363889746,13886.761363889746,14317.835206843169,0.0,431.07384295342246,431.0738429534231,11,0,,,123,26050,,REG-5,regular,no_priority,609.3022259740865,served,,,0
Week-01-Day-05,640,express_basket,no_priority,9,card,14272.78911565584,14272.78911565584,14323.632687440626,0.0,50.843571784786114,50.843571784786036,11,0,,,9,2224,,REG-4,regular,no_priority,15.695389253995302,served,,,0
Week-01-Day-05,609,family_cart,no_priority,92,card,13981.698377103537,13981.698377103537,14346.762206586549,0.0,365.063829483011,365.06382948301143,11,0,,,92,19629,,REG-1,regular,no_priority,416.6954859608631,served,,,0
Week-01-Day-05,636,deal_hunter,no_priority,19,card,14243.335306063396,14243.335306063396,14353.790524366676,0.0,110.4552183032786,110.45521830327925,11,0,,,19,1209,,PRI-4,priority,no_priority,86.32376121334708,served,,,0
Week-01-Day-05,641,express_basket,no_priority,9,card,14275.715240506164,14275.715240506164,14358.414137725924,0.0,82.69889721976003,82.6988972197596,11,0,,,9,1289,,EXP-2,express,no_priority,395.94114498834404,served,,,0
Week-01-Day-05,624,weekly_planner,no_priority,54,card,14132.487018072032,14132.487018072032,14361.58316840603,0.0,229.0961503339979,229.0961503339986,11,0,,,54,10206,,PRI-1,priority,no_priority,84.71168109772701,served,,,0
Week-01-Day-05,644,deal_hunter,no_priority,24,card,14316.406672747202,14316.406672747202,14363.262133184538,0.0,46.85546043733671,46.85546043733666,11,0,,,24,3034,,REG-2,regular,no_priority,51.578145415144576,served,,,0
Week-01-Day-05,638,self_checkout_fan,no_priority,25,card,14263.00706905414,14263.00706905414,14385.336951227411,0.0,122.32988217327159,122.32988217327147,11,0,,,25,5620,,REG-6,regular,no_priority,649.3067514339276,served,,,0
Week-01-Day-05,643,self_checkout_fan,no_priority,4,card,14281.428590998796,14281.428590998796,14388.731237386322,0.0,107.30264638752635,107.30264638752669,11,0,,,4,1189,,SCO-1,sco,no_priority,1053.1064915149605,served,,,0
Week-01-Day-05,652,deal_hunter,no_priority,13,card,14409.53151080219,14409.53151080219,14444.487062431463,0.0,34.955551629272854,34.95555162927303,12,0,,,13,1194,,PRI-1,priority,no_priority,653.0377784636465,served,,,0
Week-01-Day-05,657,family_cart,no_priority,117,cash,14434.907399135693,,,12.236032362048718,,12.236032362048718,12,0,,,117,0,,REG-1,regular,no_priority,12.23603236204788,abandon,,patience_timeout,2
Week-01-Day-05,654,self_checkout_fan,no_priority,5,card,14418.860982006932,14418.860982006932,14456.816972083701,0.0,37.95599007676898,37.95599007676901,12,0,,,5,709,,EXP-1,express,no_priority,523.0347232802076,served,,,0
Week-01-Day-05,646,family_cart,no_priority,29,card,14369.125079264071,14369.125079264071,14464.9867918219,0.0,95.86171255782939,95.86171255782938,11,0,,,29,6804,,REG-2,regular,no_priority,946.1899918179818,served,,,0
Week-01-Day-05,647,express_basket,no_priority,11,card,14373.853789553381,14373.853789553381,14467.491856901197,0.0,93.63806734781691,93.6380673478161,11,0,,,11,3099,,REG-4,regular,no_priority,955.559132981764,served,,,0
Week-01-Day-05,659,express_basket,no_priority,1,card,14440.602784968622,14440.602784968622,14468.008074497959,0.0,27.405289529337715,27.405289529337097,12,0,,,1,68,,EXP-2,express,no_priority,322.9594737034259,served,,,0
Week-01-Day-05,645,self_checkout_fan,no_priority,13,card,14365.959617986206,14365.959617986206,14470.483550231967,0.0,104.5239322457628,104.5239322457619,11,0,,,13,3203,,REG-1,regular,no_priority,10.375676173827415,served,,,0
Week-01-Day-05,651,express_basket,no_priority,11,card,14401.14763202759,14401.14763202759,14472.410760044131,0.0,71.26312801653971,71.26312801654058,12,0,,,11,2499,,REG-10,regular,no_priority,238.50092542981113,served,,,0
