source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-06,1286,regular,no_priority,20,card,17277.973620734716,,,12.15037290876353,,12.15037290876353,12,0,,,20,0,,REG-8,regular,no_priority,12.150372908761938,abandon,,patience_timeout,2
Week-01-Day-06,1277,deal_hunter,no_priority,9,cash,17230.25562782577,17241.835284471777,17303.560963688775,11.579656646008516,61.72567921699885,73.3053358630059,12,0,,,9,411,,EXP-3,express,no_priority,269.7655045556689,served,,,1
Week-01-Day-06,1214,regular,no_priority,22,card,16881.94433281506,17160.39899330694,17306.69364925568,278.4546604918796,146.29465594874284,424.74931644062235,12,0,,,22,4220,,REG-3,regular,no_priority,349.4264840076503,served,,,1
Week-01-Day-06,1285,weekly_planner,no_priority,34,card,17275.811281844115,,,32.895969004344806,,32.895969004344806,12,0,,,34,0,,REG-2,regular,no_priority,32.89596900434488,abandon,,patience_timeout,2
Week-01-Day-06,1255,deal_hunter,no_priority,17,card,17076.871305855762,17216.08256296917,17313.374951889946,139.21125711340937,97.29238892077528,236.50364603418348,12,0,,,17,3524,,REG-2,regular,no_priority,365.9598246220899,served,,,1
Week-01-Day-06,1263,weekly_planner,no_priority,40,card,17144.806111717466,17194.357184530403,17327.446274687183,49.55107281293749,133.08909015677847,182.6401629697175,12,0,,,40,5766,,PRI-3,priority,no_priority,1567.7219904407707,served,,,1
Week-01-Day-06,1287,deal_hunter,no_priority,4,card,17284.418249750255,17284.418249750255,17330.951478204304,0.0,46.53322845405061,46.533228454049095,12,0,,,4,1055,,EXP-1,express,no_priority,42.21958190330685,served,,,0
Week-01-Day-06,1282,family_cart,no_priority,58,card,17256.782047082597,17271.332160563717,17333.10610857078,14.550113481120206,61.77394800706165,76.32406148818336,12,0,,,58,10541,,REG-8,regular,no_priority,319.6597038567919,served,,,1
Week-01-Day-06,1290,express_basket,no_priority,8,card,17288.361472623015,17288.361472623015,17338.660794595704,0.0,50.2993219726903,50.29932197268863,12,0,,,8,2161,,EXP-2,express,no_priority,995.6453919434435,served,,,0
Week-01-Day-06,1248,regular,no_priority,22,card,17035.194708846742,17249.169698505135,17338.976638758144,213.9749896583926,89.80694025301,303.7819299114017,12,0,,,22,2789,,REG-5,regular,no_priority,1638.3639863016942,served,,,1
Week-01-Day-06,1256,weekly_planner,no_priority,60,cash,17080.21779628672,17080.21779628672,17342.069706221322,0.0,261.8519099346025,261.8519099346013,12,0,,,60,16779,,PRI-4,priority,no_priority,143.11823087869465,served,,,0
Week-01-Day-06,1132,weekly_planner,no_priority,75,cash,16505.015949332068,17044.048613971405,17343.72917148505,539.0326646393369,299.6805575136456,838.7132221529828,12,0,,,75,12536,,REG-7,regular,no_priority,1216.9069124994433,served,,,1
Week-01-Day-06,1294,express_basket,no_priority,2,cash,17319.986258434998,17319.986258434998,17356.940888642122,0.0,36.95463020712662,36.954630207124865,12,0,,,2,300,,REG-2,regular,no_priority,28.058066521305083,served,,,0
Week-01-Day-06,1299,family_cart,no_priority,105,cash,17349.70294641985,,,11.389806462873821,,11.389806462873821,12,0,,,105,0,,REG-8,regular,no_priority,11.389806462873805,abandon,,patience_timeout,2
Week-01-Day-06,1293,express_basket,no_priority,5,card,17300.70487784525,17300.70487784525,17367.4800189807,0.0,66.77514113544886,66.77514113544748,12,0,,,5,1538,,SCO-1,sco,no_priority,308.07390140347655,served,,,0
Week-01-Day-06,1292,regular,no_priority,53,card,17293.560597456068,,,78.3410824561688,,78.3410824561688,12,0,,,53,0,,PRI-5,priority,no_priority,78.3410824561706,abandon,,patience_timeout,2
Week-01-Day-06,1297,self_checkout_fan,no_priority,4,card,17343.978292899592,17343.978292899592,17372.716499608545,0.0,28.738206708953456,28.73820670895293,12,0,,,4,0,,EXP-2,express,no_priority,12.331531670878727,served,,,0
Week-01-Day-06,1296,express_basket,no_priority,9,card,17338.8860094275,17338.8860094275,17386.638349053057,0.0,47.752339625555365,47.75233962555649,12,0,,,9,3398,,EXP-1,express,no_priority,2.3387092680978827,served,,,0
Week-01-Day-06,1301,deal_hunter,no_priority,5,card,17356.30443484914,17356.30443484914,17387.894007525905,0.0,31.589572676767084,31.589572676766693,12,0,,,5,856,,EXP-3,express,no_priority,17.072901453886868,served,,,0
Week-01-Day-06,1265,weekly_planner,no_priority,23,card,17148.486568689885,17286.397770124993,17390.267653499533,137.91120143510852,103.86988337453992,241.78108480964875,12,0,,,23,4346,,PRI-5,priority,no_priority,1729.561012635651,served,,,1
Week-01-Day-06,1221,weekly_planner,no_priority,93,card,16901.076034663296,17059.577433785613,17390.638528167918,158.5013991223168,331.06109438230607,489.56249350462167,12,0,,,93,18123,,PRI-1,priority,no_priority,849.1281781472555,served,,,1
Week-01-Day-06,1152,family_cart,no_priority,113,card,16610.07013053653,16881.589343383916,17394.225780467554,271.51921284738637,512.6364370836369,784.1556499310245,12,0,,,113,22532,,REG-1,regular,no_priority,1806.8566490278909,served,,,1
Week-01-Day-06,1261,weekly_planner,no_priority,42,card,17135.60765281754,17238.17523527758,17399.235835903968,102.56758246004028,161.0606006263894,263.6281830864282,12,0,,,42,8688,,REG-4,regular,no_priority,195.81149859336816,served,,,1
Week-01-Day-06,1303,express_basket,no_priority,4,card,17364.015291842043,17364.015291842043,17402.610972332473,0.0,38.595680490430524,38.59568049043082,12,0,,,4,62,,SCO-2,sco,no_priority,170.40757275913055,served,,,0
Week-01-Day-06,1289,weekly_planner,no_priority,22,card,17287.849467078267,17327.446274687183,17405.16437857205,39.5968076089157,77.71810388486941,117.31491149378417,12,0,,,22,2403,,PRI-3,priority,no_priority,1189.323756986306,served,,,1
Week-01-Day-06,1291,express_basket,pregnant,17,card,17292.17516676867,17333.10610857078,17420.49946540002,40.93094180211119,87.39335682923915,128.32429863134894,12,0,,,17,4072,,REG-8,regular,pregnant,135.01125562865542,served,,,1
Week-01-Day-06,1288,deal_hunter,no_priority,27,cash,17285.15736616902,17285.15736616902,17426.265042347703,0.0,141.10767617868163,141.1076761786826,12,0,,,27,3612,,PRI-2,priority,no_priority,541.2008188736193,served,,,0
Week-01-Day-06,1300,regular,no_priority,36,card,17352.9630587804,,,80.4783203221923,,80.4783203221923,12,0,,,36,0,,REG-7,regular,no_priority,80.47832032219348,abandon,,patience_timeout,2
Week-01-Day-06,1306,express_basket,no_priority,8,cash,17378.99156037766,17378.99156037766,17434.536528229753,0.0,55.544967852094295,55.54496785209267,12,0,,,8,2265,,EXP-2,express,no_priority,445.16503911965725,served,,,0
Week-01-Day-06,1310,express_basket,no_priority,3,card,17396.39151555318,17396.39151555318,17437.754424846935,0.0,41.36290929375514,41.362909293755365,12,0,,,3,395,,EXP-3,express,no_priority,1701.7153963226458,served,,,0
Week-01-Day-06,1317,express_basket,senior,5,card,17437.101637504697,17437.101637504697,17449.30820396688,0.0,12.206566462183849,12.206566462184128,12,0,,,5,1579,,EXP-2,express,senior,339.21384534422936,served,,,0
Week-01-Day-06,1309,express_basket,no_priority,9,card,17392.03310852957,17392.03310852957,17457.571484873773,0.0,65.53837634420317,65.53837634420415,12,0,,,9,1520,,EXP-1,express,no_priority,94.75752085569202,served,,,0
Week-01-Day-06,1211,family_cart,no_priority,96,cash,16875.545112277257,17140.848205008697,17459.909093911137,265.3030927314394,319.06088890244064,584.36398163388,12,0,,,96,21608,,REG-6,regular,no_priority,1117.1033644812876,served,,,1
Week-01-Day-06,1271,deal_hunter,no_priority,20,cash,17197.459523104946,,,276.20431934048247,,276.20431934048247,12,0,,,20,0,,REG-11,regular,no_priority,276.204319340484,abandon,,patience_timeout,2
Week-01-Day-06,1259,family_cart,no_priority,96,card,17120.702982681956,17215.453286349275,17477.74328407278,94.7503036673188,262.28999772350676,357.04030139082533,12,0,,,96,18997,,REG-10,regular,no_priority,399.587132590357,served,,,1
Week-01-Day-06,1313,express_basket,no_priority,18,card,17411.66491356709,,,67.60252834313724,,67.60252834313724,12,0,,,18,0,,REG-4,regular,no_priority,67.60252834313766,abandon,,patience_timeout,2
Week-01-Day-06,1311,express_basket,senior,14,card,17407.455207532897,17407.455207532897,17485.691871645453,0.0,78.23666411255496,78.23666411255545,12,0,,,14,4135,,PRI-3,priority,senior,152.09909508783758,served,,,0
Week-01-Day-06,1305,deal_hunter,no_priority,11,card,17374.27797623458,17374.27797623458,17485.99533243106,0.0,111.71735619647885,111.71735619647734,12,0,,,11,3331,,SCO-1,sco,no_priority,1263.3152022554407,served,,,0
Week-01-Day-06,1325,express_basket,no_priority,5,card,17458.257863682877,17458.257863682877,17493.274078208582,0.0,35.01621452570545,35.016214525705436,12,0,,,5,0,,EXP-1,express,no_priority,323.0028716899175,served,,,0
Week-01-Day-06,1237,family_cart,no_priority,138,card,16979.17444698095,,,518.5369379854856,,518.5369379854856,12,0,,,138,0,,REG-9,regular,no_priority,518.5369379854847,abandon,,patience_timeout,2
Week-01-Day-06,1319,deal_hunter,no_priority,6,cash,17441.015973016903,17441.015973016903,17497.83389999646,0.0,56.817926979559665,56.81792697955825,12,0,,,6,1827,,EXP-3,express,no_priority,3.234557395106457,served,,,0
Week-01-Day-06,1316,express_basket,no_priority,7,card,17424.51334051528,17424.51334051528,17507.30477739361,0.0,82.79143687832668,82.79143687832766,12,0,,,7,1679,,SCO-3,sco,no_priority,64.29242758401868,served,,,0
Week-01-Day-06,1324,deal_hunter,no_priority,9,card,17456.10498088722,17456.10498088722,17509.395589876713,0.0,53.29060898949373,53.290608989493194,12,0,,,9,1722,,EXP-2,express,no_priority,32.09728158251756,served,,,0
Week-01-Day-06,1257,family_cart,no_priority,71,cash,17101.768770270523,17190.586249027263,17518.35340378838,88.81747875674046,327.7671547611154,416.5846335178576,12,0,,,71,14681,,REG-11,regular,no_priority,1244.1611641576753,served,,,1
Week-01-Day-06,1321,deal_hunter,no_priority,10,card,17448.765942658225,17448.765942658225,17523.508745370364,0.0,74.74280271213748,74.74280271213865,12,0,,,10,1071,,SCO-4,sco,no_priority,240.3465230619963,served,,,0
Week-01-Day-06,1307,regular,no_priority,23,card,17385.478520418605,17420.49946540002,17526.152578024194,35.02094498141378,105.6531126241735,140.67405760558904,12,0,,,23,6055,,REG-8,regular,no_priority,420.54699754686095,served,,,1
Week-01-Day-06,1283,weekly_planner,pregnant,37,card,17263.511218212312,17338.976638758144,17534.5951311788,75.46542054583188,195.6184924206573,271.08391296648915,12,0,,,37,9596,,REG-5,regular,pregnant,173.57730245356933,served,,,1
Week-01-Day-06,1262,deal_hunter,no_priority,19,card,17143.3755613033,17459.909093911137,17537.86473404878,316.5335326078384,77.95564013764151,394.4891727454815,12,0,,,19,4238,,REG-6,regular,no_priority,609.5640307757703,served,,,1
Week-01-Day-06,1315,express_basket,no_priority,11,card,17414.02909622749,17414.02909622749,17541.03474484535,0.0,127.00564861786334,127.00564861786188,12,0,,,11,2666,,SCO-2,sco,no_priority,263.5984855024269,served,,,0
Week-01-Day-06,1298,weekly_planner,senior,48,card,17346.01387986105,17346.01387986105,17541.254552784947,0.0,195.24067292389685,195.24067292389736,12,0,,,48,5467,,PRI-4,priority,senior,1184.9506185769371,served,,,0
Week-01-Day-06,1320,regular,no_priority,34,card,17446.672102185876,,,95.82323231446208,,95.82323231446208,12,0,,,34,0,,REG-7,regular,no_priority,95.82323231446037,abandon,,patience_timeout,2
Week-01-Day-06,1335,express_basket,no_priority,7,card,17497.349064108355,17497.349064108355,17546.639549579988,0.0,49.29048547163091,49.290485471632564,12,0,,,7,2055,,EXP-1,express,no_priority,146.27508060291103,served,,,0
Week-01-Day-06,1322,express_basket,no_priority,12,card,17450.260664130685,17450.260664130685,17555.426240587036,0.0,105.16557645635024,105.16557645635112,12,0,,,12,3856,,SCO-5,sco,no_priority,994.4541881622878,served,,,0
Week-01-Day-06,1332,express_basket,no_priority,7,card,17478.633515663503,17507.30477739361,17564.838070173697,28.67126173010547,57.533292780087784,86.2045545101937,12,0,,,7,1205,,SCO-3,sco,no_priority,60.59712038115264,served,,,0
Week-01-Day-06,1304,deal_hunter,no_priority,20,card,17373.745486768836,,,191.49660735513316,,191.49660735513316,12,0,,,20,0,,REG-3,regular,no_priority,191.49660735513334,abandon,,patience_timeout,2
Week-01-Day-06,1302,deal_hunter,no_priority,18,cash,17361.388806780436,,,211.3601909898025,,211.3601909898025,12,0,,,18,0,,REG-2,regular,no_priority,211.360190989803,abandon,,patience_timeout,2
Week-01-Day-06,1333,express_basket,no_priority,7,card,17483.110584273287,17523.508745370364,17576.250530367022,40.39816109707681,52.74178499665931,93.13994609373549,12,0,,,7,2747,,SCO-4,sco,no_priority,327.9210190449236,served,,,0
Week-01-Day-06,1343,family_cart,no_priority,77,card,17539.426799607274,,,43.286166261423205,,43.286166261423205,12,0,,,77,0,,REG-6,regular,no_priority,43.28616626142443,abandon,,patience_timeout,2
Week-01-Day-06,1345,deal_hunter,no_priority,8,card,17551.77738269339,17551.77738269339,17582.83947745741,0.0,31.062094764020273,31.062094764020003,12,0,,,8,1982,,EXP-1,express,no_priority,120.59850019737071,served,,,0
Week-01-Day-06,1348,regular,no_priority,19,card,17559.234102367634,,,27.284821035180357,,27.284821035180357,12,0,,,19,0,,PRI-2,priority,no_priority,27.284821035178833,abandon,,patience_timeout,2
Week-01-Day-06,1344,deal_hunter,no_priority,4,card,17546.60597406859,17546.60597406859,17606.816497255302,0.0,60.21052318671484,60.210523186713544,12,0,,,4,417,,EXP-2,express,no_priority,216.4368769262423,served,,,0
Week-01-Day-06,1338,express_basket,no_priority,12,card,17502.307335943056,17502.307335943056,17609.499038405247,0.0,107.19170246219227,107.19170246219073,12,0,,,12,1742,,SCO-1,sco,no_priority,122.02123514996596,served,,,0
Week-01-Day-06,1295,family_cart,no_priority,49,card,17334.73968773234,17356.940888642122,17612.066962151937,22.20120090978162,255.1260735098137,277.3272744195965,12,0,,,49,7577,,REG-2,regular,no_priority,124.61193402193221,served,,,1
Week-01-Day-06,1346,express_basket,no_priority,16,card,17551.82747750313,,,63.7484475222991,,63.7484475222991,12,0,,,16,0,,REG-7,regular,no_priority,63.74844752229743,abandon,,patience_timeout,2
Week-01-Day-06,1203,family_cart,no_priority,177,card,16856.058706627555,16915.06355604007,17617.593946053345,59.004849412514886,702.5303900132751,761.5352394257898,12,0,,,177,39915,,REG-9,regular,no_priority,931.9548916184748,served,,,1
Week-01-Day-06,1284,weekly_planner,no_priority,55,card,17273.458830315576,17390.638528167918,17623.289848804514,117.17969785234163,232.65132063659655,349.83101848893784,12,0,,,55,8483,,PRI-1,priority,no_priority,402.2411027912823,served,,,1
Week-01-Day-06,1308,deal_hunter,no_priority,16,card,17390.499613560074,17390.499613560074,17628.74069428872,0.0,238.24108072864826,238.24108072864692,12,0,,,16,3463,,PRI-5,priority,no_priority,213.3362804621025,served,,,0
Week-01-Day-06,1336,self_checkout_fan,no_priority,16,card,17497.534665973828,17541.254552784947,17636.539494680535,43.71988681111907,95.28494189558887,139.00482870670749,12,0,,,16,3200,,PRI-4,priority,no_priority,466.3177767916929,served,,,1
Week-01-Day-06,1281,weekly_planner,no_priority,99,cash,17248.656522890808,17399.235835903968,17637.025690050526,150.57931301316057,237.78985414655943,388.3691671597189,12,0,,,99,18636,,REG-4,regular,no_priority,214.41740705575023,served,,,1
Week-01-Day-06,1270,family_cart,no_priority,81,cash,17187.12685287038,17306.69364925568,17640.652346621388,119.56679638530113,333.95869736570637,453.52549375100716,12,0,,,81,19056,,REG-3,regular,no_priority,724.980311292436,served,,,1
Week-01-Day-06,1351,express_basket,no_priority,4,cash,17588.42588768577,17588.42588768577,17642.173476405027,0.0,53.74758871925654,53.74758871925587,12,0,,,4,1408,,EXP-3,express,no_priority,43.641169682621936,served,,,0
Week-01-Day-06,1330,regular,no_priority,14,card,17478.24399867726,17541.03474484535,17642.51386454524,62.79074616809157,101.47911969988725,164.26986586798012,12,0,,,14,0,,SCO-2,sco,no_priority,488.57941598068936,served,,,0
Week-01-Day-06,1355,express_basket,no_priority,6,card,17615.32314107215,17615.32314107215,17642.74410340647,0.0,27.42096233431783,27.420962334319483,12,0,,,6,1445,,REG-2,regular,no_priority,262.6217689348953,served,,,0
Week-01-Day-06,1280,weekly_planner,no_priority,83,cash,17240.676271130935,17343.72917148505,17644.381512173695,103.05290035411599,300.65234068864396,403.70524104276046,12,0,,,83,15656,,REG-7,regular,no_priority,828.8710886890382,served,,,1
Week-01-Day-06,1327,express_basket,no_priority,8,card,17464.09696359578,17555.426240587036,17645.47827659466,91.32927699125503,90.05203600762128,181.38131299887755,12,0,,,8,2291,,SCO-5,sco,no_priority,417.1239730625766,served,,,0
Week-01-Day-06,1278,regular,no_priority,35,card,17230.79232028182,17477.74328407278,17646.88910605473,246.9509637909614,169.1458219819474,416.09678577290833,12,0,,,35,6685,,REG-10,regular,no_priority,943.1625918540188,served,,,1
Week-01-Day-06,1349,deal_hunter,no_priority,2,cash,17584.620369069584,17584.620369069584,17647.718742292425,0.0,63.098373222842646,63.098373222841474,12,0,,,2,1430,,EXP-1,express,no_priority,65.5438717847078,served,,,0
Week-01-Day-06,1329,weekly_planner,no_priority,31,card,17474.72070474529,17518.35340378838,17648.627894994745,43.632699043089815,130.27449120636547,173.9071902494543,12,0,,,31,7907,,REG-11,regular,no_priority,3016.115280326219,served,,,1
Week-01-Day-06,1356,deal_hunter,no_priority,6,card,17633.275162523634,17633.275162523634,17664.319658039985,0.0,31.04449551635143,31.044495516351162,12,0,,,6,731,,EXP-2,express,no_priority,391.1502986743432,served,,,0
Week-01-Day-06,1353,express_basket,no_priority,2,card,17598.282982819794,17609.499038405247,17667.399794091474,11.216055585453432,57.90075568622762,69.11681127168049,12,0,,,2,1090,,SCO-1,sco,no_priority,156.38366400726414,served,,,0
Week-01-Day-06,1318,weekly_planner,no_priority,69,card,17440.435917171468,17440.435917171468,17676.18845070951,0.0,235.75253353804112,235.75253353804146,12,0,,,69,13026,,PRI-2,priority,no_priority,555.1827507988711,served,,,0
Week-01-Day-06,1323,weekly_planner,no_priority,29,cash,17451.43264865876,17526.152578024194,17678.305468593626,74.71992936543393,152.1528905694321,226.87281993486613,12,0,,,29,6500,,REG-8,regular,no_priority,394.7438253083405,served,,,1
Week-01-Day-06,1340,express_basket,no_priority,11,card,17518.328737042946,17564.838070173697,17681.554314331705,46.50933313075075,116.71624415800731,163.22557728875836,12,0,,,11,2569,,SCO-3,sco,no_priority,626.6177686634259,served,,,0
Week-01-Day-06,1339,regular,no_priority,19,card,17513.38475538705,17617.593946053345,17690.745907349115,104.20919066629358,73.15196129577077,177.36115196206447,12,0,,,19,4854,,REG-9,regular,no_priority,604.921333662226,served,,,1
Week-01-Day-06,1359,deal_hunter,no_priority,7,cash,17635.86008174804,17647.718742292425,17691.440267536276,11.858660544385202,43.72152524385169,55.58018578823612,12,0,,,7,2968,,EXP-1,express,no_priority,757.9371373490148,served,,,1
Week-01-Day-06,1350,deal_hunter,no_priority,14,card,17586.557829333593,17586.557829333593,17717.186053432375,0.0,130.62822409878078,130.62822409878208,12,0,,,14,3045,,SCO-4,sco,no_priority,180.63256218575137,served,,,0
Week-01-Day-06,1365,deal_hunter,no_priority,6,card,17677.917601158137,17677.917601158137,17718.265203775692,0.0,40.347602617557435,40.34760261755582,12,0,,,6,1982,,EXP-2,express,no_priority,554.3371368459472,served,,,0
Week-01-Day-06,1352,deal_hunter,no_priority,24,card,17593.099157883677,17640.652346621388,17720.621884316795,47.553188737711025,79.96953769540703,127.5227264331188,12,0,,,24,3374,,REG-3,regular,no_priority,184.83906799929656,served,,,1
Week-01-Day-06,1312,deal_hunter,no_priority,20,card,17411.132802834174,17534.5951311788,17721.261598567613,123.46232834462717,186.66646738881298,310.1287957334389,12,0,,,20,4413,,REG-5,regular,no_priority,257.6781343672874,served,,,1
Week-01-Day-06,1363,express_basket,no_priority,4,card,17661.72200712163,17661.72200712163,17722.636804097016,0.0,60.91479697538763,60.91479697538671,12,0,,,4,1206,,EXP-3,express,no_priority,5.232822000650881,served,,,0
Week-01-Day-06,1354,deal_hunter,no_priority,9,card,17598.53027044327,17642.51386454524,17722.755385349858,43.983594101970084,80.24152080462028,124.22511490658871,12,0,,,9,2646,,SCO-2,sco,no_priority,487.3986047244315,served,,,0
Week-01-Day-06,1357,express_basket,no_priority,1,card,17633.967810013433,17633.967810013433,17727.660424404563,0.0,93.6926143911284,93.69261439112961,12,0,,,1,406,,PRI-5,priority,no_priority,258.1649612748466,served,,,0
Week-01-Day-06,1368,express_basket,senior,16,card,17680.963277706673,,,53.93178476965841,,53.93178476965841,12,0,,,16,0,,REG-10,regular,senior,53.931784769656716,abandon,,patience_timeout,2
Week-01-Day-06,1358,express_basket,no_priority,6,card,17634.64734768562,17645.47827659466,17737.73541263462,10.830928909039358,92.25713603996198,103.08806494900273,12,0,,,6,18,,SCO-5,sco,no_priority,41.914333507076826,served,,,0
Week-01-Day-06,1215,family_cart,no_priority,84,card,16889.154482767117,17394.225780467554,17738.474113186243,505.07129770043684,344.24833271868835,849.319630419126,12,0,,,84,13801,,REG-1,regular,no_priority,569.5308157516868,served,,,1
Week-01-Day-06,1375,express_basket,no_priority,5,card,17707.228528094536,17707.228528094536,17743.595204921807,0.0,36.366676827270965,36.36667682727057,12,0,,,5,1518,,EXP-1,express,no_priority,100.26232745452182,served,,,0
Week-01-Day-06,1362,express_basket,no_priority,18,card,17657.97783876585,17657.97783876585,17749.604990126685,0.0,91.62715136083177,91.62715136083352,12,0,,,18,3053,,PRI-4,priority,no_priority,110.14229246853765,served,,,0
Week-01-Day-06,1370,weekly_planner,no_priority,62,card,17682.074095920587,,,67.84961714363453,,67.84961714363453,12,0,,,62,0,,PRI-2,priority,no_priority,67.84961714363418,abandon,,patience_timeout,2
Week-01-Day-06,1328,family_cart,no_priority,59,cash,17473.010279450034,17485.691871645453,17753.945479463757,12.681592195418489,268.25360781830324,280.93520001372235,12,0,,,59,15283,,PRI-3,priority,no_priority,88.933104989164,served,,,1
Week-01-Day-06,1360,deal_hunter,no_priority,23,card,17643.874671108286,17643.874671108286,17757.10551357713,0.0,113.23084246884646,113.23084246884537,12,0,,,23,5012,,REG-2,regular,no_priority,370.2751448450477,served,,,0
Week-01-Day-06,1369,deal_hunter,no_priority,4,card,17681.33262592482,17681.33262592482,17757.99758859594,0.0,76.66496267112038,76.6649626711187,12,0,,,4,950,,SCO-1,sco,no_priority,278.7666026169185,served,,,0
Week-01-Day-06,1380,express_basket,no_priority,2,card,17730.70813343073,17730.70813343073,17762.203539022794,0.0,31.49540559206519,31.495405592064344,12,0,,,2,18,,EXP-2,express,no_priority,384.1019890427208,served,,,0
Week-01-Day-06,1384,family_cart,no_priority,129,cash,17741.142589212053,,,23.26279368554242,,23.26279368554242,12,0,,,129,0,,REG-10,regular,no_priority,23.26279368554073,abandon,,patience_timeout,2
Week-01-Day-06,1374,deal_hunter,senior,14,card,17700.083380327247,17700.083380327247,17766.29150923374,0.0,66.20812890649295,66.20812890649177,12,0,,,14,2426,,REG-9,regular,senior,152.80493377551605,served,,,0
Week-01-Day-06,1379,deal_hunter,no_priority,3,cash,17729.34659221332,17729.34659221332,17770.343162317757,0.0,40.99657010443845,40.99657010443843,12,0,,,3,919,,REG-3,regular,no_priority,206.97526703963246,served,,,0
Week-01-Day-06,1366,express_basket,no_priority,24,card,17678.112369974777,17678.112369974777,17775.876162600103,0.0,97.76379262532826,97.76379262532646,12,0,,,24,4875,,PRI-2,priority,no_priority,198.8050722763383,served,,,0
Week-01-Day-06,1331,deal_hunter,no_priority,22,card,17478.37460485552,17646.88910605473,17777.619820770084,168.51450119920992,130.73071471535567,299.24521591456505,12,0,,,22,1862,,REG-10,regular,no_priority,221.5803563354287,served,,,1
Week-01-Day-06,1372,self_checkout_fan,no_priority,6,card,17686.799491970494,17686.799491970494,17778.50868384417,0.0,91.7091918736759,91.7091918736769,12,0,,,6,1941,,SCO-3,sco,no_priority,57.49068744231617,served,,,0
Week-01-Day-06,1381,express_basket,no_priority,8,card,17732.60494364881,17732.60494364881,17785.15514888225,0.0,52.5502052334418,52.550205233441375,12,0,,,8,2425,,EXP-3,express,no_priority,25.987979001948748,served,,,0
Week-01-Day-06,1361,family_cart,no_priority,31,card,17654.755241359504,17654.755241359504,17793.755241359504,0.0,139.0,139.0,12,0,,,31,7146,,REG-7,regular,no_priority,227.82476758635207,served,,,0
Week-01-Day-06,1342,deal_hunter,no_priority,26,card,17529.495151034673,17648.627894994745,17793.909142111585,119.13274396007182,145.28124711684129,264.41399107691177,12,0,,,26,3818,,REG-11,regular,no_priority,174.1421430812527,served,,,1
Week-01-Day-06,1334,family_cart,no_priority,55,cash,17486.755859651836,17637.025690050526,17804.223989637598,150.26983039869083,167.19829958707192,317.46812998576206,12,0,,,55,10665,,REG-4,regular,no_priority,510.82935954104505,served,,,1
Week-01-Day-06,1392,express_basket,no_priority,10,card,17790.48088514444,17790.48088514444,17809.185638480012,0.0,18.704753335572,18.704753335572605,12,0,,,10,2596,,REG-10,regular,no_priority,82.16838499552277,served,,,0
Week-01-Day-06,1382,express_basket,no_priority,2,card,17737.387115432022,17737.387115432022,17818.55405383015,0.0,81.16693839812645,81.16693839812797,12,0,,,2,312,,PRI-5,priority,no_priority,571.6336488785028,served,,,0
Week-01-Day-06,1376,express_basket,no_priority,1,card,17709.80638448761,17722.755385349858,17819.454307440286,12.949000862248795,96.69892209042817,109.64792295267762,12,0,,,1,0,,SCO-2,sco,no_priority,75.52762833049717,served,,,0
Week-01-Day-06,1383,deal_hunter,senior,14,card,17737.755082094896,17737.755082094896,17831.656316038563,0.0,93.90123394366707,93.90123394366674,12,0,,,14,2908,,SCO-4,sco,senior,618.2534861096528,served,,,0
Week-01-Day-06,1314,deal_hunter,no_priority,11,cash,17412.404560197414,17738.474113186243,17837.66632821129,326.06955298882895,99.1922150250453,425.26176801387555,12,0,,,11,1819,,REG-1,regular,no_priority,537.8885640858616,served,,,1
Week-01-Day-06,1393,express_basket,no_priority,5,card,17794.464905538793,17794.464905538793,17840.14705635274,0.0,45.68215081394782,45.68215081394737,12,0,,,5,270,,EXP-3,express,no_priority,60.959437426681546,served,,,0
Week-01-Day-06,1390,express_basket,no_priority,8,card,17769.641735596422,17769.641735596422,17840.223154009327,0.0,70.58141841290526,70.5814184129049,12,0,,,8,1088,,EXP-2,express,no_priority,109.17133363365478,served,,,0
Week-01-Day-06,1389,deal_hunter,no_priority,7,card,17769.37926235266,17769.37926235266,17842.355749440747,0.0,72.97648708808705,72.97648708808629,12,0,,,7,790,,EXP-1,express,no_priority,815.472812442801,served,,,0
Week-01-Day-06,1378,deal_hunter,no_priority,13,card,17714.421444771135,17737.73541263462,17843.71749424647,23.31396786348705,105.98208161184829,129.29604947533517,12,0,,,13,3417,,SCO-5,sco,no_priority,148.05235139952808,served,,,0
Week-01-Day-06,1347,deal_hunter,no_priority,26,cash,17554.1977871833,17721.261598567613,17846.3564310489,167.06381138431243,125.09483248128542,292.1586438655977,12,0,,,26,5147,,REG-5,regular,no_priority,605.5151388681605,served,,,1
Week-01-Day-06,1371,weekly_planner,no_priority,19,card,17685.202746943018,17793.909142111585,17854.2517588295,108.70639516856681,60.34261671791769,169.04901188648364,12,0,,,19,2981,,REG-11,regular,no_priority,311.5124307482766,served,,,1
Week-01-Day-06,1326,family_cart,no_priority,93,card,17460.708532034187,17537.86473404878,17861.667812688233,77.15620201459387,323.8030786394503,400.95928065404587,12,0,,,93,21018,,REG-6,regular,no_priority,266.16158852309815,served,,,1
