source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-04,245,family_cart,no_priority,83,card,10055.439264958986,10055.439264958986,10453.64195093259,0.0,398.20268597360393,398.20268597360337,10,0,,,83,29608,,REG-3,regular,no_priority,752.1326113637263,served,,,0
Week-01-Day-04,255,weekly_planner,no_priority,70,card,10282.254369303024,10282.254369303024,10470.459971145885,0.0,188.20560184286063,188.20560184286114,10,0,,,70,22461,,REG-4,regular,no_priority,457.7056328786272,served,,,0
Week-01-Day-04,258,express_basket,no_priority,10,card,10381.763441443829,10381.763441443829,10476.402544316728,0.0,94.63910287289993,94.63910287289946,10,0,,,10,2379,,REG-2,regular,no_priority,99.8331857200493,served,,,0
Week-01-Day-04,257,regular,no_priority,7,card,10358.459069132718,10358.459069132718,10481.223224884412,0.0,122.76415575169366,122.76415575169449,10,0,,,7,2628,,REG-1,regular,no_priority,16.80100092257576,served,,,0
Week-01-Day-04,262,self_checkout_fan,no_priority,12,card,10440.226527353756,10440.226527353756,10542.758838961357,0.0,102.53231160760205,102.53231160760151,10,0,,,12,2838,,REG-5,regular,no_priority,1593.2595566557072,served,,,0
Week-01-Day-04,263,express_basket,no_priority,7,card,10440.855728474256,10440.855728474256,10571.744198221037,0.0,130.88846974677938,130.88846974678017,10,0,,,7,1461,,REG-8,regular,no_priority,203.67676684652372,served,,,0
Week-01-Day-04,261,regular,no_priority,34,cash,10439.326262902301,10439.326262902301,10592.981378764376,0.0,153.65511586207506,153.65511586207504,10,0,,,34,9895,,REG-7,regular,no_priority,475.26478639337523,served,,,0
Week-01-Day-04,264,weekly_planner,no_priority,40,card,10471.462338209625,10471.462338209625,10620.63342671501,0.0,149.17108850538506,149.17108850538534,10,0,,,40,8748,,REG-3,regular,no_priority,1897.2546373337816,served,,,0
Week-01-Day-04,266,deal_hunter,no_priority,5,cash,10553.859136228195,10553.859136228195,10625.49461441268,0.0,71.63547818448534,71.63547818448569,10,0,,,5,1167,,REG-2,regular,no_priority,718.2696403021921,served,,,0
Week-01-Day-04,265,regular,no_priority,44,cash,10493.075820691178,10493.075820691178,10634.856009499677,0.0,141.78018880850047,141.7801888084996,10,0,,,44,9545,,REG-1,regular,no_priority,280.76302034168793,served,,,0
Week-01-Day-04,267,express_basket,no_priority,19,card,10584.147928281898,10584.147928281898,10698.952529141185,0.0,114.80460085928559,114.80460085928644,10,0,,,19,6177,,REG-4,regular,no_priority,60.237739255863886,served,,,0
Week-01-Day-04,270,weekly_planner,no_priority,16,cash,10631.192942277208,10631.192942277208,10742.391423002487,0.0,111.19848072527907,111.1984807252793,10,0,,,16,2799,,REG-2,regular,no_priority,550.9248026066613,served,,,0
Week-01-Day-04,268,family_cart,no_priority,100,card,10590.545446383287,10590.545446383287,10839.506036587141,0.0,248.96059020385536,248.96059020385474,10,0,,,100,25603,,REG-5,regular,no_priority,389.60803293311267,served,,,0
Week-01-Day-04,273,express_basket,no_priority,8,card,10801.405378287978,10801.405378287978,10856.335493939887,0.0,54.9301156519091,54.930115651908636,11,0,,,8,2796,,REG-3,regular,no_priority,366.5077542026508,served,,,0
Week-01-Day-04,272,self_checkout_fan,senior,8,card,10801.061361408596,10801.061361408596,10857.573736363223,0.0,56.512374954628044,56.512374954627376,11,0,,,8,1199,,REG-2,regular,senior,509.05032110241314,served,,,0
Week-01-Day-04,274,express_basket,no_priority,7,card,10812.217750576543,10812.217750576543,10877.694023906262,0.0,65.47627332971896,65.47627332971933,11,0,,,7,1235,,REG-4,regular,no_priority,226.65762429208405,served,,,0
Week-01-Day-04,276,express_basket,no_priority,3,card,10835.807184643498,10835.807184643498,10879.274129636093,0.0,43.46694499259463,43.46694499259502,11,0,,,3,982,,REG-9,regular,no_priority,149.1849158159305,served,,,0
Week-01-Day-04,275,express_basket,no_priority,10,card,10815.90622006986,10815.90622006986,10885.969709744079,0.0,70.06348967421826,70.06348967421764,11,0,,,10,2499,,REG-8,regular,no_priority,245.7979337278179,served,,,0
Week-01-Day-04,269,family_cart,no_priority,81,card,10619.161669591995,10619.161669591995,10907.777985297043,0.0,288.6163157050487,288.6163157050487,10,0,,,81,24736,,REG-7,regular,no_priority,890.5312420851544,served,,,0
Week-01-Day-04,279,deal_hunter,no_priority,17,card,10858.555141796183,10858.555141796183,10914.369200749818,0.0,55.81405895363407,55.81405895363423,11,0,,,17,3050,,REG-2,regular,no_priority,198.9148570477077,served,,,0
Week-01-Day-04,260,family_cart,no_priority,79,cash,10434.794167666827,10434.794167666827,10919.624086209416,0.0,484.8299185425899,484.82991854258944,10,0,,,79,23684,,REG-6,regular,no_priority,1380.639824835001,served,,,0
Week-01-Day-04,277,express_basket,no_priority,12,card,10841.7700247537,10841.7700247537,10925.807191599239,0.0,84.0371668455395,84.0371668455391,11,0,,,12,4692,,REG-5,regular,no_priority,39.78117508404327,served,,,0
Week-01-Day-04,281,express_basket,no_priority,7,card,10933.431143908296,10933.431143908296,10984.512628350487,0.0,51.0814844421913,51.08148444219114,11,0,,,7,2428,,REG-2,regular,no_priority,755.5679732320804,served,,,0
Week-01-Day-04,271,weekly_planner,senior,58,card,10694.868163142091,10694.868163142091,10993.554048246107,0.0,298.68588510401634,298.68588510401605,10,0,,,58,15197,,REG-1,regular,senior,281.68420764743587,served,,,0
Week-01-Day-04,283,self_checkout_fan,no_priority,6,card,11024.513261947584,11024.513261947584,11094.466088445546,0.0,69.95282649796245,69.95282649796172,11,0,,,6,970,,REG-2,regular,no_priority,717.1710121547476,served,,,0
Week-01-Day-04,285,express_basket,no_priority,14,card,11065.865765082715,11065.865765082715,11120.725558013046,0.0,54.85979293033079,54.859792930330514,11,0,,,14,4578,,REG-5,regular,no_priority,211.3804047750821,served,,,0
Week-01-Day-04,287,express_basket,no_priority,3,card,11088.47371961621,11088.47371961621,11134.697082300097,0.0,46.223362683888055,46.2233626838879,11,0,,,3,1963,,REG-7,regular,no_priority,21.844327134587722,served,,,0
Week-01-Day-04,284,express_basket,no_priority,13,card,11048.463573560504,11048.463573560504,11148.579261394056,0.0,100.11568783355183,100.11568783355142,11,0,,,13,3531,,REG-4,regular,no_priority,81.38037381673774,served,,,0
Week-01-Day-04,280,regular,no_priority,51,card,10912.337891791896,10912.337891791896,11166.914230532924,0.0,254.57633874102862,254.57633874102794,11,0,,,51,13437,,REG-3,regular,no_priority,370.70855088835907,served,,,0
Week-01-Day-04,286,regular,no_priority,25,card,11081.199659225196,11081.199659225196,11181.320310460225,0.0,100.1206512350294,100.12065123502907,11,0,,,25,6315,,REG-6,regular,no_priority,400.7945264702869,served,,,0
Week-01-Day-04,282,family_cart,no_priority,50,card,11020.839929132468,11020.839929132468,11227.466767286025,0.0,206.6268381535568,206.6268381535574,11,0,,,50,10278,,REG-1,regular,no_priority,231.36446649983753,served,,,0
Week-01-Day-04,289,express_basket,no_priority,13,card,11142.36640565013,11142.36640565013,11232.56300005673,0.0,90.19659440660176,90.19659440660143,11,0,,,13,3416,,REG-5,regular,no_priority,159.83966224545117,served,,,0
Week-01-Day-04,290,express_basket,no_priority,15,card,11159.83107289287,11159.83107289287,11240.689813612815,0.0,80.85874071994442,80.85874071994476,11,0,,,15,5380,,REG-4,regular,no_priority,25.368132724786122,served,,,0
Week-01-Day-04,278,regular,no_priority,53,card,10851.93793020954,10851.93793020954,11246.814719005239,0.0,394.8767887956982,394.8767887956983,11,0,,,53,16972,,REG-10,regular,no_priority,141.9623998620684,served,,,0
Week-01-Day-04,293,self_checkout_fan,no_priority,5,card,11223.210352969603,11223.210352969603,11265.609055569354,0.0,42.398702599750635,42.39870259975032,11,0,,,5,2389,,REG-7,regular,no_priority,656.033227170295,served,,,0
Week-01-Day-04,291,express_basket,no_priority,7,card,11187.070283824367,11187.070283824367,11275.429926648543,0.0,88.35964282417586,88.35964282417626,11,0,,,7,2239,,REG-3,regular,no_priority,31.84823120997384,served,,,0
Week-01-Day-04,294,express_basket,senior,9,card,11243.429680415611,11243.429680415611,11307.855021691208,0.0,64.42534127559722,64.42534127559702,11,0,,,9,3482,,REG-1,regular,senior,66.8406833911164,served,,,0
Week-01-Day-04,300,self_checkout_fan,pregnant,5,card,11301.420125520024,11301.420125520024,11363.069493055695,0.0,61.64936753566992,61.649367535670535,11,0,,,5,2544,,REG-9,regular,pregnant,105.27448457337239,served,,,0
Week-01-Day-04,296,self_checkout_fan,no_priority,10,card,11270.717967594835,11270.717967594835,11364.425567642204,0.0,93.70760004736887,93.70760004736803,11,0,,,10,2491,,REG-5,regular,no_priority,22.964483740197963,served,,,0
Week-01-Day-04,288,regular,no_priority,44,cash,11139.085973749548,11139.085973749548,11393.302267591662,0.0,254.21629384211417,254.21629384211337,11,0,,,44,12828,,REG-2,regular,no_priority,30.617687100872704,served,,,0
Week-01-Day-04,295,family_cart,no_priority,55,card,11246.818423176206,11246.818423176206,11395.453420714313,0.0,148.634997538108,148.6349975381072,11,0,,,55,15088,,REG-4,regular,no_priority,359.7114585512081,served,,,0
Week-01-Day-04,305,regular,no_priority,28,card,11368.382750720906,11368.382750720906,11401.791162209216,0.0,33.408411488310364,33.408411488309866,11,0,,,28,9066,,REG-9,regular,no_priority,460.41233473814685,served,,,0
Week-01-Day-04,297,regular,no_priority,21,cash,11280.258973281067,11280.258973281067,11419.97475682067,0.0,139.7157835396022,139.71578353960285,11,0,,,21,1591,,REG-3,regular,no_priority,146.49603191094602,served,,,0
Week-01-Day-04,301,regular,no_priority,19,card,11315.268919795693,11315.268919795693,11423.269875303207,0.0,108.0009555075131,108.00095550751394,11,0,,,19,6031,,REG-1,regular,no_priority,161.13368530811906,served,,,0
Week-01-Day-04,303,deal_hunter,no_priority,11,card,11349.193078805423,11349.193078805423,11454.421433016321,0.0,105.22835421089775,105.22835421089803,11,0,,,11,1160,,REG-11,regular,no_priority,112.5604718684337,served,,,0
Week-01-Day-04,307,express_basket,no_priority,7,card,11393.8620365553,11393.8620365553,11455.776551229694,0.0,61.91451467439379,61.91451467439401,11,0,,,7,2450,,REG-2,regular,no_priority,262.05329832598244,served,,,0
Week-01-Day-04,298,family_cart,no_priority,49,card,11280.915491087944,11280.915491087944,11529.109621985293,0.0,248.19413089734888,248.19413089734917,11,0,,,49,18555,,REG-7,regular,no_priority,44.78887034891274,served,,,0
Week-01-Day-04,310,regular,no_priority,29,card,11419.197256390646,11419.197256390646,11545.665083643731,0.0,126.467827253086,126.46782725308549,11,0,,,29,5010,,PRI-2,priority,no_priority,164.73021015951494,served,,,0
Week-01-Day-04,313,weekly_planner,no_priority,44,card,11469.448894509718,11469.448894509718,11560.723289796442,0.0,91.2743952867232,91.27439528672403,11,0,,,44,15474,,REG-2,regular,no_priority,833.5777096925096,served,,,0
Week-01-Day-04,292,family_cart,no_priority,85,cash,11221.356425810292,11221.356425810292,11569.379641349133,0.0,348.0232155388398,348.0232155388403,11,0,,,85,22212,,REG-6,regular,no_priority,221.58455825206187,served,,,0
Week-01-Day-04,308,regular,senior,40,card,11404.518615861154,11404.518615861154,11580.476449729078,0.0,175.95783386792397,175.9578338679239,11,0,,,40,13133,,REG-4,regular,senior,1044.2865787300325,served,,,0
Week-01-Day-04,316,express_basket,no_priority,9,card,11527.102210598881,11527.102210598881,11582.423860888133,0.0,55.3216502892512,55.32165028925192,11,0,,,9,2122,,EXP-1,express,no_priority,113.38677817081619,served,,,0
Week-01-Day-04,314,express_basket,no_priority,14,cash,11493.90143021712,11493.90143021712,11596.96966874508,0.0,103.06823852796025,103.06823852795969,11,0,,,14,5730,,REG-11,regular,no_priority,7.223097729658195,served,,,0
Week-01-Day-04,302,family_cart,no_priority,80,cash,11326.162462596069,11326.162462596069,11638.553233075208,0.0,312.39077047914003,312.39077047914,11,0,,,80,16305,,REG-10,regular,no_priority,84.37382291624587,served,,,0
Week-01-Day-04,319,express_basket,no_priority,9,card,11587.658488795947,11587.658488795947,11651.511795679515,0.0,63.85330688356722,63.85330688356771,11,0,,,9,2137,,REG-6,regular,no_priority,997.458634202923,served,,,0
Week-01-Day-04,315,regular,no_priority,33,card,11525.910080516682,11525.910080516682,11662.69234695028,0.0,136.7822664335977,136.78226643359812,11,0,,,33,8273,,PRI-3,priority,no_priority,1002.6051973057994,served,,,0
Week-01-Day-04,321,express_basket,no_priority,1,card,11654.857303695782,11654.857303695782,11663.471064013504,0.0,8.613760317721026,8.613760317721244,11,0,,,1,0,,REG-6,regular,no_priority,528.7219173393888,served,,,0
Week-01-Day-04,309,family_cart,no_priority,49,cash,11412.231609026996,11412.231609026996,11677.800398962863,0.0,265.5687899358671,265.56878993586724,11,0,,,49,19985,,REG-9,regular,no_priority,344.1875646150421,served,,,0
Week-01-Day-04,299,weekly_planner,no_priority,78,card,11297.123150230429,11297.123150230429,11678.439956484222,0.0,381.31680625379323,381.3168062537934,11,0,,,78,26752,,REG-8,regular,no_priority,1352.944788217169,served,,,0
Week-01-Day-04,318,deal_hunter,no_priority,9,card,11586.495050695143,11586.495050695143,11685.606979217258,0.0,99.1119285221159,99.1119285221157,11,0,,,9,450,,REG-4,regular,no_priority,174.75716808737556,served,,,0
Week-01-Day-04,304,weekly_planner,no_priority,62,card,11365.167341684217,11365.167341684217,11687.098587883758,0.0,321.93124619954085,321.9312461995414,11,0,,,62,13892,,REG-5,regular,no_priority,2766.388382198203,served,,,0
Week-01-Day-04,311,family_cart,no_priority,64,card,11428.534352271068,11428.534352271068,11699.75361597973,0.0,271.2192637086607,271.21926370866095,11,0,,,64,22022,,REG-1,regular,no_priority,716.5357601166218,served,,,0
Week-01-Day-04,323,express_basket,no_priority,7,card,11701.759733505001,11701.759733505001,11742.361004193843,0.0,40.60127068884183,40.601270688841396,11,0,,,7,2799,,REG-1,regular,no_priority,596.3038578018394,served,,,0
Week-01-Day-04,324,express_basket,no_priority,5,card,11706.372059343375,11706.372059343375,11764.795604618794,0.0,58.42354527541865,58.42354527541829,11,0,,,5,1263,,REG-4,regular,no_priority,383.6827200679621,served,,,0
Week-01-Day-04,320,regular,no_priority,32,card,11628.814178362518,11628.814178362518,11773.338244899682,0.0,144.52406653716346,144.5240665371639,11,0,,,32,9524,,REG-7,regular,no_priority,2305.628508331632,served,,,0
Week-01-Day-04,312,weekly_planner,no_priority,72,cash,11443.326164431113,11443.326164431113,11785.18183704424,0.0,341.85567261312696,341.85567261312644,11,0,,,72,21278,,REG-3,regular,no_priority,395.2245780247158,served,,,0
Week-01-Day-04,306,weekly_planner,no_priority,99,card,11384.503543593011,11384.503543593011,11805.757999066192,0.0,421.2544554731804,421.2544554731812,11,0,,,99,27464,,PRI-1,priority,no_priority,200.88779015902688,served,,,0
Week-01-Day-04,329,express_basket,senior,6,card,11771.24662100886,11771.24662100886,11810.24662100886,0.0,39.0,39.0,11,0,,,6,1478,,REG-9,regular,senior,6.958585425781643,served,,,0
Week-01-Day-04,327,express_basket,pregnant,11,card,11769.040327880568,11769.040327880568,11817.577012533357,0.0,48.53668465278899,48.53668465278861,11,0,,,11,5060,,REG-4,regular,pregnant,31.103143227183658,served,,,0
Week-01-Day-04,328,self_checkout_fan,no_priority,9,card,11769.265321577688,11769.265321577688,11844.358003552583,0.0,75.09268197489459,75.09268197489473,11,0,,,9,3568,,REG-8,regular,no_priority,298.2468356663698,served,,,0
Week-01-Day-04,331,express_basket,no_priority,13,card,11805.185077905262,11805.185077905262,11847.890064267543,0.0,42.70498636228192,42.70498636228149,11,0,,,13,5726,,REG-7,regular,no_priority,634.1571557167063,served,,,0
Week-01-Day-04,326,family_cart,no_priority,51,card,11767.84140521392,11767.84140521392,11862.169012512608,0.0,94.32760729868832,94.32760729868824,11,0,,,51,18713,,REG-1,regular,no_priority,187.27635702897757,served,,,0
Week-01-Day-04,330,self_checkout_fan,no_priority,15,card,11803.01978728074,11803.01978728074,11879.441173301568,0.0,76.4213860208273,76.42138602082741,11,0,,,15,4575,,REG-3,regular,no_priority,395.7559114322757,served,,,0
Week-01-Day-04,332,weekly_planner,no_priority,30,card,11807.912045154342,11807.912045154342,11881.37201689132,0.0,73.45997173697853,73.45997173697833,11,0,,,30,9396,,REG-10,regular,no_priority,20.540633062862568,served,,,0
Week-01-Day-04,339,self_checkout_fan,no_priority,6,card,11899.89036007545,11899.89036007545,11922.420860139038,0.0,22.53050006358863,22.53050006358899,11,0,,,6,2706,,REG-10,regular,no_priority,698.6200083636056,served,,,0
Week-01-Day-04,334,express_basket,no_priority,9,card,11860.243539783842,11860.243539783842,11929.717610592214,0.0,69.47407080837199,69.47407080837183,11,0,,,9,2834,,REG-7,regular,no_priority,3.2671296840060866,served,,,0
Week-01-Day-04,340,regular,reduced_mobility,14,cash,11901.60471821249,11901.60471821249,11934.248188943071,0.0,32.643470730582095,32.64347073058161,11,0,,,14,7803,,REG-11,regular,reduced_mobility,215.37767797183594,served,,,0
Week-01-Day-04,336,express_basket,pregnant,2,card,11884.221571340218,11884.221571340218,11934.777926045468,0.0,50.556354705249,50.55635470524976,11,0,,,2,0,,REG-3,regular,pregnant,187.0481091589395,served,,,0
Week-01-Day-04,335,express_basket,no_priority,10,card,11867.380523446613,11867.380523446613,11962.948654508094,0.0,95.56813106148246,95.56813106148184,11,0,,,10,4042,,REG-1,regular,no_priority,54.150176997079875,served,,,0
Week-01-Day-04,337,regular,senior,30,cash,11889.075543974672,11889.075543974672,11989.36951195751,0.0,100.29396798283706,100.29396798283778,11,0,,,30,7690,,REG-8,regular,senior,52.342026463555946,served,,,0
Week-01-Day-04,342,express_basket,no_priority,4,card,11937.169090690062,11937.169090690062,12002.639965568176,0.0,65.4708748781146,65.47087487811405,11,0,,,4,2369,,REG-3,regular,no_priority,67.17990838809104,served,,,0
Week-01-Day-04,325,family_cart,no_priority,71,card,11726.306279073142,11726.306279073142,12018.138622164683,0.0,291.83234309154125,291.8323430915407,11,0,,,71,19702,,REG-5,regular,no_priority,849.2649626713925,served,,,0
Week-01-Day-04,317,weekly_planner,reduced_mobility,70,card,11582.288370797527,11582.288370797527,12032.75362952354,0.0,450.46525872601256,450.4652587260134,11,0,,,70,22632,,REG-2,regular,reduced_mobility,1601.1931960993318,served,,,0
Week-01-Day-04,322,weekly_planner,senior,92,cash,11685.297185658761,11685.297185658761,12051.470574794157,0.0,366.1733891353964,366.17338913539606,11,0,,,92,31541,,REG-6,regular,senior,69.72442278589676,served,,,0
Week-01-Day-04,341,regular,no_priority,27,card,11923.27454773114,11923.27454773114,12109.325246086835,0.0,186.0506983556953,186.0506983556952,11,0,,,27,7455,,REG-10,regular,no_priority,1670.5758950850295,served,,,0
Week-01-Day-04,348,express_basket,no_priority,3,card,12106.321166837712,12106.321166837712,12140.120749209034,0.0,33.79958237132336,33.799582371322686,11,0,,,3,171,,REG-7,regular,no_priority,252.4096373996166,served,,,0
Week-01-Day-04,343,family_cart,no_priority,33,cash,11998.627680516642,11998.627680516642,12166.50069028021,0.0,167.8730097635687,167.87300976356892,11,0,,,33,8397,,REG-1,regular,no_priority,1361.9913208564624,served,,,0
Week-01-Day-04,351,express_basket,no_priority,4,card,12137.585928779794,12137.585928779794,12178.652169485016,0.0,41.0662407052221,41.0662407052223,11,0,,,4,834,,REG-11,regular,no_priority,120.01179662129425,served,,,0
Week-01-Day-04,345,regular,no_priority,31,card,12076.568444045079,12076.568444045079,12181.29649811117,0.0,104.72805406609154,104.72805406609223,11,0,,,31,8222,,REG-3,regular,no_priority,666.902096438107,served,,,0
Week-01-Day-04,333,weekly_planner,no_priority,81,card,11831.740181402281,11831.740181402281,12187.426131390512,0.0,355.68594998823085,355.6859499882303,11,0,,,81,23096,,REG-4,regular,no_priority,227.80556509162255,served,,,0
Week-01-Day-04,349,express_basket,no_priority,3,cash,12116.87571853528,12116.87571853528,12188.873344595657,0.0,71.99762606037575,71.9976260603762,11,0,,,3,985,,REG-8,regular,no_priority,1347.1608001869158,served,,,0
Week-01-Day-04,350,regular,no_priority,9,card,12126.805771005675,12126.805771005675,12189.1558721594,0.0,62.35010115372459,62.35010115372461,11,0,,,9,2984,,REG-10,regular,no_priority,407.41253697371144,served,,,0
Week-01-Day-04,347,express_basket,no_priority,14,card,12105.927438771032,12105.927438771032,12217.53496575275,0.0,111.60752698171699,111.60752698171746,11,0,,,14,3545,,REG-6,regular,no_priority,114.12444997476486,served,,,0
Week-01-Day-04,354,deal_hunter,no_priority,4,card,12190.053178174989,12190.053178174989,12265.751251343585,0.0,75.69807316859709,75.69807316859624,11,0,,,4,672,,REG-1,regular,no_priority,356.96920671669113,served,,,0
Week-01-Day-04,346,weekly_planner,no_priority,54,card,12090.391239552286,12090.391239552286,12267.795527776165,0.0,177.40428822387915,177.40428822387912,11,0,,,54,8494,,REG-5,regular,no_priority,224.9971568701022,served,,,0
Week-01-Day-04,338,weekly_planner,no_priority,92,card,11895.626287318963,11895.626287318963,12309.630468254305,0.0,414.00418093534216,414.00418093534245,11,0,,,92,22602,,REG-9,regular,no_priority,969.643518767758,served,,,0
Week-01-Day-04,353,weekly_planner,no_priority,27,cash,12164.576530994229,12164.576530994229,12327.195998969768,0.0,162.6194679755396,162.619467975539,11,0,,,27,5077,,PRI-1,priority,no_priority,471.5926050047498,served,,,0
Week-01-Day-04,352,regular,no_priority,48,card,12162.147145104092,12162.147145104092,12340.482944619942,0.0,178.3357995158486,178.33579951584943,11,0,,,48,13783,,REG-7,regular,no_priority,35.696344175829275,served,,,0
Week-01-Day-04,344,family_cart,no_priority,91,card,12049.061453167938,12049.061453167938,12376.57975484014,0.0,327.5183016722023,327.51830167220214,11,0,,,91,25387,,REG-2,regular,no_priority,1608.7319011804834,served,,,0
Week-01-Day-04,357,self_checkout_fan,no_priority,4,card,12338.864407504137,12338.864407504137,12395.569131846893,0.0,56.70472434275483,56.70472434275507,11,0,,,4,1163,,REG-4,regular,no_priority,52.901621614963574,served,,,0
Week-01-Day-04,355,weekly_planner,no_priority,42,card,12212.311442201622,12212.311442201622,12473.874964118131,0.0,261.56352191650905,261.56352191650876,11,0,,,42,9545,,REG-3,regular,no_priority,1554.5904147727535,served,,,0
Week-01-Day-04,359,express_basket,no_priority,22,card,12381.193832206496,12381.193832206496,12494.028930186812,0.0,112.8350979803159,112.83509798031628,11,0,,,22,8191,,REG-5,regular,no_priority,3.0622887911287107,served,,,0
Week-01-Day-04,363,self_checkout_fan,no_priority,11,card,12435.444261024822,12435.444261024822,12525.391819808625,0.0,89.94755878380242,89.94755878380238,11,0,,,11,3422,,REG-8,regular,no_priority,84.26618781748698,served,,,0
Week-01-Day-04,365,express_basket,senior,7,card,12456.115517328682,12456.115517328682,12530.169506817201,0.0,74.05398948851962,74.05398948851871,11,0,,,7,1995,,REG-10,regular,senior,126.95651055850603,served,,,0
Week-01-Day-04,358,weekly_planner,no_priority,50,card,12381.142772435574,12381.142772435574,12534.302535687497,0.0,153.159763251922,153.1597632519224,11,0,,,50,15348,,REG-2,regular,no_priority,366.6601698885469,served,,,0
Week-01-Day-04,364,regular,no_priority,21,card,12441.482712774945,12441.482712774945,12556.628348075432,0.0,115.14563530048693,115.1456353004869,11,0,,,21,5277,,REG-9,regular,no_priority,418.4634091277579,served,,,0
Week-01-Day-04,361,weekly_planner,senior,33,cash,12395.688422624262,12395.688422624262,12559.6349965124,0.0,163.94657388813897,163.94657388813903,11,0,,,33,6937,,REG-4,regular,senior,792.9338500835909,served,,,0
Week-01-Day-04,356,self_checkout_fan,no_priority,44,card,12337.009140356167,12337.009140356167,12564.085630297563,0.0,227.07648994139498,227.07648994139527,11,0,,,44,13617,,REG-1,regular,no_priority,257.4924956980126,served,,,0
Week-01-Day-04,370,express_basket,no_priority,11,card,12535.433203181667,12535.433203181667,12588.27230896907,0.0,52.83910578740284,52.83910578740324,11,0,,,11,4776,,REG-10,regular,no_priority,488.4684264827482,served,,,0
Week-01-Day-04,362,regular,no_priority,44,card,12402.068905492699,12402.068905492699,12601.798098946107,0.0,199.72919345340821,199.7291934534078,11,0,,,44,13556,,REG-7,regular,no_priority,21.102471764260468,served,,,0
Week-01-Day-04,360,regular,no_priority,29,card,12393.200415334133,12393.200415334133,12643.687814549925,0.0,250.48739921579232,250.4873992157918,11,0,,,29,8949,,REG-6,regular,no_priority,920.0502634761065,served,,,0
Week-01-Day-04,371,deal_hunter,no_priority,23,card,12542.625865234637,12542.625865234637,12646.755964688256,0.0,104.13009945361907,104.13009945361955,11,0,,,23,4534,,REG-11,regular,no_priority,286.9763892403187,served,,,0
Week-01-Day-04,367,regular,no_priority,28,card,12509.858413166978,12509.858413166978,12664.767797176419,0.0,154.90938400944137,154.90938400944106,11,0,,,28,4464,,REG-5,regular,no_priority,53.80270840788048,served,,,0
Week-01-Day-04,374,express_basket,no_priority,7,card,12607.49703357066,12607.49703357066,12674.680313111978,0.0,67.18327954131789,67.18327954131746,11,0,,,7,2271,,REG-7,regular,no_priority,371.95463604924186,served,,,0
Week-01-Day-04,376,express_basket,senior,8,card,12635.312356831913,12635.312356831913,12691.164606548808,0.0,55.85224971689356,55.85224971689422,11,0,,,8,3181,,REG-10,regular,senior,359.9105388034542,served,,,0
Week-01-Day-04,373,weekly_planner,no_priority,36,cash,12603.56623503026,12603.56623503026,12707.905603077726,0.0,104.33936804746665,104.33936804746736,11,0,,,36,11477,,REG-4,regular,no_priority,250.2760624663143,served,,,0
Week-01-Day-04,378,deal_hunter,pregnant,24,card,12666.51782446223,12666.51782446223,12734.799609370146,0.0,68.28178490791733,68.28178490791652,11,0,,,24,5192,,REG-5,regular,pregnant,503.7258077536495,served,,,0
Week-01-Day-04,372,regular,no_priority,40,card,12591.395377913315,12591.395377913315,12759.13326802032,0.0,167.7378901070036,167.7378901070042,11,0,,,40,11951,,REG-1,regular,no_priority,350.215362284043,served,,,0
Week-01-Day-04,380,express_basket,no_priority,1,card,12715.103058933433,12715.103058933433,12763.77815818899,0.0,48.67509925555749,48.67509925555714,11,0,,,1,416,,REG-4,regular,no_priority,423.34883314689546,served,,,0
Week-01-Day-04,375,family_cart,no_priority,22,card,12629.864583429655,12629.864583429655,12766.524951562285,0.0,136.66036813263105,136.66036813263054,11,0,,,22,7659,,REG-9,regular,no_priority,204.6307942787947,served,,,0
Week-01-Day-04,369,weekly_planner,no_priority,28,cash,12534.619398262781,12534.619398262781,12799.356490788727,0.0,264.7370925259453,264.7370925259456,11,0,,,28,9681,,REG-2,regular,no_priority,1778.3859891337952,served,,,0
Week-01-Day-04,366,family_cart,no_priority,48,card,12499.850223318586,12499.850223318586,12812.706061402034,0.0,312.85583808344654,312.85583808344745,11,0,,,48,18311,,REG-3,regular,no_priority,998.8546673997436,served,,,0
Week-01-Day-04,368,weekly_planner,no_priority,66,cash,12527.464435127193,12527.464435127193,12813.502674785363,0.0,286.03823965817037,286.0382396581699,11,0,,,66,19379,,REG-8,regular,no_priority,168.505533788596,served,,,0
Week-01-Day-04,381,express_basket,no_priority,6,card,12742.839407728614,12742.839407728614,12814.144992471618,0.0,71.30558474300334,71.30558474300415,11,0,,,6,2549,,REG-5,regular,no_priority,124.74545887402164,served,,,0
Week-01-Day-04,379,deal_hunter,no_priority,30,card,12688.38953817483,12688.38953817483,12834.366972167658,0.0,145.97743399282896,145.97743399282808,11,0,,,30,8745,,REG-6,regular,no_priority,276.5764155168206,served,,,0
Week-01-Day-04,388,express_basket,no_priority,3,card,12842.800158697704,12842.800158697704,12875.247175547822,0.0,32.4470168501168,32.44701685011751,11,0,,,3,0,,REG-5,regular,no_priority,12.04414672155239,served,,,0
