source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-02,252,weekly_planner,no_priority,75,cash,8307.629649104914,8307.629649104914,8605.949120787474,0.0,298.3194716825608,298.3194716825601,10,0,,,75,21917,,REG-6,regular,no_priority,612.0148484349469,served,,,0
Week-01-Day-02,269,self_checkout_fan,no_priority,1,card,8607.119341191363,8607.119341191363,8652.451200159278,0.0,45.33185896791482,45.33185896791474,10,0,,,1,0,,REG-6,regular,no_priority,1023.9486907326811,served,,,0
Week-01-Day-02,270,express_basket,no_priority,9,card,8625.55442267337,8625.55442267337,8660.189038742552,0.0,34.63461606918366,34.63461606918281,10,0,,,9,3518,,REG-8,regular,no_priority,314.689895785702,served,,,0
Week-01-Day-02,260,family_cart,no_priority,73,card,8420.97833113101,8420.97833113101,8686.661294584765,0.0,265.6829634537554,265.6829634537553,10,0,,,73,19237,,PRI-1,priority,no_priority,174.3859225319381,served,,,0
Week-01-Day-02,273,deal_hunter,no_priority,3,card,8668.593989271663,8668.593989271663,8712.698887430197,0.0,44.10489815853274,44.104898158533615,10,0,,,3,976,,REG-9,regular,no_priority,54.832212030941506,served,,,0
Week-01-Day-02,267,weekly_planner,no_priority,71,card,8533.66815500299,8533.66815500299,8718.568288953235,0.0,184.90013395024542,184.9001339502447,10,0,,,71,19037,,REG-2,regular,no_priority,597.7634490518125,served,,,0
Week-01-Day-02,271,express_basket,no_priority,2,card,8657.202742912268,8657.202742912268,8721.434370556784,0.0,64.23162764451622,64.23162764451627,10,0,,,2,1166,,REG-6,regular,no_priority,175.03036277252102,served,,,0
Week-01-Day-02,266,weekly_planner,no_priority,29,card,8532.443633644769,8532.443633644769,8722.272670509417,0.0,189.8290368646493,189.82903686464851,10,0,,,29,13452,,REG-1,regular,no_priority,666.6725044990263,served,,,0
Week-01-Day-02,268,deal_hunter,no_priority,17,cash,8577.480190747752,8577.480190747752,8725.161872347715,0.0,147.68168159996262,147.68168159996276,10,0,,,17,3590,,REG-5,regular,no_priority,410.88375661692777,served,,,0
Week-01-Day-02,272,express_basket,no_priority,7,card,8662.289740981701,8662.289740981701,8731.058696133707,0.0,68.7689551520061,68.76895515200522,10,0,,,7,2668,,REG-8,regular,no_priority,262.5270530829305,served,,,0
Week-01-Day-02,265,regular,no_priority,66,cash,8483.177478711208,8483.177478711208,8748.270782593216,0.0,265.09330388200806,265.0933038820076,10,0,,,66,15550,,REG-3,regular,no_priority,413.059355725517,served,,,0
Week-01-Day-02,243,weekly_planner,no_priority,201,cash,8153.558919317198,8153.558919317198,8778.95799077944,0.0,625.3990714622421,625.3990714622414,10,0,,,201,58245,,REG-7,regular,no_priority,10.767888820892981,served,,,0
Week-01-Day-02,276,self_checkout_fan,no_priority,1,card,8765.256627822535,8765.256627822535,8778.988860530368,0.0,13.732232707832397,13.732232707832736,10,0,,,1,145,,REG-3,regular,no_priority,253.50922470525583,served,,,0
Week-01-Day-02,245,family_cart,no_priority,114,card,8187.058021380828,8187.058021380828,8788.974088153369,0.0,601.9160667725412,601.916066772541,10,0,,,114,35956,,REG-4,regular,no_priority,652.3234473201659,served,,,0
Week-01-Day-02,274,weekly_planner,no_priority,44,card,8741.394747830454,8741.394747830454,8910.755378663378,0.0,169.36063083292345,169.36063083292356,10,0,,,44,10284,,REG-1,regular,no_priority,39.78569661517332,served,,,0
Week-01-Day-02,277,family_cart,no_priority,56,cash,8767.264975725688,8767.264975725688,8938.85747513943,0.0,171.5924994137426,171.5924994137422,10,0,,,56,8189,,REG-5,regular,no_priority,148.75133361206844,served,,,0
Week-01-Day-02,275,weekly_planner,no_priority,51,card,8763.79715929085,8763.79715929085,8966.673365472194,0.0,202.87620618134406,202.87620618134315,10,0,,,51,10974,,REG-2,regular,no_priority,236.7879378184464,served,,,0
Week-01-Day-02,278,regular,no_priority,47,cash,8801.218829604011,8801.218829604011,8970.850344801012,0.0,169.6315151970018,169.63151519700114,10,0,,,47,15537,,REG-3,regular,no_priority,606.1828917538703,served,,,0
Week-01-Day-02,280,weekly_planner,reduced_mobility,29,card,8929.997231873836,8929.997231873836,8971.22614896616,0.0,41.228917092323854,41.22891709232317,10,0,,,29,9602,,REG-1,regular,reduced_mobility,745.1879586162412,served,,,0
Week-01-Day-02,279,deal_hunter,no_priority,35,card,8816.378265246,8816.378265246,9012.163774614699,0.0,195.7855093686999,195.78550936869942,10,0,,,35,8254,,REG-4,regular,no_priority,444.9092090237045,served,,,0
Week-01-Day-02,283,self_checkout_fan,no_priority,12,card,8958.35069157405,8958.35069157405,9030.87885709502,0.0,72.52816552096861,72.5281655209692,10,0,,,12,3982,,REG-7,regular,no_priority,13.48489215835826,served,,,0
Week-01-Day-02,284,express_basket,no_priority,7,card,9032.858002975954,9032.858002975954,9092.418603577002,0.0,59.5606006010469,59.560600601047554,10,0,,,7,3021,,REG-1,regular,no_priority,520.5888147642183,served,,,0
Week-01-Day-02,281,weekly_planner,reduced_mobility,45,card,8935.78573717903,8935.78573717903,9094.168051550909,0.0,158.38231437187756,158.38231437187824,10,0,,,45,8958,,REG-6,regular,reduced_mobility,89.05769481874883,served,,,0
Week-01-Day-02,285,self_checkout_fan,no_priority,16,card,9069.164229701782,9069.164229701782,9136.930727084855,0.0,67.76649738307172,67.76649738307242,10,0,,,16,4844,,REG-2,regular,no_priority,219.21180199787656,served,,,0
Week-01-Day-02,287,regular,no_priority,29,card,9154.054376529399,9154.054376529399,9207.45299318871,0.0,53.39861665931183,53.3986166593113,10,0,,,29,13990,,REG-2,regular,no_priority,3.576841104999549,served,,,0
Week-01-Day-02,288,deal_hunter,no_priority,18,card,9159.97052657618,9159.97052657618,9275.27309321154,0.0,115.30256663535877,115.30256663535874,10,0,,,18,1942,,REG-3,regular,no_priority,1405.6049479381352,served,,,0
Week-01-Day-02,292,express_basket,senior,11,card,9214.669420243503,9214.669420243503,9276.929594146899,0.0,62.260173903396584,62.26017390339621,10,0,,,11,3736,,REG-2,regular,senior,9.405435656634706,served,,,0
Week-01-Day-02,291,self_checkout_fan,no_priority,5,card,9207.084812242749,9207.084812242749,9278.015781395228,0.0,70.93096915247888,70.93096915247952,10,0,,,5,2320,,REG-7,regular,no_priority,20.06675953385336,served,,,0
Week-01-Day-02,293,express_basket,no_priority,14,card,9221.92322572854,9221.92322572854,9289.68048148617,0.0,67.75725575762894,67.75725575762954,10,0,,,14,4946,,REG-8,regular,no_priority,147.0645277237337,served,,,0
Week-01-Day-02,295,regular,no_priority,12,card,9296.601323452203,9296.601323452203,9305.988128563766,0.0,9.38680511156183,9.386805111562353,10,0,,,12,3089,,REG-2,regular,no_priority,218.2771483991069,served,,,0
Week-01-Day-02,298,regular,no_priority,12,card,9336.536594618883,9336.536594618883,9340.845625167796,0.0,4.309030548913051,4.309030548913142,10,0,,,12,4227,,REG-7,regular,no_priority,399.30335181170915,served,,,0
Week-01-Day-02,290,express_basket,no_priority,22,card,9193.522506111585,9193.522506111585,9352.539331606635,0.0,159.01682549504875,159.0168254950495,10,0,,,22,5995,,REG-6,regular,no_priority,130.389660977219,served,,,0
Week-01-Day-02,282,family_cart,no_priority,115,cash,8942.167913653451,8942.167913653451,9405.359675912145,0.0,463.19176225869404,463.1917622586934,10,0,,,115,31160,,REG-5,regular,no_priority,178.60141016728872,served,,,0
Week-01-Day-02,289,family_cart,no_priority,90,card,9184.892824697505,9184.892824697505,9437.809097291734,0.0,252.91627259423032,252.91627259422967,10,0,,,90,22102,,REG-4,regular,no_priority,187.05952748189665,served,,,0
Week-01-Day-02,300,self_checkout_fan,no_priority,7,card,9388.087617357247,9388.087617357247,9452.43270376808,0.0,64.34508641083181,64.34508641083266,10,0,,,7,3261,,REG-7,regular,no_priority,1034.6568638218478,served,,,0
Week-01-Day-02,299,express_basket,no_priority,10,card,9379.56340013451,9379.56340013451,9457.78504185946,0.0,78.22164172495017,78.22164172495104,10,0,,,10,2903,,REG-6,regular,no_priority,194.3345197223267,served,,,0
Week-01-Day-02,296,regular,no_priority,40,card,9311.676737609596,9311.676737609596,9486.08560618171,0.0,174.40886857211362,174.40886857211444,10,0,,,40,11559,,REG-2,regular,no_priority,198.4427040909177,served,,,0
Week-01-Day-02,303,express_basket,no_priority,5,card,9464.389540061733,9464.389540061733,9499.331942928706,0.0,34.94240286697264,34.94240286697277,10,0,,,5,965,,REG-6,regular,no_priority,41.01738476503809,served,,,0
Week-01-Day-02,294,regular,no_priority,58,card,9254.028405600257,9254.028405600257,9515.660875938225,0.0,261.6324703379696,261.6324703379687,10,0,,,58,17816,,REG-9,regular,no_priority,562.3893016540826,served,,,0
Week-01-Day-02,286,regular,no_priority,27,cash,9103.929628994825,9103.929628994825,9551.709583782123,0.0,447.77995478729764,447.77995478729827,10,0,,,27,6523,,REG-1,regular,no_priority,145.3708826688348,served,,,0
Week-01-Day-02,302,self_checkout_fan,no_priority,21,card,9453.901588865781,9453.901588865781,9572.9308418131,0.0,119.0292529473197,119.02925294731904,10,0,,,21,7403,,REG-4,regular,no_priority,794.4668922103548,served,,,0
Week-01-Day-02,297,family_cart,no_priority,51,cash,9326.77001396662,9326.77001396662,9583.260698477005,0.0,256.4906845103844,256.4906845103851,10,0,,,51,15675,,REG-3,regular,no_priority,622.8189910909022,served,,,0
Week-01-Day-02,305,express_basket,no_priority,9,card,9571.646533979627,9571.646533979627,9622.984322061018,0.0,51.337788081391516,51.33778808139141,10,0,,,9,2520,,REG-1,regular,no_priority,330.7337860937786,served,,,0
Week-01-Day-02,308,express_basket,senior,3,card,9606.56756333811,9606.56756333811,9679.380495107343,0.0,72.81293176923242,72.81293176923282,10,0,,,3,806,,REG-6,regular,senior,246.81718034678408,served,,,0
Week-01-Day-02,301,family_cart,no_priority,96,card,9412.629942688785,9412.629942688785,9695.76608035443,0.0,283.1361376656446,283.1361376656441,10,0,,,96,25703,,REG-5,regular,no_priority,1086.3489978954883,served,,,0
Week-01-Day-02,306,regular,no_priority,38,card,9596.56135816103,9596.56135816103,9726.951377796431,0.0,130.39001963540048,130.39001963540068,10,0,,,38,8745,,REG-3,regular,no_priority,837.8277919080974,served,,,0
Week-01-Day-02,307,regular,no_priority,27,card,9602.928135970971,9602.928135970971,9752.28228355386,0.0,149.35414758288925,149.3541475828897,10,0,,,27,6758,,REG-4,regular,no_priority,301.5109993175836,served,,,0
Week-01-Day-02,315,express_basket,senior,8,card,9734.742021187187,9734.742021187187,9797.782374182958,0.0,63.0403529957704,63.04035299577117,10,0,,,8,3212,,REG-9,regular,senior,548.6494277434413,served,,,0
Week-01-Day-02,304,regular,no_priority,72,cash,9509.957111327574,9509.957111327574,9812.429497097835,0.0,302.47238577026127,302.4723857702611,10,0,,,72,16752,,REG-2,regular,no_priority,401.3415616708742,served,,,0
Week-01-Day-02,317,regular,no_priority,25,card,9747.18407062572,9747.18407062572,9813.601763903605,0.0,66.41769327788468,66.41769327788461,10,0,,,25,5875,,PRI-1,priority,no_priority,224.09247050582348,served,,,0
Week-01-Day-02,318,express_basket,no_priority,4,card,9753.787301958611,9753.787301958611,9814.20915935006,0.0,60.42185739144922,60.42185739144952,10,0,,,4,1111,,REG-4,regular,no_priority,98.86279090607137,served,,,0
Week-01-Day-02,312,deal_hunter,no_priority,19,cash,9699.110082991363,9699.110082991363,9815.597701906223,0.0,116.48761891485934,116.48761891485992,10,0,,,19,3168,,REG-5,regular,no_priority,488.6357505913288,served,,,0
Week-01-Day-02,310,deal_hunter,no_priority,23,card,9669.623631312184,9669.623631312184,9816.40660407608,0.0,146.78297276389665,146.7829727638964,10,0,,,23,3989,,REG-7,regular,no_priority,264.8790197159801,served,,,0
Week-01-Day-02,313,deal_hunter,no_priority,11,card,9716.439222673092,9716.439222673092,9819.411992468376,0.0,102.97276979528397,102.97276979528397,10,0,,,11,4060,,REG-8,regular,no_priority,171.32342559460176,served,,,0
Week-01-Day-02,311,self_checkout_fan,pregnant,23,cash,9692.778476240426,9692.778476240426,9824.657315092929,0.0,131.87883885250352,131.87883885250267,10,0,,,23,7708,,REG-6,regular,pregnant,270.54962978844446,served,,,0
Week-01-Day-02,309,weekly_planner,no_priority,31,card,9636.51824799845,9636.51824799845,9831.814456980277,0.0,195.29620898182668,195.29620898182657,10,0,,,31,7553,,REG-1,regular,no_priority,295.48163989390883,served,,,0
Week-01-Day-02,320,self_checkout_fan,no_priority,4,card,9795.20822648034,9795.20822648034,9831.904935332868,0.0,36.696708852529554,36.6967088525289,10,0,,,4,2753,,EXP-1,express,no_priority,648.7713728040773,served,,,0
Week-01-Day-02,321,express_basket,no_priority,8,card,9812.520110234844,9812.520110234844,9868.054894843646,0.0,55.53478460880239,55.53478460880251,10,0,,,8,3167,,REG-2,regular,no_priority,307.9597549054317,served,,,0
Week-01-Day-02,322,express_basket,senior,7,card,9829.940866063203,9829.940866063203,9889.786406800942,0.0,59.84554073773847,59.8455407377387,10,0,,,7,3570,,REG-4,regular,senior,65.69484579787778,served,,,0
Week-01-Day-02,326,family_cart,no_priority,36,card,9918.551446525933,9918.551446525933,9935.74250963382,0.0,17.19106310788581,17.191063107886293,10,0,,,36,10602,,REG-4,regular,no_priority,176.03151161483478,served,,,0
Week-01-Day-02,319,regular,no_priority,26,cash,9793.828424781597,9793.828424781597,9950.416603643005,0.0,156.58817886140702,156.58817886140787,10,0,,,26,10638,,PRI-2,priority,no_priority,662.7684107769999,served,,,0
Week-01-Day-02,323,family_cart,no_priority,32,cash,9831.20899281768,9831.20899281768,9964.15816265297,0.0,132.94916983528987,132.94916983529038,10,0,,,32,17191,,REG-5,regular,no_priority,100.34886993185056,served,,,0
Week-01-Day-02,327,self_checkout_fan,no_priority,11,card,9939.029790657893,9939.029790657893,9983.779287078032,0.0,44.74949642014042,44.74949642013962,10,0,,,11,2523,,REG-4,regular,no_priority,2528.665677489158,served,,,0
Week-01-Day-02,325,deal_hunter,senior,17,cash,9915.03141342543,9915.03141342543,10004.45745591597,0.0,89.4260424905408,89.42604249054057,10,0,,,17,5328,,REG-2,regular,senior,880.7354012029742,served,,,0
Week-01-Day-02,316,family_cart,no_priority,96,card,9744.356884856199,9744.356884856199,10040.427376744332,0.0,296.07049188813255,296.0704918881329,10,0,,,96,27159,,REG-10,regular,no_priority,1360.244877834058,served,,,0
Week-01-Day-02,314,family_cart,no_priority,89,cash,9731.457579227783,9731.457579227783,10098.26468840854,0.0,366.8071091807582,366.80710918075783,10,0,,,89,23882,,REG-3,regular,no_priority,2537.054953226379,served,,,0
Week-01-Day-02,324,family_cart,no_priority,22,card,9852.255048159059,9852.255048159059,10140.427304171804,0.0,288.172256012746,288.1722560127455,10,0,,,22,3836,,REG-1,regular,no_priority,756.1477699681791,served,,,0
Week-01-Day-02,328,self_checkout_fan,no_priority,10,card,10022.250556538696,10022.250556538696,10165.146913947236,0.0,142.89635740853961,142.8963574085392,10,0,,,10,1644,,REG-2,regular,no_priority,125.27423677690416,served,,,0
Week-01-Day-02,329,deal_hunter,no_priority,36,cash,10031.537538522003,10031.537538522003,10175.358676597294,0.0,143.82113807529055,143.82113807529095,10,0,,,36,9125,,REG-4,regular,no_priority,493.5866525145697,served,,,0
Week-01-Day-02,330,regular,no_priority,8,card,10176.124636998225,10176.124636998225,10245.625671212412,0.0,69.50103421418726,69.5010342141868,10,0,,,8,135,,REG-1,regular,no_priority,391.5655527882266,served,,,0
Week-01-Day-02,331,express_basket,no_priority,9,card,10197.78546305118,10197.78546305118,10285.652119416136,0.0,87.86665636495624,87.86665636495673,10,0,,,9,1993,,REG-2,regular,no_priority,68.35343258826582,served,,,0
Week-01-Day-02,334,weekly_planner,senior,23,card,10263.001862690355,10263.001862690355,10309.574728332196,0.0,46.572865641842114,46.57286564184142,10,0,,,23,2574,,REG-1,regular,senior,359.2600392180398,served,,,0
Week-01-Day-02,333,regular,no_priority,19,card,10235.221890727065,10235.221890727065,10314.261820902848,0.0,79.03993017578173,79.0399301757825,10,0,,,19,7688,,REG-4,regular,no_priority,203.1319881283926,served,,,0
Week-01-Day-02,332,weekly_planner,no_priority,19,cash,10203.930068601083,10203.930068601083,10314.367747079508,0.0,110.43767847842481,110.43767847842537,10,0,,,19,3041,,REG-3,regular,no_priority,1000.8950735333727,served,,,0
Week-01-Day-02,338,deal_hunter,senior,6,card,10330.981275426398,10330.981275426398,10343.909571555947,0.0,12.928296129548224,12.928296129548471,10,0,,,6,439,,REG-3,regular,senior,104.73919875144925,served,,,0
Week-01-Day-02,336,express_basket,no_priority,11,card,10310.90643432078,10310.90643432078,10384.94271954697,0.0,74.0362852261908,74.03628522619147,10,0,,,11,2654,,REG-1,regular,no_priority,258.29056746968723,served,,,0
Week-01-Day-02,337,regular,no_priority,10,cash,10322.141554286529,10322.141554286529,10406.633240885936,0.0,84.49168659940732,84.49168659940733,10,0,,,10,2591,,REG-2,regular,no_priority,361.7819715194674,served,,,0
Week-01-Day-02,343,express_basket,no_priority,4,card,10414.986151537021,10414.986151537021,10442.619786724626,0.0,27.63363518760547,27.63363518760525,10,0,,,4,390,,REG-2,regular,no_priority,113.12278925468027,served,,,0
Week-01-Day-02,342,express_basket,no_priority,12,card,10387.983009606905,10387.983009606905,10471.97684440693,0.0,83.99383480002498,83.99383480002507,10,0,,,12,2965,,REG-1,regular,no_priority,430.50603567276266,served,,,0
Week-01-Day-02,348,deal_hunter,no_priority,1,card,10444.603026366021,10444.603026366021,10490.098523556158,0.0,45.495497190137776,45.49549719013703,10,0,,,1,1271,,REG-2,regular,no_priority,208.90940600746254,served,,,0
Week-01-Day-02,340,regular,no_priority,35,card,10354.436601417925,10354.436601417925,10492.729589434119,0.0,138.29298801619342,138.2929880161937,10,0,,,35,10468,,REG-4,regular,no_priority,929.2695134864149,served,,,0
Week-01-Day-02,346,express_basket,no_priority,8,card,10427.602069432658,10427.602069432658,10499.119133276277,0.0,71.51706384362,71.51706384361933,10,0,,,8,1291,,REG-9,regular,no_priority,113.25739931387466,served,,,0
Week-01-Day-02,339,family_cart,no_priority,38,card,10348.278161022783,10348.278161022783,10515.278161022783,0.0,167.0,167.0,10,0,,,38,14400,,REG-3,regular,no_priority,336.46171646811615,served,,,0
Week-01-Day-02,341,regular,no_priority,38,card,10377.53368294282,10377.53368294282,10522.733143926627,0.0,145.19946098380743,145.1994609838075,10,0,,,38,11302,,REG-6,regular,no_priority,70.60791546497461,served,,,0
Week-01-Day-02,351,express_basket,no_priority,8,card,10479.395311629021,10479.395311629021,10548.808107688199,0.0,69.41279605917833,69.41279605917771,10,0,,,8,2377,,EXP-1,express,no_priority,220.58174177286332,served,,,0
Week-01-Day-02,347,express_basket,no_priority,22,card,10433.969640941978,10433.969640941978,10552.04346433849,0.0,118.07382339651294,118.07382339651303,10,0,,,22,7043,,REG-10,regular,no_priority,25.972966834837187,served,,,0
Week-01-Day-02,356,self_checkout_fan,no_priority,5,card,10561.916999644716,10561.916999644716,10587.132029346281,0.0,25.215029701565463,25.215029701565072,10,0,,,5,1784,,REG-9,regular,no_priority,185.33111811758582,served,,,0
Week-01-Day-02,344,express_basket,no_priority,29,cash,10418.337022769512,10418.337022769512,10598.370704751584,0.0,180.0336819820722,180.03368198207136,10,0,,,29,9142,,REG-7,regular,no_priority,87.87501715081459,served,,,0
Week-01-Day-02,335,weekly_planner,no_priority,69,card,10278.545045413011,10278.545045413011,10600.564513595822,0.0,322.0194681828114,322.01946818281067,10,0,,,69,19266,,REG-5,regular,no_priority,1073.9227562751921,served,,,0
Week-01-Day-02,354,self_checkout_fan,no_priority,7,card,10539.199098217541,10539.199098217541,10622.776898649987,0.0,83.57780043244531,83.57780043244566,10,0,,,7,1956,,REG-4,regular,no_priority,984.1587399263309,served,,,0
Week-01-Day-02,352,deal_hunter,no_priority,28,card,10493.517854644771,10493.517854644771,10634.928292409866,0.0,141.4104377650945,141.41043776509468,10,0,,,28,6459,,REG-2,regular,no_priority,45.66864596005756,served,,,0
Week-01-Day-02,350,regular,no_priority,9,card,10478.361534760465,10478.361534760465,10638.431243035333,0.0,160.06970827486813,160.0697082748684,10,0,,,9,3407,,REG-1,regular,no_priority,19.024143681741062,served,,,0
Week-01-Day-02,349,weekly_planner,no_priority,56,card,10452.080448538873,10452.080448538873,10668.724576961933,0.0,216.64412842305964,216.64412842306047,10,0,,,56,14881,,PRI-1,priority,no_priority,153.24954243896414,served,,,0
Week-01-Day-02,345,family_cart,no_priority,65,card,10425.603532164248,10425.603532164248,10670.645664672784,0.0,245.04213250853496,245.04213250853536,10,0,,,65,21879,,REG-8,regular,no_priority,1240.9904596617682,served,,,0
Week-01-Day-02,353,regular,no_priority,30,card,10536.088815445088,10536.088815445088,10675.991339625092,0.0,139.90252418000392,139.90252418000455,10,0,,,30,7229,,REG-3,regular,no_priority,461.2347319736892,served,,,0
Week-01-Day-02,358,deal_hunter,no_priority,24,card,10583.211311271436,10583.211311271436,10694.211311271436,0.0,111.0,111.0,10,0,,,24,5720,,PRI-2,priority,no_priority,256.10136863559285,served,,,0
Week-01-Day-02,355,family_cart,pregnant,73,card,10551.600249442192,10551.600249442192,10733.92104453212,0.0,182.32079508992842,182.32079508992865,10,0,,,73,23099,,REG-6,regular,pregnant,634.1712612648158,served,,,0
Week-01-Day-02,357,weekly_planner,no_priority,42,cash,10579.10258881189,10579.10258881189,10798.79803907314,0.0,219.69545026125093,219.6954502612516,10,0,,,42,10483,,REG-10,regular,no_priority,32.80127952860146,served,,,0
Week-01-Day-02,360,regular,no_priority,52,card,10653.066822890738,10653.066822890738,10862.417190922932,0.0,209.35036803219356,209.35036803219373,10,0,,,52,13981,,REG-1,regular,no_priority,909.6614375456498,served,,,0
Week-01-Day-02,366,express_basket,no_priority,4,card,10814.107606522768,10814.107606522768,10865.215847476278,0.0,51.10824095350993,51.108240953510176,11,0,,,4,2353,,REG-8,regular,no_priority,49.288683584563366,served,,,0
Week-01-Day-02,365,deal_hunter,no_priority,3,card,10808.906785963307,10808.906785963307,10868.817976021288,0.0,59.9111900579802,59.911190057981,11,0,,,3,1357,,REG-7,regular,no_priority,18.395550213046825,served,,,0
Week-01-Day-02,361,weekly_planner,no_priority,25,card,10763.411592557633,10763.411592557633,10880.374098626578,0.0,116.96250606894574,116.962506068945,10,0,,,25,8190,,REG-2,regular,no_priority,301.2726232437613,served,,,0
Week-01-Day-02,362,express_basket,pregnant,13,card,10776.788394440118,10776.788394440118,10891.19080685731,0.0,114.40241241719241,114.40241241719195,10,0,,,13,4079,,REG-3,regular,pregnant,62.16426135615649,served,,,0
Week-01-Day-02,369,regular,no_priority,7,card,10850.247761996558,10850.247761996558,10896.450262876337,0.0,46.202500879779336,46.20250087977911,11,0,,,7,3343,,EXP-1,express,no_priority,3.4857128166617084,served,,,0
Week-01-Day-02,359,family_cart,no_priority,77,card,10616.834490175694,10616.834490175694,10898.276834591512,0.0,281.442344415818,281.4423444158183,10,0,,,77,21034,,REG-5,regular,no_priority,70.95025621148491,served,,,0
Week-01-Day-02,367,express_basket,no_priority,17,card,10814.808256116434,10814.808256116434,10905.332825022462,0.0,90.52456890602808,90.52456890602843,11,0,,,17,4937,,REG-9,regular,no_priority,76.00636224645217,served,,,0
Week-01-Day-02,368,regular,no_priority,27,card,10820.836863615827,10820.836863615827,10906.968031826575,0.0,86.13116821074749,86.131168210748,11,0,,,27,6883,,REG-10,regular,no_priority,303.32687187524175,served,,,0
Week-01-Day-02,363,deal_hunter,no_priority,27,card,10784.825115372194,10784.825115372194,10933.626372125213,0.0,148.80125675301915,148.8012567530186,10,0,,,27,7430,,REG-4,regular,no_priority,208.60004529627838,served,,,0
Week-01-Day-02,371,express_basket,no_priority,9,card,10911.86421696678,10911.86421696678,10958.92278922244,0.0,47.05857225566066,47.05857225566069,11,0,,,9,2771,,REG-1,regular,no_priority,64.59472292543819,served,,,0
Week-01-Day-02,372,self_checkout_fan,no_priority,3,cash,10924.499600778036,10924.499600778036,10965.20964877463,0.0,40.71004799659413,40.71004799659386,11,0,,,3,0,,REG-2,regular,no_priority,277.44566258111433,served,,,0
Week-01-Day-02,373,express_basket,no_priority,16,card,10933.062523012704,10933.062523012704,11006.247001781578,0.0,73.18447876887402,73.1844787688733,11,0,,,16,4424,,REG-3,regular,no_priority,41.75179330710012,served,,,0
Week-01-Day-02,375,regular,no_priority,61,card,10969.88154440323,10969.88154440323,11056.496857164046,0.0,86.6153127608164,86.61531276081587,11,0,,,61,17669,,REG-1,regular,no_priority,35.724508865802584,served,,,0
Week-01-Day-02,376,deal_hunter,no_priority,5,card,10979.473924006488,10979.473924006488,11064.766054255104,0.0,85.29213024861636,85.29213024861565,11,0,,,5,1739,,REG-2,regular,no_priority,217.83962848649827,served,,,0
Week-01-Day-02,364,family_cart,no_priority,77,card,10791.64245622846,10791.64245622846,11093.881362158409,0.0,302.2389059299491,302.2389059299494,10,0,,,77,19909,,REG-6,regular,no_priority,3146.473427197411,served,,,0
Week-01-Day-02,377,regular,no_priority,20,card,10981.959987583425,10981.959987583425,11094.279124322316,0.0,112.31913673889163,112.31913673889176,11,0,,,20,3285,,REG-5,regular,no_priority,57.207934563814874,served,,,0
Week-01-Day-02,370,weekly_planner,no_priority,50,cash,10860.94969107589,10860.94969107589,11095.901663734097,0.0,234.9519726582076,234.95197265820752,11,0,,,50,17782,,PRI-1,priority,no_priority,987.9207613939257,served,,,0
Week-01-Day-02,379,express_basket,no_priority,12,card,11014.081185938856,11014.081185938856,11105.180617966053,0.0,91.09943202719641,91.0994320271966,11,0,,,12,5511,,REG-3,regular,no_priority,394.11806867371905,served,,,0
Week-01-Day-02,380,express_basket,no_priority,4,card,11016.38314778528,11016.38314778528,11112.085401103068,0.0,95.70225331778867,95.70225331778784,11,0,,,4,872,,REG-8,regular,no_priority,174.60526803217107,served,,,0
Week-01-Day-02,374,regular,no_priority,51,card,10948.39441410856,10948.39441410856,11126.27828662701,0.0,177.88387251845026,177.88387251845052,11,0,,,51,14133,,REG-4,regular,no_priority,446.09322428119384,served,,,0
Week-01-Day-02,386,express_basket,no_priority,6,card,11091.740245507957,11091.740245507957,11137.374818569204,0.0,45.634573061247075,45.634573061246556,11,0,,,6,1780,,EXP-1,express,no_priority,89.22017864932583,served,,,0
Week-01-Day-02,385,express_basket,no_priority,3,card,11071.332780371042,11071.332780371042,11137.934506118467,0.0,66.60172574742437,66.60172574742501,11,0,,,3,0,,REG-2,regular,no_priority,494.7316181116365,served,,,0
Week-01-Day-02,388,express_basket,no_priority,6,card,11108.821022463642,11108.821022463642,11152.904294292353,0.0,44.0832718287114,44.08327182871108,11,0,,,6,1161,,REG-3,regular,no_priority,18.025183436020995,served,,,0
Week-01-Day-02,389,express_basket,no_priority,1,card,11114.695745703808,11114.695745703808,11170.044839043712,0.0,55.34909333990451,55.34909333990436,11,0,,,1,1558,,REG-6,regular,no_priority,287.7683952804041,served,,,0
Week-01-Day-02,390,express_basket,senior,6,card,11122.448157585037,11122.448157585037,11181.4966297791,0.0,59.04847219406334,59.048472194062924,11,0,,,6,2863,,REG-8,regular,senior,6.757754404922099,served,,,0
Week-01-Day-02,387,self_checkout_fan,senior,8,card,11101.29879776691,11101.29879776691,11188.672928329263,0.0,87.37413056235226,87.37413056235164,11,0,,,8,2005,,REG-5,regular,senior,868.4151217551151,served,,,0
Week-01-Day-02,391,express_basket,no_priority,12,card,11146.50107996149,11146.50107996149,11198.322677472937,0.0,51.82159751144654,51.82159751144718,11,0,,,12,5680,,REG-2,regular,no_priority,25.54675058233797,served,,,0
