source_folder,timestamp_s,event_type,customer_id,profile,priority,items,payment_method,lane_name,lane_type,effective_queue_length,queue_request_priority,patience_s,service_time_s,revenue_clp,profit_clp,reason
Week-01-Day-01,21203.65033539565,queue_request,1125,express_basket,no_priority,19,card,REG-9,regular,0,no_priority,77.58888076802575,0,0,0,
Week-01-Day-01,21133.736215571458,service_start,1120,express_basket,no_priority,8,card,REG-1,regular,1,no_priority,138.45068109569146,74.31116587910857,0,2394,
Week-01-Day-01,21208.047381450568,service_end,1120,express_basket,no_priority,8,card,REG-1,regular,1,no_priority,138.45068109569146,74.31116587910857,0,2394,
Week-01-Day-01,21203.211570706277,service_start,1124,express_basket,no_priority,2,card,REG-8,regular,1,no_priority,53.66509220862113,8.335760766894598,0,787,
Week-01-Day-01,21211.54733147317,service_end,1124,express_basket,no_priority,2,card,REG-8,regular,1,no_priority,53.66509220862113,8.335760766894598,0,787,
Week-01-Day-01,21167.680462555305,service_start,1121,express_basket,no_priority,11,card,REG-2,regular,1,no_priority,904.6454355284683,45.39996220448603,0,6285,
Week-01-Day-01,21213.08042475979,service_end,1121,express_basket,no_priority,11,card,REG-2,regular,1,no_priority,904.6454355284683,45.39996220448603,0,6285,
Week-01-Day-01,21226.153575794,queue_request,1126,self_checkout_fan,no_priority,9,card,REG-1,regular,0,no_priority,218.39446508671685,0,0,0,
Week-01-Day-01,21177.442032770145,service_start,1122,deal_hunter,no_priority,3,card,REG-5,regular,1,no_priority,314.294139122309,52.80787054153845,0,106,
Week-01-Day-01,21230.249903311684,service_end,1122,deal_hunter,no_priority,3,card,REG-5,regular,1,no_priority,314.294139122309,52.80787054153845,0,106,
Week-01-Day-01,21196.977484380637,service_start,1123,regular,no_priority,16,card,REG-7,regular,1,no_priority,223.30118734750872,49.20983951809308,0,5668,
Week-01-Day-01,21246.187323898732,service_end,1123,regular,no_priority,16,card,REG-7,regular,1,no_priority,223.30118734750872,49.20983951809308,0,5668,
Week-01-Day-01,21248.189197998094,queue_request,1127,regular,no_priority,25,card,REG-2,regular,0,no_priority,700.973427302677,0,0,0,
Week-01-Day-01,21259.886748188743,queue_request,1128,self_checkout_fan,no_priority,10,card,REG-5,regular,0,no_priority,766.3870184237816,0,0,0,
Week-01-Day-01,21281.579078224684,queue_request,1129,regular,no_priority,17,card,REG-7,regular,0,no_priority,7.3493358182547786,0,0,0,
Week-01-Day-01,21294.42798001336,queue_request,1130,family_cart,no_priority,34,cash,REG-8,regular,0,no_priority,197.27722316208408,0,0,0,
Week-01-Day-01,21226.153575794,service_start,1126,self_checkout_fan,no_priority,9,card,REG-1,regular,1,no_priority,218.39446508671685,76.5597641860871,0,2964,
Week-01-Day-01,21302.713339980088,service_end,1126,self_checkout_fan,no_priority,9,card,REG-1,regular,1,no_priority,218.39446508671685,76.5597641860871,0,2964,
Week-01-Day-01,21203.65033539565,service_start,1125,express_basket,no_priority,19,card,REG-9,regular,1,no_priority,77.58888076802575,121.46501374373743,0,6255,
Week-01-Day-01,21325.11534913939,service_end,1125,express_basket,no_priority,19,card,REG-9,regular,1,no_priority,77.58888076802575,121.46501374373743,0,6255,
Week-01-Day-01,21328.811045447786,queue_request,1131,express_basket,senior,3,card,REG-1,regular,0,senior,123.33988372321892,0,0,0,
Week-01-Day-01,21336.758501049764,queue_request,1132,weekly_planner,no_priority,20,card,REG-9,regular,0,no_priority,1014.824019748057,0,0,0,
Week-01-Day-01,21344.50708412699,queue_request,1133,express_basket,no_priority,4,card,REG-10,regular,0,no_priority,167.09905523824324,0,0,0,
Week-01-Day-01,21294.42798001336,service_start,1130,family_cart,no_priority,34,cash,REG-8,regular,1,no_priority,197.27722316208408,50.64617736931385,0,13971,
Week-01-Day-01,21345.074157382674,service_end,1130,family_cart,no_priority,34,cash,REG-8,regular,1,no_priority,197.27722316208408,50.64617736931385,0,13971,
Week-01-Day-01,21259.886748188743,service_start,1128,self_checkout_fan,no_priority,10,card,REG-5,regular,1,no_priority,766.3870184237816,85.46980491758735,0,3378,
Week-01-Day-01,21345.35655310633,service_end,1128,self_checkout_fan,no_priority,10,card,REG-5,regular,1,no_priority,766.3870184237816,85.46980491758735,0,3378,
Week-01-Day-01,21350.651760129498,queue_request,1134,express_basket,no_priority,8,card,REG-5,regular,0,no_priority,80.55982662842591,0,0,0,
Week-01-Day-01,21248.189197998094,service_start,1127,regular,no_priority,25,card,REG-2,regular,1,no_priority,700.973427302677,105.31096203945586,0,8346,
Week-01-Day-01,21353.50016003755,service_end,1127,regular,no_priority,25,card,REG-2,regular,1,no_priority,700.973427302677,105.31096203945586,0,8346,
Week-01-Day-01,21353.81532738696,queue_request,1135,deal_hunter,no_priority,10,card,REG-2,regular,0,no_priority,762.2761927655207,0,0,0,
Week-01-Day-01,21356.89449929018,queue_request,1136,express_basket,no_priority,10,card,REG-8,regular,0,no_priority,446.03284346823557,0,0,0,
Week-01-Day-01,21358.041807103735,queue_request,1137,self_checkout_fan,no_priority,14,card,REG-11,regular,0,no_priority,716.7107211930606,0,0,0,
Week-01-Day-01,21359.340560113676,queue_request,1138,family_cart,no_priority,71,cash,REG-12,regular,0,no_priority,182.87286217115346,0,0,0,
Week-01-Day-01,21281.579078224684,service_start,1129,regular,no_priority,17,card,REG-7,regular,1,no_priority,7.3493358182547786,78.13745319907014,0,7577,
Week-01-Day-01,21359.716531423754,service_end,1129,regular,no_priority,17,card,REG-7,regular,1,no_priority,7.3493358182547786,78.13745319907014,0,7577,
Week-01-Day-01,21364.907157037575,queue_request,1139,express_basket,no_priority,4,card,REG-7,regular,0,no_priority,191.2829549146796,0,0,0,
Week-01-Day-01,21364.907157037575,service_start,1139,express_basket,no_priority,4,card,REG-7,regular,1,no_priority,191.2829549146796,24.785959359293706,0,1873,
Week-01-Day-01,21389.69311639687,service_end,1139,express_basket,no_priority,4,card,REG-7,regular,1,no_priority,191.2829549146796,24.785959359293706,0,1873,
Week-01-Day-01,21328.811045447786,service_start,1131,express_basket,senior,3,card,REG-1,regular,1,senior,123.33988372321892,62.579850410763605,0,763,
Week-01-Day-01,21391.39089585855,service_end,1131,express_basket,senior,3,card,REG-1,regular,1,senior,123.33988372321892,62.579850410763605,0,763,
Week-01-Day-01,21350.651760129498,service_start,1134,express_basket,no_priority,8,card,REG-5,regular,1,no_priority,80.55982662842591,43.52266223183416,0,2541,
Week-01-Day-01,21394.17442236133,service_end,1134,express_basket,no_priority,8,card,REG-5,regular,1,no_priority,80.55982662842591,43.52266223183416,0,2541,
Week-01-Day-01,21399.23162738362,queue_request,1140,deal_hunter,no_priority,2,card,REG-1,regular,0,no_priority,133.15743307803615,0,0,0,
Week-01-Day-01,21405.08095576356,queue_request,1141,express_basket,no_priority,2,card,REG-5,regular,0,no_priority,62.92692180287222,0,0,0,
Week-01-Day-01,21336.758501049764,service_start,1132,weekly_planner,no_priority,20,card,REG-9,regular,1,no_priority,1014.824019748057,68.64145821276527,0,8448,
Week-01-Day-01,21405.39995926253,service_end,1132,weekly_planner,no_priority,20,card,REG-9,regular,1,no_priority,1014.824019748057,68.64145821276527,0,8448,
Week-01-Day-01,21344.50708412699,service_start,1133,express_basket,no_priority,4,card,REG-10,regular,1,no_priority,167.09905523824324,64.07501346052895,0,2719,
Week-01-Day-01,21408.58209758752,service_end,1133,express_basket,no_priority,4,card,REG-10,regular,1,no_priority,167.09905523824324,64.07501346052895,0,2719,
Week-01-Day-01,21399.23162738362,service_start,1140,deal_hunter,no_priority,2,card,REG-1,regular,1,no_priority,133.15743307803615,10.634574941845068,0,870,
Week-01-Day-01,21409.866202325462,service_end,1140,deal_hunter,no_priority,2,card,REG-1,regular,1,no_priority,133.15743307803615,10.634574941845068,0,870,
Week-01-Day-01,21099.799736818575,service_start,1115,family_cart,no_priority,90,cash,REG-4,regular,1,no_priority,69.04469443192346,315.87341674237723,0,19568,
Week-01-Day-01,21415.67315356095,service_end,1115,family_cart,no_priority,90,cash,REG-4,regular,1,no_priority,69.04469443192346,315.87341674237723,0,19568,
Week-01-Day-01,21356.89449929018,service_start,1136,express_basket,no_priority,10,card,REG-8,regular,1,no_priority,446.03284346823557,63.504538852554454,0,4429,
Week-01-Day-01,21420.399038142736,service_end,1136,express_basket,no_priority,10,card,REG-8,regular,1,no_priority,446.03284346823557,63.504538852554454,0,4429,
Week-01-Day-01,21405.08095576356,service_start,1141,express_basket,no_priority,2,card,REG-5,regular,1,no_priority,62.92692180287222,21.06560325878272,0,250,
Week-01-Day-01,21426.14655902234,service_end,1141,express_basket,no_priority,2,card,REG-5,regular,1,no_priority,62.92692180287222,21.06560325878272,0,250,
Week-01-Day-01,21353.81532738696,service_start,1135,deal_hunter,no_priority,10,card,REG-2,regular,1,no_priority,762.2761927655207,77.68493520029993,0,1388,
Week-01-Day-01,21431.500262587262,service_end,1135,deal_hunter,no_priority,10,card,REG-2,regular,1,no_priority,762.2761927655207,77.68493520029993,0,1388,
Week-01-Day-01,21358.041807103735,service_start,1137,self_checkout_fan,no_priority,14,card,REG-11,regular,1,no_priority,716.7107211930606,83.73496667905897,0,3027,
Week-01-Day-01,21441.776773782793,service_end,1137,self_checkout_fan,no_priority,14,card,REG-11,regular,1,no_priority,716.7107211930606,83.73496667905897,0,3027,
Week-01-Day-01,21444.570495817024,queue_request,1142,self_checkout_fan,no_priority,12,card,REG-1,regular,0,no_priority,570.6878959751878,0,0,0,
Week-01-Day-01,21496.16777888206,queue_request,1143,deal_hunter,no_priority,27,card,REG-2,regular,0,no_priority,228.1366379481342,0,0,0,
Week-01-Day-01,21125.142650298694,service_start,1119,weekly_planner,no_priority,64,cash,REG-3,regular,1,no_priority,315.07863658711835,380.18643659052236,0,17221,
Week-01-Day-01,21505.329086889218,service_end,1119,weekly_planner,no_priority,64,cash,REG-3,regular,1,no_priority,315.07863658711835,380.18643659052236,0,17221,
Week-01-Day-01,21514.558626223465,queue_request,1144,express_basket,no_priority,9,card,REG-3,regular,0,no_priority,251.44978239277316,0,0,0,
Week-01-Day-01,21444.570495817024,service_start,1142,self_checkout_fan,no_priority,12,card,REG-1,regular,1,no_priority,570.6878959751878,79.80505346405921,0,3954,
Week-01-Day-01,21524.375549281085,service_end,1142,self_checkout_fan,no_priority,12,card,REG-1,regular,1,no_priority,570.6878959751878,79.80505346405921,0,3954,
Week-01-Day-01,21543.687676928115,queue_request,1145,express_basket,no_priority,5,card,REG-1,regular,0,no_priority,379.86024239235104,0,0,0,
Week-01-Day-01,21552.22804383558,queue_request,1146,deal_hunter,no_priority,2,cash,REG-4,regular,0,no_priority,231.15226993636549,0,0,0,
Week-01-Day-01,21573.162273258247,queue_request,1147,express_basket,no_priority,4,card,REG-5,regular,0,no_priority,54.94723713443315,0,0,0,
Week-01-Day-01,21578.023754048278,queue_request,1148,self_checkout_fan,no_priority,5,card,REG-7,regular,0,no_priority,59.621158697370014,0,0,0,
Week-01-Day-01,21543.687676928115,service_start,1145,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,379.86024239235104,45.67119263348344,0,1115,
Week-01-Day-01,21589.358869561598,service_end,1145,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,379.86024239235104,45.67119263348344,0,1115,
Week-01-Day-01,21514.558626223465,service_start,1144,express_basket,no_priority,9,card,REG-3,regular,1,no_priority,251.44978239277316,75.99464291000062,0,2781,
Week-01-Day-01,21590.553269133467,service_end,1144,express_basket,no_priority,9,card,REG-3,regular,1,no_priority,251.44978239277316,75.99464291000062,0,2781,
Week-01-Day-01,21598.213246557963,queue_request,1149,express_basket,reduced_mobility,7,cash,REG-1,regular,0,reduced_mobility,411.12914592424863,0,0,0,
Week-01-Day-01,21552.22804383558,service_start,1146,deal_hunter,no_priority,2,cash,REG-4,regular,1,no_priority,231.15226993636549,60.06612924697868,0,0,
Week-01-Day-01,21612.29417308256,service_end,1146,deal_hunter,no_priority,2,cash,REG-4,regular,1,no_priority,231.15226993636549,60.06612924697868,0,0,
Week-01-Day-01,21573.162273258247,service_start,1147,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,54.94723713443315,42.84601031170905,0,1416,
Week-01-Day-01,21616.008283569958,service_end,1147,express_basket,no_priority,4,card,REG-5,regular,1,no_priority,54.94723713443315,42.84601031170905,0,1416,
Week-01-Day-01,21496.16777888206,service_start,1143,deal_hunter,no_priority,27,card,REG-2,regular,1,no_priority,228.1366379481342,136.39092825003198,0,8178,
Week-01-Day-01,21632.55870713209,service_end,1143,deal_hunter,no_priority,27,card,REG-2,regular,1,no_priority,228.1366379481342,136.39092825003198,0,8178,
Week-01-Day-01,21578.023754048278,service_start,1148,self_checkout_fan,no_priority,5,card,REG-7,regular,1,no_priority,59.621158697370014,64.26392835409398,0,1293,
Week-01-Day-01,21642.287682402373,service_end,1148,self_checkout_fan,no_priority,5,card,REG-7,regular,1,no_priority,59.621158697370014,64.26392835409398,0,1293,
Week-01-Day-01,21656.751027195998,queue_request,1150,weekly_planner,no_priority,90,cash,REG-2,regular,0,no_priority,1182.7602558274805,0,0,0,
Week-01-Day-01,21660.987811949417,queue_request,1151,express_basket,no_priority,8,card,REG-3,regular,0,no_priority,21.778295138710206,0,0,0,
Week-01-Day-01,21598.213246557963,service_start,1149,express_basket,reduced_mobility,7,cash,REG-1,regular,1,reduced_mobility,411.12914592424863,85.98647589916439,0,2212,
Week-01-Day-01,21684.199722457128,service_end,1149,express_basket,reduced_mobility,7,cash,REG-1,regular,1,reduced_mobility,411.12914592424863,85.98647589916439,0,2212,
Week-01-Day-01,21698.457375766666,queue_request,1152,express_basket,no_priority,12,card,REG-1,regular,0,no_priority,493.34952584119765,0,0,0,
Week-01-Day-01,21708.193374489674,queue_request,1153,family_cart,no_priority,151,card,REG-4,regular,0,no_priority,48.20562745777512,0,0,0,
Week-01-Day-01,21712.608753499946,queue_request,1154,regular,no_priority,24,card,REG-5,regular,0,no_priority,435.0614565113722,0,0,0,
Week-01-Day-01,21714.13114938439,queue_request,1155,regular,no_priority,21,card,REG-7,regular,0,no_priority,179.60676073005877,0,0,0,
Week-01-Day-01,21359.340560113676,service_start,1138,family_cart,no_priority,71,cash,REG-12,regular,1,no_priority,182.87286217115346,364.04427854383607,0,19291,
Week-01-Day-01,21723.384838657512,service_end,1138,family_cart,no_priority,71,cash,REG-12,regular,1,no_priority,182.87286217115346,364.04427854383607,0,19291,
Week-01-Day-01,21660.987811949417,service_start,1151,express_basket,no_priority,8,card,REG-3,regular,1,no_priority,21.778295138710206,67.35453161118615,0,3215,
Week-01-Day-01,21728.342343560602,service_end,1151,express_basket,no_priority,8,card,REG-3,regular,1,no_priority,21.778295138710206,67.35453161118615,0,3215,
Week-01-Day-01,21742.83546051241,queue_request,1156,family_cart,senior,85,card,REG-3,regular,0,senior,176.39446158674744,0,0,0,
Week-01-Day-01,21746.325806518806,queue_request,1157,regular,no_priority,40,card,REG-8,regular,0,no_priority,681.9882667930401,0,0,0,
Week-01-Day-01,21712.608753499946,service_start,1154,regular,no_priority,24,card,REG-5,regular,1,no_priority,435.0614565113722,47.07958673764434,0,7216,
Week-01-Day-01,21759.68834023759,service_end,1154,regular,no_priority,24,card,REG-5,regular,1,no_priority,435.0614565113722,47.07958673764434,0,7216,
Week-01-Day-01,21763.354721295822,queue_request,1158,weekly_planner,no_priority,37,card,REG-5,regular,0,no_priority,192.50449198933458,0,0,0,
Week-01-Day-01,21698.457375766666,service_start,1152,express_basket,no_priority,12,card,REG-1,regular,1,no_priority,493.34952584119765,66.90568017578518,0,4717,
Week-01-Day-01,21765.363055942453,service_end,1152,express_basket,no_priority,12,card,REG-1,regular,1,no_priority,493.34952584119765,66.90568017578518,0,4717,
Week-01-Day-01,21786.66467300975,queue_request,1159,regular,no_priority,26,card,REG-1,regular,0,no_priority,4327.594728274216,0,0,0,
Week-01-Day-01,21788.728253503592,queue_request,1160,express_basket,no_priority,6,card,REG-9,regular,0,no_priority,245.9138980854977,0,0,0,
Week-01-Day-01,21796.23316893397,queue_request,1161,family_cart,no_priority,45,cash,REG-10,regular,0,no_priority,343.9435703320028,0,0,0,
Week-01-Day-01,21810.425091767225,queue_request,1162,weekly_planner,no_priority,101,card,REG-11,regular,0,no_priority,2217.793321517261,0,0,0,
Week-01-Day-01,21811.322053281,queue_request,1163,express_basket,no_priority,3,card,REG-12,regular,0,no_priority,543.2113026711314,0,0,0,
Week-01-Day-01,21818.2346389183,queue_request,1164,express_basket,no_priority,3,card,REG-13,regular,0,no_priority,232.70357417965926,0,0,0,
Week-01-Day-01,21714.13114938439,service_start,1155,regular,no_priority,21,card,REG-7,regular,1,no_priority,179.60676073005877,117.31854196436639,0,7620,
Week-01-Day-01,21831.449691348756,service_end,1155,regular,no_priority,21,card,REG-7,regular,1,no_priority,179.60676073005877,117.31854196436639,0,7620,
Week-01-Day-01,21834.795261233747,queue_request,1165,express_basket,no_priority,9,cash,REG-7,regular,0,no_priority,13.975774727244108,0,0,0,
Week-01-Day-01,21788.728253503592,service_start,1160,express_basket,no_priority,6,card,REG-9,regular,1,no_priority,245.9138980854977,53.28148900425149,0,1014,
Week-01-Day-01,21842.009742507842,service_end,1160,express_basket,no_priority,6,card,REG-9,regular,1,no_priority,245.9138980854977,53.28148900425149,0,1014,
Week-01-Day-01,21818.2346389183,service_start,1164,express_basket,no_priority,3,card,REG-13,regular,1,no_priority,232.70357417965926,32.494995088348304,0,1444,
Week-01-Day-01,21850.72963400665,service_end,1164,express_basket,no_priority,3,card,REG-13,regular,1,no_priority,232.70357417965926,32.494995088348304,0,1444,
Week-01-Day-01,21115.604744991375,service_start,1118,weekly_planner,no_priority,41,card,REG-6,regular,1,no_priority,393.79641319328005,752.1921124824285,0,10062,
Week-01-Day-01,21867.796857473804,service_end,1118,weekly_planner,no_priority,41,card,REG-6,regular,1,no_priority,393.79641319328005,752.1921124824285,0,10062,
Week-01-Day-01,21811.322053281,service_start,1163,express_basket,no_priority,3,card,REG-12,regular,1,no_priority,543.2113026711314,67.39377900919783,0,1432,
Week-01-Day-01,21878.7158322902,service_end,1163,express_basket,no_priority,3,card,REG-12,regular,1,no_priority,543.2113026711314,67.39377900919783,0,1432,
Week-01-Day-01,21881.95185091036,queue_request,1166,family_cart,no_priority,60,card,REG-6,regular,0,no_priority,361.2011091138372,0,0,0,
Week-01-Day-01,21891.210849646144,queue_request,1167,express_basket,no_priority,8,card,REG-9,regular,0,no_priority,568.3976945459865,0,0,0,
Week-01-Day-01,21834.795261233747,service_start,1165,express_basket,no_priority,9,cash,REG-7,regular,1,no_priority,13.975774727244108,76.83935328289496,0,2852,
Week-01-Day-01,21911.634614516643,service_end,1165,express_basket,no_priority,9,cash,REG-7,regular,1,no_priority,13.975774727244108,76.83935328289496,0,2852,
Week-01-Day-01,21917.60226257926,queue_request,1168,weekly_planner,no_priority,48,card,REG-7,regular,0,no_priority,331.8304797980991,0,0,0,
Week-01-Day-01,21786.66467300975,service_start,1159,regular,no_priority,26,card,REG-1,regular,1,no_priority,4327.594728274216,141.7823118927921,0,7143,
Week-01-Day-01,21928.44698490254,service_end,1159,regular,no_priority,26,card,REG-1,regular,1,no_priority,4327.594728274216,141.7823118927921,0,7143,
Week-01-Day-01,21891.210849646144,service_start,1167,express_basket,no_priority,8,card,REG-9,regular,1,no_priority,568.3976945459865,43.92225307240144,0,2149,
Week-01-Day-01,21935.133102718544,service_end,1167,express_basket,no_priority,8,card,REG-9,regular,1,no_priority,568.3976945459865,43.92225307240144,0,2149,
Week-01-Day-01,21746.325806518806,service_start,1157,regular,no_priority,40,card,REG-8,regular,1,no_priority,681.9882667930401,208.68836976726436,0,5781,
Week-01-Day-01,21955.01417628607,service_end,1157,regular,no_priority,40,card,REG-8,regular,1,no_priority,681.9882667930401,208.68836976726436,0,5781,
Week-01-Day-01,21656.751027195998,service_start,1150,weekly_planner,no_priority,90,cash,REG-2,regular,1,no_priority,1182.7602558274805,306.12808008755866,0,23850,
Week-01-Day-01,21962.879107283556,service_end,1150,weekly_planner,no_priority,90,cash,REG-2,regular,1,no_priority,1182.7602558274805,306.12808008755866,0,23850,
Week-01-Day-01,21963.621672196772,queue_request,1169,deal_hunter,no_priority,5,cash,REG-1,regular,0,no_priority,917.4127616935557,0,0,0,
Week-01-Day-01,21980.34498143194,queue_request,1170,weekly_planner,no_priority,106,card,REG-2,regular,0,no_priority,151.19490552637333,0,0,0,
Week-01-Day-01,21984.98870285644,queue_request,1171,regular,no_priority,25,card,REG-8,regular,0,no_priority,402.4869275915218,0,0,0,
Week-01-Day-01,21963.621672196772,service_start,1169,deal_hunter,no_priority,5,cash,REG-1,regular,1,no_priority,917.4127616935557,45.20449708284825,0,1445,
Week-01-Day-01,22008.82616927962,service_end,1169,deal_hunter,no_priority,5,cash,REG-1,regular,1,no_priority,917.4127616935557,45.20449708284825,0,1445,
Week-01-Day-01,21796.23316893397,service_start,1161,family_cart,no_priority,45,cash,REG-10,regular,1,no_priority,343.9435703320028,221.10389479485968,0,17114,
Week-01-Day-01,22017.337063728828,service_end,1161,family_cart,no_priority,45,cash,REG-10,regular,1,no_priority,343.9435703320028,221.10389479485968,0,17114,
Week-01-Day-01,22021.94379983934,queue_request,1172,express_basket,no_priority,5,card,REG-1,regular,0,no_priority,50.264339911354675,0,0,0,
Week-01-Day-01,21763.354721295822,service_start,1158,weekly_planner,no_priority,37,card,REG-5,regular,1,no_priority,192.50449198933458,262.61151728907384,0,8089,
Week-01-Day-01,22025.966238584897,service_end,1158,weekly_planner,no_priority,37,card,REG-5,regular,1,no_priority,192.50449198933458,262.61151728907384,0,8089,
Week-01-Day-01,22036.402940569744,queue_request,1173,express_basket,no_priority,11,card,REG-5,regular,0,no_priority,38.12092910399288,0,0,0,
Week-01-Day-01,21708.193374489674,service_start,1153,family_cart,no_priority,151,card,REG-4,regular,1,no_priority,48.20562745777512,332.3081086991716,0,46629,
Week-01-Day-01,22040.501483188847,service_end,1153,family_cart,no_priority,151,card,REG-4,regular,1,no_priority,48.20562745777512,332.3081086991716,0,46629,
Week-01-Day-01,22058.003745213624,queue_request,1174,weekly_planner,reduced_mobility,79,card,REG-4,regular,0,reduced_mobility,172.1521730631286,0,0,0,
Week-01-Day-01,22080.4698041996,queue_request,1175,express_basket,senior,3,card,REG-9,regular,0,senior,82.40171553410866,0,0,0,
Week-01-Day-01,21881.95185091036,service_start,1166,family_cart,no_priority,60,card,REG-6,regular,1,no_priority,361.2011091138372,201.17635693500395,0,13899,
Week-01-Day-01,22083.128207845362,service_end,1166,family_cart,no_priority,60,card,REG-6,regular,1,no_priority,361.2011091138372,201.17635693500395,0,13899,
Week-01-Day-01,21742.83546051241,service_start,1156,family_cart,senior,85,card,REG-3,regular,1,senior,176.39446158674744,340.49841020179343,0,25133,
Week-01-Day-01,22083.333870714207,service_end,1156,family_cart,senior,85,card,REG-3,regular,1,senior,176.39446158674744,340.49841020179343,0,25133,
Week-01-Day-01,22036.402940569744,service_start,1173,express_basket,no_priority,11,card,REG-5,regular,1,no_priority,38.12092910399288,57.22683721814169,0,3262,
Week-01-Day-01,22093.629777787886,service_end,1173,express_basket,no_priority,11,card,REG-5,regular,1,no_priority,38.12092910399288,57.22683721814169,0,3262,
Week-01-Day-01,22021.94379983934,service_start,1172,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,50.264339911354675,78.88618235445777,0,792,
Week-01-Day-01,22100.829982193798,service_end,1172,express_basket,no_priority,5,card,REG-1,regular,1,no_priority,50.264339911354675,78.88618235445777,0,792,
Week-01-Day-01,22102.08359327451,queue_request,1176,family_cart,senior,99,card,REG-1,regular,0,senior,360.40945838564477,0,0,0,
Week-01-Day-01,22104.65316255924,queue_request,1177,family_cart,no_priority,89,card,REG-3,regular,0,no_priority,71.70199389726348,0,0,0,
Week-01-Day-01,22080.4698041996,service_start,1175,express_basket,senior,3,card,REG-9,regular,1,senior,82.40171553410866,42.480891046934566,0,137,
Week-01-Day-01,22122.950695246534,service_end,1175,express_basket,senior,3,card,REG-9,regular,1,senior,82.40171553410866,42.480891046934566,0,137,
Week-01-Day-01,21984.98870285644,service_start,1171,regular,no_priority,25,card,REG-8,regular,1,no_priority,402.4869275915218,142.81831441086058,0,6946,
Week-01-Day-01,22127.8070172673,service_end,1171,regular,no_priority,25,card,REG-8,regular,1,no_priority,402.4869275915218,142.81831441086058,0,6946,
Week-01-Day-01,22159.454472445643,queue_request,1178,express_basket,no_priority,8,card,REG-5,regular,0,no_priority,554.455554659369,0,0,0,
Week-01-Day-01,22167.754780734118,queue_request,1179,deal_hunter,no_priority,8,cash,REG-6,regular,0,no_priority,196.95223427221174,0,0,0,
Week-01-Day-01,22183.611555329408,queue_request,1180,express_basket,no_priority,10,card,REG-8,regular,0,no_priority,165.7859055496414,0,0,0,
Week-01-Day-01,21917.60226257926,service_start,1168,weekly_planner,no_priority,48,card,REG-7,regular,1,no_priority,331.8304797980991,266.39388105689966,0,20137,
Week-01-Day-01,22183.99614363616,service_end,1168,weekly_planner,no_priority,48,card,REG-7,regular,1,no_priority,331.8304797980991,266.39388105689966,0,20137,
Week-01-Day-01,22159.454472445643,service_start,1178,express_basket,no_priority,8,card,REG-5,regular,1,no_priority,554.455554659369,34.06450714025579,0,2629,
Week-01-Day-01,22193.518979585897,service_end,1178,express_basket,no_priority,8,card,REG-5,regular,1,no_priority,554.455554659369,34.06450714025579,0,2629,
Week-01-Day-01,21810.425091767225,service_start,1162,weekly_planner,no_priority,101,card,REG-11,regular,1,no_priority,2217.793321517261,397.1619497417034,0,26375,
Week-01-Day-01,22207.58704150893,service_end,1162,weekly_planner,no_priority,101,card,REG-11,regular,1,no_priority,2217.793321517261,397.1619497417034,0,26375,
Week-01-Day-01,22058.003745213624,service_start,1174,weekly_planner,reduced_mobility,79,card,REG-4,regular,1,reduced_mobility,172.1521730631286,167.50796949376993,0,20745,
Week-01-Day-01,22225.511714707394,service_end,1174,weekly_planner,reduced_mobility,79,card,REG-4,regular,1,reduced_mobility,172.1521730631286,167.50796949376993,0,20745,
Week-01-Day-01,22237.66956960623,queue_request,1181,express_basket,no_priority,5,cash,REG-4,regular,0,no_priority,215.08926232488975,0,0,0,
Week-01-Day-01,22183.611555329408,service_start,1180,express_basket,no_priority,10,card,REG-8,regular,1,no_priority,165.7859055496414,59.33692011605904,0,4015,
Week-01-Day-01,22242.948475445468,service_end,1180,express_basket,no_priority,10,card,REG-8,regular,1,no_priority,165.7859055496414,59.33692011605904,0,4015,
Week-01-Day-01,22244.021733474627,queue_request,1182,express_basket,no_priority,9,card,REG-5,regular,0,no_priority,214.4369233734419,0,0,0,
Week-01-Day-01,22248.600894117444,queue_request,1183,deal_hunter,no_priority,2,card,REG-7,regular,0,no_priority,280.40377695185134,0,0,0,
Week-01-Day-01,22248.600894117444,service_start,1183,deal_hunter,no_priority,2,card,REG-7,regular,1,no_priority,280.40377695185134,17.428702405160415,0,1981,
Week-01-Day-01,22266.029596522603,service_end,1183,deal_hunter,no_priority,2,card,REG-7,regular,1,no_priority,280.40377695185134,17.428702405160415,0,1981,
Week-01-Day-01,22167.754780734118,service_start,1179,deal_hunter,no_priority,8,cash,REG-6,regular,1,no_priority,196.95223427221174,102.2552346908612,0,2063,
Week-01-Day-01,22270.010015424978,service_end,1179,deal_hunter,no_priority,8,cash,REG-6,regular,1,no_priority,196.95223427221174,102.2552346908612,0,2063,
Week-01-Day-01,22276.134811794705,queue_request,1184,express_basket,no_priority,1,card,REG-6,regular,0,no_priority,158.04014846406122,0,0,0,
Week-01-Day-01,22237.66956960623,service_start,1181,express_basket,no_priority,5,cash,REG-4,regular,1,no_priority,215.08926232488975,54.05254237555492,0,1366,
Week-01-Day-01,22291.722111981784,service_end,1181,express_basket,no_priority,5,cash,REG-4,regular,1,no_priority,215.08926232488975,54.05254237555492,0,1366,
