source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-03,455,family_cart,no_priority,60,card,11930.204828784576,11958.951029503365,12175.500308859,28.746200718789623,216.54927935563538,245.29548007442463,11,0,,,60,10712,,REG-6,regular,no_priority,851.2249038303776,served,,,1
Week-01-Day-03,480,express_basket,no_priority,4,card,12169.465154208301,12169.465154208301,12175.730230527171,0.0,6.265076318870053,6.265076318870342,11,0,,,4,593,,EXP-1,express,no_priority,147.2308850065153,served,,,0
Week-01-Day-03,478,express_basket,senior,3,card,12152.777900188688,12152.777900188688,12196.177861662745,0.0,43.39996147405691,43.39996147405691,11,0,,,3,977,,EXP-2,express,senior,70.69928660876647,served,,,0
Week-01-Day-03,476,deal_hunter,no_priority,8,card,12138.134274790384,12138.134274790384,12204.655186081327,0.0,66.52091129094408,66.52091129094333,11,0,,,8,1859,,REG-1,regular,no_priority,1059.5649545771334,served,,,0
Week-01-Day-03,436,family_cart,no_priority,111,card,11795.057145036975,11795.057145036975,12208.407539853066,0.0,413.3503948160899,413.35039481609056,11,0,,,111,25020,,PRI-2,priority,no_priority,1733.825595483634,served,,,0
Week-01-Day-03,481,regular,no_priority,4,card,12193.886101129247,12193.886101129247,12225.34694984391,0.0,31.460848714664195,31.46084871466337,11,0,,,4,1449,,EXP-1,express,no_priority,1643.7909008359616,served,,,0
Week-01-Day-03,485,express_basket,no_priority,5,card,12223.593843833412,12223.593843833412,12244.335619774034,0.0,20.74177594062219,20.741775940621665,11,0,,,5,1007,,EXP-2,express,no_priority,858.2948792777523,served,,,0
Week-01-Day-03,469,deal_hunter,no_priority,15,cash,12038.27312308098,12175.500308859,12265.683872210298,137.2271857780197,90.18356335129855,227.410749129318,11,0,,,15,3480,,REG-6,regular,no_priority,164.5830638886334,served,,,1
Week-01-Day-03,445,family_cart,no_priority,99,cash,11846.830719706493,11912.626776654339,12273.293129461958,65.7960569478455,360.6663528076181,426.46240975546425,11,0,,,99,17137,,REG-3,regular,no_priority,165.5293532877824,served,,,1
Week-01-Day-03,467,deal_hunter,no_priority,48,cash,12016.191726150653,12029.46928963394,12275.324233207868,13.27756348328694,245.8549435739286,259.13250705721475,11,0,,,48,9976,,REG-4,regular,no_priority,259.3546984255683,served,,,1
Week-01-Day-03,461,regular,no_priority,27,card,12001.714923457992,12057.083422692782,12276.313226825652,55.36849923478985,219.22980413287027,274.59830336766026,11,0,,,27,5255,,REG-9,regular,no_priority,193.6559770329031,served,,,1
Week-01-Day-03,428,weekly_planner,no_priority,102,card,11730.381323324807,11921.088972747277,12291.689401366986,190.70764942246933,370.60042861970965,561.3080780421787,11,0,,,102,20401,,PRI-1,priority,no_priority,1467.5308742360512,served,,,1
Week-01-Day-03,459,regular,no_priority,48,card,11992.475152187704,12134.08109111317,12302.145267427051,141.60593892546603,168.06417631388112,309.67011523934707,11,0,,,48,9750,,REG-2,regular,no_priority,1383.167824257363,served,,,1
Week-01-Day-03,483,express_basket,no_priority,20,card,12208.797773820123,12208.797773820123,12311.494325294429,0.0,102.69655147430626,102.69655147430603,11,0,,,20,5013,,PRI-2,priority,no_priority,444.42477686691444,served,,,0
Week-01-Day-03,477,family_cart,no_priority,52,card,12139.326656110054,12204.655186081327,12349.209769996622,65.32852997127338,144.55458391529552,209.88311388656803,11,0,,,52,8257,,REG-1,regular,no_priority,778.2699946644007,served,,,1
Week-01-Day-03,494,deal_hunter,no_priority,5,card,12308.32243426484,12308.32243426484,12354.352232594072,0.0,46.029798329233785,46.02979832923302,11,0,,,5,923,,EXP-1,express,no_priority,42.90264056520363,served,,,0
Week-01-Day-03,489,regular,no_priority,19,card,12255.483772355336,12265.683872210298,12370.660023527122,10.2000998549629,104.97615131682387,115.17625117178613,11,0,,,19,6071,,REG-6,regular,no_priority,236.77273076641856,served,,,1
Week-01-Day-03,474,family_cart,no_priority,42,cash,12090.821471793039,12119.665410623347,12390.764243937612,28.843938830308616,271.09883331426477,299.9427721445736,11,0,,,42,8952,,REG-7,regular,no_priority,271.8433501868616,served,,,1
Week-01-Day-03,471,regular,no_priority,23,card,12053.30361817692,12275.324233207868,12404.570437273149,222.02061503094774,129.24620406528004,351.2668190962286,11,0,,,23,6096,,REG-4,regular,no_priority,2428.7836449781157,served,,,1
Week-01-Day-03,486,deal_hunter,no_priority,32,card,12231.831425185468,,,175.56086624835007,,175.56086624835007,11,0,,,32,0,,REG-5,regular,no_priority,175.56086624835046,abandon,,patience_timeout,2
Week-01-Day-03,479,regular,no_priority,23,card,12165.632689859296,12302.145267427051,12409.85670324846,136.51257756775522,107.71143582140891,244.2240133891646,11,0,,,23,5525,,REG-2,regular,no_priority,480.5018082921553,served,,,1
Week-01-Day-03,502,deal_hunter,no_priority,3,cash,12368.795244045687,12368.795244045687,12418.635432814459,0.0,49.840188768772464,49.84018876877235,11,0,,,3,595,,EXP-1,express,no_priority,494.1784968744977,served,,,0
Week-01-Day-03,458,regular,no_priority,21,card,11970.013682255136,12273.293129461958,12418.739111526336,303.2794472068217,145.4459820643784,448.7254292712005,11,0,,,21,1978,,REG-3,regular,no_priority,394.6000153647301,served,,,1
Week-01-Day-03,490,family_cart,no_priority,52,card,12262.09221674066,12276.313226825652,12419.0400459997,14.221010084991576,142.72681917404756,156.94782925903928,11,0,,,52,15669,,REG-9,regular,no_priority,380.4017390340173,served,,,1
Week-01-Day-03,495,deal_hunter,no_priority,18,card,12310.182965374304,12370.660023527122,12452.173232509636,60.477058152817335,81.51320898251487,141.99026713533203,11,0,,,18,2376,,REG-6,regular,no_priority,345.67555072753794,served,,,1
Week-01-Day-03,510,deal_hunter,pregnant,19,card,12430.985192626496,,,47.359455671426986,,47.359455671426986,11,0,,,19,0,,REG-9,regular,pregnant,47.359455671426126,abandon,,patience_timeout,2
Week-01-Day-03,508,express_basket,reduced_mobility,3,card,12407.741287786062,12418.635432814459,12483.374367237057,10.894145028396451,64.73893442259724,75.63307945099405,11,0,,,3,574,,EXP-1,express,reduced_mobility,148.80043074643407,served,,,1
Week-01-Day-03,493,deal_hunter,no_priority,44,card,12292.731628398818,12292.731628398818,12488.833488589144,0.0,196.10186019032506,196.10186019032517,11,0,,,44,8487,,PRI-1,priority,no_priority,120.16759132560243,served,,,0
Week-01-Day-03,504,regular,no_priority,5,card,12387.57351550393,12387.57351550393,12493.252691915472,0.0,105.67917641154233,105.67917641154236,11,0,,,5,2373,,EXP-2,express,no_priority,857.2177630852439,served,,,0
Week-01-Day-03,487,regular,no_priority,42,card,12236.632322184436,12349.209769996622,12494.19756987929,112.57744781218571,144.98779988266944,257.5652476948544,11,0,,,42,9174,,REG-1,regular,no_priority,705.3030826626034,served,,,1
Week-01-Day-03,505,express_basket,no_priority,10,card,12391.620924503586,12391.620924503586,12497.926404829026,0.0,106.30548032543909,106.30548032543993,11,0,,,10,2288,,EXP-3,express,no_priority,349.5353706427181,served,,,0
Week-01-Day-03,482,regular,no_priority,57,card,12196.31303316784,12196.31303316784,12499.894696417983,0.0,303.5816632501422,303.5816632501428,11,0,,,57,14171,,PRI-3,priority,no_priority,607.88623596565,served,,,0
Week-01-Day-03,496,weekly_planner,no_priority,19,card,12327.6498640746,12418.739111526336,12509.739111526336,91.08924745173681,91.0,182.0892474517368,11,0,,,19,2833,,REG-3,regular,no_priority,192.25148284806548,served,,,1
Week-01-Day-03,498,deal_hunter,no_priority,16,card,12344.143315607158,12404.570437273149,12513.529156029148,60.42712166599085,108.95871875599896,169.38584042199,11,0,,,16,2940,,REG-4,regular,no_priority,403.4794366486517,served,,,1
Week-01-Day-03,512,express_basket,no_priority,10,card,12438.688821695621,12438.688821695621,12514.102095610046,0.0,75.41327391442452,75.41327391442428,11,0,,,10,1686,,SCO-1,sco,no_priority,44.03946545496383,served,,,0
Week-01-Day-03,514,express_basket,no_priority,11,card,12464.18564059963,12464.18564059963,12529.319794981815,0.0,65.13415438218559,65.13415438218544,11,0,,,11,2145,,SCO-2,sco,no_priority,245.27230506990983,served,,,0
Week-01-Day-03,516,express_basket,no_priority,1,card,12479.505565397325,12479.505565397325,12543.209461107688,0.0,63.703895710363,63.70389571036321,11,0,,,1,0,,SCO-3,sco,no_priority,83.67245541142692,served,,,0
Week-01-Day-03,517,self_checkout_fan,no_priority,6,card,12486.20487040445,12486.20487040445,12545.56099563029,0.0,59.35612522583973,59.356125225840515,11,0,,,6,349,,EXP-1,express,no_priority,221.89862756019446,served,,,0
Week-01-Day-03,507,regular,no_priority,9,cash,12405.994594057069,12497.926404829026,12552.747300451903,91.93181077195732,54.82089562287801,146.7527063948346,11,0,,,9,1816,,EXP-3,express,no_priority,121.13457863062342,served,,,1
Week-01-Day-03,527,deal_hunter,no_priority,17,card,12561.419020533489,,,,,,11,0,,,17,0,,PRI-1,priority,no_priority,17.88612752046032,balk,queue_threshold,,1
Week-01-Day-03,465,weekly_planner,no_priority,73,cash,12015.155402486285,12130.842478457454,12577.65723259817,115.68707597116918,446.8147541407153,562.5018301118853,11,0,,,73,13642,,REG-8,regular,no_priority,192.55156888304344,served,,,1
Week-01-Day-03,491,family_cart,no_priority,48,card,12267.79656502926,12390.764243937612,12582.12108458692,122.96767890835144,191.35684064930666,314.3245195576583,11,0,,,48,11323,,REG-7,regular,no_priority,459.4699911392776,served,,,1
Week-01-Day-03,500,express_basket,no_priority,21,card,12352.747940415087,12494.19756987929,12585.888193895695,141.4496294642031,91.69062401640507,233.1402534806075,11,0,,,21,4610,,REG-1,regular,no_priority,212.54297288485708,served,,,1
Week-01-Day-03,520,regular,senior,14,card,12510.35881836513,12510.35881836513,12587.804213867923,0.0,77.44539550279295,77.44539550279296,11,0,,,14,3398,,REG-3,regular,senior,857.0343052555766,served,,,0
Week-01-Day-03,521,express_basket,no_priority,16,card,12519.841868813892,,,77.0777097443115,,77.0777097443115,11,0,,,16,0,,REG-4,regular,no_priority,77.07770974431133,abandon,,patience_timeout,2
Week-01-Day-03,503,regular,senior,22,card,12385.920677413167,12452.173232509636,12619.26947047222,66.25255509646922,167.09623796258265,233.3487930590527,11,0,,,22,4900,,REG-6,regular,senior,532.0891655268932,served,,,1
Week-01-Day-03,528,deal_hunter,no_priority,9,cash,12570.47201177165,12570.47201177165,12630.565616789863,0.0,60.093605018214376,60.093605018213566,11,0,,,9,1668,,EXP-1,express,no_priority,476.82264538988164,served,,,0
Week-01-Day-03,522,regular,no_priority,11,card,12527.985714677656,12527.985714677656,12655.021135888615,0.0,127.03542121096035,127.03542121095961,11,0,,,11,1394,,SCO-1,sco,no_priority,460.20941500915814,served,,,0
Week-01-Day-03,525,express_basket,no_priority,16,card,12555.3299336485,12585.888193895695,12658.623022619639,30.558260247194994,72.73482872394347,103.29308897113879,11,0,,,16,4588,,REG-1,regular,no_priority,151.57630511380123,served,,,1
Week-01-Day-03,484,weekly_planner,no_priority,86,card,12214.431448974457,12311.494325294429,12665.05707622735,97.06287631997111,353.56275093291976,450.6256272528917,11,0,,,86,18766,,PRI-2,priority,no_priority,217.46405392670016,served,,,1
Week-01-Day-03,530,express_basket,no_priority,4,card,12608.37949317864,12608.37949317864,12667.475929522308,0.0,59.09643634366831,59.096436343668756,11,0,,,4,0,,EXP-2,express,no_priority,7.107459869262657,served,,,0
Week-01-Day-03,518,express_basket,no_priority,5,card,12493.0179981556,12493.0179981556,12670.622216206399,0.0,177.6042180507999,177.60421805079932,11,0,,,5,1033,,SCO-4,sco,no_priority,12.278324442346264,served,,,0
Week-01-Day-03,519,weekly_planner,no_priority,44,card,12509.50551068988,12509.50551068988,12694.940888424677,0.0,185.43537773479616,185.43537773479693,11,0,,,44,5981,,PRI-3,priority,no_priority,639.862548831161,served,,,0
Week-01-Day-03,536,regular,no_priority,26,card,12682.834598224159,,,16.445638528992276,,16.445638528992276,11,0,,,26,0,,REG-6,regular,no_priority,16.445638528993182,abandon,,patience_timeout,2
Week-01-Day-03,533,express_basket,no_priority,8,card,12652.613945123172,12652.613945123172,12700.498299245834,0.0,47.88435412266168,47.884354122661534,11,0,,,8,866,,EXP-1,express,no_priority,160.5705756111389,served,,,0
Week-01-Day-03,506,regular,no_priority,34,card,12396.05627447895,12582.12108458692,12705.58804692048,186.0648101079696,123.46696233356191,309.53177244153085,11,0,,,34,5915,,REG-7,regular,no_priority,492.65881936794165,served,,,1
Week-01-Day-03,515,deal_hunter,no_priority,34,card,12477.515974934075,12619.26947047222,12722.093750930115,141.75349553814522,102.82428045789429,244.57777599604015,11,0,,,34,5564,,REG-6,regular,no_priority,195.1233086757279,served,,,1
Week-01-Day-03,473,family_cart,no_priority,167,cash,12090.60332021027,12112.442495872532,12722.845905067305,21.839175662262278,610.4034091947725,632.2425848570347,11,0,,,167,37178,,REG-5,regular,no_priority,319.97206675673044,served,,,1
Week-01-Day-03,529,self_checkout_fan,no_priority,11,card,12602.109028751765,12602.109028751765,12724.418892698188,0.0,122.30986394642194,122.30986394642241,11,0,,,11,3446,,SCO-2,sco,no_priority,165.32061986246043,served,,,0
Week-01-Day-03,535,weekly_planner,senior,37,cash,12677.339389057139,,,52.6560546594701,,52.6560546594701,11,0,,,37,0,,REG-1,regular,senior,52.656054659470655,abandon,,patience_timeout,2
Week-01-Day-03,492,family_cart,no_priority,96,card,12277.349629566306,12419.0400459997,12742.614713222667,141.6904164333937,323.5746672229668,465.26508365636073,11,0,,,96,26069,,REG-9,regular,no_priority,746.0601568138028,served,,,1
Week-01-Day-03,501,regular,no_priority,20,card,12362.081209873504,12488.833488589144,12747.39594276845,126.75227871563948,258.5624541793059,385.31473289494534,11,0,,,20,4301,,PRI-1,priority,no_priority,274.02601800171385,served,,,1
Week-01-Day-03,534,family_cart,no_priority,40,card,12673.216924911903,12673.216924911903,12755.925743307896,0.0,82.70881839599232,82.70881839599315,11,0,,,40,13869,,REG-1,regular,no_priority,394.2875523857892,served,,,0
Week-01-Day-03,537,deal_hunter,reduced_mobility,12,card,12706.658394905382,12706.658394905382,12766.736482533513,0.0,60.07808762813196,60.07808762813147,11,0,,,12,1919,,REG-7,regular,reduced_mobility,63.74958481960932,served,,,0
Week-01-Day-03,541,deal_hunter,no_priority,5,card,12733.131179385651,12733.131179385651,12767.190530960783,0.0,34.05935157513188,34.059351575131586,11,0,,,5,623,,EXP-1,express,no_priority,704.7036846010526,served,,,0
Week-01-Day-03,542,weekly_planner,no_priority,42,card,12737.836012483938,,,32.70824466747035,,32.70824466747035,11,0,,,42,0,,REG-3,regular,no_priority,32.70824466747092,abandon,,patience_timeout,2
Week-01-Day-03,538,deal_hunter,no_priority,15,card,12712.879174685033,12712.879174685033,12782.799172932928,0.0,69.91999824789568,69.91999824789491,11,0,,,15,2388,,SCO-1,sco,no_priority,79.51714556231482,served,,,0
Week-01-Day-03,543,express_basket,no_priority,4,card,12740.620657912943,12740.620657912943,12787.060600729952,0.0,46.43994281700948,46.43994281700907,11,0,,,4,403,,EXP-2,express,no_priority,677.5373021168701,served,,,0
Week-01-Day-03,526,regular,reduced_mobility,19,card,12557.123291861768,12694.940888424677,12789.061935036565,137.81759656290888,94.12104661188796,231.9386431747971,11,0,,,19,4481,,PRI-3,priority,reduced_mobility,535.0656921856495,served,,,1
Week-01-Day-03,546,express_basket,no_priority,3,card,12748.04509589888,12748.04509589888,12794.401142700352,0.0,46.35604680147059,46.356046801471166,11,0,,,3,101,,EXP-3,express,no_priority,94.28599958377852,served,,,0
Week-01-Day-03,540,deal_hunter,no_priority,19,card,12731.917967461108,12731.917967461108,12796.142654717241,0.0,64.22468725613342,64.22468725613362,11,0,,,19,3693,,REG-6,regular,no_priority,193.67833791488965,served,,,0
Week-01-Day-03,499,weekly_planner,senior,27,cash,12344.665937422767,12665.05707622735,12802.135940866941,320.3911388045817,137.0788646395917,457.4700034441739,11,0,,,27,3119,,PRI-2,priority,senior,1083.4226675806021,served,,,1
Week-01-Day-03,545,deal_hunter,senior,13,card,12743.695144441204,12743.695144441204,12803.813375902966,0.0,60.11823146176159,60.11823146176175,11,0,,,13,3032,,SCO-4,sco,senior,281.2340273514217,served,,,0
Week-01-Day-03,513,deal_hunter,no_priority,19,cash,12455.24020377639,12722.845905067305,12807.432924074381,267.605701290915,84.5870190070771,352.1927202979914,11,0,,,19,2900,,REG-5,regular,no_priority,435.821631363219,served,,,1
Week-01-Day-03,539,deal_hunter,no_priority,12,card,12718.303033141965,12718.303033141965,12817.962536118368,0.0,99.6595029764038,99.65950297640302,11,0,,,12,1268,,SCO-3,sco,no_priority,192.84149028767132,served,,,0
Week-01-Day-03,547,self_checkout_fan,no_priority,3,card,12760.111187220442,12760.111187220442,12821.0577730835,0.0,60.94658586305734,60.94658586305741,11,0,,,3,968,,REG-1,regular,no_priority,218.328090680884,served,,,0
Week-01-Day-03,550,deal_hunter,no_priority,13,card,12803.219106400742,12803.219106400742,12835.294645895361,0.0,32.075539494618894,32.07553949461908,11,0,,,13,1498,,REG-6,regular,no_priority,480.09816692134103,served,,,0
Week-01-Day-03,544,express_basket,no_priority,11,card,12743.208532044824,12743.208532044824,12846.87159025985,0.0,103.6630582150262,103.66305821502647,11,0,,,11,2690,,SCO-2,sco,no_priority,85.75552501931696,served,,,0
Week-01-Day-03,524,family_cart,no_priority,46,card,12549.29273020252,12742.614713222667,12859.151954700526,193.32198302014694,116.53724147785991,309.85922449800637,11,0,,,46,10629,,REG-9,regular,no_priority,980.2868566020237,served,,,1
Week-01-Day-03,552,regular,no_priority,9,card,12852.271361069841,12852.271361069841,12895.672749264571,0.0,43.40138819473068,43.401388194730316,11,0,,,9,1303,,REG-1,regular,no_priority,664.9282126921083,served,,,0
Week-01-Day-03,523,family_cart,no_priority,93,cash,12536.676268344112,12587.804213867923,12908.58183900057,51.12794552381092,320.77762513264753,371.9055706564577,11,0,,,93,13746,,REG-3,regular,no_priority,4750.161717863641,served,,,1
Week-01-Day-03,531,deal_hunter,no_priority,18,card,12631.637991456817,,,306.78982602244287,,306.78982602244287,11,0,,,18,0,,REG-8,regular,no_priority,306.78982602244275,abandon,,patience_timeout,2
Week-01-Day-03,557,self_checkout_fan,no_priority,1,card,12935.507245691086,12935.507245691086,12942.170123157204,0.0,6.662877466118041,6.662877466118516,11,0,,,1,1611,,REG-3,regular,no_priority,171.11605130389734,served,,,0
Week-01-Day-03,488,family_cart,pregnant,67,card,12239.847526471152,12577.65723259817,12974.877515402122,337.8097061270182,397.22028280395136,735.0299889309699,11,0,,,67,14376,,REG-8,regular,pregnant,731.3655577547024,served,,,1
Week-01-Day-03,558,deal_hunter,senior,5,cash,12938.572303743123,12938.572303743123,12996.036254020204,0.0,57.463950277080684,57.463950277080585,11,0,,,5,356,,EXP-1,express,senior,397.97421779021215,served,,,0
Week-01-Day-03,561,express_basket,no_priority,4,card,12965.80122712061,12965.80122712061,13004.6132263325,0.0,38.8119992118899,38.81199921189,11,0,,,4,1000,,EXP-3,express,no_priority,717.9814197162134,served,,,0
Week-01-Day-03,559,deal_hunter,senior,1,card,12956.684149137087,12956.684149137087,13013.065119344115,0.0,56.38097020702933,56.38097020702844,11,0,,,1,570,,REG-3,regular,senior,19.82927626561312,served,,,0
Week-01-Day-03,560,deal_hunter,no_priority,5,card,12957.57528266502,12957.57528266502,13014.97472767155,0.0,57.39944500652881,57.39944500652928,11,0,,,5,149,,EXP-2,express,no_priority,936.325034992884,served,,,0
Week-01-Day-03,555,deal_hunter,no_priority,20,card,12895.025318492335,12895.025318492335,13019.431944627608,0.0,124.40662613527316,124.40662613527275,11,0,,,20,3520,,PRI-2,priority,no_priority,416.5566422575869,served,,,0
Week-01-Day-03,553,family_cart,no_priority,93,cash,12853.793398882226,12853.793398882226,13020.5070179723,0.0,166.71361909007447,166.71361909007464,11,0,,,93,18972,,REG-6,regular,no_priority,250.88320884935575,served,,,0
Week-01-Day-03,565,express_basket,no_priority,8,cash,12990.438464633793,13004.6132263325,13024.85291962257,14.174761698706789,20.239693290070658,34.414454988776924,11,0,,,8,1416,,EXP-3,express,no_priority,58.81470731857137,served,,,1
Week-01-Day-03,567,express_basket,no_priority,3,card,12996.700416717918,12996.700416717918,13028.349225993761,0.0,31.64880927584194,31.648809275842723,11,0,,,3,381,,EXP-1,express,no_priority,13.320165376817632,served,,,0
Week-01-Day-03,564,express_basket,senior,12,card,12979.864467892694,12979.864467892694,13038.158407527104,0.0,58.29393963440979,58.29393963440998,11,0,,,12,2909,,SCO-1,sco,senior,263.04998855876613,served,,,0
Week-01-Day-03,548,weekly_planner,no_priority,58,cash,12772.467916726491,12772.467916726491,13044.844815202061,0.0,272.37689847556885,272.37689847556976,11,0,,,58,10713,,REG-7,regular,no_priority,163.67634859691694,served,,,0
Week-01-Day-03,556,express_basket,no_priority,17,card,12918.995530144428,12918.995530144428,13049.28320844982,0.0,130.28767830539275,130.28767830539255,11,0,,,17,3550,,REG-1,regular,no_priority,82.30025195058799,served,,,0
Week-01-Day-03,554,deal_hunter,no_priority,34,cash,12894.37233825845,12894.37233825845,13057.729139687848,0.0,163.35680142939694,163.35680142939782,11,0,,,34,5165,,REG-9,regular,no_priority,168.30370091303237,served,,,0
Week-01-Day-03,566,express_basket,no_priority,7,card,12995.318710362219,12995.318710362219,13066.031823069006,0.0,70.71311270678783,70.7131127067878,11,0,,,7,1449,,SCO-2,sco,no_priority,205.87335247644995,served,,,0
Week-01-Day-03,569,regular,reduced_mobility,19,cash,13041.502476702597,13041.502476702597,13088.966013456497,0.0,47.4635367538991,47.46353675389946,11,0,,,19,4037,,REG-6,regular,reduced_mobility,383.849278995796,served,,,0
Week-01-Day-03,563,deal_hunter,no_priority,44,card,12976.626468623072,12976.626468623072,13095.171201220346,0.0,118.5447325972749,118.54473259727456,11,0,,,44,7402,,PRI-3,priority,no_priority,362.4801871639328,served,,,0
Week-01-Day-03,572,self_checkout_fan,no_priority,4,card,13079.562190059944,13079.562190059944,13130.703618777865,0.0,51.141428717921805,51.14142871792137,11,0,,,4,274,,REG-7,regular,no_priority,781.9560060699042,served,,,0
Week-01-Day-03,575,express_basket,reduced_mobility,1,card,13116.388098734933,13116.388098734933,13147.103815386725,0.0,30.71571665179234,30.71571665179181,11,0,,,1,765,,EXP-1,express,reduced_mobility,101.96592055102013,served,,,0
Week-01-Day-03,562,regular,no_priority,39,card,12975.39985959114,12975.39985959114,13148.768552525566,0.0,173.36869293442518,173.36869293442578,11,0,,,39,7031,,REG-8,regular,no_priority,203.49453557897982,served,,,0
Week-01-Day-03,551,family_cart,no_priority,94,cash,12814.461191530238,12814.461191530238,13155.983047550433,0.0,341.5218560201948,341.5218560201956,11,0,,,94,19899,,REG-5,regular,no_priority,116.0827894498167,served,,,0
Week-01-Day-03,570,weekly_planner,no_priority,29,card,13044.369653966496,13044.369653966496,13172.032411286522,0.0,127.6627573200258,127.66275732002578,11,0,,,29,7944,,PRI-2,priority,no_priority,1125.6374536814535,served,,,0
Week-01-Day-03,576,deal_hunter,no_priority,8,card,13138.193425648416,13138.193425648416,13198.6705897012,0.0,60.477164052783515,60.47716405278334,11,0,,,8,2167,,REG-7,regular,no_priority,38.45142132190128,served,,,0
Week-01-Day-03,578,self_checkout_fan,no_priority,8,card,13153.450664384414,13153.450664384414,13202.887453916745,0.0,49.436789532330096,49.436789532330295,11,0,,,8,1441,,EXP-1,express,no_priority,800.0503506795478,served,,,0
Week-01-Day-03,568,family_cart,no_priority,40,cash,13020.603892371342,13020.603892371342,13226.854750054667,0.0,206.25085768332343,206.25085768332428,11,0,,,40,5166,,REG-3,regular,no_priority,1495.473417064177,served,,,0
Week-01-Day-03,511,family_cart,no_priority,181,card,12433.123128483312,12513.529156029148,13229.395535698553,80.40602754583597,715.8663796694063,796.2724072152414,11,0,,,181,37776,,REG-4,regular,no_priority,245.52164823124127,served,,,1
Week-01-Day-03,579,deal_hunter,no_priority,10,cash,13155.063035712286,13155.063035712286,13231.186749759698,0.0,76.1237140474112,76.12371404741134,11,0,,,10,2264,,EXP-2,express,no_priority,273.240069562919,served,,,0
Week-01-Day-03,571,weekly_planner,senior,28,cash,13054.53739174897,13054.53739174897,13233.111143066006,0.0,178.57375131703486,178.5737513170352,11,0,,,28,6555,,REG-1,regular,senior,97.58724017306149,served,,,0
Week-01-Day-03,574,self_checkout_fan,no_priority,24,card,13115.951126326305,13115.951126326305,13245.288863197624,0.0,129.33773687131858,129.33773687131907,11,0,,,24,5713,,REG-9,regular,no_priority,97.55619851847538,served,,,0
Week-01-Day-03,549,weekly_planner,no_priority,61,cash,12773.859057935457,12773.859057935457,13245.657488044251,0.0,471.7984301087948,471.7984301087945,11,0,,,61,10788,,PRI-1,priority,no_priority,2265.8092175379443,served,,,0
Week-01-Day-03,589,express_basket,no_priority,9,card,13233.542376030106,13233.542376030106,13267.580714439013,0.0,34.038338408907016,34.03833840890729,11,0,,,9,2554,,EXP-1,express,no_priority,56.4809815386732,served,,,0
Week-01-Day-03,497,family_cart,no_priority,228,card,12339.112163157362,12409.85670324846,13272.548698918865,70.74454009109832,862.6919956704036,933.4365357615025,11,0,,,228,44015,,REG-2,regular,no_priority,1239.7726503931983,served,,,1
Week-01-Day-03,573,weekly_planner,no_priority,42,card,13109.832153332558,13109.832153332558,13276.834570078798,0.0,167.00241674623996,167.00241674623976,11,0,,,42,4314,,REG-6,regular,no_priority,44.93240102011138,served,,,0
Week-01-Day-03,581,deal_hunter,pregnant,25,card,13165.91147929238,13165.91147929238,13288.324087372659,0.0,122.4126080802792,122.41260808027982,11,0,,,25,4430,,PRI-3,priority,pregnant,119.56751769087576,served,,,0
Week-01-Day-03,582,deal_hunter,no_priority,20,cash,13176.769140483411,13176.769140483411,13295.410400585683,0.0,118.64126010227152,118.64126010227119,11,0,,,20,3126,,PRI-2,priority,no_priority,316.10887514932324,served,,,0
Week-01-Day-03,593,deal_hunter,no_priority,5,card,13285.976232773173,13285.976232773173,13309.687225324715,0.0,23.710992551541317,23.710992551541494,11,0,,,5,930,,EXP-1,express,no_priority,128.4775370507971,served,,,0
Week-01-Day-03,596,express_basket,reduced_mobility,10,card,13290.645519812999,13290.645519812999,13339.554981800162,0.0,48.90946198716238,48.90946198716301,11,0,,,10,1656,,EXP-3,express,reduced_mobility,163.48386086427814,served,,,0
Week-01-Day-03,587,weekly_planner,no_priority,40,cash,13216.706759504355,13233.111143066006,13352.541685076902,16.40438356165032,119.43054201089579,135.83492557254613,11,0,,,40,9704,,REG-1,regular,no_priority,1974.3746126618244,served,,,1
Week-01-Day-03,595,express_basket,no_priority,9,card,13289.312803548506,13289.312803548506,13358.260449907924,0.0,68.9476463594187,68.94764635941829,11,0,,,9,2432,,EXP-2,express,no_priority,57.08169291796109,served,,,0
Week-01-Day-03,532,regular,no_priority,26,cash,12634.14044544781,13229.395535698553,13380.070117261626,595.2550902507428,150.67458156307262,745.9296718138157,11,0,,,26,5075,,REG-4,regular,no_priority,643.3348374573286,served,,,1
Week-01-Day-03,592,deal_hunter,no_priority,15,card,13283.268792261711,13283.268792261711,13385.528141931496,0.0,102.2593496697853,102.25934966978457,11,0,,,15,2002,,REG-6,regular,no_priority,73.56999282381433,served,,,0
Week-01-Day-03,598,express_basket,no_priority,7,cash,13306.182013134545,13306.182013134545,13390.394371105192,0.0,84.21235797064675,84.21235797064764,11,0,,,7,1483,,PRI-2,priority,no_priority,704.5307195630116,served,,,0
Week-01-Day-03,600,self_checkout_fan,no_priority,12,card,13332.361510347699,13332.361510347699,13395.5005668053,0.0,63.13905645760177,63.13905645760133,11,0,,,12,2765,,SCO-2,sco,no_priority,7.553104461447371,served,,,0
