source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-01,375,regular,no_priority,41,card,12529.420724261901,12529.420724261901,12748.608621180252,0.0,219.18789691835048,219.18789691835082,11,0,,,41,10137,,REG-6,regular,no_priority,500.7227433165599,served,,,0
Week-01-Day-01,379,self_checkout_fan,no_priority,8,card,12632.152962639542,12632.152962639542,12752.457844795079,0.0,120.30488215553603,120.30488215553669,11,0,,,8,2419,,REG-2,regular,no_priority,410.4152991457051,served,,,0
Week-01-Day-01,383,regular,no_priority,16,card,12685.203792114124,12685.203792114124,12765.26903275955,0.0,80.06524064542565,80.06524064542646,11,0,,,16,2583,,REG-1,regular,no_priority,435.0291817647099,served,,,0
Week-01-Day-01,385,express_basket,senior,7,card,12740.49821686477,12740.49821686477,12781.891278625888,0.0,41.39306176111919,41.39306176111859,11,0,,,7,1506,,REG-3,regular,senior,1275.7647659125173,served,,,0
Week-01-Day-01,374,family_cart,no_priority,56,card,12526.449479845724,12526.449479845724,12829.130796248548,0.0,302.68131640282434,302.68131640282445,11,0,,,56,11930,,REG-5,regular,no_priority,248.6456579538786,served,,,0
Week-01-Day-01,392,express_basket,no_priority,3,card,12837.344152416583,12837.344152416583,12846.637844512667,0.0,9.293692096084428,9.29369209608376,11,0,,,3,0,,REG-9,regular,no_priority,30.439446088183132,served,,,0
Week-01-Day-01,366,weekly_planner,no_priority,125,cash,12349.309712341521,12349.309712341521,12854.413507941714,0.0,505.10379560019373,505.1037956001928,11,0,,,125,35495,,PRI-1,priority,no_priority,488.0719072201691,served,,,0
Week-01-Day-01,380,weekly_planner,no_priority,58,card,12648.667763603378,12648.667763603378,12870.9961994557,0.0,222.3284358523207,222.3284358523215,11,0,,,58,13787,,REG-8,regular,no_priority,644.4660640678815,served,,,0
Week-01-Day-01,387,deal_hunter,no_priority,8,cash,12780.22805255626,12780.22805255626,12871.333964990095,0.0,91.10591243383541,91.10591243383533,11,0,,,8,2900,,REG-2,regular,no_priority,573.8750991820201,served,,,0
Week-01-Day-01,384,regular,no_priority,24,card,12724.31167753478,12724.31167753478,12887.788095074573,0.0,163.47641753979224,163.47641753979224,11,0,,,24,5896,,REG-7,regular,no_priority,584.2245391646618,served,,,0
Week-01-Day-01,391,deal_hunter,no_priority,3,card,12835.54007698012,12835.54007698012,12898.467990808209,0.0,62.92791382808849,62.927913828089004,11,0,,,3,109,,REG-6,regular,no_priority,181.93955698623745,served,,,0
Week-01-Day-01,394,express_basket,no_priority,3,card,12882.178822082125,12882.178822082125,12914.486200567739,0.0,32.307378485613675,32.3073784856133,11,0,,,3,1760,,REG-2,regular,no_priority,120.66429883973115,served,,,0
Week-01-Day-01,390,deal_hunter,no_priority,13,card,12832.716645546861,12832.716645546861,12925.418706693888,0.0,92.70206114702759,92.70206114702705,11,0,,,13,4371,,REG-5,regular,no_priority,137.7315008215054,served,,,0
Week-01-Day-01,393,express_basket,no_priority,11,card,12839.977083999467,12839.977083999467,12932.393903501126,0.0,92.41681950165848,92.41681950165912,11,0,,,11,4050,,PRI-3,priority,no_priority,126.93773949878836,served,,,0
Week-01-Day-01,389,family_cart,no_priority,46,card,12785.479653471142,12785.479653471142,12950.049336856982,0.0,164.5696833858405,164.5696833858401,11,0,,,46,10599,,REG-3,regular,no_priority,1049.949643570477,served,,,0
Week-01-Day-01,395,regular,no_priority,26,card,12902.415525390403,12902.415525390403,12991.109727343497,0.0,88.6942019530948,88.6942019530943,11,0,,,26,6925,,REG-6,regular,no_priority,2152.3674779001162,served,,,0
Week-01-Day-01,398,express_basket,no_priority,10,card,13011.370589760016,13011.370589760016,13051.766133460891,0.0,40.39554370087492,40.39554370087535,11,0,,,10,3426,,REG-5,regular,no_priority,417.3480461496765,served,,,0
Week-01-Day-01,399,family_cart,no_priority,27,card,13052.116880368972,13052.116880368972,13098.300388210746,0.0,46.18350784177389,46.18350784177346,11,0,,,27,8184,,REG-5,regular,no_priority,310.7604459546393,served,,,0
Week-01-Day-01,397,express_basket,no_priority,20,card,13006.434911237557,13006.434911237557,13111.674066033931,0.0,105.23915479637344,105.23915479637435,11,0,,,20,6044,,REG-3,regular,no_priority,199.29414063769266,served,,,0
Week-01-Day-01,388,family_cart,senior,71,cash,12780.75368633469,12780.75368633469,13117.87733823537,0.0,337.12365190067993,337.12365190067976,11,0,,,71,25092,,REG-4,regular,senior,1079.0270936270665,served,,,0
Week-01-Day-01,386,family_cart,no_priority,81,cash,12770.987735651368,12770.987735651368,13157.938279826742,0.0,386.9505441753738,386.9505441753736,11,0,,,81,20845,,REG-1,regular,no_priority,1492.4431743909531,served,,,0
Week-01-Day-01,401,self_checkout_fan,no_priority,4,card,13097.899153880164,13097.899153880164,13165.00233057361,0.0,67.1031766934462,67.10317669344658,11,0,,,4,1160,,REG-7,regular,no_priority,922.2934655115223,served,,,0
Week-01-Day-01,404,self_checkout_fan,no_priority,4,card,13138.123511179409,13138.123511179409,13190.92631888764,0.0,52.80280770823045,52.80280770823083,11,0,,,4,1768,,REG-5,regular,no_priority,222.83768051632197,served,,,0
Week-01-Day-01,403,express_basket,no_priority,9,card,13131.63899113758,13131.63899113758,13206.512324487587,0.0,74.87333335000518,74.87333335000585,11,0,,,9,4049,,REG-4,regular,no_priority,106.3628287953374,served,,,0
Week-01-Day-01,405,express_basket,no_priority,3,card,13155.045166654825,13155.045166654825,13214.83823304744,0.0,59.79306639261447,59.79306639261449,11,0,,,3,1413,,REG-8,regular,no_priority,751.2255309128882,served,,,0
Week-01-Day-01,402,regular,no_priority,26,cash,13117.593451246234,13117.593451246234,13240.176160762157,0.0,122.5827095159235,122.58270951592385,11,0,,,26,5913,,REG-3,regular,no_priority,117.7454838963915,served,,,0
Week-01-Day-01,409,deal_hunter,no_priority,7,card,13224.881224042969,13224.881224042969,13248.611859834291,0.0,23.730635791322396,23.73063579132213,11,0,,,7,2219,,REG-7,regular,no_priority,106.11783554136929,served,,,0
Week-01-Day-01,396,family_cart,no_priority,72,cash,12925.158126593975,12925.158126593975,13257.376282288653,0.0,332.21815569467714,332.218155694678,11,0,,,72,21977,,REG-2,regular,no_priority,759.3837838884725,served,,,0
Week-01-Day-01,382,deal_hunter,no_priority,16,card,12675.8407691725,12675.8407691725,13267.414565011519,0.0,591.5737958390183,591.5737958390182,11,0,,,16,3456,,PRI-2,priority,no_priority,254.8574147052857,served,,,0
Week-01-Day-01,407,regular,no_priority,20,card,13194.672859736456,13194.672859736456,13289.672859736456,0.0,95.0,95.0,11,0,,,20,5090,,REG-5,regular,no_priority,1561.192915046397,served,,,0
Week-01-Day-01,406,family_cart,no_priority,57,cash,13160.441882660583,13160.441882660583,13306.611705558116,0.0,146.1698228975333,146.16982289753287,11,0,,,57,17367,,REG-1,regular,no_priority,425.76039375522805,served,,,0
Week-01-Day-01,412,express_basket,no_priority,5,card,13269.533414155674,13269.533414155674,13306.922696708983,0.0,37.38928255330894,37.389282553309386,11,0,,,5,1818,,REG-2,regular,no_priority,24.69538690519063,served,,,0
Week-01-Day-01,415,express_basket,no_priority,4,card,13293.632827651069,13293.632827651069,13326.756153135511,0.0,33.12332548444302,33.12332548444283,11,0,,,4,1571,,REG-5,regular,no_priority,193.29561037754422,served,,,0
Week-01-Day-01,414,weekly_planner,no_priority,33,card,13271.786113497328,13271.786113497328,13352.173376686585,0.0,80.387263189258,80.38726318925728,11,0,,,33,7309,,REG-9,regular,no_priority,37.85158000793142,served,,,0
Week-01-Day-01,410,regular,no_priority,36,card,13228.05861887522,13228.05861887522,13380.519018121882,0.0,152.46039924666212,152.46039924666184,11,0,,,36,11666,,REG-8,regular,no_priority,224.27301397444958,served,,,0
Week-01-Day-01,413,express_basket,no_priority,19,card,13271.65871308223,13271.65871308223,13402.761971074513,0.0,131.10325799228337,131.10325799228303,11,0,,,19,6169,,REG-7,regular,no_priority,47.26373241527586,served,,,0
Week-01-Day-01,400,family_cart,no_priority,113,card,13057.354719825817,13057.354719825817,13415.443369154276,0.0,358.0886493284604,358.0886493284597,11,0,,,113,34726,,REG-6,regular,no_priority,613.7587375172069,served,,,0
Week-01-Day-01,408,family_cart,reduced_mobility,70,cash,13214.209860412484,13214.209860412484,13488.604607691308,0.0,274.39474727882447,274.39474727882407,11,0,,,70,16188,,REG-4,regular,reduced_mobility,102.36564965365858,served,,,0
Week-01-Day-01,422,express_basket,no_priority,5,cash,13418.691186785472,13418.691186785472,13490.77536550185,0.0,72.0841787163769,72.08417871637721,11,0,,,5,1024,,REG-6,regular,no_priority,284.3919189136153,served,,,0
Week-01-Day-01,425,express_basket,no_priority,6,card,13469.506716938507,13469.506716938507,13514.379486591079,0.0,44.87276965257164,44.87276965257115,11,0,,,6,3345,,EXP-1,express,no_priority,143.7733450075404,served,,,0
Week-01-Day-01,420,regular,no_priority,32,card,13381.232531788708,13381.232531788708,13520.221316797284,0.0,138.98878500857637,138.9887850085761,11,0,,,32,7015,,REG-8,regular,no_priority,177.23154596778153,served,,,0
Week-01-Day-01,423,deal_hunter,no_priority,21,cash,13438.948206521927,13438.948206521927,13524.001558428308,0.0,85.05335190638091,85.05335190638107,11,0,,,21,5018,,REG-7,regular,no_priority,500.1837248356349,served,,,0
Week-01-Day-01,426,self_checkout_fan,senior,12,card,13499.762743549727,13499.762743549727,13544.59871052587,0.0,44.83596697614228,44.83596697614303,11,0,,,12,3992,,REG-4,regular,senior,253.76484024729172,served,,,0
Week-01-Day-01,424,express_basket,senior,12,card,13460.008012829283,13460.008012829283,13545.50051394088,0.0,85.49250111159677,85.49250111159745,11,0,,,12,3300,,PRI-2,priority,senior,121.99530171725637,served,,,0
Week-01-Day-01,416,regular,no_priority,46,card,13334.968338642197,13334.968338642197,13560.328247807776,0.0,225.35990916557904,225.35990916557967,11,0,,,46,11771,,REG-1,regular,no_priority,802.9134350746638,served,,,0
Week-01-Day-01,421,regular,no_priority,38,card,13396.820040267361,13396.820040267361,13574.027977907039,0.0,177.20793763967694,177.20793763967777,11,0,,,38,8697,,PRI-1,priority,no_priority,153.52206781549816,served,,,0
Week-01-Day-01,411,family_cart,no_priority,74,cash,13247.136625097322,13247.136625097322,13593.908375713285,0.0,346.7717506159628,346.77175061596245,11,0,,,74,18914,,REG-3,regular,no_priority,315.0121026544796,served,,,0
Week-01-Day-01,433,express_basket,no_priority,4,card,13599.776924687962,13599.776924687962,13614.12624710996,0.0,14.349322421998474,14.349322421998295,11,0,,,4,109,,EXP-1,express,no_priority,384.3968939516311,served,,,0
Week-01-Day-01,417,weekly_planner,no_priority,72,cash,13349.947248153177,13349.947248153177,13630.407734532508,0.0,280.46048637933075,280.4604863793302,11,0,,,72,21196,,REG-2,regular,no_priority,52.77487464828596,served,,,0
Week-01-Day-01,432,regular,no_priority,11,card,13598.760278884562,13598.760278884562,13634.381437085083,0.0,35.62115820052078,35.62115820052168,11,0,,,11,2532,,REG-8,regular,no_priority,34.569099594771934,served,,,0
Week-01-Day-01,429,express_basket,no_priority,3,card,13562.631566477176,13562.631566477176,13645.944289408204,0.0,83.3127229310279,83.31272293102847,11,0,,,3,0,,REG-1,regular,no_priority,134.84974381299816,served,,,0
Week-01-Day-01,430,self_checkout_fan,no_priority,3,card,13583.502441955221,13583.502441955221,13655.222965856485,0.0,71.72052390126298,71.72052390126373,11,0,,,3,624,,REG-4,regular,no_priority,172.02972427760608,served,,,0
Week-01-Day-01,434,express_basket,no_priority,5,card,13636.672471705395,13636.672471705395,13686.649832079056,0.0,49.97736037366101,49.97736037366121,11,0,,,5,2325,,REG-2,regular,no_priority,302.158510390611,served,,,0
Week-01-Day-01,419,weekly_planner,no_priority,88,card,13352.514767525288,13352.514767525288,13698.377436510451,0.0,345.8626689851619,345.8626689851626,11,0,,,88,27313,,REG-9,regular,no_priority,110.87916126132814,served,,,0
Week-01-Day-01,418,family_cart,no_priority,75,card,13350.840003355297,13350.840003355297,13724.662065843102,0.0,373.8220624878051,373.82206248780494,11,0,,,75,22235,,REG-5,regular,no_priority,1301.7828332764507,served,,,0
Week-01-Day-01,427,weekly_planner,no_priority,30,card,13517.13062079726,13517.13062079726,13733.971447094798,0.0,216.84082629753848,216.84082629753902,11,0,,,30,10643,,REG-6,regular,no_priority,1046.0351082146435,served,,,0
Week-01-Day-01,438,regular,no_priority,17,card,13711.996497289409,13711.996497289409,13797.331990186933,0.0,85.3354928975248,85.33549289752409,11,0,,,17,5377,,REG-8,regular,no_priority,245.29325968795874,served,,,0
Week-01-Day-01,440,express_basket,no_priority,13,card,13731.323192933043,13731.323192933043,13797.566761143144,0.0,66.24356821010107,66.24356821010042,11,0,,,13,2646,,REG-5,regular,no_priority,151.57766086761703,served,,,0
Week-01-Day-01,441,deal_hunter,no_priority,13,card,13745.766231403482,13745.766231403482,13798.060902739877,0.0,52.294671336393804,52.29467133639446,11,0,,,13,3931,,REG-6,regular,no_priority,247.37891649649052,served,,,0
Week-01-Day-01,431,family_cart,no_priority,50,card,13595.210558839048,13595.210558839048,13811.625842425774,0.0,216.4152835867255,216.41528358672622,11,0,,,50,13597,,REG-3,regular,no_priority,418.8301598371303,served,,,0
Week-01-Day-01,428,weekly_planner,no_priority,61,card,13537.963553171969,13537.963553171969,13814.081909369863,0.0,276.1183561978941,276.1183561978942,11,0,,,61,20150,,REG-7,regular,no_priority,2693.2559075757554,served,,,0
Week-01-Day-01,443,regular,no_priority,22,card,13773.082846160556,13773.082846160556,13819.938290688697,0.0,46.85544452814071,46.85544452814065,11,0,,,22,6442,,PRI-2,priority,no_priority,2495.643494630025,served,,,0
Week-01-Day-01,437,regular,no_priority,26,card,13709.011233996462,13709.011233996462,13902.183340506741,0.0,193.17210651028006,193.17210651027926,11,0,,,26,9351,,REG-4,regular,no_priority,611.26677574669,served,,,0
Week-01-Day-01,446,express_basket,no_priority,4,card,13869.446306408594,13869.446306408594,13906.056693860857,0.0,36.61038745226244,36.61038745226324,11,0,,,4,1890,,REG-6,regular,no_priority,626.6897663318431,served,,,0
Week-01-Day-01,435,weekly_planner,no_priority,63,card,13667.931227206915,13667.931227206915,13913.071257233523,0.0,245.14003002660874,245.14003002660866,11,0,,,63,13754,,REG-1,regular,no_priority,319.579724039975,served,,,0
Week-01-Day-01,436,weekly_planner,no_priority,81,card,13708.824790991137,13708.824790991137,13985.256609634414,0.0,276.43181864327676,276.43181864327744,11,0,,,81,21682,,REG-2,regular,no_priority,2687.029568834504,served,,,0
Week-01-Day-01,439,regular,no_priority,73,card,13713.28531150076,13713.28531150076,14024.37235110709,0.0,311.08703960632954,311.0870396063292,11,0,,,73,18898,,REG-9,regular,no_priority,303.1252748069405,served,,,0
Week-01-Day-01,442,weekly_planner,no_priority,62,card,13767.275533074353,13767.275533074353,14039.467620500596,0.0,272.19208742624375,272.19208742624323,11,0,,,62,17827,,PRI-1,priority,no_priority,1156.1373350339848,served,,,0
Week-01-Day-01,450,regular,no_priority,16,card,13945.949122390477,13945.949122390477,14042.967217591084,0.0,97.01809520060726,97.0180952006067,11,0,,,16,6829,,REG-7,regular,no_priority,204.54445221233405,served,,,0
Week-01-Day-01,451,self_checkout_fan,no_priority,17,card,13951.425936351836,13951.425936351836,14058.804547137444,0.0,107.37861078560915,107.37861078560854,11,0,,,17,2959,,REG-8,regular,no_priority,327.49724029225786,served,,,0
Week-01-Day-01,447,self_checkout_fan,no_priority,19,card,13906.161409184991,13906.161409184991,14062.757485184895,0.0,156.59607599990272,156.5960759999034,11,0,,,19,5273,,REG-4,regular,no_priority,802.6053360969333,served,,,0
Week-01-Day-01,457,express_basket,no_priority,5,card,14080.5279034669,14080.5279034669,14091.912958283134,0.0,11.385054816232842,11.385054816233605,11,0,,,5,2281,,REG-8,regular,no_priority,14.810786794173088,served,,,0
Week-01-Day-01,453,deal_hunter,senior,13,cash,14013.055753028726,14013.055753028726,14114.894328297025,0.0,101.83857526829804,101.83857526829888,11,0,,,13,2877,,REG-2,regular,senior,52.33346317493801,served,,,0
Week-01-Day-01,455,express_basket,no_priority,5,card,14056.352473514344,14056.352473514344,14115.903309903564,0.0,59.55083638922097,59.55083638922042,11,0,,,5,1026,,REG-9,regular,no_priority,337.2447785657634,served,,,0
Week-01-Day-01,445,weekly_planner,no_priority,61,cash,13821.085813345715,13821.085813345715,14121.114303159336,0.0,300.0284898136209,300.0284898136215,11,0,,,61,18752,,REG-3,regular,no_priority,102.83066155083057,served,,,0
Week-01-Day-01,454,regular,no_priority,17,card,14049.778593423573,14049.778593423573,14137.179648222364,0.0,87.40105479879054,87.40105479879094,11,0,,,17,4879,,REG-7,regular,no_priority,434.2806028388262,served,,,0
Week-01-Day-01,449,deal_hunter,no_priority,12,cash,13930.694019840274,13930.694019840274,14138.274890704162,0.0,207.5808708638886,207.58087086388878,11,0,,,12,3235,,REG-6,regular,no_priority,196.29689337782193,served,,,0
Week-01-Day-01,444,family_cart,no_priority,47,cash,13797.83126486827,13797.83126486827,14165.769395374333,0.0,367.93813050606377,367.9381305060633,11,0,,,47,16818,,REG-5,regular,no_priority,213.06644907128876,served,,,0
Week-01-Day-01,452,regular,no_priority,26,cash,13980.818877017198,13980.818877017198,14185.625930878465,0.0,204.80705386126704,204.80705386126647,11,0,,,26,5798,,PRI-2,priority,no_priority,953.9024311283202,served,,,0
Week-01-Day-01,460,express_basket,no_priority,7,card,14156.22382367574,14156.22382367574,14223.011568729224,0.0,66.78774505348315,66.78774505348338,11,0,,,7,1147,,REG-6,regular,no_priority,286.5253165590093,served,,,0
Week-01-Day-01,462,express_basket,no_priority,7,card,14199.256266598415,14199.256266598415,14259.635868994146,0.0,60.37960239573187,60.379602395731126,11,0,,,7,1978,,REG-5,regular,no_priority,34.51223510948989,served,,,0
Week-01-Day-01,465,express_basket,pregnant,9,card,14212.099823036784,14212.099823036784,14260.978472703715,0.0,48.87864966693075,48.87864966693087,11,0,,,9,4292,,EXP-1,express,pregnant,258.6940435152741,served,,,0
Week-01-Day-01,456,family_cart,no_priority,40,card,14076.791051869608,14076.791051869608,14273.942659531092,0.0,197.15160766148483,197.15160766148438,11,0,,,40,10398,,REG-4,regular,no_priority,290.67710458786786,served,,,0
Week-01-Day-01,458,regular,no_priority,38,cash,14123.152294800639,14123.152294800639,14308.095545442842,0.0,184.94325064220354,184.94325064220357,11,0,,,38,10973,,REG-2,regular,no_priority,74.60378975046656,served,,,0
Week-01-Day-01,461,regular,no_priority,25,card,14157.777859544163,14157.777859544163,14312.917111445104,0.0,155.13925190094014,155.1392519009405,11,0,,,25,8667,,REG-7,regular,no_priority,153.20113622486608,served,,,0
Week-01-Day-01,463,express_basket,no_priority,18,card,14207.590970256257,14207.590970256257,14314.245275225334,0.0,106.65430496907707,106.6543049690772,11,0,,,18,6561,,REG-8,regular,no_priority,368.35378629904005,served,,,0
Week-01-Day-01,466,family_cart,no_priority,42,cash,14229.368445760774,14229.368445760774,14320.61367753063,0.0,91.24523176985574,91.24523176985531,11,0,,,42,14773,,REG-6,regular,no_priority,198.0035375284509,served,,,0
Week-01-Day-01,464,self_checkout_fan,no_priority,17,card,14207.931461533408,14207.931461533408,14333.614456531835,0.0,125.68299499842671,125.6829949984276,11,0,,,17,4122,,REG-9,regular,no_priority,398.46222109645225,served,,,0
Week-01-Day-01,470,express_basket,no_priority,4,card,14319.512308936086,14319.512308936086,14362.364921112065,0.0,42.85261217597853,42.85261217597872,11,0,,,4,278,,REG-2,regular,no_priority,295.58844336398766,served,,,0
Week-01-Day-01,468,express_basket,no_priority,3,card,14292.824689728586,14292.824689728586,14366.380332945997,0.0,73.5556432174104,73.55564321741076,11,0,,,3,1303,,REG-4,regular,no_priority,199.9285766483375,served,,,0
Week-01-Day-01,448,weekly_planner,no_priority,119,card,13923.277943648725,13923.277943648725,14377.354814742577,0.0,454.076871093851,454.0768710938519,11,0,,,119,31464,,REG-1,regular,no_priority,824.473673397152,served,,,0
Week-01-Day-01,469,deal_hunter,no_priority,15,card,14294.541116103326,14294.541116103326,14395.454276021603,0.0,100.91315991827643,100.9131599182765,11,0,,,15,4107,,PRI-1,priority,no_priority,696.4894312839494,served,,,0
Week-01-Day-01,471,express_basket,no_priority,11,card,14320.481209219193,14320.481209219193,14405.978288525957,0.0,85.49707930676426,85.49707930676414,11,0,,,11,2087,,REG-7,regular,no_priority,206.85722123262104,served,,,0
Week-01-Day-01,459,weekly_planner,no_priority,63,card,14148.71535132279,14148.71535132279,14418.988221779471,0.0,270.2728704566816,270.27287045668163,11,0,,,63,24728,,REG-3,regular,no_priority,557.6071096516381,served,,,0
Week-01-Day-01,473,deal_hunter,no_priority,12,card,14386.749607594407,14386.749607594407,14429.677284953366,0.0,42.927677358958995,42.927677358959045,11,0,,,12,4787,,REG-1,regular,no_priority,115.53043676536704,served,,,0
Week-01-Day-01,474,express_basket,no_priority,8,card,14405.620354456361,14405.620354456361,14469.545356933582,0.0,63.925002477221206,63.925002477220914,12,0,,,8,2945,,REG-2,regular,no_priority,148.0249666079057,served,,,0
Week-01-Day-01,472,regular,no_priority,32,card,14360.915614403544,14360.915614403544,14477.995072892103,0.0,117.07945848855971,117.07945848855888,11,0,,,32,10379,,REG-6,regular,no_priority,59.054279460005155,served,,,0
Week-01-Day-01,479,express_basket,no_priority,4,card,14470.205683834545,14470.205683834545,14504.422672799099,0.0,34.216988964554304,34.21698896455382,12,0,,,4,0,,REG-2,regular,no_priority,96.73444831416833,served,,,0
Week-01-Day-01,476,express_basket,no_priority,12,card,14431.495786249907,14431.495786249907,14507.261744412885,0.0,75.76595816297854,75.76595816297777,12,0,,,12,3948,,REG-3,regular,no_priority,15.869813567989858,served,,,0
Week-01-Day-01,483,self_checkout_fan,no_priority,4,card,14487.450946254154,14487.450946254154,14520.926362554166,0.0,33.47541630001195,33.47541630001251,12,0,,,4,3683,,EXP-1,express,no_priority,316.23235038115854,served,,,0
Week-01-Day-01,484,express_basket,no_priority,7,cash,14503.079151298705,14503.079151298705,14544.32974729826,0.0,41.25059599955458,41.25059599955421,12,0,,,7,1123,,EXP-2,express,no_priority,298.51445370719114,served,,,0
Week-01-Day-01,477,regular,no_priority,27,card,14439.296401651212,14439.296401651212,14544.429540987547,0.0,105.1331393363345,105.13313933633435,12,0,,,27,3478,,REG-4,regular,no_priority,148.07710008106503,served,,,0
Week-01-Day-01,489,self_checkout_fan,no_priority,22,card,14567.982921244904,14567.982921244904,14576.07964979741,0.0,8.096728552505603,8.096728552505738,12,0,,,22,5556,,PRI-1,priority,no_priority,140.45732321283452,served,,,0
Week-01-Day-01,485,express_basket,no_priority,1,card,14527.98397451004,14527.98397451004,14576.832434046579,0.0,48.84845953653833,48.84845953653894,12,0,,,1,1005,,REG-2,regular,no_priority,198.02979340062913,served,,,0
Week-01-Day-01,475,deal_hunter,no_priority,9,cash,14430.470689301466,14430.470689301466,14582.798509563721,0.0,152.32782026225573,152.32782026225505,12,0,,,9,2705,,REG-1,regular,no_priority,118.93307381215492,served,,,0
Week-01-Day-01,487,express_basket,no_priority,12,card,14545.245125476213,14545.245125476213,14620.182784898292,0.0,74.93765942208,74.93765942207938,12,0,,,12,3018,,REG-4,regular,no_priority,281.45375824514554,served,,,0
Week-01-Day-01,488,express_basket,no_priority,3,card,14564.425620529262,14564.425620529262,14627.92383878906,0.0,63.49821825979781,63.498218259797795,12,0,,,3,1658,,EXP-1,express,no_priority,187.80010168383822,served,,,0
Week-01-Day-01,492,express_basket,no_priority,8,card,14580.757410225415,14580.757410225415,14631.088111676963,0.0,50.330701451547824,50.33070145154852,12,0,,,8,1303,,EXP-2,express,no_priority,426.10228581605617,served,,,0
Week-01-Day-01,486,deal_hunter,pregnant,12,card,14535.166983735078,14535.166983735078,14631.890074750552,0.0,96.72309101547323,96.72309101547398,12,0,,,12,1804,,REG-3,regular,pregnant,357.65647018939217,served,,,0
Week-01-Day-01,480,regular,no_priority,31,card,14475.311395133802,14475.311395133802,14639.976561266045,0.0,164.6651661322439,164.66516613224303,12,0,,,31,9265,,REG-8,regular,no_priority,893.7994087631182,served,,,0
Week-01-Day-01,495,self_checkout_fan,no_priority,4,card,14606.347174792776,14606.347174792776,14657.184595239109,0.0,50.8374204463319,50.837420446332544,12,0,,,4,1025,,EXP-3,express,no_priority,1986.978751882366,served,,,0
Week-01-Day-01,478,regular,no_priority,40,card,14446.917650061965,14446.917650061965,14658.801000400623,0.0,211.8833503386568,211.8833503386577,12,0,,,40,10928,,REG-7,regular,no_priority,1123.5788173493838,served,,,0
Week-01-Day-01,491,express_basket,no_priority,22,card,14577.41804198533,14577.41804198533,14667.90610301164,0.0,90.48806102631109,90.4880610263117,12,0,,,22,7706,,PRI-1,priority,no_priority,363.7134228443881,served,,,0
Week-01-Day-01,490,regular,no_priority,25,card,14577.415366887144,14577.415366887144,14678.777985433462,0.0,101.36261854631742,101.36261854631812,12,0,,,25,6840,,REG-2,regular,no_priority,168.361392936177,served,,,0
Week-01-Day-01,494,weekly_planner,no_priority,19,card,14589.876739623593,14589.876739623593,14693.392657350169,0.0,103.51591772657575,103.51591772657594,12,0,,,19,5315,,PRI-2,priority,no_priority,127.89626784758086,served,,,0
Week-01-Day-01,481,regular,no_priority,46,card,14476.381751182365,14476.381751182365,14703.50480015351,0.0,227.12304897114444,227.12304897114518,12,0,,,46,16426,,REG-9,regular,no_priority,464.0803981990497,served,,,0
Week-01-Day-01,493,weekly_planner,no_priority,58,card,14583.4223382161,14583.4223382161,14706.317217700389,0.0,122.89487948428847,122.89487948428905,12,0,,,58,12952,,REG-1,regular,no_priority,2383.4907417586355,served,,,0
Week-01-Day-01,498,express_basket,no_priority,7,card,14664.248052330207,14664.248052330207,14749.637129887535,0.0,85.38907755732698,85.38907755732725,12,0,,,7,1239,,REG-7,regular,no_priority,347.8671062323517,served,,,0
Week-01-Day-01,502,express_basket,no_priority,6,card,14708.455070660544,14708.455070660544,14754.715587984037,0.0,46.26051732349395,46.26051732349333,12,0,,,6,2735,,REG-1,regular,no_priority,232.0533030521762,served,,,0
Week-01-Day-01,504,express_basket,no_priority,3,card,14709.90151496767,14709.90151496767,14758.119339681058,0.0,48.21782471338772,48.21782471338702,12,0,,,3,1395,,EXP-1,express,no_priority,32.902124716767446,served,,,0
Week-01-Day-01,467,weekly_planner,no_priority,134,card,14270.63784369798,14270.63784369798,14758.562138952904,0.0,487.92429525492463,487.9242952549248,11,0,,,134,35133,,REG-5,regular,no_priority,484.7123777241406,served,,,0
Week-01-Day-01,505,express_basket,no_priority,6,card,14710.57146809552,14710.57146809552,14761.773482446306,0.0,51.20201435078457,51.20201435078525,12,0,,,6,1898,,EXP-2,express,no_priority,53.22319768933927,served,,,0
Week-01-Day-01,482,weekly_planner,no_priority,89,card,14479.464130025743,14479.464130025743,14771.694954824632,0.0,292.23082479889024,292.23082479888944,12,0,,,89,17549,,REG-6,regular,no_priority,650.2095679855738,served,,,0
Week-01-Day-01,501,express_basket,no_priority,14,card,14701.200685144504,14701.200685144504,14778.64282063009,0.0,77.44213548558511,77.44213548558582,12,0,,,14,2309,,PRI-1,priority,no_priority,99.82490259489653,served,,,0
Week-01-Day-01,496,regular,no_priority,48,card,14626.917880127447,14626.917880127447,14780.60851366229,0.0,153.69063353484398,153.69063353484307,12,0,,,48,12297,,REG-4,regular,no_priority,574.0469287990506,served,,,0
Week-01-Day-01,515,regular,no_priority,42,card,14794.062866797343,,,4.865783952305719,,4.865783952305719,12,0,,,42,0,,REG-1,regular,no_priority,4.865783952305652,abandon,,patience_timeout,2
