source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-05,614,deal_hunter,no_priority,16,card,13852.661355309501,,,177.00527469029294,,177.00527469029294,11,0,,,16,0,,REG-6,regular,no_priority,177.00527469029367,abandon,,patience_timeout,2
Week-01-Day-05,628,deal_hunter,no_priority,10,card,13920.315440614191,13978.505518152484,14038.761407911057,58.190077538292826,60.25588975857318,118.445967296866,11,0,,,10,1820,,EXP-2,express,no_priority,248.25233136943794,served,,,1
Week-01-Day-05,625,regular,no_priority,20,card,13912.27552579518,13970.629430206991,14043.029648136055,58.35390441181153,72.40021792906317,130.75412234087526,11,0,,,20,4734,,REG-2,regular,no_priority,202.32938225169892,served,,,1
Week-01-Day-05,634,deal_hunter,no_priority,15,cash,14003.889647287237,,,47.938707093639096,,47.938707093639096,11,0,,,15,0,,REG-9,regular,no_priority,47.9387070936384,abandon,,patience_timeout,2
Week-01-Day-05,607,family_cart,reduced_mobility,40,cash,13815.93175172899,13916.463215707203,14057.424199774707,100.53146397821365,140.9609840675036,241.49244804571754,11,0,,,40,8368,,REG-4,regular,reduced_mobility,760.4437705307802,served,,,1
Week-01-Day-05,618,regular,no_priority,19,card,13869.07977297435,13906.911098423938,14064.281073409598,37.831325449587894,157.3699749856613,195.2013004352484,11,0,,,19,3655,,REG-1,regular,no_priority,915.3328678889834,served,,,1
Week-01-Day-05,603,regular,no_priority,44,card,13801.879968436115,13864.162753771634,14070.038809791584,62.28278533551929,205.87605601994917,268.1588413554691,11,0,,,44,7622,,REG-7,regular,no_priority,590.2845540334029,served,,,1
Week-01-Day-05,604,regular,no_priority,40,card,13805.720442068989,13963.344909986676,14072.42084663452,157.62446791768707,109.07593664784588,266.70040456553215,11,0,,,40,9691,,REG-9,regular,no_priority,704.6270739259013,served,,,1
Week-01-Day-05,619,regular,pregnant,35,card,13873.64307756201,13917.739859552468,14072.894568905276,44.09678199045811,155.15470935280712,199.25149134326603,11,0,,,35,8618,,PRI-2,priority,pregnant,291.5990011121345,served,,,1
Week-01-Day-05,612,regular,no_priority,49,card,13847.43045727678,13884.561642580078,14076.564743662278,37.13118530329848,192.0031010822007,229.13428638549885,11,0,,,49,5284,,REG-3,regular,no_priority,205.2754056176699,served,,,1
Week-01-Day-05,632,express_basket,no_priority,21,card,13981.52505800844,13981.52505800844,14083.394140283308,0.0,101.86908227486782,101.86908227486856,11,0,,,21,4721,,REG-5,regular,no_priority,317.2093604445212,served,,,0
Week-01-Day-05,596,family_cart,no_priority,98,card,13723.022143510221,13723.022143510221,14089.473458949118,0.0,366.45131543889676,366.4513154388969,11,0,,,98,21051,,REG-6,regular,no_priority,2651.967639627268,served,,,0
Week-01-Day-05,635,deal_hunter,no_priority,7,card,14059.659942378326,14059.659942378326,14102.659942378326,0.0,43.0,43.0,11,0,,,7,181,,REG-2,regular,no_priority,48.57853152789632,served,,,0
Week-01-Day-05,636,deal_hunter,no_priority,4,card,14090.597493634996,14090.597493634996,14121.597493634996,0.0,31.0,31.0,11,0,,,4,1959,,REG-1,regular,no_priority,48.441833798509734,served,,,0
Week-01-Day-05,629,express_basket,no_priority,14,card,13923.32914567949,14070.038809791584,14163.086952743703,146.70966411209338,93.04814295211953,239.7578070642121,11,0,,,14,2945,,REG-7,regular,no_priority,201.82470009104682,served,,,1
Week-01-Day-05,642,deal_hunter,no_priority,1,card,14158.487632995442,14158.487632995442,14173.980195360968,0.0,15.492562365525185,15.492562365525373,11,0,,,1,862,,EXP-1,express,no_priority,1451.1845689309037,served,,,0
Week-01-Day-05,638,deal_hunter,no_priority,6,card,14120.57673633076,14120.57673633076,14181.615576312564,0.0,61.038839981804095,61.0388399818039,11,0,,,6,331,,REG-5,regular,no_priority,541.8258356404417,served,,,0
Week-01-Day-05,639,express_basket,no_priority,8,card,14132.105260995013,14132.105260995013,14206.042462664362,0.0,73.93720166934925,73.93720166934872,11,0,,,8,1946,,REG-1,regular,no_priority,332.87500660451417,served,,,0
Week-01-Day-05,637,weekly_planner,no_priority,26,card,14107.928621266845,14107.928621266845,14208.508903028041,0.0,100.5802817611974,100.5802817611966,11,0,,,26,3441,,REG-2,regular,no_priority,1047.2008878940692,served,,,0
Week-01-Day-05,646,self_checkout_fan,no_priority,5,card,14206.907202531787,14206.907202531787,14219.895998327962,0.0,12.988795796173934,12.9887957961746,11,0,,,5,1840,,REG-1,regular,no_priority,557.4783513113373,served,,,0
Week-01-Day-05,641,self_checkout_fan,senior,3,card,14157.908489072426,14157.908489072426,14226.264202436198,0.0,68.35571336377227,68.35571336377143,11,0,,,3,349,,REG-9,regular,senior,271.22603271958616,served,,,0
Week-01-Day-05,609,deal_hunter,senior,26,card,13833.868349892728,,,406.66103186900546,,406.66103186900546,11,0,,,26,0,,REG-8,regular,senior,406.6610318690063,abandon,,patience_timeout,2
Week-01-Day-05,644,express_basket,no_priority,9,card,14170.71622728213,14170.71622728213,14251.46492266896,0.0,80.74869538682982,80.74869538683015,11,0,,,9,1368,,EXP-2,express,no_priority,256.6880173118518,served,,,0
Week-01-Day-05,650,deal_hunter,no_priority,21,card,14232.008476803363,14232.008476803363,14259.7999526297,0.0,27.79147582633742,27.791475826337773,11,0,,,21,2163,,REG-9,regular,no_priority,111.7049953468659,served,,,0
Week-01-Day-05,643,self_checkout_fan,no_priority,17,card,14167.873066408138,14167.873066408138,14276.978398027264,0.0,109.10533161912632,109.10533161912645,11,0,,,17,4534,,REG-7,regular,no_priority,133.26987532155223,served,,,0
Week-01-Day-05,621,weekly_planner,no_priority,60,card,13875.438318360233,14015.669316423644,14277.640999949712,140.23099806341088,261.9716835260674,402.20268158947874,11,0,,,60,13208,,PRI-1,priority,no_priority,792.29689878184,served,,,1
Week-01-Day-05,645,self_checkout_fan,no_priority,12,card,14195.389798282828,14195.389798282828,14283.83790956867,0.0,88.44811128584385,88.44811128584297,11,0,,,12,2774,,REG-5,regular,no_priority,2631.4926687658453,served,,,0
Week-01-Day-05,623,weekly_planner,no_priority,78,card,13897.126099603549,13926.83769104705,14297.984824747336,29.711591443501675,371.14713370028545,400.8587251437875,11,0,,,78,16034,,REG-10,regular,no_priority,744.6318710673166,served,,,1
Week-01-Day-05,626,weekly_planner,no_priority,55,card,13914.877897370352,14076.564743662278,14298.98632354398,161.68684629192649,222.4215798817031,384.1084261736287,11,0,,,55,7192,,REG-3,regular,no_priority,1488.5755173603136,served,,,1
Week-01-Day-05,647,express_basket,no_priority,14,card,14207.938819511706,14207.938819511706,14300.84223896314,0.0,92.90341945143393,92.90341945143336,11,0,,,14,3327,,PRI-2,priority,no_priority,159.02088753041073,served,,,0
Week-01-Day-05,652,express_basket,no_priority,4,card,14273.860518051006,14273.860518051006,14317.791465933891,0.0,43.930947882885356,43.93094788288545,11,0,,,4,1306,,REG-9,regular,no_priority,104.1575104846532,served,,,0
Week-01-Day-05,653,deal_hunter,no_priority,6,card,14285.344807856221,14285.344807856221,14324.142212843304,0.0,38.7974049870818,38.7974049870827,11,0,,,6,1974,,REG-5,regular,no_priority,261.14862238999956,served,,,0
Week-01-Day-05,649,deal_hunter,no_priority,24,card,14226.597968526628,14226.597968526628,14327.483272852161,0.0,100.88530432553361,100.88530432553307,11,0,,,24,2587,,REG-2,regular,no_priority,553.1088658381115,served,,,0
Week-01-Day-05,661,express_basket,no_priority,13,card,14363.584240700075,,,21.226712145147758,,21.226712145147758,11,0,,,13,0,,REG-8,regular,no_priority,21.22671214514757,abandon,,patience_timeout,2
Week-01-Day-05,572,family_cart,no_priority,71,cash,13546.256415644835,13546.256415644835,14386.029696332998,0.0,839.7732806881631,839.7732806881631,11,0,,,71,16663,,REG-8,regular,no_priority,899.279806171862,served,,,0
Week-01-Day-05,664,deal_hunter,no_priority,20,card,14372.746154269145,,,26.562201136681324,,26.562201136681324,11,0,,,20,0,,REG-3,regular,no_priority,26.562201136681647,abandon,,patience_timeout,2
Week-01-Day-05,630,weekly_planner,no_priority,26,card,13952.998655327661,14297.984824747336,14401.29267348783,344.9861694196752,103.30784874049294,448.294018160168,11,0,,,26,3689,,REG-10,regular,no_priority,438.01443373587216,served,,,1
Week-01-Day-05,655,express_basket,no_priority,22,cash,14300.680996725983,14300.680996725983,14411.598006327518,0.0,110.91700960153528,110.91700960153503,11,0,,,22,4877,,PRI-1,priority,no_priority,89.03645292929332,served,,,0
Week-01-Day-05,651,deal_hunter,no_priority,12,cash,14244.481948956316,14298.98632354398,14414.955357042989,54.50437458766464,115.96903349900894,170.47340808667286,11,0,,,12,2171,,REG-3,regular,no_priority,89.95127458629392,served,,,1
Week-01-Day-05,633,family_cart,no_priority,66,cash,13990.609496505487,14057.424199774707,14422.470398650372,66.81470326921954,365.0461988756657,431.8609021448847,11,0,,,66,13354,,REG-4,regular,no_priority,1062.3828067011505,served,,,1
Week-01-Day-05,659,deal_hunter,senior,7,cash,14354.166046880338,14354.166046880338,14428.467552869715,0.0,74.30150598937647,74.30150598937689,11,0,,,7,1168,,EXP-1,express,senior,750.4955357107158,served,,,0
Week-01-Day-05,648,deal_hunter,no_priority,51,card,14225.533493621573,14225.533493621573,14430.727377747296,0.0,205.1938841257225,205.19388412572334,11,0,,,51,8081,,REG-1,regular,no_priority,441.35179948929454,served,,,0
Week-01-Day-05,658,deal_hunter,no_priority,16,card,14333.064721417664,14333.064721417664,14449.472658728742,0.0,116.40793731107802,116.40793731107806,11,0,,,16,2525,,REG-9,regular,no_priority,63.4340646816298,served,,,0
Week-01-Day-05,667,express_basket,no_priority,4,card,14408.759284928077,14408.759284928077,14459.058903661256,0.0,50.299618733178356,50.29961873317916,12,0,,,4,1830,,EXP-2,express,no_priority,158.7257601778911,served,,,0
Week-01-Day-05,672,regular,no_priority,15,cash,14437.175114809172,14437.175114809172,14474.232473267177,0.0,37.05735845800433,37.05735845800518,12,0,,,15,4482,,REG-4,regular,no_priority,200.98385319832354,served,,,0
Week-01-Day-05,673,deal_hunter,no_priority,1,cash,14437.834362169153,14437.834362169153,14479.83508813245,0.0,42.00072596329638,42.000725963296645,12,0,,,1,231,,EXP-1,express,no_priority,433.12433523120893,served,,,0
Week-01-Day-05,640,family_cart,no_priority,66,cash,14136.846640399199,14136.846640399199,14492.93636016145,0.0,356.089719762251,356.08971976225075,11,0,,,66,16368,,REG-6,regular,no_priority,460.9798469374018,served,,,0
Week-01-Day-05,671,deal_hunter,no_priority,14,card,14436.205268411126,14436.205268411126,14497.25122929308,0.0,61.04596088195524,61.04596088195467,12,0,,,14,2882,,REG-3,regular,no_priority,1048.4728989303437,served,,,0
Week-01-Day-05,677,express_basket,no_priority,6,card,14454.188131772687,14459.058903661256,14504.353601295063,4.870771888568925,45.29469763380584,50.16546952237513,12,0,,,6,1423,,EXP-2,express,no_priority,318.4370423684514,served,,,1
Week-01-Day-05,691,deal_hunter,no_priority,2,card,14513.012861912233,,,,,,12,0,,,2,0,,PRI-1,priority,no_priority,535.2464030767227,balk,queue_threshold,,1
Week-01-Day-05,693,deal_hunter,no_priority,18,card,14513.161731667518,,,,,,12,0,,,18,0,,REG-2,regular,no_priority,64.78222950328434,balk,balk_model,,2
Week-01-Day-05,694,express_basket,pregnant,12,card,14513.68566571029,,,,,,12,0,,,12,0,,REG-6,regular,pregnant,56.19029505044701,balk,balk_model,,2
Week-01-Day-05,688,express_basket,no_priority,10,card,14512.149856165765,,,1.837611091656072,,1.837611091656072,12,0,,,10,0,,EXP-2,express,no_priority,1.8376110916557908,abandon,,patience_timeout,2
Week-01-Day-05,662,deal_hunter,no_priority,19,card,14370.131572544778,,,156.7206342821355,,156.7206342821355,11,0,,,19,0,,REG-2,regular,no_priority,156.7206342821347,abandon,,patience_timeout,3
Week-01-Day-05,665,family_cart,no_priority,61,card,14389.187809216695,14389.187809216695,14529.542059148847,0.0,140.3542499321525,140.35424993215202,11,0,,,61,13606,,REG-8,regular,no_priority,47.44230414650782,served,,,0
Week-01-Day-05,679,deal_hunter,no_priority,6,card,14470.67479661684,14479.83508813245,14534.591033441247,9.16029151560906,54.755945308797465,63.91623682440695,12,0,,,6,385,,EXP-1,express,no_priority,457.32514257543556,served,,,1
Week-01-Day-05,698,deal_hunter,no_priority,15,card,14537.52793652709,,,,,,12,0,,,15,0,,REG-4,regular,no_priority,696.9088341597386,balk,balk_model,,2
Week-01-Day-05,654,regular,no_priority,71,card,14300.441604602413,14300.441604602413,14538.134965573165,0.0,237.69336097075126,237.6933609707521,11,0,,,71,11887,,REG-7,regular,no_priority,398.6284392422959,served,,,0
Week-01-Day-05,669,deal_hunter,no_priority,13,card,14412.459584345,14430.727377747296,14538.171852834344,18.267793402295865,107.44447508704708,125.71226848934384,12,0,,,13,2859,,REG-1,regular,no_priority,299.1381506304305,served,,,1
Week-01-Day-05,660,weekly_planner,no_priority,42,card,14359.155722198062,14359.155722198062,14543.363812790696,0.0,184.2080905926339,184.2080905926341,11,0,,,42,4657,,PRI-2,priority,no_priority,510.3573138881132,served,,,0
Week-01-Day-05,689,deal_hunter,no_priority,21,card,14512.175243377082,,,39.671685125555086,,39.671685125555086,12,0,,,21,0,,REG-3,regular,no_priority,39.67168512555589,abandon,,patience_timeout,2
Week-01-Day-05,681,express_basket,no_priority,5,card,14475.586844657679,14504.353601295063,14555.605372479276,28.766756637383878,51.25177118421432,80.01852782159767,12,0,,,5,595,,EXP-2,express,no_priority,55.77388474499145,served,,,1
Week-01-Day-05,675,deal_hunter,no_priority,14,card,14449.501678067063,14474.232473267177,14569.104407488425,24.73079520011379,94.87193422124761,119.6027294213618,12,0,,,14,2598,,REG-4,regular,no_priority,414.7157158312422,served,,,1
Week-01-Day-05,707,deal_hunter,no_priority,20,card,14572.475476797263,,,,,,12,0,,,20,0,,REG-10,regular,no_priority,179.98495752117995,balk,balk_model,,2
Week-01-Day-05,674,deal_hunter,no_priority,21,card,14441.349627212163,,,132.4546633886057,,132.4546633886057,12,0,,,21,0,,REG-10,regular,no_priority,132.4546633886065,abandon,,patience_timeout,2
Week-01-Day-05,678,regular,no_priority,25,card,14456.830037399886,,,118.91413507728794,,118.91413507728794,12,0,,,25,0,,REG-9,regular,no_priority,118.91413507728801,abandon,,patience_timeout,3
Week-01-Day-05,657,weekly_planner,pregnant,65,cash,14332.214015650206,14332.214015650206,14576.707660773216,0.0,244.49364512300968,244.49364512300963,11,0,,,65,13453,,REG-2,regular,pregnant,1005.0025229830984,served,,,0
Week-01-Day-05,711,deal_hunter,no_priority,46,cash,14580.569486722328,,,,,,12,0,,,46,0,,REG-3,regular,no_priority,226.9756363793507,balk,balk_model,,2
Week-01-Day-05,712,deal_hunter,no_priority,27,card,14581.210319554077,,,,,,12,0,,,27,0,,REG-10,regular,no_priority,783.3902481623967,balk,balk_model,,2
Week-01-Day-05,686,self_checkout_fan,no_priority,5,card,14502.658111766359,14534.591033441247,14581.896248032886,31.932921674888348,47.305214591638865,79.23813626652736,12,0,,,5,1478,,EXP-1,express,no_priority,205.60915854424277,served,,,1
Week-01-Day-05,714,express_basket,no_priority,15,card,14582.875482665833,,,,,,12,0,,,15,0,,REG-7,regular,no_priority,791.8480419525858,balk,balk_model,,2
Week-01-Day-05,687,deal_hunter,no_priority,16,card,14511.817407213988,14529.542059148847,14593.23990412649,17.72465193485914,63.69784497764304,81.42249691250254,12,0,,,16,1809,,REG-8,regular,no_priority,65.48231062866093,served,,,1
Week-01-Day-05,716,deal_hunter,no_priority,10,card,14593.963130988363,,,,,,12,0,,,10,0,,EXP-1,express,no_priority,106.63916160201832,balk,balk_model,,2
Week-01-Day-05,717,deal_hunter,no_priority,5,card,14595.0089031319,,,,,,12,0,,,5,0,,EXP-1,express,no_priority,121.67081118617034,balk,balk_model,,2
Week-01-Day-05,718,express_basket,no_priority,9,card,14597.052939730595,,,,,,12,0,,,9,0,,EXP-1,express,no_priority,455.9013624470302,balk,balk_model,,2
Week-01-Day-05,719,deal_hunter,no_priority,17,cash,14605.50719290589,,,,,,12,0,,,17,0,,REG-2,regular,no_priority,434.59209563777813,balk,balk_model,,2
Week-01-Day-05,720,regular,no_priority,26,card,14606.56944975625,,,,,,12,0,,,26,0,,REG-7,regular,no_priority,534.6023112498133,balk,balk_model,,2
Week-01-Day-05,683,express_basket,no_priority,12,cash,14480.671619647095,14497.25122929308,14612.04243165735,16.57960964598533,114.79120236426932,131.37081201025467,12,0,,,12,2759,,REG-3,regular,no_priority,17.93570406462546,served,,,1
Week-01-Day-05,722,deal_hunter,senior,13,cash,14616.572687883214,,,,,,12,0,,,13,0,,REG-8,regular,senior,195.58785201817227,balk,balk_model,,2
Week-01-Day-05,695,express_basket,no_priority,6,card,14523.783229100918,14555.605372479276,14621.296963235849,31.822143378358305,65.69159075657262,97.51373413493093,12,0,,,6,1620,,EXP-2,express,no_priority,528.9297593907046,served,,,1
Week-01-Day-05,663,family_cart,senior,45,cash,14372.10840492991,14449.472658728742,14622.316819448994,77.36425379883258,172.8441607202517,250.20841451908382,11,0,,,45,13335,,REG-9,regular,senior,670.3279902413606,served,,,1
Week-01-Day-05,700,express_basket,no_priority,4,card,14554.862141548321,14581.896248032886,14625.269008573707,27.0341064845652,43.37276054081975,70.40686702538551,12,0,,,4,826,,EXP-1,express,no_priority,46.37160816109249,served,,,1
Week-01-Day-05,682,regular,no_priority,22,card,14475.77175492877,14538.134965573165,14636.221651391645,62.36321064439471,98.08668581848043,160.44989646287468,12,0,,,22,5407,,REG-7,regular,no_priority,150.1237408626136,served,,,1
Week-01-Day-05,680,deal_hunter,no_priority,11,card,14475.032385503568,14569.104407488425,14637.353869595387,94.0720219848572,68.24946210696166,162.321484091819,12,0,,,11,1818,,REG-4,regular,no_priority,339.4677326034327,served,,,1
Week-01-Day-05,727,self_checkout_fan,no_priority,16,card,14642.80342672301,,,,,,12,0,,,16,0,,REG-8,regular,no_priority,495.82678165903536,balk,balk_model,,2
Week-01-Day-05,703,regular,no_priority,21,cash,14564.410478115504,,,79.21865257649733,,79.21865257649733,12,0,,,21,0,,PRI-2,priority,no_priority,79.21865257649773,abandon,,patience_timeout,2
Week-01-Day-05,728,deal_hunter,no_priority,32,card,14643.71856495874,,,,,,12,0,,,32,0,,PRI-2,priority,no_priority,339.38714841602757,balk,queue_threshold,,1
Week-01-Day-05,730,deal_hunter,no_priority,6,cash,14648.864531045518,,,,,,12,0,,,6,0,,PRI-2,priority,no_priority,178.9549046366341,balk,queue_threshold,,1
Week-01-Day-05,726,deal_hunter,no_priority,21,cash,14638.009664804697,,,14.73874721773791,,14.73874721773791,12,0,,,21,0,,REG-7,regular,no_priority,14.738747217737307,abandon,,patience_timeout,2
Week-01-Day-05,732,express_basket,no_priority,13,card,14659.87260657597,,,,,,12,0,,,13,0,,PRI-2,priority,no_priority,486.90384617107105,balk,queue_threshold,,1
Week-01-Day-05,668,weekly_planner,pregnant,33,card,14412.222890629113,14412.222890629113,14660.357491487426,0.0,248.1346008583123,248.1346008583132,12,0,,,33,2780,,PRI-1,priority,pregnant,189.9174293750984,served,,,0
Week-01-Day-05,704,self_checkout_fan,no_priority,5,card,14568.032615202741,14621.296963235849,14660.894339114668,53.264348033108035,39.59737587881845,92.86172391192667,12,0,,,5,1231,,EXP-2,express,no_priority,1180.1261527981333,served,,,1
Week-01-Day-05,713,express_basket,no_priority,7,card,14582.57920780246,14625.269008573707,14670.043216439239,42.689800771246155,44.77420786553123,87.46400863677809,12,0,,,7,2101,,EXP-1,express,no_priority,152.09739594185478,served,,,1
Week-01-Day-05,656,weekly_planner,no_priority,65,card,14326.51893671081,14326.51893671081,14681.822179851739,0.0,355.303243140929,355.3032431409283,11,0,,,65,16720,,REG-5,regular,no_priority,1119.8040702124126,served,,,0
Week-01-Day-05,735,express_basket,no_priority,12,card,14685.721655974536,,,,,,12,0,,,12,0,,PRI-1,priority,no_priority,135.6724663001156,balk,queue_threshold,,1
Week-01-Day-05,736,deal_hunter,no_priority,20,cash,14691.395472228389,,,,,,12,0,,,20,0,,PRI-1,priority,no_priority,320.7290549824577,balk,queue_threshold,,1
Week-01-Day-05,666,weekly_planner,no_priority,45,card,14407.138913134724,14407.138913134724,14691.508702738196,0.0,284.3697896034728,284.3697896034719,12,0,,,45,6642,,REG-10,regular,no_priority,14.269811698083297,served,,,0
Week-01-Day-05,696,weekly_planner,no_priority,32,cash,14526.541082373595,14593.23990412649,14693.371498858223,66.69882175289604,100.13159473173306,166.83041648462859,12,0,,,32,6435,,REG-8,regular,no_priority,2561.378439109839,served,,,2
Week-01-Day-05,724,express_basket,no_priority,5,card,14625.054693589707,14660.894339114668,14695.519331959318,35.83964552496036,34.624992844651,70.46463836961084,12,0,,,5,1939,,EXP-2,express,no_priority,178.20495550217638,served,,,1
Week-01-Day-05,701,deal_hunter,no_priority,6,cash,14555.28344841567,,,161.9914635937712,,161.9914635937712,12,0,,,6,0,,REG-1,regular,no_priority,161.99146359377076,abandon,,patience_timeout,2
Week-01-Day-05,729,deal_hunter,no_priority,10,card,14645.29084975247,14670.043216439239,14728.522095257566,24.752366686769165,58.47887881832678,83.23124550509601,12,0,,,10,1353,,EXP-1,express,no_priority,371.2997528698679,served,,,1
Week-01-Day-05,743,express_basket,no_priority,15,card,14731.851375207189,,,,,,12,0,,,15,0,,REG-8,regular,no_priority,136.0317329186117,balk,balk_model,,2
Week-01-Day-05,699,deal_hunter,no_priority,17,card,14543.75574023954,14636.221651391645,14732.278797520317,92.46591115210504,96.05714612867284,188.52305728077772,12,0,,,17,2621,,REG-7,regular,no_priority,294.48410408671106,served,,,1
Week-01-Day-05,721,express_basket,no_priority,13,card,14613.18257236875,,,124.02886326959197,,124.02886326959197,12,0,,,13,0,,REG-3,regular,no_priority,124.0288632695921,abandon,,patience_timeout,2
Week-01-Day-05,725,regular,no_priority,30,card,14637.520394443658,,,106.50096762602698,,106.50096762602698,12,0,,,30,0,,REG-4,regular,no_priority,106.5009676260261,abandon,,patience_timeout,2
Week-01-Day-05,733,express_basket,no_priority,10,card,14673.365378411596,14695.519331959318,14744.793136560089,22.153953547722267,49.27380460077155,71.42775814849301,12,0,,,10,2949,,EXP-2,express,no_priority,429.92097641847624,served,,,1
Week-01-Day-05,676,weekly_planner,no_priority,18,cash,14451.690801635646,14538.171852834344,14757.193586421623,86.48105119869797,219.02173358727907,305.5027847859765,12,0,,,18,1688,,REG-1,regular,no_priority,158.06048242124848,served,,,1
Week-01-Day-05,734,family_cart,no_priority,36,cash,14674.28988417174,,,94.38729397630595,,94.38729397630595,12,0,,,36,0,,PRI-2,priority,no_priority,94.38729397630568,abandon,,patience_timeout,2
Week-01-Day-05,748,express_basket,no_priority,16,card,14770.073986184121,,,,,,12,0,,,16,0,,PRI-2,priority,no_priority,513.8658384949604,balk,queue_threshold,,1
Week-01-Day-05,741,self_checkout_fan,no_priority,6,cash,14729.10270302622,14729.10270302622,14771.956611466268,0.0,42.85390844004833,42.853908440049054,12,0,,,6,738,,EXP-1,express,no_priority,119.17172915516008,served,,,0
Week-01-Day-05,670,deal_hunter,no_priority,12,card,14414.345781117765,14681.822179851739,14774.39203733801,267.47639873397384,92.56985748627024,360.0462562202447,12,0,,,12,2834,,REG-5,regular,no_priority,308.94671783799413,served,,,1
Week-01-Day-05,692,weekly_planner,no_priority,25,card,14513.131102967738,14660.357491487426,14786.926155053907,147.22638851968804,126.56866356647996,273.79505208616865,12,0,,,25,5716,,PRI-1,priority,no_priority,300.0758815486951,served,,,1
Week-01-Day-05,709,deal_hunter,no_priority,7,card,14580.220538111505,14691.508702738196,14795.613580832529,111.28816462669056,104.10487809433315,215.39304272102345,12,0,,,7,1530,,REG-10,regular,no_priority,289.5445056720565,served,,,1
Week-01-Day-05,752,self_checkout_fan,no_priority,10,card,14787.920875248747,,,13.777904593043786,,13.777904593043786,12,0,,,10,0,,EXP-1,express,no_priority,13.7779045930438,abandon,,patience_timeout,2
Week-01-Day-05,755,regular,no_priority,44,cash,14806.866845103228,,,,,,12,0,,,44,0,,REG-9,regular,no_priority,266.65311016499294,balk,balk_model,,2
Week-01-Day-05,749,self_checkout_fan,no_priority,4,card,14775.020324956531,14775.020324956531,14808.585631260505,0.0,33.56530630397343,33.56530630397356,12,0,,,4,801,,EXP-2,express,no_priority,43.231029617977974,served,,,0
Week-01-Day-05,705,family_cart,no_priority,54,card,14568.486672752755,14622.316819448994,14810.377980417628,53.830146696238444,188.06116096863497,241.89130766487324,12,0,,,54,11893,,REG-9,regular,no_priority,2660.4389829071692,served,,,2
Week-01-Day-05,742,deal_hunter,senior,3,cash,14729.799053970775,14771.956611466268,14818.549247092818,42.157557495493165,46.59263562655006,88.75019312204313,12,0,,,3,444,,EXP-1,express,senior,203.5506594313603,served,,,1
Week-01-Day-05,758,deal_hunter,pregnant,26,cash,14818.674840623047,,,,,,12,0,,,26,0,,REG-6,regular,pregnant,17.919685864059847,balk,balk_model,,2
Week-01-Day-05,757,regular,no_priority,30,card,14816.455528510494,,,6.21322755264373,,6.21322755264373,12,0,,,30,0,,REG-9,regular,no_priority,6.213227552643852,abandon,,patience_timeout,2
Week-01-Day-05,762,express_basket,no_priority,22,cash,14832.775861677364,,,,,,12,0,,,22,0,,REG-9,regular,no_priority,13.620101929135647,balk,balk_model,,2
Week-01-Day-05,753,weekly_planner,no_priority,79,cash,14791.296618937944,,,42.34977306890505,,42.34977306890505,12,0,,,79,0,,PRI-2,priority,no_priority,42.349773068905755,abandon,,patience_timeout,2
Week-01-Day-05,702,family_cart,no_priority,74,card,14562.339867638628,14612.04243165735,14835.591090018012,49.702564018722114,223.54865836066202,273.25122237938376,12,0,,,74,16705,,REG-3,regular,no_priority,999.1266751554368,served,,,1
Week-01-Day-05,756,express_basket,no_priority,2,card,14808.742674774629,14808.742674774629,14837.328545995493,0.0,28.585871220864814,28.585871220864647,12,0,,,2,143,,EXP-2,express,no_priority,321.64909485661633,served,,,0
Week-01-Day-05,767,deal_hunter,no_priority,18,card,14851.1636569072,,,,,,12,0,,,18,0,,REG-9,regular,no_priority,1114.2617090584567,balk,balk_model,,2
Week-01-Day-05,708,weekly_planner,no_priority,45,cash,14572.521127193686,14693.371498858223,14852.88952812655,120.8503716645373,159.5180292683278,280.36840093286446,12,0,,,45,5827,,REG-8,regular,no_priority,888.3285668899223,served,,,2
Week-01-Day-05,770,deal_hunter,no_priority,8,card,14862.689165894168,,,,,,12,0,,,8,0,,EXP-1,express,no_priority,36.13471869768909,balk,balk_model,,2
Week-01-Day-05,697,family_cart,no_priority,67,card,14526.674849441304,14576.707660773216,14865.951276630403,50.032811331911944,289.2436158571871,339.2764271890992,12,0,,,67,8602,,REG-2,regular,no_priority,320.9457521447493,served,,,2
Week-01-Day-05,766,express_basket,no_priority,6,card,14848.163506903358,14848.163506903358,14878.153703795353,0.0,29.99019689199455,29.990196891994856,12,0,,,6,461,,EXP-2,express,no_priority,4.825343059051081,served,,,0
Week-01-Day-05,772,regular,no_priority,32,card,14880.491990366361,,,,,,12,0,,,32,0,,REG-2,regular,no_priority,176.79210432314238,balk,balk_model,,2
Week-01-Day-05,731,self_checkout_fan,no_priority,24,card,14657.58828433761,14732.278797520317,14881.490169062303,74.69051318270795,149.21137154198627,223.90188472469345,12,0,,,24,6160,,REG-7,regular,no_priority,154.0661440104835,served,,,1
Week-01-Day-05,759,self_checkout_fan,no_priority,7,card,14827.718054457357,14827.718054457357,14883.690409535051,0.0,55.97235507769512,55.972355077694374,12,0,,,7,1870,,EXP-1,express,no_priority,1123.4689415611883,served,,,0
