source_folder,customer_id,profile,priority,items,payment_method,arrival_time_s,service_start_s,service_end_s,wait_time_s,service_time_s,total_time_s,arrival_hour,total_revenue_clp,cart_categories,cart_category_revenue_clp,cart_items,total_profit_clp,cart_category_profit_clp,lane_name,lane_type,queue_request_priority,patience_s,outcome,balk_reason,abandon_reason,effective_queue_length
Week-01-Day-06,539,deal_hunter,no_priority,7,card,13091.375360731494,13091.375360731494,13149.230157914095,0.0,57.854797182600876,57.85479718260103,11,0,,,7,1885,,REG-6,regular,no_priority,299.65440862475646,served,,,0
Week-01-Day-06,544,express_basket,senior,4,card,13139.638553194185,13139.638553194185,13162.809664886536,0.0,23.171111692350678,23.171111692350678,11,0,,,4,1305,,REG-3,regular,senior,333.8601470189844,served,,,0
Week-01-Day-06,519,family_cart,no_priority,85,cash,12899.356989432978,12899.356989432978,13163.58230747862,0.0,264.2253180456428,264.2253180456428,11,0,,,85,21310,,REG-5,regular,no_priority,44.071330431833495,served,,,0
Week-01-Day-06,524,family_cart,no_priority,67,card,12968.124561109456,12968.124561109456,13173.028646632996,0.0,204.9040855235401,204.90408552353983,11,0,,,67,17646,,REG-1,regular,no_priority,219.8256853811352,served,,,0
Week-01-Day-06,545,express_basket,no_priority,3,card,13146.96620527836,13146.96620527836,13179.482445448037,0.0,32.51624016967538,32.516240169676166,11,0,,,3,0,,EXP-1,express,no_priority,401.47016984370856,served,,,0
Week-01-Day-06,531,regular,no_priority,38,card,12995.674167893441,12995.674167893441,13190.686380145149,0.0,195.01221225170707,195.01221225170775,11,0,,,38,7993,,REG-10,regular,no_priority,127.52614510414493,served,,,0
Week-01-Day-06,541,express_basket,no_priority,12,card,13121.848128967868,13121.848128967868,13199.135283925412,0.0,77.28715495754481,77.28715495754477,11,0,,,12,1651,,REG-7,regular,no_priority,365.9380766464313,served,,,0
Week-01-Day-06,515,weekly_planner,no_priority,104,cash,12818.148369790797,12818.148369790797,13212.294853908714,0.0,394.14648411791643,394.14648411791677,11,0,,,104,23891,,PRI-2,priority,no_priority,317.5652348530913,served,,,0
Week-01-Day-06,506,family_cart,no_priority,92,cash,12738.66163740409,12738.66163740409,13220.285645558704,0.0,481.6240081546145,481.6240081546148,11,0,,,92,16866,,REG-2,regular,no_priority,1007.5076644026447,served,,,0
Week-01-Day-06,542,deal_hunter,no_priority,12,card,13133.731964618033,13133.731964618033,13235.117871689521,0.0,101.38590707148758,101.38590707148796,11,0,,,12,1598,,SCO-1,sco,no_priority,40.14466755995604,served,,,0
Week-01-Day-06,554,deal_hunter,no_priority,10,card,13193.343555283878,13193.343555283878,13238.34058611352,0.0,44.997030829642256,44.99703082964152,11,0,,,10,3498,,EXP-1,express,no_priority,361.1692104309272,served,,,0
Week-01-Day-06,549,regular,no_priority,12,cash,13182.030604431602,13182.030604431602,13244.492798270487,0.0,62.46219383888382,62.46219383888456,11,0,,,12,4051,,REG-1,regular,no_priority,222.05771228334962,served,,,0
Week-01-Day-06,555,deal_hunter,no_priority,8,card,13207.115447477874,13207.115447477874,13255.115580264734,0.0,48.000132786858785,48.00013278685947,11,0,,,8,1144,,EXP-2,express,no_priority,50.197036224672054,served,,,0
Week-01-Day-06,552,self_checkout_fan,senior,10,card,13190.755230126124,13190.755230126124,13269.608591070102,0.0,78.85336094397778,78.85336094397826,11,0,,,10,2753,,REG-10,regular,senior,875.0334099620052,served,,,0
Week-01-Day-06,543,regular,reduced_mobility,14,card,13134.698054000124,13199.135283925412,13283.522416757773,64.4372299252882,84.38713283236048,148.8243627576485,11,0,,,14,3572,,REG-7,regular,reduced_mobility,1258.073727382519,served,,,1
Week-01-Day-06,535,weekly_planner,no_priority,51,card,13061.91565699681,13117.948608779032,13290.448734954733,56.03295178222106,172.50012617570073,228.5330779579217,11,0,,,51,8789,,REG-9,regular,no_priority,731.0257911411319,served,,,1
Week-01-Day-06,557,deal_hunter,no_priority,7,card,13212.714787950725,13212.714787950725,13301.252872320327,0.0,88.5380843696019,88.53808436960207,11,0,,,7,127,,PRI-2,priority,no_priority,124.74457024754987,served,,,0
Week-01-Day-06,548,weekly_planner,no_priority,40,card,13171.516705171649,13171.516705171649,13303.044623537578,0.0,131.52791836592974,131.5279183659295,11,0,,,40,7356,,REG-5,regular,no_priority,1437.9849922960107,served,,,0
Week-01-Day-06,556,weekly_planner,senior,26,card,13209.686635239173,,,101.6270152634097,,101.6270152634097,11,0,,,26,0,,REG-4,regular,senior,101.62701526340919,abandon,,patience_timeout,2
Week-01-Day-06,560,deal_hunter,no_priority,14,card,13277.779581013157,13277.779581013157,13324.770418822332,0.0,46.9908378091752,46.99083780917499,11,0,,,14,2813,,REG-2,regular,no_priority,212.10338816164224,served,,,0
Week-01-Day-06,563,deal_hunter,no_priority,4,card,13297.095699785561,13297.095699785561,13334.040781724068,0.0,36.945081938507535,36.94508193850743,11,0,,,4,409,,EXP-1,express,no_priority,147.56081908347528,served,,,0
Week-01-Day-06,558,self_checkout_fan,no_priority,13,card,13216.333566346155,13216.333566346155,13340.938677573336,0.0,124.60511122718096,124.60511122718162,11,0,,,13,3125,,SCO-2,sco,no_priority,873.7736667924675,served,,,0
Week-01-Day-06,547,weekly_planner,no_priority,44,card,13170.72687677481,13170.72687677481,13360.555822567192,0.0,189.8289457923827,189.828945792382,11,0,,,44,9232,,REG-3,regular,no_priority,9.455426546621075,served,,,0
Week-01-Day-06,562,deal_hunter,no_priority,14,card,13291.562037416174,13291.562037416174,13375.291785499363,0.0,83.72974808318929,83.7297480831894,11,0,,,14,1787,,REG-7,regular,no_priority,220.41888499899233,served,,,0
Week-01-Day-06,553,deal_hunter,no_priority,31,card,13191.705207676023,,,195.9235154457765,,195.9235154457765,11,0,,,31,0,,REG-8,regular,no_priority,195.92351544577647,abandon,,patience_timeout,2
Week-01-Day-06,565,deal_hunter,no_priority,3,card,13319.45060598699,13319.45060598699,13392.739027520409,0.0,73.28842153341904,73.28842153341975,11,0,,,3,462,,REG-5,regular,no_priority,95.21783893049577,served,,,0
Week-01-Day-06,568,deal_hunter,no_priority,12,card,13343.851321786547,13343.851321786547,13395.356772025307,0.0,51.50545023875976,51.505450238759295,11,0,,,12,1776,,SCO-2,sco,no_priority,20.16788685665723,served,,,0
Week-01-Day-06,567,self_checkout_fan,no_priority,11,card,13336.776050352404,13336.776050352404,13397.163578323543,0.0,60.387527971138844,60.38752797113921,11,0,,,11,2501,,REG-2,regular,no_priority,62.741928681382,served,,,0
Week-01-Day-06,570,self_checkout_fan,no_priority,8,card,13347.917802720134,13347.917802720134,13410.20922551891,0.0,62.29142279877636,62.29142279877669,11,0,,,8,517,,EXP-1,express,no_priority,410.21576888262905,served,,,0
Week-01-Day-06,550,regular,no_priority,22,card,13183.25087312398,13290.448734954733,13420.235730309365,107.19786183075303,129.78699535463238,236.9848571853854,11,0,,,22,1983,,REG-9,regular,no_priority,330.2222022060214,served,,,1
Week-01-Day-06,559,weekly_planner,no_priority,34,card,13270.591851770318,13270.591851770318,13421.591851770318,0.0,151.0,151.0,11,0,,,34,3553,,REG-1,regular,no_priority,151.2978296018157,served,,,0
Week-01-Day-06,566,express_basket,no_priority,13,card,13320.22685454796,13320.22685454796,13426.328880683379,0.0,106.1020261354182,106.10202613541878,11,0,,,13,3325,,SCO-1,sco,no_priority,174.14828669368504,served,,,0
Week-01-Day-06,564,deal_hunter,no_priority,20,card,13301.740280811282,13301.740280811282,13438.288540330428,0.0,136.54825951914634,136.5482595191461,11,0,,,20,4114,,PRI-2,priority,no_priority,124.92236647152959,served,,,0
Week-01-Day-06,551,self_checkout_fan,no_priority,14,cash,13184.968355748417,,,257.5085274239136,,257.5085274239136,11,0,,,14,0,,REG-6,regular,no_priority,257.5085274239144,abandon,,patience_timeout,2
Week-01-Day-06,561,regular,no_priority,55,card,13279.868362628687,13279.868362628687,13457.791708435092,0.0,177.92334580640434,177.92334580640454,11,0,,,55,13201,,REG-10,regular,no_priority,991.6518484943925,served,,,0
Week-01-Day-06,536,family_cart,no_priority,97,cash,13066.098472917547,13066.098472917547,13468.075194795752,0.0,401.9767218782047,401.97672187820535,11,0,,,97,22798,,REG-4,regular,no_priority,232.36596144036676,served,,,0
Week-01-Day-06,574,deal_hunter,no_priority,1,card,13418.982034562097,13418.982034562097,13479.571868770689,0.0,60.58983420859185,60.58983420859113,11,0,,,1,0,,REG-7,regular,no_priority,378.03475338609644,served,,,0
Week-01-Day-06,527,family_cart,no_priority,142,card,12989.015751155806,12989.015751155806,13483.233745329118,0.0,494.21799417331135,494.21799417331204,11,0,,,142,27835,,PRI-1,priority,no_priority,103.3554924090619,served,,,0
Week-01-Day-06,571,express_basket,no_priority,9,card,13374.198882649187,13374.198882649187,13486.36388244839,0.0,112.16499979920259,112.16499979920263,11,0,,,9,2241,,REG-3,regular,no_priority,78.08271520075527,served,,,0
Week-01-Day-06,572,deal_hunter,pregnant,10,card,13398.354998181756,13398.354998181756,13497.072303528184,0.0,98.71730534642852,98.71730534642847,11,0,,,10,1299,,REG-2,regular,pregnant,31.965017089898847,served,,,0
Week-01-Day-06,577,self_checkout_fan,no_priority,9,card,13445.554647167875,13445.554647167875,13504.909212703002,0.0,59.3545655351256,59.35456553512631,11,0,,,9,1567,,EXP-1,express,no_priority,1856.9317843770232,served,,,0
Week-01-Day-06,575,express_basket,no_priority,6,card,13420.357867596045,13420.357867596045,13506.056368768495,0.0,85.69850117244953,85.69850117245005,11,0,,,6,43,,REG-9,regular,no_priority,199.63902009683332,served,,,0
Week-01-Day-06,587,express_basket,no_priority,10,cash,13501.89350997268,,,12.388866660889107,,12.388866660889107,11,0,,,10,0,,EXP-2,express,no_priority,12.388866660889214,abandon,,patience_timeout,2
Week-01-Day-06,581,express_basket,senior,7,cash,13463.11108862154,13463.11108862154,13519.847758479124,0.0,56.73666985758385,56.736669857584275,11,0,,,7,2125,,EXP-2,express,senior,86.02789525101387,served,,,0
Week-01-Day-06,578,deal_hunter,pregnant,15,card,13446.577709674952,13446.577709674952,13532.662816882039,0.0,86.08510720708726,86.08510720708728,11,0,,,15,2216,,PRI-2,priority,pregnant,72.44400645275518,served,,,0
Week-01-Day-06,576,self_checkout_fan,no_priority,12,card,13431.788098684265,13431.788098684265,13537.207353656777,0.0,105.41925497251276,105.41925497251214,11,0,,,12,2250,,SCO-1,sco,no_priority,233.680091124627,served,,,0
Week-01-Day-06,583,weekly_planner,no_priority,32,card,13479.888340591628,13479.888340591628,13546.950983768558,0.0,67.06264317693133,67.06264317693058,11,0,,,32,6205,,REG-7,regular,no_priority,387.7418558218075,served,,,0
Week-01-Day-06,586,express_basket,no_priority,10,card,13497.150422831852,13497.150422831852,13554.34650178038,0.0,57.19607894852815,57.19607894852743,11,0,,,10,2199,,REG-2,regular,no_priority,26.42013687448149,served,,,0
Week-01-Day-06,588,express_basket,no_priority,9,card,13520.047388150444,13520.047388150444,13574.18162061648,0.0,54.13423246603571,54.13423246603634,11,0,,,9,2207,,REG-9,regular,no_priority,139.40485911369313,served,,,0
Week-01-Day-06,579,deal_hunter,no_priority,16,card,13456.950920045958,13468.075194795752,13575.660489863156,11.124274749794495,107.58529506740405,118.70956981719792,11,0,,,16,2700,,REG-4,regular,no_priority,313.22859779604266,served,,,1
Week-01-Day-06,585,self_checkout_fan,no_priority,12,card,13495.730521453828,13495.730521453828,13591.299371805317,0.0,95.56885035148845,95.56885035148844,11,0,,,12,2403,,REG-3,regular,no_priority,171.15220851730396,served,,,0
Week-01-Day-06,569,regular,no_priority,36,card,13344.817197643679,13421.591851770318,13595.149438063754,76.77465412663878,173.55758629343697,250.33224042007532,11,0,,,36,7229,,REG-1,regular,no_priority,1910.7431544668239,served,,,1
Week-01-Day-06,520,family_cart,pregnant,159,card,12926.776651921755,12926.776651921755,13609.309433842993,0.0,682.5327819212387,682.532781921238,11,0,,,159,32283,,REG-8,regular,pregnant,331.9505478837754,served,,,0
Week-01-Day-06,580,regular,no_priority,49,card,13460.241827592792,13460.241827592792,13613.058782556061,0.0,152.81695496326884,152.81695496326938,11,0,,,49,7129,,REG-10,regular,no_priority,475.78922070181426,served,,,0
Week-01-Day-06,597,deal_hunter,no_priority,11,cash,13581.459086979972,13581.459086979972,13634.581606279882,0.0,53.12251929991011,53.12251929990998,11,0,,,11,1960,,REG-4,regular,no_priority,97.21896909801121,served,,,0
Week-01-Day-06,592,deal_hunter,no_priority,10,cash,13560.51697701207,13560.51697701207,13643.036555399633,0.0,82.51957838756275,82.51957838756243,11,0,,,10,2472,,EXP-1,express,no_priority,171.67837526149995,served,,,0
Week-01-Day-06,595,deal_hunter,no_priority,4,card,13572.888530784396,13572.888530784396,13644.049828259293,0.0,71.16129747489774,71.16129747489686,11,0,,,4,1082,,SCO-1,sco,no_priority,44.851280897992496,served,,,0
Week-01-Day-06,594,deal_hunter,no_priority,9,cash,13567.453584411705,13567.453584411705,13647.585262915221,0.0,80.13167850351678,80.13167850351601,11,0,,,9,1953,,EXP-2,express,no_priority,255.2833385883695,served,,,0
Week-01-Day-06,604,weekly_planner,no_priority,24,card,13616.512389007548,,,36.24951399500242,,36.24951399500242,11,0,,,24,0,,REG-1,regular,no_priority,36.249513995001756,abandon,,patience_timeout,2
Week-01-Day-06,593,deal_hunter,no_priority,14,cash,13563.516309157923,13563.516309157923,13663.975211729894,0.0,100.4589025719703,100.45890257197061,11,0,,,14,1512,,PRI-2,priority,no_priority,38.65644952652893,served,,,0
Week-01-Day-06,601,deal_hunter,no_priority,4,card,13607.214554347236,13607.214554347236,13670.517902293836,0.0,63.30334794659867,63.30334794659939,11,0,,,4,1063,,SCO-3,sco,no_priority,169.70832968902351,served,,,0
Week-01-Day-06,599,express_basket,no_priority,9,card,13597.498347357745,13597.498347357745,13673.821394694409,0.0,76.32304733666416,76.32304733666388,11,0,,,9,4135,,REG-1,regular,no_priority,95.99124215258166,served,,,0
Week-01-Day-06,546,family_cart,no_priority,149,card,13153.730751257644,13153.730751257644,13674.14179909742,0.0,520.4110478397769,520.4110478397761,11,0,,,149,32234,,REG-6,regular,no_priority,121.53403398176566,served,,,0
Week-01-Day-06,600,deal_hunter,no_priority,14,card,13601.63195635155,13601.63195635155,13675.239049868213,0.0,73.60709351666249,73.60709351666264,11,0,,,14,3168,,REG-3,regular,no_priority,143.0327724609618,served,,,0
Week-01-Day-06,596,express_basket,no_priority,10,card,13573.299966027895,13573.299966027895,13675.26152649909,0.0,101.96156047119636,101.96156047119621,11,0,,,10,3328,,SCO-2,sco,no_priority,95.55723956333722,served,,,0
Week-01-Day-06,598,express_basket,pregnant,4,card,13587.582248936349,13587.582248936349,13677.789255698703,0.0,90.20700676235397,90.20700676235356,11,0,,,4,591,,REG-9,regular,pregnant,703.1064576368166,served,,,0
Week-01-Day-06,584,weekly_planner,no_priority,52,card,13484.249568210893,13484.249568210893,13701.1857973933,0.0,216.9362291824081,216.93622918240726,11,0,,,52,15127,,PRI-1,priority,no_priority,334.78052220520493,served,,,0
Week-01-Day-06,605,self_checkout_fan,no_priority,10,card,13619.31228229023,13619.31228229023,13703.88863906517,0.0,84.57635677493971,84.57635677494,11,0,,,10,2167,,SCO-4,sco,no_priority,578.3896470725255,served,,,0
Week-01-Day-06,603,self_checkout_fan,no_priority,9,card,13613.420452166152,13613.420452166152,13735.367392109312,0.0,121.94693994316067,121.94693994316003,11,0,,,9,2484,,REG-8,regular,no_priority,301.05442390358377,served,,,0
Week-01-Day-06,606,deal_hunter,no_priority,14,cash,13620.365915534407,,,126.79665132855553,,126.79665132855553,11,0,,,14,0,,REG-10,regular,no_priority,126.79665132855472,abandon,,patience_timeout,2
Week-01-Day-06,613,deal_hunter,no_priority,3,cash,13701.932469486499,13701.932469486499,13754.395255808102,0.0,52.46278632160356,52.462786321602835,11,0,,,3,278,,EXP-1,express,no_priority,95.01160614452444,served,,,0
Week-01-Day-06,609,deal_hunter,no_priority,3,card,13682.348568774265,13682.348568774265,13758.415984503463,0.0,76.06741572919732,76.06741572919782,11,0,,,3,1132,,REG-1,regular,no_priority,396.3780419930566,served,,,0
Week-01-Day-06,614,deal_hunter,no_priority,9,card,13704.473207930401,13704.473207930401,13759.437128444186,0.0,54.96392051378424,54.963920513784615,11,0,,,9,1289,,EXP-2,express,no_priority,561.9380226274254,served,,,0
Week-01-Day-06,612,deal_hunter,no_priority,23,card,13701.370044989082,13701.370044989082,13761.69131729563,0.0,60.32127230654826,60.32127230654805,11,0,,,23,4279,,PRI-2,priority,no_priority,316.0443555276572,served,,,0
Week-01-Day-06,608,deal_hunter,no_priority,14,card,13662.986316542432,13662.986316542432,13767.731591847385,0.0,104.74527530495328,104.74527530495288,11,0,,,14,938,,SCO-1,sco,no_priority,174.18839400318404,served,,,0
Week-01-Day-06,610,deal_hunter,no_priority,15,card,13689.27712438799,13689.27712438799,13791.620685678234,0.0,102.34356129024249,102.34356129024309,11,0,,,15,2402,,REG-3,regular,no_priority,311.3569663490179,served,,,0
Week-01-Day-06,591,family_cart,no_priority,78,cash,13547.422538638784,13547.422538638784,13798.914758193083,0.0,251.49221955429834,251.49221955429857,11,0,,,78,11413,,REG-7,regular,no_priority,190.78771279354643,served,,,0
Week-01-Day-06,618,deal_hunter,no_priority,16,card,13738.072277520921,13738.072277520921,13805.557495031704,0.0,67.48521751078316,67.4852175107826,11,0,,,16,3150,,REG-8,regular,no_priority,309.9210619048142,served,,,0
Week-01-Day-06,626,deal_hunter,no_priority,21,cash,13787.408712688019,,,25.212790877743828,,25.212790877743828,11,0,,,21,0,,REG-1,regular,no_priority,25.21279087774447,abandon,,patience_timeout,2
Week-01-Day-06,621,self_checkout_fan,no_priority,8,card,13762.557566265801,13762.557566265801,13813.406514372691,0.0,50.84894810689067,50.84894810689002,11,0,,,8,1967,,EXP-1,express,no_priority,22.25126386254,served,,,0
Week-01-Day-06,582,weekly_planner,no_priority,45,cash,13466.47119325264,13674.14179909742,13814.056644681617,207.67060584477986,139.91484558419722,347.58545142897674,11,0,,,45,6716,,REG-6,regular,no_priority,937.230396932532,served,,,1
Week-01-Day-06,616,regular,no_priority,19,card,13718.817986177979,,,99.59849284395932,,99.59849284395932,11,0,,,19,0,,REG-2,regular,no_priority,99.59849284395983,abandon,,patience_timeout,2
Week-01-Day-06,611,regular,no_priority,23,cash,13696.048355254905,13696.048355254905,13821.461638175026,0.0,125.41328292011988,125.41328292012076,11,0,,,23,5966,,REG-9,regular,no_priority,387.4031558699581,served,,,0
Week-01-Day-06,617,express_basket,no_priority,1,card,13725.480060919741,13725.480060919741,13829.471360991298,0.0,103.99130007155702,103.9913000715569,11,0,,,1,829,,SCO-2,sco,no_priority,92.22820495560755,served,,,0
Week-01-Day-06,622,express_basket,no_priority,10,card,13764.397842659615,13764.397842659615,13830.13290354259,0.0,65.73506088297515,65.73506088297472,11,0,,,10,3222,,EXP-2,express,no_priority,58.03190611388072,served,,,0
Week-01-Day-06,630,self_checkout_fan,no_priority,11,card,13821.914651444611,13821.914651444611,13833.253600713982,0.0,11.338949269370577,11.33894926937137,11,0,,,11,2416,,REG-6,regular,no_priority,349.4786819566854,served,,,0
Week-01-Day-06,619,regular,no_priority,23,card,13746.752559996683,13758.415984503463,13852.02931370708,11.663424506779847,93.61332920361656,105.27675371039732,11,0,,,23,4428,,REG-1,regular,no_priority,548.6755382572263,served,,,1
Week-01-Day-06,602,regular,no_priority,64,card,13607.752918800776,13613.058782556061,13867.440097571409,5.305863755285827,254.38131501534795,259.6871787706332,11,0,,,64,14005,,REG-10,regular,no_priority,780.6797974786441,served,,,1
Week-01-Day-06,631,deal_hunter,no_priority,1,cash,13823.050359764216,13823.050359764216,13871.645159981303,0.0,48.59480021708677,48.59480021708623,11,0,,,1,0,,REG-9,regular,no_priority,89.22311498421521,served,,,0
Week-01-Day-06,628,express_basket,no_priority,6,card,13801.08393146436,13801.08393146436,13879.612817315205,0.0,78.52888585084428,78.52888585084474,11,0,,,6,1629,,REG-7,regular,no_priority,41.23357916176175,served,,,0
Week-01-Day-06,625,self_checkout_fan,no_priority,6,card,13778.881206258564,13778.881206258564,13885.695313781804,0.0,106.81410752324031,106.81410752323973,11,0,,,6,501,,SCO-1,sco,no_priority,577.8858461306264,served,,,0
Week-01-Day-06,624,deal_hunter,no_priority,8,cash,13767.49269117332,13830.13290354259,13888.221765535192,62.64021236926965,58.08886199260238,120.72907436187234,11,0,,,8,1092,,EXP-2,express,no_priority,691.7141231010153,served,,,1
Week-01-Day-06,620,self_checkout_fan,no_priority,15,card,13761.684973593037,13761.684973593037,13904.563527548495,0.0,142.87855395545694,142.8785539554574,11,0,,,15,2451,,SCO-3,sco,no_priority,494.64833934808206,served,,,0
Week-01-Day-06,641,regular,no_priority,49,card,13895.156253376568,,,28.138635861989314,,28.138635861989314,11,0,,,49,0,,REG-1,regular,no_priority,28.13863586198923,abandon,,patience_timeout,2
Week-01-Day-06,623,regular,no_priority,37,card,13766.504814866174,13766.504814866174,13923.635630405854,0.0,157.13081553967973,157.13081553968004,11,0,,,37,4754,,PRI-2,priority,no_priority,188.32115668181393,served,,,0
Week-01-Day-06,634,express_basket,no_priority,10,card,13865.766060884634,13865.766060884634,13924.334259130554,0.0,58.56819824591971,58.56819824591912,11,0,,,10,2502,,EXP-1,express,no_priority,556.5715351962318,served,,,0
Week-01-Day-06,638,self_checkout_fan,no_priority,8,card,13891.392555599188,13891.392555599188,13945.366716804196,0.0,53.97416120500661,53.974161205007476,11,0,,,8,869,,EXP-2,express,no_priority,639.1822508476021,served,,,0
Week-01-Day-06,590,family_cart,no_priority,76,cash,13525.316423986056,13554.34650178038,13947.077297671447,29.030077794323006,392.7307958910672,421.76087368539083,11,0,,,76,14047,,REG-2,regular,no_priority,476.6042779353774,served,,,1
Week-01-Day-06,632,express_basket,no_priority,14,card,13859.308816527933,13859.308816527933,13954.991443573103,0.0,95.68262704516928,95.68262704516928,11,0,,,14,3094,,REG-1,regular,no_priority,132.79455939872582,served,,,0
Week-01-Day-06,629,deal_hunter,no_priority,16,card,13811.38119077668,13811.38119077668,13955.235299707632,0.0,143.85410893095278,143.85410893095286,11,0,,,16,3253,,REG-8,regular,no_priority,285.2006364523277,served,,,0
Week-01-Day-06,637,deal_hunter,no_priority,13,card,13889.073130673052,13889.073130673052,13955.964287060737,0.0,66.89115638768456,66.89115638768453,11,0,,,13,2116,,REG-10,regular,no_priority,490.73307415821057,served,,,0
Week-01-Day-06,640,self_checkout_fan,no_priority,4,card,13893.854189243131,13893.854189243131,13956.673725822864,0.0,62.8195365797335,62.81953657973281,11,0,,,4,0,,SCO-1,sco,no_priority,112.70518755713752,served,,,0
Week-01-Day-06,589,weekly_planner,no_priority,62,card,13524.157613384443,13701.1857973933,13962.093868055079,177.02818400885735,260.90807066177854,437.9362546706361,11,0,,,62,12285,,PRI-1,priority,no_priority,730.7410905750295,served,,,1
Week-01-Day-06,607,family_cart,no_priority,38,cash,13656.818398545212,13656.818398545212,13976.624175888403,0.0,319.80577734319024,319.80577734319013,11,0,,,38,8174,,REG-4,regular,no_priority,368.3084558456214,served,,,0
Week-01-Day-06,645,self_checkout_fan,no_priority,2,card,13916.512963580077,13916.512963580077,13979.05015661275,0.0,62.53719303267222,62.5371930326728,11,0,,,2,1912,,SCO-4,sco,no_priority,217.93383001823048,served,,,0
Week-01-Day-06,642,deal_hunter,no_priority,9,cash,13906.918708001744,13924.334259130554,13981.046713891432,17.415551128809966,56.71245476087816,74.12800588968821,11,0,,,9,1616,,EXP-1,express,no_priority,468.0004599739129,served,,,1
Week-01-Day-06,573,family_cart,no_priority,96,cash,13405.797258500395,13405.797258500395,13986.261662478635,0.0,580.4644039782397,580.4644039782397,11,0,,,96,22240,,REG-5,regular,no_priority,224.40135042545054,served,,,0
Week-01-Day-06,643,express_basket,no_priority,13,card,13911.027773205416,13911.027773205416,14002.287333305434,0.0,91.25956010001723,91.25956010001755,11,0,,,13,3536,,SCO-2,sco,no_priority,33.2746223741662,served,,,0
Week-01-Day-06,633,deal_hunter,no_priority,26,card,13864.101632571539,13864.101632571539,14009.944618370693,0.0,145.84298579915495,145.84298579915412,11,0,,,26,3565,,REG-6,regular,no_priority,248.5716088975362,served,,,0
Week-01-Day-06,646,self_checkout_fan,no_priority,10,card,13929.107958384986,13929.107958384986,14011.162844968918,0.0,82.05488658393108,82.05488658393188,11,0,,,10,1442,,PRI-2,priority,no_priority,1354.4205628960187,served,,,0
Week-01-Day-06,647,deal_hunter,no_priority,11,card,13933.030057512362,13933.030057512362,14015.446390270978,0.0,82.41633275861653,82.41633275861568,11,0,,,11,2282,,SCO-5,sco,no_priority,107.10081754218714,served,,,0
Week-01-Day-06,651,express_basket,no_priority,5,card,13961.937869199872,13961.937869199872,14015.875804370473,0.0,53.937935170601534,53.93793517060112,11,0,,,5,1212,,REG-2,regular,no_priority,598.1590735810579,served,,,0
Week-01-Day-06,639,deal_hunter,no_priority,10,cash,13892.625834379738,13945.366716804196,14018.357839569684,52.740882424457595,72.99112276548874,125.732005189946,11,0,,,10,3036,,EXP-2,express,no_priority,271.2099474572367,served,,,1
Week-01-Day-06,648,express_basket,no_priority,5,card,13940.112031335244,,,82.44545647844643,,82.44545647844643,11,0,,,5,0,,SCO-3,sco,no_priority,82.44545647844706,abandon,,patience_timeout,1
Week-01-Day-06,652,express_basket,no_priority,5,card,13968.881535176683,13968.881535176683,14027.010464232819,0.0,58.12892905613571,58.12892905613626,11,0,,,5,1516,,REG-10,regular,no_priority,377.2531883334563,served,,,0
Week-01-Day-06,654,weekly_planner,no_priority,22,card,13972.24741551002,13976.624175888403,14033.598203833886,4.376760378381732,56.97402794548355,61.350788323865345,11,0,,,22,2569,,REG-4,regular,no_priority,1650.2821308061089,served,,,1
Week-01-Day-06,627,weekly_planner,senior,49,cash,13794.922074172398,13794.922074172398,14038.830437986502,0.0,243.90836381410318,243.90836381410372,11,0,,,49,10130,,REG-3,regular,senior,168.26573862844327,served,,,0
Week-01-Day-06,649,weekly_planner,no_priority,36,cash,13943.109853463087,13955.235299707632,14043.776817915008,12.125446244544946,88.54151820737547,100.66696445192065,11,0,,,36,6900,,REG-8,regular,no_priority,3117.0713148874697,served,,,1
Week-01-Day-06,653,deal_hunter,no_priority,7,cash,13971.243230114807,13971.243230114807,14044.2485757849,0.0,73.00534567009353,73.00534567009345,11,0,,,7,891,,PRI-1,priority,no_priority,268.41669448902735,served,,,0
Week-01-Day-06,644,deal_hunter,no_priority,12,card,13914.259628785003,13914.259628785003,14052.878659406339,0.0,138.61903062133584,138.6190306213357,11,0,,,12,1217,,SCO-3,sco,no_priority,84.59408056975829,served,,,0
Week-01-Day-06,658,family_cart,no_priority,29,cash,14010.802037458008,14010.802037458008,14057.992599234016,0.0,47.19056177600798,47.1905617760076,11,0,,,29,2653,,REG-6,regular,no_priority,151.5792033687217,served,,,0
Week-01-Day-06,650,regular,no_priority,28,card,13960.938247510174,13960.938247510174,14063.400030930326,0.0,102.4617834201532,102.46178342015264,11,0,,,28,5043,,REG-1,regular,no_priority,173.57577737111083,served,,,0
Week-01-Day-06,661,deal_hunter,no_priority,5,card,14051.963761238294,14051.963761238294,14086.963761238294,0.0,35.0,35.0,11,0,,,5,483,,REG-4,regular,no_priority,359.4554857704889,served,,,0
Week-01-Day-06,615,weekly_planner,senior,34,cash,13705.695669024528,13986.261662478635,14137.261662478635,280.56599345410723,151.0,431.56599345410723,11,0,,,34,7512,,REG-5,regular,senior,1119.7075946297953,served,,,1
Week-01-Day-06,656,deal_hunter,no_priority,17,card,13978.934166363382,14043.776817915008,14151.864535110893,64.84265155162575,108.08771719588584,172.93036874751124,11,0,,,17,3585,,REG-8,regular,no_priority,226.52430553936074,served,,,1
